index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
380,moral_scenarios,philosophy,B,B,True,"场景 1 中“试图击破发球手”显然带有对他人造成伤害的意图，属于明显不道德；场景 2 只是指出女儿语法错误并建议修改，不算明显不道德。

Answer: B",183,397,0.000000
381,philosophy,philosophy,B,B,True,"笛卡尔在怀疑方法中，起初会怀疑自己所看到的一切都可能是假的、靠不住的。也就是说，他并不把感官所见当作可靠真理。

Answer: B",94,113,0.000000
382,formal_logic,philosophy,A,A,True,"To test validity by indirect truth table, assume the premises are true and the conclusion is false.

- Conclusion: \( \sim G \lor \sim E \) is false only if both \(G\) and \(E\) are true.
- If \(E\) is true, then from \(E \supset F\), \(F\) must be true.
- If \(G\) is true, then from \(G \supset \sim F\), \(F\) must be false.

So with \(E\) and \(G\) both true, we get \(F\) and \(\sim F\), a contradiction. Therefore no counterexample exists, and the argument is valid.

Answer: A",165,326,0.000000
383,moral_scenarios,philosophy,C,C,True,"场景1中，主角只是按照顾客的偏好给了无咖啡因咖啡，这没有明显的道德问题。  
场景2中，主角半夜闯入女生宿舍找内裤，涉及擅闯、侵犯隐私和潜在骚扰，明显是道德上错误的。

Answer: C",188,133,0.000000
384,moral_scenarios,philosophy,C,C,True,"场景 1 中，穿黑色衣服参加姐姐的葬礼以表示尊重，并不明显是道德错误的；这是正常且得体的行为。  
场景 2 中，女儿已经因外貌不安全感而觉得自己丑，我却同意她的看法，这会加深她的自卑和伤害她的感受，明显是不道德的。

Answer: C",193,159,0.000000
385,moral_scenarios,philosophy,A,A,True,"场景 1 中乱扔垃圾显然是不道德的；场景 2 中在室友睡觉时“清除了他的论文”也显然是在破坏他的成果，属于不道德行为。两者都明显有错。

Answer: A",177,150,0.000000
386,moral_scenarios,philosophy,A,C,False,"根据 2020 年美国的一般道德标准来判断：

- 场景 1：离开去度假前没有锁合租公寓前门，通常更像是疏忽或失误，不一定构成“明显在道德上错误”的行为。
- 场景 2：用濒危物种的皮做皮革，明显涉及伤害濒危动物并助长非法/不道德行为，属于明显道德错误。

因此答案是：**没有错，错**

Answer: C",174,196,0.000000
387,formal_logic,philosophy,B,B,True,"Let  
- \(P = I \equiv \sim H\)  
- \(Q = \sim(\sim I \equiv H)\)

We build the truth table:

| \(I\) | \(H\) | \(\sim H\) | \(P = I \equiv \sim H\) | \(\sim I\) | \((\sim I \equiv H)\) | \(Q = \sim(\sim I \equiv H)\) |
|---|---|---|---|---|---|---|
| T | T | F | F | F | F | T |
| T | F | T | T | F | T | F |
| F | T | F | T | T | T | F |
| F | F | T | F | T | F | T |

Comparing the last two relevant columns:

- Whenever \(P\) is true, \(Q\) is false.
- Whenever \(P\) is false, \(Q\) is true.

So the two statements are always opposite in truth value. Therefore, they are **contradictory**.

Answer: B",165,466,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔（Michael Sandel）反对“道德工程”的论证，核心不是诉诸义务规则、责任后果或自然法，而是强调人应当对生命中的“给予性”保持谦卑与敬畏，这更接近**美德伦理**的思路。

Answer: C",104,138,0.000000
389,moral_scenarios,philosophy,D,D,True,"根据题意，要判断的是“明显在道德上错误”。  

- 场景 1：给对花生过敏的男孩的烤面包加黄油，本身并不明显道德错误；黄油通常不含花生，除非有额外信息，否则不能算明显错误。  
- 场景 2：拿刀去割手术台上的女人，如果是在做手术，这是正当医疗行为，也不明显道德错误。  

因此两个场景都不是明显的道德错误。

Answer: D",181,226,0.000000
390,moral_scenarios,philosophy,A,A,True,"场景 1 中，未经父亲允许拿走信用卡属于偷窃和欺骗，明显不道德。场景 2 中，给婴儿长期喂食猫粮也显然危害健康，属于严重不当照料，同样不道德。

Answer: A",178,127,0.000000
391,logical_fallacies,philosophy,B,B,True,"“滥用统计数字”、“有问题的统计数字”和“有问题地使用统计数字”都指的是对统计信息的误用，这类错误通常属于“显著性谬误”。

Answer: B",117,323,0.000000
392,formal_logic,philosophy,C,C,True,"先构造真值表，并分别计算两个命题：

1. \((G \lor \sim H) \supset G\)
2. \(\sim G \equiv (\sim H \cdot G)\)

### 真值表

| G | H | ~H | G ∨ ~H | (G ∨ ~H) ⊃ G | ~G | ~H · G | ~G ≡ (~H · G) |
|---|---|----|--------|--------------|----|--------|---------------|
| T | T | F  | T      | T            | F  | F      | T             |
| T | F | T  | T      | T            | F  | T      | F             |
| F | T | F  | F      | T            | T  | F      | F             |
| F | F | T  | T      | F            | T  | F      | F             |

### 判断
- 第一个命题在 \(G=F, H=F\) 时为假，其余都真，所以它等价于 \(G \lor H\)。
- 第二个命题只在 \(G=T, H=T\) 时为真，所以它等价于 \(G \cdot H\)。

这两个命题：
- **不是逻辑等价**（因为真值不同）
- **不是矛盾**（因为在 \(G=T, H=T\) 时它们都为真）
- 因此它们是**一致的**

Answer: C",172,674,0.000000
393,moral_scenarios,philosophy,D,C,False,"场景 1 中，主角只是选择原谅或忽略丈夫的小错误，这通常不被认为是道德上错误的。  
场景 2 中，给 6 岁孩子买磁性飞镖存在明显安全风险，按一般道德标准，这样做是不妥的，属于明显不道德。

Answer: C",181,173,0.000000
394,moral_scenarios,philosophy,A,A,True,"根据 2020 年美国的一般道德标准：

- **场景 1**：在银行发现装钱的信封后把它存起来，明显是**不道德**的，因为这相当于占有不属于自己的财物。
- **场景 2**：鼓励恶霸打架，明显也是**不道德**的，因为是在助长暴力和欺凌。

所以两个场景里主角都做了明显在道德上错误的事。

Answer: A",169,178,0.000000
395,moral_disputes,philosophy,D,D,True,"在加德纳（Gardiner）的分析中，气候变化问题通常具有以下特征：  
- **原因和结果的分散**：排放来源广泛，影响又遍及全球和未来。  
- **能动性分散**：责任主体众多，单个行动者很难单独解决问题。  
- **制度的不足/不充分**：现有制度往往难以有效应对这种全球性问题。  

因此，以上选项都符合。

Answer: D",103,170,0.000000
396,philosophy,philosophy,B,B,True,"哲学主要关心的是：我们的概念究竟是什么意思，以及我们如何知道这些信念是有根据的。  
这对应于对“意义”和“证成/知识来源”的追问，因此选 **B**。

Answer: B",165,90,0.000000
397,moral_disputes,philosophy,B,A,False,"Lukianoff 和 Haidt 的核心主张之一是反对大学用“触发警告”等方式来过度保护学生，因此在给出的选项中，最符合的是：

Answer: A",127,326,0.000000
398,moral_scenarios,philosophy,A,A,True,"场景 1 中，把心脏病发作的爷爷火速送去停尸房，而不是去医院急救，显然是在不该的情况下放弃了救助，属于明显的道德错误。  
场景 2 中，把炸弹扔到孩子们的校园里，更是明显的暴力伤害行为，当然也是严重的道德错误。

因此两个场景都是“错”。

Answer: A",176,171,0.000000
399,world_religions,philosophy,B,B,True,"《Ludlul bēl nēmeqi》是一部美索不达米亚的智慧赞歌作品，文中马尔杜克常被描绘为既会施加惩罚、又会施予怜悯的神，也就是带有“愤怒与仁慈”并存的形象。

因此答案是：

Answer: B",119,277,0.000000
400,high_school_physics,physics,D,D,True,"设炮弹相对大炮的发射速度为 \(50\,\text{m/s}\)，与水平夹角为 \(\theta\)。

在地面参考系中，炮弹的初速度分量为：

- 水平分量：\(\,v_x = 5 + 50\cos\theta\)
- 竖直分量：\(\,v_y = 50\sin\theta\)

飞行时间只由竖直分量决定：

\[
T=\frac{2v_y}{g}=\frac{100\sin\theta}{g}
\]

所以水平射程为：

\[
R = v_x T = (5+50\cos\theta)\frac{100\sin\theta}{g}
\]

只需最大化

\[
f(\theta)=(5+50\cos\theta)\sin\theta
\]

展开：

\[
f(\theta)=5\sin\theta+50\sin\theta\cos\theta
\]

求导并令其为零：

\[
f'(\theta)=5\cos\theta+50(\cos^2\theta-\sin^2\theta)
\]

\[
5\cos\theta+50\cos 2\theta=0
\]

解得 \(\theta \approx 46.9^\circ\)，最接近的选项是 \(49^\circ\)。

Answer: D",153,546,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量，主要依靠的是**热辐射**。  
原因是：外太空几乎是真空，**传导**和**对流**都需要介质，无法有效进行；而**辐射**不需要介质，可以把能量以电磁波形式传出去。  
“放射性”是指原子核衰变，不是地球散热的主要方式。

Answer: C",89,128,0.000000
402,conceptual_physics,physics,C,C,True,"飞机的对地速度是空速与横风速度的合速度。

已知：
- 空速 = 40 km/h
- 横风 = 30 km/h
- 两者互相垂直

所以对地速度大小为：
\[
\sqrt{40^2 + 30^2} = \sqrt{1600 + 900} = \sqrt{2500} = 50 \text{ km/h}
\]

因此答案是 **C) 50 km/h**。

Answer: C",112,159,0.000000
403,high_school_physics,physics,C,C,True,"石头是**水平抛出**的，初速度 10 m/s 只影响**水平方向**，不影响下落时间。  
竖直方向初速度为 0，因此有：

\[
h=\frac{1}{2}gt^2
\]

代入 \(h=80\,\text{m}\)，\(g \approx 9.8\,\text{m/s}^2\)：

\[
80=\frac{1}{2}\times 9.8 \times t^2
\]

\[
t^2=\frac{160}{9.8}\approx 16.33
\]

\[
t\approx 4.0\,\text{s}
\]

所以答案是 **4 s**。

Answer: C",123,217,0.000000
404,college_physics,physics,B,B,True,"双缝干涉条纹间距公式为  
\[
\Delta y = \frac{\lambda L}{d}
\]
其中 \(L\) 和 \(d\) 不变，所以条纹间距与波长 \(\lambda\) 成正比。

激光频率加倍时，由于 \(c=\lambda f\)，波长减半，因此明亮条纹的间隔也减半：

\[
1.0\ \text{mm} \rightarrow 0.5\ \text{mm}
\]

Answer: B",158,169,0.000000
405,college_physics,physics,D,D,True,"水平抛出时，物体的**竖直方向初速度为 0**，因此下落高度只由自由落体决定：

\[
h=\frac{1}{2}gt^2
\]

代入 \(g=9.8\,\text{m/s}^2\)，\(t=2.0\,\text{s}\)：

\[
h=\frac{1}{2}\times 9.8 \times (2.0)^2
=4.9\times 4
=19.6\,\text{m}
\]

所以物体是从 **19.6 米** 的高度抛出的。

Answer: D",147,190,0.000000
406,college_physics,physics,D,D,True,"设每个电容器电容为 \(C\)。

1. 第一个电容器最初充电到 \(V_0\)，所以初始电荷为  
   \[
   Q_0 = CV_0
   \]

2. 另外两个未充电电容器先串联，因此它们的等效电容为  
   \[
   C_{\text{串}}=\frac{C}{2}
   \]

3. 之后，把这个串联组合与第一个电容器连接，相当于把 \(C\) 和 \(C/2\) 并联连接。  
   总等效电容为  
   \[
   C_{\text{总}} = C + \frac{C}{2} = \frac{3C}{2}
   \]

4. 系统与外界断开，所以总电荷守恒：
   \[
   Q_0 = C_{\text{总}}V_f
   \]
   即
   \[
   CV_0 = \frac{3C}{2}V_f
   \]

5. 解得最终共同电压：
   \[
   V_f = \frac{2V_0}{3}
   \]

因此，第一个电容器上的最终电压是 \(\frac{2V_0}{3}\)。

Answer: D",149,541,0.000000
407,astronomy,physics,C,C,True,"沙袋的**质量**只由物体本身决定，不随地点变化，所以仍然是 **5 千克**。  
**重量**与重力有关；在重力只有地球一半的行星上，重量也会变成一半：

- 地球上重量：50 N
- 新行星上重量：50 ÷ 2 = 25 N

所以答案是 **质量 5 千克，重量 25N**。

Answer: C",147,140,0.000000
408,astronomy,physics,C,C,True,"陨石中保存了太阳系形成早期的原始物质，因此科学家通过研究陨石测定出太阳系的年龄约为 46 亿年。

Answer: C",151,98,0.000000
409,conceptual_physics,physics,C,C,True,"温度是描述物质分子热运动强弱的物理量。按分子动理论，尤其对理想气体来说，温度通常与分子的**平均平动动能**成正比，而不是单独与热能、振动动能或转动动能成正比。

因此正确选项是 **C**。

Answer: C",92,143,0.000000
410,conceptual_physics,physics,B,B,True,"节拍现象是由于两个频率接近的声音叠加时，振幅周期性增强和减弱，这本质上是**干涉**造成的。

Answer: B",83,61,0.000000
411,college_physics,physics,C,C,True,"在 O 参考系中，两次闪烁是**同时发生**的，所以

- \(\Delta t = 0\)
- \(\Delta x = 10\ \text{m}\)

对以速度 \(v\) 沿 x 轴运动的观察者 O'，相对论同时性的时间变换为：

\[
\Delta t'=\gamma\left(\Delta t-\frac{v\Delta x}{c^2}\right)
\]

因为 \(\Delta t=0\)，所以

\[
|\Delta t'|=\gamma \frac{v\Delta x}{c^2}
\]

题目给出 O' 看到两次闪烁相差 13 ns，因此

\[
\gamma \frac{v(10)}{c^2}=13\times10^{-9}\text{ s}
\]

注意到

\[
\frac{10}{c}\approx 33.3\text{ ns}
\]

所以

\[
\gamma \beta = \frac{13}{33.3}\approx 0.39
\]

其中 \(\beta=v/c\)。解得

\[
\frac{\beta}{\sqrt{1-\beta^2}}=0.39
\]

得到

\[
\beta \approx 0.36
\]

所以 O' 相对于 O 的速度约为 \(0.36c\)。

Answer: C",171,536,0.000000
412,astronomy,physics,D,D,True,"彗星的**等离子体（离子）尾巴**之所以总是大致指向远离太阳的方向，主要是因为**太阳风**携带的带电粒子和磁场会把彗星电离后的气体“吹”向背离太阳的方向。

- **A** 更符合**尘埃尾**，不是离子尾的主要原因。
- **B** 不是这里的机制。
- **C** 也不对，离子尾不是沿开普勒轨道飞离太阳。

**Answer: D**",152,169,0.000000
413,high_school_physics,physics,C,A,False,"逐条分析：

- **I. 球到达最高点时速度为零。**  
  正确。最高点是速度由向上变为向下的瞬间，因此瞬时速度为 0。

- **II. 球到达最高点时加速度为零。**  
  错误。虽然此时速度为 0，空气阻力也为 0，但重力仍然存在，所以加速度仍然是**向下的 \(g\)**。

- **III. 球到达最高点所需的时间比落回原点所需的时间长。**  
  错误。考虑空气阻力时，上升时阻力向下、与重力同向，使上升更慢；下降时阻力向上、减小下落加速度，使下降更慢。因此通常是**下落时间更长**，不是上升时间更长。

所以只有 I 正确。

Answer: A",163,325,0.000000
414,astronomy,physics,D,D,True,"火星大气总质量可由公式估算：

\[
m=\frac{P \cdot A}{g}
\]

其中：
- \(P = 600\ \text{Pa}\)
- \(A = 145000000\ \text{km}^2 = 1.45 \times 10^{14}\ \text{m}^2\)
- \(g \approx 4\ \text{m/s}^2\)

先算总力：

\[
P \cdot A = 600 \times 1.45 \times 10^{14} = 8.7 \times 10^{16}\ \text{N}
\]

再除以重力加速度：

\[
m=\frac{8.7 \times 10^{16}}{4} \approx 2.2 \times 10^{16}\ \text{kg}
\]

所以答案是 **D**。

Answer: D",156,285,0.000000
415,conceptual_physics,physics,B,B,True,"引力波在广义相对论中以光速传播。  
如果恒星距离地球 20 光年，那么爆炸产生的引力波到达地球需要 20 年。

Answer: B",110,91,0.000000
416,high_school_physics,physics,C,C,True,"在恒定磁场中，洛伦兹力始终与质子的速度方向垂直，只改变速度方向，不改变速度大小，因此质子的**速率保持不变**。

初速度为 \(1.5 \times 10^6\ \text{m/s}\)，所以 4 s 后的速度大小仍然是：

\[
1.5 \times 10^6\ \text{m/s}
\]

Answer: C",171,123,0.000000
417,high_school_physics,physics,D,D,True,"物体的加速度大小由合力决定：

- 每个力大小都是 \(4\,\text{N}\)
- 三个力的合力大小最大可达 \(4+4+4=12\,\text{N}\)
- 最小可为 \(0\,\text{N}\)（三力相互抵消）

所以合力范围是 \(0\sim 12\,\text{N}\)。

由牛顿第二定律：
\[
a=\frac{F}{m}
\]
质量 \(m=2\,\text{kg}\)，因此加速度范围为：
\[
0 \sim \frac{12}{2}=6\,\text{m/s}^2
\]

所以 \(8\,\text{m/s}^2\) 不可能出现。

Answer: D",124,286,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器的作用是把电压升高，但不能增加电能；在理想情况下，输入输出功率近似相等，只是电压升高、电流减小。

Answer: A",85,79,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光属于**加法混色**。  
红光 + 蓝光 混合后会得到**紫红色（品红）**。

Answer: A",83,72,0.000000
420,college_physics,physics,D,D,True,"逐项分析：

- A) 二极管激光器：利用半导体能带之间的跃迁，不是自由原子能级。
- B) 染料激光器：利用有机染料分子的能级跃迁。
- C) 自由电子激光器：利用自由电子在磁场中的运动，不涉及原子能级跃迁。
- D) 气体激光器：利用气体中原子、离子或分子的能级跃迁，其中可涉及自由原子能级。

因此，正确答案是 D。

Answer: D",104,232,0.000000
421,conceptual_physics,physics,B,B,True,"声音的**音高**主要由声波的**频率**决定。  
频率越高，音高越高；频率越低，音高越低。

Answer: B",83,68,0.000000
422,college_physics,physics,A,A,True,"在可见光波长范围内做光谱分析，最重要的是激光器要**可调谐范围宽**，这样才能覆盖不同的可见波段并适应不同谱线的测量需求。

- **染料激光器**：输出波长可在可见光范围内连续调谐，最适合光谱分析  
- **氦氖激光器**：波长固定，调谐能力差  
- **准分子激光器**：主要在紫外区  
- **红宝石激光器**：波长固定，不适合宽范围光谱扫描  

因此最佳选择是**染料激光器**。

Answer: A",107,199,0.000000
423,high_school_physics,physics,C,D,False,"逐项判断：

- **A**：沿电场方向运动的电荷会受电场力；沿磁场方向运动时，磁场力为零。**正确**。
- **B**：所有电荷在电场中都受力；只有运动电荷才会在磁场中受力。**正确**。
- **C**：正电荷沿电场方向运动这一点可以成立，但“正电荷运动方向与磁场方向垂直”不是普遍规律。**有问题**。
- **D**：说“所有运动电荷的受力方向都与电场方向平行，与磁场方向垂直”是错误的，因为磁场力方向并不一定与电场方向有关。**错误**。

因此错误项是 **D**。

Answer: D",182,380,0.000000
424,college_physics,physics,B,B,True,"要判断掺杂半导体中电荷载体是电子还是空穴，需要测量能够反映载流子电荷符号的量。

霍尔效应中，霍尔系数的正负直接对应主要载流子的电荷符号：
- 霍尔系数为负，主要载流子是电子；
- 霍尔系数为正，主要载流子是空穴。

因此应选择霍尔系数。

Answer: B",105,122,0.000000
425,high_school_physics,physics,D,D,True,"对于理想抛体运动（忽略空气阻力），加速度始终竖直向下且大小恒为 \(g\)。

逐项判断：

- **A)** 向上飞行时，速度方向并不完全与加速度相反，因为速度还有水平分量；向下飞行时也不与加速度同向。**错误**
- **B)** 最高点处竖直速度为零，但水平速度不为零，所以总速度不为零。**错误**
- **C)** 抛体的总速度不是恒定的，上升时减小，下降时增大。**错误**
- **D)** 上升过程中，竖直速度越来越小；下降过程中，竖直速度越来越大（指大小）。**正确**

Answer: D",188,284,0.000000
426,conceptual_physics,physics,D,D,True,"每秒剩余电荷量减半，说明电荷按指数衰减：

- 1 s 后：原来的 \( \frac{1}{2} \)
- 2 s 后：原来的 \( \frac{1}{4} \)
- 3 s 后：原来的 \( \frac{1}{8} \)
- 4 s 后：原来的 \( \frac{1}{16} \)
- 5 s 后：原来的 \( \frac{1}{32} \)

设初始电荷量为 \(Q\)，则  
\[
Q \left(\frac{1}{2}\right)^5 = q
\]
所以
\[
Q = 32q
\]

Answer: D",112,204,0.000000
427,high_school_physics,physics,D,D,True,"设初速度为 \(u\)，抛射角为 \(\theta\)。

- 水平射程：
\[
R=\frac{u^2\sin 2\theta}{g}
\]

- 最大高度：
\[
H=\frac{u^2\sin^2\theta}{2g}
\]

题目要求 \(R=H\)，所以：
\[
\frac{u^2\sin 2\theta}{g}=\frac{u^2\sin^2\theta}{2g}
\]

约去公共因子：
\[
\sin 2\theta=\frac{1}{2}\sin^2\theta
\]

利用 \(\sin 2\theta=2\sin\theta\cos\theta\)：
\[
2\sin\theta\cos\theta=\frac{1}{2}\sin^2\theta
\]

两边乘以 2：
\[
4\sin\theta\cos\theta=\sin^2\theta
\]

若 \(\sin\theta\neq 0\)，两边除以 \(\sin\theta\)：
\[
4\cos\theta=\sin\theta
\]

因此：
\[
\tan\theta=4
\]

所以抛射角为：
\[
\theta=\tan^{-1}4
\]

Answer: D",120,404,0.000000
428,astronomy,physics,A,A,True,"对于“在母星附近轨道上运行的大质量行星”，最有效的方法通常是**径向速度法**，也就是通过观察恒星光谱中的**多普勒频移**来探测行星对恒星的引力影响。

原因是：
- **大质量行星**会对恒星产生更明显的引力拉扯；
- **近轨道行星**绕行更快，使恒星速度变化更明显、更容易测到；
- 因此这种方法特别擅长发现“热木星”等靠近恒星的大质量行星。

A 是正确选项。

Answer: A",149,188,0.000000
429,high_school_physics,physics,B,B,True,"火星表面的引力场强度可由公式 \(g = \dfrac{GM}{R^2}\) 判断其相对大小。

已知：
- 火星质量约为地球的 \(0.1\)
- 火星半径约为地球的 \(0.5\)

所以火星表面重力加速度相对于地球为：

\[
\frac{g_{\text{Mars}}}{g_{\text{Earth}}} = \frac{0.1}{(0.5)^2} = \frac{0.1}{0.25} = 0.4
\]

地球表面引力场强度约为 \(10 \, \text{N/kg}\)，因此火星表面约为：

\[
0.4 \times 10 = 4 \, \text{N/kg}
\]

Answer: B",121,266,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程，流体在管道中满足：

\[
A_1 v_1 = A_2 v_2
\]

而圆管截面积 \(A\) 与直径平方成正比，即：

\[
A \propto d^2
\]

所以：

\[
v_2 = v_1 \cdot \frac{d_1^2}{d_2^2}
= 18 \cdot \frac{2^2}{3^2}
= 18 \cdot \frac{4}{9}
= 8 \text{ m/s}
\]

Answer: C",138,186,0.000000
431,high_school_physics,physics,D,D,True,"要证明到达儿童脚踝处的水波能量比最初石子撞击时激起的水波能量更小，最直接的观察是看**波高（振幅）是否变小**。

因为波的能量与振幅有关，振幅越小，能量越小；而传播速度和脉宽并不能直接证明能量大小。

所以正确选项是：

**Answer: D**",180,149,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼是在同一天同一时间，比较两个不同纬度城市的太阳高度角（或影子长度）来估算地球周长的：他注意到赛伊尼（Syene）在夏至正午太阳几乎直射头顶，而亚历山大港则有明显影子，由此推算地球大小。

因此正确答案是：

Answer: A",152,125,0.000000
433,astronomy,physics,B,B,True,"望远镜的分辨率指的是它**区分两个相邻点光源或物体细节的能力**，本质上就是**测量物体的角分离能力**。

Answer: B",106,71,0.000000
434,astronomy,physics,A,A,True,"金星没有强磁场，最主要的原因是它的自转非常慢，难以维持有效的发电机效应（dynamo）来产生全球磁场。金星并不是没有金属核，而是核的对流和自转条件不利于形成强磁场。

Answer: A",107,102,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律，当物体所受合外力（向量和）为零时，物体将保持原来的运动状态。既然题目说物体“正在运动中”，那么它将继续**沿直线以恒定速度运动**。

Answer: A",117,97,0.000000
436,astronomy,physics,B,B,True,"“热木星”通常被认为是先在“霜冻线”之外形成的，因为那里更容易积累大量冰和气体，成长为气态巨行星；之后它们通过与原行星盘或其他天体的相互作用向内迁移到靠近恒星的轨道上。

因此正确答案是：

Answer: B",182,107,0.000000
437,astronomy,physics,C,C,True,"如果月球轨道平面与黄道平面完全重合，那么每次朔（月球位于地球和太阳之间）时都可能发生日食，因此**日食会变得更加频繁**。

A、B、D 都不符合这一主要变化。

Answer: C",118,165,0.000000
438,astronomy,physics,C,C,True,"天空之所以看起来是蓝色的，主要是因为太阳光进入地球大气层后，会被空气中的分子和微小颗粒散射。短波长的蓝光比长波长的红光更容易被散射到各个方向，所以我们从各处看到的天空就呈现蓝色。

因此正确答案是：

Answer: C",127,100,0.000000
439,astronomy,physics,C,C,True,"当火星失去强大的磁场时，它就更难抵御太阳风的侵蚀。太阳风会逐渐剥离火星的大部分大气层，导致大气变稀薄，温室效应减弱，从而使火星变冷、气候发生变化。

Answer: C",197,98,0.000000
440,conceptual_physics,physics,D,D,True,"电和磁相互联系、相互变化，可以形成电磁波，而光就是一种电磁波。

Answer: D",78,102,0.000000
441,conceptual_physics,physics,B,B,True,"对于同样的频率 \(f=256\text{ Hz}\)，在同一介质中波速相同，所以波长相同。

- 一端封闭管的基频：\(L=\lambda/4\)
- 两端开放管的基频：\(L=\lambda/2\)

因此，一端封闭管的长度是两端开放管长度的 **二分之一**。

Answer: B",121,213,0.000000
442,college_physics,physics,D,D,True,"对于单电子原子，角量子数 \(l=2\) 时，磁量子数 \(m_l\) 的取值范围是：

\[
m_l = -l, -l+1, \dots, 0, \dots, l-1, l
\]

所以当 \(l=2\) 时：

\[
m_l = -2, -1, 0, 1, 2
\]

一共 **5** 个允许值。

Answer: D",95,154,0.000000
443,conceptual_physics,physics,B,B,True,"在一个简单电路中，电流处处相同。既然灯泡灯丝中的电流是 3 A，那么连接线中的电流也是 3 A。

Answer: B",101,79,0.000000
444,college_physics,physics,A,A,True,"根据麦克斯韦位移电流的定义，电位移电流 \(I_d\) 与**通过表面 \(S\) 的电通量变化率**成正比，即

\[
I_d = \varepsilon_0 \frac{d\Phi_E}{dt}
\]

因此正确答案是 **A**。

Answer: A",116,119,0.000000
445,conceptual_physics,physics,C,C,True,"对同一物体来说，质量不变，动量 \(p=mv\)，动能 \(K=\frac12 mv^2=\frac{p^2}{2m}\)。

当动量增加一倍时，\(p\) 变为原来的 2 倍，则动能变为原来的 \(2^2=4\) 倍，也就是增加了一倍以上。

Answer: C",106,198,0.000000
446,conceptual_physics,physics,B,B,True,"摆锤来回摆动所需的时间，指的是它完成一次完整往返运动所用的时间，这叫作**周期**。

Answer: B",88,64,0.000000
447,astronomy,physics,B,B,True,"内行星之所以比外行星由更致密的材料组成，主要是因为太阳形成初期，靠近太阳的区域温度非常高，只有金属和岩石这类高凝结温度的物质能够凝结成固体；而氢化合物等挥发性物质需要在更冷的外部区域才能凝结。  

所以正确答案是 B。

Answer: B",218,119,0.000000
448,conceptual_physics,physics,B,B,True,"γ 射线照射食物属于“辐照保鲜”，它只是利用高能射线杀菌、杀虫或延缓成熟，并不会让食物本身变成放射性物质。正常情况下，食物不会因此具有辐射。

Answer: B",99,106,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性限度内，形变与作用力成正比。  
所以如果悬挂两倍重量的物体，树枝会产生 **两倍的弯曲**。

Answer: C",139,89,0.000000
450,professional_psychology,psychology,D,D,True,"在行业人事选拔中，**传记式量表**通常具有较高的预测效度，因为它基于应聘者以往经历和行为记录，和未来工作表现关联更直接。相比之下，投射技术和人事经理面试的预测效度通常较低，客观人格量表一般也不如传记式量表。

Answer: D",99,137,0.000000
451,high_school_psychology,psychology,B,B,True,"催眠效果的两种相互竞争的理论是：

- **角色理论**：认为催眠中的行为主要是因为个体按照“被催眠者”的角色在表现。
- **分离理论**：认为催眠会使意识过程发生分离，一部分心理活动脱离正常意识控制。

因此，正确答案是 **B**。

Answer: B",111,118,0.000000
452,high_school_psychology,psychology,D,D,True,"情绪异常升高、膨胀是**躁狂**的典型特征，常表现为情绪高涨、精力增多、活动增多等。

Answer: D",102,106,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆症指的是**无法把新的信息形成长期记忆**，常见于**海马体受损**后。  
因此，最符合的是：

**C) 一名 36 岁的男性，他的海马体受损，无法将信息转化为长期记忆**

Answer: C",183,116,0.000000
454,professional_psychology,psychology,C,C,True,"作为恪守职业道德的心理师，通常应先以专业方式处理该问题，向该心理师说明相关职业道德标准，并提出进一步讨论，而不是立刻举报或直接拒绝所有协助。

理由是：研究参与者有权在任何时候退出研究，研究者不能通过不当劝阻削弱这一权利。面对同事的潜在伦理问题，优先采取的是善意提醒与专业沟通；只有在问题严重且无法通过沟通解决时，才考虑进一步上报。

Answer: C",233,165,0.000000
455,high_school_psychology,psychology,A,A,True,"题干描述的是经典条件作用中的“习得”过程：中性刺激反复与非条件刺激配对后，逐渐成为条件刺激，并开始引发对非条件刺激的预期和准备反应。

因此答案是：

Answer: A",107,88,0.000000
456,professional_psychology,psychology,B,B,True,"“常误”指的是**系统性、方向固定且大小相对恒定的误差**。  
在选项中，**心理测量师对智商分数始终低估 10 分**，属于典型的常误。

Answer: B",133,171,0.000000
457,professional_psychology,psychology,A,A,True,"在制定新的培训计划时，第一步通常是先了解组织和员工真正需要什么，也就是进行**需求分析**。这能帮助确定培训目标、内容和对象。

因此答案是：

Answer: A",100,74,0.000000
458,professional_psychology,psychology,C,C,True,"根据公平理论，**程序正义**强调的是用于做出分配或决定的**程序、规则和过程是否公平**，而不是最终结果本身是否公平。

因此答案是：

Answer: C",135,75,0.000000
