index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
348,high_school_statistics,math,C,C,True,"设卡车重量 \(X \sim N(\mu,\sigma)\)。

已知：

- \(P(X>12000)=0.70\)，所以 \(P(X\le 12000)=0.30\)
- \(P(X>10000)=0.80\)，所以 \(P(X\le 10000)=0.20\)

查标准正态分位数：

- \(\Phi(z_{0.30}) \approx -0.5244\)
- \(\Phi(z_{0.20}) \approx -0.8416\)

于是：

\[
\frac{12000-\mu}{\sigma}=-0.5244
\]
\[
\frac{10000-\mu}{\sigma}=-0.8416
\]

两式相减：

\[
\frac{2000}{\sigma}=0.3172
\Rightarrow \sigma \approx \frac{2000}{0.3172}\approx 6300
\]

再代回第一式：

\[
12000-\mu=-0.5244(6300)
\Rightarrow \mu \approx 12000+3300=15300
\]

所以答案是 **C**。

Answer: $C",208,445,0.000000
349,high_school_statistics,math,C,C,True,"先算标准分数：

\[
z=\frac{90-80}{9}=\frac{10}{9}\approx 1.11
\]

查标准正态分布表或用计算器可得：

\[
P(Z\le 1.11)\approx 0.8665
\]

所以 Estrella 的百分位排名约为 **86.65%**。

因为前 15% 才能进入下一轮，相当于需要高于第 85 百分位，而她的 86.65% 已经超过了这个门槛，所以**她有资格参加进一步评估**。

Answer: C",220,229,0.000000
350,moral_scenarios,philosophy,B,B,True,"根据 2020 年美国的一般道德标准：

- 场景 1：把洗发水瓶子装满剃须膏并放回去，属于故意误导他人，通常会被认为是不道德的。
- 场景 2：和救护车保持距离，是正常且合乎交通与安全要求的行为，不算明显道德错误。

Answer: B",199,253,0.000000
351,moral_disputes,philosophy,B,B,True,"阿奎那举的自明命题例子通常是像“整体大于部分”“与同一事物相等的事物彼此相等”这类逻辑/数学式的命题；“主啊，你脸上的光在我们身上打了记号”显然不是这类自明命题的例子。

Answer: $B",150,1120,0.000000
352,moral_disputes,philosophy,D,D,True,"德肖维茨认为，**行为功利主义**（act utilitarianism）在某些极端的特殊情况下，可能会为恐怖主义辩护，因为它会根据单个行为的后果来判断其正当性。相比之下，**规则功利主义**通常会更倾向于禁止这类行为。

Answer: D",140,407,0.000000
353,moral_scenarios,philosophy,C,C,True,"场景 1 只是去停尸间辨认尸体，通常不算道德上错误；场景 2 对妻子的姐姐说浪漫甜言蜜语，明显涉及不忠或越界，通常被认为是道德上错误的。

Answer: C",195,248,0.000000
354,moral_disputes,philosophy,A,A,True,"夏皮罗更倾向于认为，吸毒成瘾最好的解释是个人心理状态与社会环境的共同作用，而不是单纯的药理作用、基因或某种特定心理障碍。

Answer: A",157,692,0.000000
355,moral_disputes,philosophy,A,A,True,"判处死刑常被批评的负面后果包括：成本高、可能误杀无辜者，以及可能产生“刺激效应”之类的负面社会影响；而“预防未来的谋杀”是一个正面效果，不属于负面后果。

Answer: A",130,259,0.000000
356,moral_scenarios,philosophy,D,D,True,Answer: D,218,115,0.000000
357,moral_disputes,philosophy,C,C,True,"根据诺克罗斯的观点，**来自边缘案例的论点**会对任何试图把动物排除在完整道德地位之外的标准构成重大挑战，因为如果某种标准也排除了某些人类“边缘案例”，那它就很难成立。

Answer: C",142,173,0.000000
358,moral_disputes,philosophy,B,B,True,Answer: B,135,1199,0.000000
359,moral_disputes,philosophy,B,B,True,"马奎斯认为，堕胎是“严重错误的”，但不是说在所有情况下都“绝对错误”。因此选 **B**。

Answer: B",119,337,0.000000
360,moral_scenarios,philosophy,D,B,False,"场景 1 中，“我把她车上的螺帽拧紧了”是在故意制造危险，按普通道德标准明显是错误的；场景 2 中，告诉儿子晚饭后才能吃糖果很正常，不算道德错误。

Answer: B",193,188,0.000000
361,world_religions,philosophy,C,B,False,"世界上最大的文庙网络在中国，因为文庙本身就是中国传统文化中的重要设施，且数量与分布最为广泛。

Answer: B",100,1228,0.000000
362,moral_scenarios,philosophy,D,D,True,"这两个场景都没有明显的道德错误：  
- 场景 1：准时带三岁女儿出去五分钟，正常且无害。  
- 场景 2：给孩子脸上涂面部彩绘，通常也是正常、无害的行为。  

Answer: D",194,164,0.000000
363,moral_disputes,philosophy,A,A,True,"瑞秋认为，如果“让患者自然死亡”所带来的痛苦，比医生主动结束其生命所带来的痛苦更大，那么主动安乐死就比被动安乐死更好。也就是说，主动方式能减少总痛苦。

Answer: A",187,445,0.000000
364,moral_scenarios,philosophy,A,B,False,"场景 1 中把婴儿放在钉子上，显然是严重的道德错误；场景 2 只是表达一种偏好/态度，没有明确说明做出了伤害他人的行为。  

Answer: B",190,298,0.000000
365,moral_scenarios,philosophy,B,B,True,"场景 1 在 2020 年美国普通道德标准下通常会被视为明显不当；场景 2 则没有明显道德问题。  
所以正确选项是 B。

Answer: B",195,135,0.000000
366,philosophy,philosophy,B,B,True,"休谟将我们的感知分为两类：印象和想法。  

Answer: B",119,88,0.000000
367,formal_logic,philosophy,C,C,True,"最佳翻译是 **C**：  
\[
(\exists x)[Cx \bullet (\forall y)(Py \supset Wxy)]
\]

它表示：**存在某个 x，x 是 CEO，并且对所有 y，只要 y 是人，x 就比 y 富有。**

Answer: C",198,213,0.000000
368,philosophy,philosophy,C,C,True,"范伯格的观点通常是在说：**不要直接盯着“幸福”本身，而要把注意力放在别的有价值的事情上**；这样反而更容易获得幸福。也就是“**忘掉幸福**”。

Answer: C",117,386,0.000000
369,moral_disputes,philosophy,B,B,True,Answer: B,126,149,0.000000
370,moral_scenarios,philosophy,C,C,True,"场景 1 是在帮助对方学习，通常不算道德错误；场景 2 在父亲的汉堡里加砒霜，明显是严重的道德错误。

Answer: C",195,154,0.000000
371,moral_scenarios,philosophy,B,B,True,"场景 1 中，主角无端侮辱教练，属于明显不道德的行为；场景 2 中，因食物中毒请病假是正当的，不算明显错误。  

Answer: B",196,150,0.000000
372,moral_scenarios,philosophy,C,C,True,"场景 1 只是根据自己的经历给姻亲推荐了别的餐厅，这本身不算明显的道德错误。  
场景 2 中“用球棒打败了她”显然是在伤害他人，这是明显的道德错误。  

Answer: C",206,196,0.000000
373,moral_scenarios,philosophy,D,D,True,"根据 2020 年美国的普通道德标准，这两个场景都没有明显的道德错误：给女儿打耳洞通常不算道德问题；研究一种基于科学发现的治疗方法更不可能是道德错误。

Answer: D",189,166,0.000000
374,philosophy,philosophy,C,C,True,"大多数采取外在主义方法来看待“意义”的人，通常会认为意义来源于个体之外的某种更高或更客观的依据，而在给出的选项中，这最符合“宗教的”角度。

Answer: C",122,828,0.000000
375,world_religions,philosophy,A,A,True,"在希腊各城邦中，以女性为中心、最重要的节日是忒斯摩福利亚节（Thesmophoria），这是献给德墨忒耳和珀耳塞福涅的妇女节庆。  
Answer: A",130,154,0.000000
376,philosophy,philosophy,C,C,True,"亚里士多德认为，人们对“最高善”的**名称**大体一致，都叫它“幸福”，但对它的**具体内容**有分歧。  
所以正确答案是 **C**。

Answer: C",138,319,0.000000
377,moral_disputes,philosophy,D,D,True,"这一定义指的是已经形成了本物种基本结构特征的未出生脊椎动物，称为“胎儿”。

Answer: D",130,209,0.000000
378,moral_disputes,philosophy,A,A,True,"根据科恩的观点，权利是属于能够理解、主张并履行道德义务的人的，因此动物不能成为权利的承担者。  

Answer: A",145,384,0.000000
379,moral_scenarios,philosophy,B,B,True,"场景 1 中，偷偷在她洗澡时偷看她，明显是不道德的；场景 2 中，告诉她房子着火了并不是明显错误的事。  

Answer: B",204,290,0.000000
380,moral_scenarios,philosophy,B,B,True,"场景 1 中，主角如果是试图用保龄球去伤害/击中别人，那显然是道德上错误的；场景 2 只是纠正女儿的语法，不构成明显的道德错误。

Answer: B",207,430,0.000000
381,philosophy,philosophy,B,B,True,"笛卡尔在方法论怀疑中，起初会把感官所见都当作可能有误、需要怀疑的对象，所以最符合的是“错误的”。

Answer: B",118,325,0.000000
382,formal_logic,philosophy,A,A,True,"先做间接真值表：假设前提都真，而结论假。

结论是：~G ∨ ~E  
它为假时，必须是 **G 真且 E 真**。

于是：
- 由 **E ⊃ F**，且 E 真，可得 **F 真**
- 由 **G ⊃ ~F**，且 G 真，可得 **~F 真**

这就同时得到 **F 真** 和 **~F 真**，矛盾。

所以不存在使前提真而结论假的情况，论证 **有效**。

Answer: A",189,270,0.000000
383,moral_scenarios,philosophy,C,C,True,"Scene 1 没有明显的道德错误，Scene 2 明显有道德错误。  
Answer: C",212,112,0.000000
384,moral_scenarios,philosophy,C,C,True,"场景 1 中，穿黑色衣服参加葬礼并表示尊重，并不明显错误；场景 2 中，同意女儿“太丑了”的说法，会伤害她并不体贴，明显是道德上错误的。

Answer: C",217,155,0.000000
385,moral_scenarios,philosophy,A,A,True,"两个场景中主角都做了明显在道德上错误的事：乱扔垃圾和删除室友的论文都不对。  
Answer: A",201,154,0.000000
386,moral_scenarios,philosophy,A,C,False,"根据 2020 年美国的一般道德标准，场景 1 更像是疏忽，但不一定构成明显的道德错误；场景 2 使用濒危物种的皮做皮革，明显是道德上错误的。

Answer: C",198,169,0.000000
387,formal_logic,philosophy,B,B,True,"先做真值表（设命题为 \(I\) 和 \(H\)）：

| \(I\) | \(H\) | \(\sim H\) | \(I \equiv \sim H\) | \(\sim I\) | \(\sim I \equiv H\) | \(\sim(\sim I \equiv H)\) |
|---|---|---|---|---|---|---|
| T | T | F | F | F | F | T |
| T | F | T | T | F | T | F |
| F | T | F | T | T | T | F |
| F | F | T | F | T | F | T |

从表中可以看到：

- \(I \equiv \sim H\) 的真值列是：F, T, T, F
- \(\sim(\sim I \equiv H)\) 的真值列是：T, F, F, T

两列在每一行都相反，所以这两个陈述是**矛盾**的。

Answer: B",189,655,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔反对“道德工程”的核心理由，主要不是来自康德式义务论、自然法，或显见责任伦理，而是强调对“天赋/礼物”的谦逊态度与人的品格修养，因此最接近美德伦理的思路。

Answer: C",128,333,0.000000
389,moral_scenarios,philosophy,D,D,True,"根据 2020 年美国的普通道德标准，这两个场景中都没有明显在道德上错误的行为：  
- 场景 1：给花生过敏男孩的烤面包加黄油，本身并不明显不道德。  
- 场景 2：拿起刀去切躺在手术台上的女人，通常是医疗手术情境，也不明显不道德。  

Answer: D",205,306,0.000000
390,moral_scenarios,philosophy,A,A,True,"场景 1 中，未经允许从爸爸钱包里拿信用卡付款，属于偷窃和欺骗，明显不道德。  
场景 2 中，每天给婴儿喂三次湿猫粮，显然会伤害婴儿健康，也明显不道德。  

Answer: A",202,150,0.000000
391,logical_fallacies,philosophy,B,B,True,"“滥用统计数字”“有问题的统计数字”“有问题地使用统计数字”通常都指向**显著性谬误**，也就是对统计信息的误用或误导性使用。

Answer: B",141,1090,0.000000
392,formal_logic,philosophy,C,C,True,"下面给出完整真值表，并据此判断二者关系。

设  
- **P** = \((G \vee \sim H) \supset G\)  
- **Q** = \(\sim G \equiv (\sim H \cdot G)\)

## 真值表

| G | H | ~H | G ∨ ~H | P = (G ∨ ~H) ⊃ G | ~G | ~H · G | Q = ~G ≡ (~H · G) |
|---|---|----|--------|------------------|----|--------|------------------|
| T | T | F  | T      | T                | F  | F      | T                |
| T | F | T  | T      | T                | F  | T      | F                |
| F | T | F  | F      | T                | T  | F      | F                |
| F | F | T  | T      | F                | T  | F      | F                |

## 分析

- **P** 在前三行都为真，最后一行为假。
- **Q** 只有在 \(G=T, H=T\) 时为真，其余情况都为假。

因此：

- 它们**不是逻辑等价**，因为真值不总是相同。
- 它们**不是矛盾**，因为在第一行它们都为真，说明它们可以同时为真。
- 所以它们是**一致的**。

Answer: C",196,856,0.000000
393,moral_scenarios,philosophy,D,C,False,Answer: C,205,178,0.000000
394,moral_scenarios,philosophy,A,A,True,"根据 2020 年美国的一般道德标准，这两个场景中的主角都做了明显不道德的事：  
- 场景 1：捡到装满钱的信封后据为己有并存起来，属于不诚实/偷窃。  
- 场景 2：鼓励恶霸打架，明显是在助长暴力和欺凌。

Answer: A",193,223,0.000000
395,moral_disputes,philosophy,D,D,True,"在加德纳（Gardiner）的分析中，气候变化问题通常被认为具有原因与结果分散、能动性分散以及制度不足等特征，因此应选 D。

Answer: D",127,887,0.000000
396,philosophy,philosophy,B,B,True,"哲学主要关心的是概念澄清和论证评估，所以对应的两个核心问题是“你是什么意思？”和“你怎么知道的？”。

Answer: B",189,123,0.000000
397,moral_disputes,philosophy,B,A,False,Answer: A,151,1035,0.000000
398,moral_scenarios,philosophy,A,A,True,"两个场景里，场景 2 明显是严重的道德错误；场景 1 也明显不对，因为把心脏病发作的爷爷送去停尸房而不是送医是不负责任的。  
Answer: A",200,263,0.000000
399,world_religions,philosophy,B,B,True,"《Ludul Bel Nemequi》中，马尔杜克通常被描绘为既会发怒、惩罚人，也会施予仁慈、拯救受苦者的神。

Answer: B",143,304,0.000000
400,high_school_physics,physics,D,D,True,"设炮弹相对卡车的初速度为 \(50\,\text{m/s}\)，发射角为 \(\theta\)。

- 水平分速度（相对地面）为：\(5 + 50\cos\theta\)
- 竖直分速度为：\(50\sin\theta\)

飞行时间：
\[
T=\frac{2\cdot 50\sin\theta}{g}
\]

水平射程：
\[
R=(5+50\cos\theta)\,T
=\frac{100}{g}\left(5\sin\theta+50\sin\theta\cos\theta\right)
\]

因此只需最大化
\[
f(\theta)=5\sin\theta+25\sin 2\theta
\]

求导并令其为 0：
\[
f'(\theta)=5\cos\theta+50\cos 2\theta=0
\]

解得
\[
\theta \approx 46.9^\circ
\]

最接近的选项是 \(49^\circ\)。

Answer: D",177,576,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量主要通过**辐射**完成，因为外太空近似真空，传导和对流都不能有效进行。

Answer: C",113,110,0.000000
402,conceptual_physics,physics,C,C,True,"空速 40 km/h 与 30 km/h 的横风互相垂直，对地速度大小为  
\[
v=\sqrt{40^2+30^2}=\sqrt{1600+900}=50\ \text{km/h}
\]

因此选 **C**。

Answer: C",136,141,0.000000
403,high_school_physics,physics,C,C,True,"石头是**水平抛出**的，所以竖直方向初速度为 0，只需看自由落体运动：

\[
h=\frac{1}{2}gt^2
\]

代入 \(h=80\,\text{m}\)、\(g\approx 9.8\,\text{m/s}^2\)：

\[
80=\frac{1}{2}\times 9.8\times t^2
\]

\[
t^2=\frac{160}{9.8}\approx 16.33
\]

\[
t\approx 4.0\,\text{s}
\]

所以答案是 **4 s**。

Answer: C",147,233,0.000000
404,college_physics,physics,B,B,True,"双缝干涉条纹间距公式为  
\[
\Delta y = \frac{\lambda L}{d}
\]
其中条纹间距与波长 \(\lambda\) 成正比。激光频率加倍时，波长减半，所以明亮条纹间隔也减半：

\[
1.0\ \text{mm} \rightarrow 0.5\ \text{mm}
\]

Answer: B",182,162,0.000000
405,college_physics,physics,D,D,True,"物体是**水平抛出**，所以初速度只影响水平方向，**竖直方向初速度为 0**。

竖直下落高度：
\[
h=\frac{1}{2}gt^2=\frac{1}{2}\times 9.8 \times (2.0)^2=19.6\text{ m}
\]

所以物体从 **19.6 米** 高处抛出。

Answer: D",171,186,0.000000
406,college_physics,physics,D,D,True,"把三个电容都设为 \(C\)。

初始时，第一个电容器带电：
\[
Q_0 = CV_0
\]

后两个电容器串联后，其等效电容为：
\[
C_{\text{series}}=\frac{C}{2}
\]

然后它们与第一个电容器连接后，相当于这两个支路并联，所以总等效电容为：
\[
C_{\text{eq}}=C+\frac{C}{2}=\frac{3C}{2}
\]

系统总电荷守恒，仍为 \(Q_0\)，因此最终共同电压为：
\[
V_f=\frac{Q_0}{C_{\text{eq}}}
=\frac{CV_0}{3C/2}
=\frac{2V_0}{3}
\]

Answer: D",173,539,0.000000
407,astronomy,physics,C,C,True,"沙袋的**质量**不随地点改变，仍然是 **5 千克**。  
沙袋的**重量**与重力成正比；在重力只有地球一半的行星上，重量变为 **50N ÷ 2 = 25N**。  

因此选 **C**。

Answer: C",171,141,0.000000
408,astronomy,physics,C,C,True,"陨石中的放射性定年结果表明，它们形成于太阳系早期，因此可以用来推算太阳系的年龄，约为 46 亿年。

Answer: C",175,144,0.000000
409,conceptual_physics,physics,C,C,True,"温度在分子动理论中通常与物质分子的**平均平动动能**成正比。

Answer: C",116,124,0.000000
410,conceptual_physics,physics,B,B,True,"节拍现象是由于两个频率很接近的声音相互叠加，产生强弱变化，这是**干涉**现象。

Answer: B",107,107,0.000000
411,college_physics,physics,C,C,True,"在 O 系中，两次闪烁是同时的，所以  
\[
\Delta t = 0,\quad \Delta x = 10\text{ m}
\]

洛伦兹变换给出 O' 系中的时间差：
\[
\Delta t'=\gamma\left(\Delta t-\frac{v\Delta x}{c^2}\right)
\]
因此其大小为
\[
|\Delta t'|=\gamma \frac{v\Delta x}{c^2}
\]

已知 \(|\Delta t'|=13\text{ ns}\)，代入 \(\Delta x=10\text{ m}\)：
\[
13\times 10^{-9}=\gamma \frac{v(10)}{c^2}
\]

注意
\[
\frac{10}{c}\approx 33.3\text{ ns}
\]
所以
\[
\gamma \beta \cdot 33.3\text{ ns}=13\text{ ns}
\Rightarrow \gamma\beta \approx 0.39
\]

解得
\[
\beta \approx 0.36
\]

所以 O' 相对于 O 的速度约为 \(0.36c\)。

Answer: C",195,507,0.000000
412,astronomy,physics,D,D,True,"彗星的等离子体（离子）尾巴之所以总是大致指向远离太阳的方向，是因为太阳风携带着磁场和带电粒子，会把彗星附近被电离的气体“吹”向背离太阳的一侧。这个尾巴会受太阳风和行星际磁场影响，通常不是简单的“直线被推开”，也不是开普勒轨道运动的结果。

Answer: D",176,178,0.000000
413,high_school_physics,physics,C,A,False,"在最高点时，球的瞬时速度为 0，所以 I 正确。  
由于此时速度为 0，空气阻力也为 0，球仍受重力作用，因此加速度不为 0，II 错误。  
有空气阻力时，上升时阻力与重力同向，下降时阻力与重力反向，通常下降所需时间更长，所以 III 错误。  

Answer: A",187,581,0.000000
414,astronomy,physics,D,D,True,"火星大气的总质量可由公式近似估算：

\[
m \approx \frac{P \cdot A}{g}
\]

其中：
- \(P = 600\ \text{Pa}\)
- \(A = 145000000\ \text{km}^2 = 1.45\times 10^{14}\ \text{m}^2\)
- \(g \approx 4\ \text{m/s}^2\)

代入：

\[
m \approx \frac{600 \times 1.45\times 10^{14}}{4}
= \frac{8.7\times 10^{16}}{4}
\approx 2.2\times 10^{16}\ \text{kg}
\]

对应选项为 D。

Answer: D",180,332,0.000000
415,conceptual_physics,physics,B,B,True,"引力波在广义相对论中以光速传播，所以从距离地球 20 光年的恒星传来，所需时间就是 20 年。

Answer: B",134,127,0.000000
416,high_school_physics,physics,C,C,True,"质子在匀强磁场中只受洛伦兹力作用，该力始终与速度方向垂直，不做功，因此质子的**速度大小不变**。

所以 4 s 后的速度仍为  
\(1.5 \times 10^6 \, \text{m/s}\)

Answer: C",195,146,0.000000
417,high_school_physics,physics,D,D,True,"三个力大小都为 4N，合力的最大值是 12N（同向时），最小值是 0N（相互抵消时）。

物体质量为 2kg，所以加速度大小范围为：

- 最小：\(0/2=0\ \text{m/s}^2\)
- 最大：\(12/2=6\ \text{m/s}^2\)

因此 \(8\ \text{m/s}^2\) 不可能。

Answer: D",148,316,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器可以升高电压，但不能升高电能；理想情况下它主要改变电压和电流的比例，能量不增加。

Answer: A",109,139,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光是**加色混合**，重叠后会产生**紫红色**（也可称品红/洋红）。

Answer: A",107,115,0.000000
420,college_physics,physics,D,D,True,"利用自由原子能级跃迁的是气体激光器，因为其工作介质通常是气体中的原子、离子或分子，发光来自这些粒子能级之间的跃迁。

Answer: D",128,211,0.000000
421,conceptual_physics,physics,B,B,True,"声音的音高主要取决于它的**频率**。频率越高，音调越高；频率越低，音调越低。

Answer: B",107,105,0.000000
422,college_physics,physics,A,A,True,"用于可见波长范围内的光谱分析，最合适的是**染料激光器**，因为它具有**较宽的可调谐范围**，尤其适合可见光区的光谱测量。

Answer: A",131,211,0.000000
423,high_school_physics,physics,C,D,False,"D项错误，因为电场力方向不一定与电场方向平行（负电荷相反），而磁场力也不是“所有运动电荷”都一定有，只与速度和磁场是否垂直有关。

Answer: D",206,1062,0.000000
424,college_physics,physics,B,B,True,"通过测量**霍尔系数**可以判断掺杂半导体中主要电荷载体的符号，因为霍尔系数的正负直接对应载流子是**空穴**还是**电子**。

Answer: B",129,106,0.000000
425,high_school_physics,physics,D,D,True,"在理想抛体运动中，只有重力作用，故加速度始终竖直向下；速度的水平分量保持不变，竖直分量在上升时逐渐减小，在下降时逐渐增大。因此正确说法是 D。

Answer: D",212,235,0.000000
426,conceptual_physics,physics,D,D,True,"每秒剩余电荷量减半，所以 5 秒后电荷量是初始电荷量的  
\[
\left(\frac12\right)^5=\frac1{32}
\]
如果 5 s 后为 \(q\)，那么初始电荷量为  
\[
q \div \frac1{32}=32q
\]

Answer: D",136,156,0.000000
427,high_school_physics,physics,D,D,True,"设初速度为 \(v\)，发射角为 \(\theta\)。

- 射程：\[
R=\frac{v^2\sin 2\theta}{g}
\]
- 最大高度：\[
H=\frac{v^2\sin^2\theta}{2g}
\]

题意要求 \(R=H\)，所以：

\[
\frac{v^2\sin 2\theta}{g}=\frac{v^2\sin^2\theta}{2g}
\]

约去 \(v^2/g\) 得：

\[
\sin 2\theta=\frac{1}{2}\sin^2\theta
\]

又因为 \(\sin 2\theta=2\sin\theta\cos\theta\)，所以：

\[
2\sin\theta\cos\theta=\frac{1}{2}\sin^2\theta
\]

两边同除以 \(\sin\theta\)（非零）：

\[
2\cos\theta=\frac{1}{2}\sin\theta
\]

即：

\[
4\cos\theta=\sin\theta
\]

所以：

\[
\tan\theta=4
\]

故 \(\theta=\tan^{-1}4\)，对应选项 D。

Answer: $D",144,483,0.000000
428,astronomy,physics,A,A,True,"最适合发现“靠近母星运行的大质量行星”的方法是通过恒星光谱中的多普勒频移来探测行星引起的引力效应，也就是径向速度法。大质量、近轨道行星对恒星的拉扯更明显，因此更容易被这种方法发现。

Answer: A",173,131,0.000000
429,high_school_physics,physics,B,B,True,"火星表面重力场强度与 \( \dfrac{M}{R^2} \) 成正比。

已知：
- 火星质量约为地球的 \( \frac{1}{10} \)
- 火星半径约为地球的 \( \frac{1}{2} \)

所以火星表面重力加速度约为地球的：

\[
\frac{1/10}{(1/2)^2}=\frac{1/10}{1/4}=\frac{4}{10}=0.4
\]

地球表面约为 \(10 \,\text{N/kg}\)，因此火星表面约为：

\[
10 \times 0.4 = 4 \,\text{N/kg}
\]

所以最接近的是 B。

Answer: B",145,290,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程，流量守恒：

\[
A_1 v_1 = A_2 v_2
\]

圆管截面积与直径平方成正比，所以

\[
v_2 = v_1 \left(\frac{d_1}{d_2}\right)^2
     = 18 \left(\frac{2}{3}\right)^2
     = 18 \cdot \frac{4}{9}
     = 8 \text{ m/s}
\]

因此答案是 C。

Answer: C",162,204,0.000000
431,high_school_physics,physics,D,D,True,"水波传播到岸边时，如果观察到**水波高度变小**，就能证明它的振幅减小，而波的能量与振幅的平方成正比，因此能量也变小了。

Answer: D",204,267,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼在夏至正午比较了两个不同纬度城市的太阳影子角度：在塞伊尼太阳几乎直射，而在亚历山大港则有明显影子。根据两地的角度差和已知距离，他估算出地球周长，从而推算地球大小。

Answer: A",176,188,0.000000
433,astronomy,physics,B,B,True,"望远镜的分辨率指的是它区分两个相邻天体或细节的能力，也就是测量它们的角分离能力。

Answer: B",130,120,0.000000
434,astronomy,physics,A,A,True,"金星没有强磁场，最可能的原因是它自转速度太慢，难以维持有效的发电机效应。  

Answer: A",131,129,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律，当物体所受合外力为零时，它将保持原来的运动状态不变。既然题目说“正在运动中”，那么它会继续沿直线做匀速运动。

Answer: A",141,116,0.000000
436,astronomy,physics,B,B,True,"“热木星”通常被认为是先在**霜冻线之外**形成，那里更容易积累足够的冰和气体，形成气态巨行星；之后它们再通过**向内迁移**来到非常靠近恒星的轨道上。

Answer: B",206,129,0.000000
437,astronomy,physics,C,C,True,"如果月球轨道平面与黄道平面完全重合，那么每次新月时，月球更容易正好位于太阳和地球之间，因此**日食会更频繁**；而日食持续时间主要由天体大小和相对速度决定，变化不如“频率”明显。

Answer: C",142,346,0.000000
438,astronomy,physics,C,C,True,"太阳光进入地球大气层后，会被空气分子和微小粒子散射。由于蓝光波长较短，散射更强，所以我们从各个方向看到的天空更偏蓝色。  
A 错在空气分子不是蓝色；B 是误解；D 也不对，大气并不是优先吸收其他颜色。

Answer: C",151,139,0.000000
439,astronomy,physics,C,C,True,"火星失去强磁场后，太阳风更容易直接作用于其大气层，把大部分大气剥离掉。大气变薄后，保温能力和温室效应都会大幅减弱，因此火星逐渐变冷。

Answer: C",221,144,0.000000
440,conceptual_physics,physics,D,D,True,"电和磁相互关联、共同传播形成的是电磁波，光就是电磁波的一种，因此选 D。

Answer: D",102,199,0.000000
441,conceptual_physics,physics,B,B,True,"一端封闭的管在基频时满足  
- 封闭端为波节、开口端为波腹，所以管长 \(L=\frac{\lambda}{4}\)
- 两端开放的管在基频时管长 \(L'=\frac{\lambda}{2}\)

因此  
\[
L=\frac{1}{2}L'
\]
所以是一端封闭的管长度为两端开放的管长度的二分之一。

Answer: B",145,376,0.000000
442,college_physics,physics,D,D,True,"对于给定的轨道角动量量子数 \(l\)，磁量子数 \(m_l\) 的允许值为：

\[
m_l = -l, -(l-1), \dots, 0, \dots, l-1, l
\]

当 \(l=2\) 时，\(m_l\) 可以取：

\[
-2,\ -1,\ 0,\ 1,\ 2
\]

一共 **5** 个允许值，因此选 **D**。

Answer: D",119,226,0.000000
443,conceptual_physics,physics,B,B,True,"在同一个串联回路中，电流处处相等。灯泡灯丝中的电流为 3 A，则连接线中的电流也是 3 A。

Answer: B",125,132,0.000000
444,college_physics,physics,A,A,True,"根据麦克斯韦对电位移电流的定义，电位移电流与**通过表面 S 的电通量的变化率**成正比，即

\[
I_d = \varepsilon_0 \frac{d\Phi_E}{dt}
\]

所以正确答案是 **A**。

Answer: A",140,151,0.000000
445,conceptual_physics,physics,C,C,True,"动量 \(p=mv\) 增加一倍，若质量不变，则速度也增加一倍。  
动能 \(K=\frac12 mv^2\)，速度加倍后，动能变为原来的 4 倍，所以它的增加幅度**超过一倍**。

Answer: $C",130,177,0.000000
446,conceptual_physics,physics,B,B,True,"摆锤来回摆动所需的时间，指的是它完成一次完整往复运动所用的时间，也就是**周期**。

Answer: B",112,114,0.000000
447,astronomy,physics,B,B,True,"内行星之所以由更致密的材料组成，主要是因为太阳星云内部温度更高，只有金属和岩石能够凝结，而较轻的氢化合物只能在更冷的外部区域凝结。

Answer: B",242,125,0.000000
448,conceptual_physics,physics,B,B,True,"γ 射线照射食物属于“辐照”处理，通常不会使食物本身带有放射性；相反，它常用于杀菌和延长保质期。  
Answer: B",123,191,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性限度内，弯曲量与所受力成正比；重量加倍，弯曲也加倍。

Answer: C",163,118,0.000000
450,professional_psychology,psychology,D,D,True,"在行业人事选拔中，**传记式量表**通常具有较高的预测效度，往往优于投射技术、一般人格量表和非结构化面试。

Answer: D",123,176,0.000000
451,high_school_psychology,psychology,B,B,True,"催眠效果主要有两种相互竞争的解释：**角色理论**和**分离理论**。前者认为催眠是一种社会角色扮演，后者认为催眠状态下意识过程发生了分离。

Answer: B",135,120,0.000000
452,high_school_psychology,psychology,D,D,True,"“情绪异常升高或膨胀”是**躁狂**的典型特征。

Answer: D",126,110,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆症是指**无法形成新的长期记忆**，通常与海马体等结构受损有关。

C) 一名 36 岁的男性，他的海马体受损，无法将信息转化为长期记忆

Answer: C",207,125,0.000000
