index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
433,astronomy,physics,B,B,True,"望远镜的分辨率（Resolution）是指光学系统区分两个靠得很近的点光源的能力。

1.  **解析选项：**
    *   A) 放大远处物体的能力：这是“放大倍率”（Magnification），它与分辨率是不同的概念。
    *   B) 测量物体角度分离的能力：分辨率衡量的是望远镜能够区分两个点光源的最小角距离（角分辨率）。如果一个系统的角分辨率越好，它就能将两个在角度上非常接近的对象分辨开来。
    *   C) 测量物体之间距离的能力：这通常涉及测距技术，与分辨能力不是同一概念。
    *   D) 光收集效率：这主要由望远镜的口径决定，通常称为“集光能力”（Light-gathering power），而非分辨率。

2.  **结论：** 望远镜的分辨率直接关系到它分辨极小角间距的能力，因此通常用它所能区分的最小角度（角分辨率）来描述。

故正确选项为 B。

Answer: $B$",88,233,0.000000
434,astronomy,physics,A,A,True,"要解释为什么金星没有像地球那样的强磁场，我们需要考虑行星磁场产生的机制。根据发电机理论（Dynamo theory），一颗行星要产生磁场，通常需要三个要素：
1. 具备导电的流体核（如液态金属核）。
2. 核内部有足够的对流。
3. 行星有一定的自转速度，以产生科里奥利力。

针对各选项进行分析：
*   **A) 它的旋转速度太慢**：这是最普遍的科学解释。金星的自转极其缓慢（自转周期约为243个地球日），这种极慢的自转速度不足以在液态金属核中产生足够的科里奥利力，从而无法驱动维持强磁场所需的“发电机”机制。
*   **B) 它的大气层太厚**：大气层的厚度与行星内部的磁场产生机制基本无关。
*   **C) 它的体积太大**：金星的体积与地球非常接近，而不是“太大”。事实上，体积巨大反倒有助于保持核心的温度，有利于产生对流。
*   **D) 它没有金属芯**：通过对比密度和行星演化模型，科学界普遍认为金星拥有与地球类似的铁镍金属核。虽然金星内部是否具备像地球那样的对流尚未完全定论，但自转缓慢是公认的主要限制因素。

因此，A项是解释金星缺乏强磁场最主要的科学原因。

Answer: $A$",95,332,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律（惯性定律）：如果一个物体所受的合外力为零，那么该物体将保持其原有的运动状态。

1.  题目已知该物体是“正在运动中”的。
2.  合外力为零意味着物体的加速度为零（根据牛顿第二定律 $F=ma$）。
3.  加速度为零意味着物体的速度（矢量）保持不变，即速度的大小和方向都不变。
4.  速度大小和方向都不变，意味着物体做匀速直线运动。

分析选项：
A) 沿直线以恒定速度运动：符合牛顿第一定律，正确。
B) 沿直线以恒定加速度运动：合外力为零时加速度必然为零，不可能是恒定非零加速度，错误。
C) 静止不动：物体正在运动，根据惯性，它会保持运动状态而非静止，错误。
D) 增加其惯性量：惯性只与物体的质量有关，与受力情况无关，错误。

因此，正确答案是 A。

Answer: $A$",103,244,0.000000
436,astronomy,physics,B,B,True,"在天文学中，“热木星”（Hot Jupiters）是指轨道距离恒星非常近（通常轨道周期小于10天）的气态巨行星。根据标准行星形成理论（原行星盘模型）：

1.  **形成位置**：气态巨行星需要大量的挥发性物质（如冰和气体）来积累核心并吸积气体，这通常发生在恒星系的“霜冻线”（Frost Line）之外，因为那里温度足够低，冰才能凝结。
2.  **迁移过程**：由于在靠近恒星的位置，原行星盘中通常缺乏足够的物质形成气态巨行星，因此天文学家普遍认为，热木星是在霜冻线之外形成后，通过与原行星盘的相互作用或与其他行星的引力散射，向内迁移到了靠近恒星的轨道上。

分析选项：
*   A选项描述的是一种已被淘汰的“裂变假说”，不符合现代行星形成理论。
*   B选项符合“先在外形成，后向内迁移”的主流科学共识。
*   C选项描述的是岩石行星的形成，且假设轨道未变，不符合“气态巨行星”的特征。
*   D选项假设它们直接在靠近恒星的地方形成，这违背了气体吸积所需的物理环境条件。

因此，正确答案是 B。

Answer: $B$",154,302,0.000000
437,astronomy,physics,C,C,True,"我们要分析月球轨道平面与黄道平面（地球绕太阳公转的平面）重合后的影响：

1.  **背景知识**：月球轨道面与黄道面之间存在约 5 度的倾角。正因为有这个倾角，月球在绕地球公转时，大多数时候会经过黄道面的上方或下方，只有在通过“黄道交点”（nodes）时，月球才可能遮挡太阳。
2.  **影响分析**：
    *   如果月球轨道平面与黄道平面完全重合，那么月球每个月公转一圈（即每个朔望月）都会经过太阳前方（从地球视角看）。
    *   这意味着月球每个月都会穿过太阳的视圆盘，从而产生日食。
    *   在目前的情况下，只有当新月发生在靠近黄道交点附近时才会出现日食，一年通常只有 2 到 5 次。如果两个平面重合，日食的频率将大幅增加到每月一次。
3.  **选项评估**：
    *   A) 错误：频率增加，因此不再罕见。
    *   B) 错误：日食的持续时间主要取决于月球、太阳的视直径和地球的旋转速度，与轨道倾角关系不大。
    *   C) 正确：由于月球每月都会穿过太阳视径，日食的发生频率将显著增加。
    *   D) 错误：与 B 选项同理，持续时间不会因为倾角的改变而显著缩小。

因此，最明显的效果是日食发生的频率会增加。

Answer: $C$",108,364,0.000000
438,astronomy,physics,C,C,True,"天空呈现蓝色的主要原因是“瑞利散射”（Rayleigh scattering）。当太阳光进入地球大气层时，光波与大气中的气体分子和微小颗粒发生相互作用。

1.  **可见光谱与波长**：太阳光由多种颜色的光谱组成，不同颜色的光具有不同的波长。红色光的波长较长，蓝色和紫色光的波长较短。
2.  **散射现象**：根据瑞利散射定律，光在遇到比其波长小得多的颗粒时会发生散射，且短波长的光比长波长的光散射得更强烈。
3.  **结果**：由于蓝色光的波长较短，它们在穿过大气层时被气体分子向各个方向强烈散射。相比之下，红光等长波长的光则更容易直接穿过大气层。因此，当我们抬头仰望天空时，我们看到的就是从各个方向散射而来的蓝色光。

分析选项：
- A) 错误，大气分子本身是无色的。
- B) 错误，天空的颜色与海洋反射无关。
- C) 正确，大气层中的微粒对短波长光（蓝光）的散射作用强于长波长光。
- D) 错误，大气层并不优先吸收特定颜色来导致天空变蓝。

Answer: $C$",101,292,0.000000
439,astronomy,physics,C,C,True,"我们需要分析火星磁场消失与其气候变化之间的科学联系：

1.  **磁场的作用**：地球和火星等行星的磁场起到一个保护罩的作用，保护大气层免受太阳风（高能带电粒子流）的直接轰击。
2.  **磁场消失的后果**：当火星失去其全球性的内部磁场后，太阳风不再受到磁场的偏转，会直接剥离（吹走）火星的大气层。
3.  **温室效应的影响**：大气层（特别是其中的二氧化碳等温室气体）对于维持行星表面的温度至关重要。随着大气层被长期剥离，温室气体的总量大幅减少，导致温室效应持续减弱。
4.  **最终结果**：由于温室效应减弱，无法有效地保留太阳热量，火星表面逐渐失去热量，导致气候变冷。

分析选项：
*   A 选项错误：火星大气层变薄并非直接通过“臭氧层被破坏”引发，且主因是大气丢失。
*   B 选项表述不准确：磁场本身并不直接产生温室效应，它只是保护了起到温室效应的大气层。
*   C 选项正确：描述了太阳风剥离大气层 -> 温室效应减少 -> 气候降温的因果逻辑，这符合科学共识。
*   D 选项错误：带电粒子的轰击实际上会通过物理剥离（sputtering）机制导致能量损耗，而非因为接收粒子少而导致降温。

因此，选项 C 最完整、准确地解释了这一过程。

Answer: $C$",173,368,0.000000
440,conceptual_physics,physics,D,D,True,"根据物理学基本原理：

1. 电场和磁场是相互关联的。变化的电场产生磁场，变化的磁场产生电场。
2. 这种变化的电场和磁场相互激励，在空间中以波的形式传播，这就是电磁波。
3. 麦克斯韦电磁场理论预言并证实了光就是一种电磁波。
4. 电和磁的这种统一构成了电磁场，表现为光（即电磁辐射）。

分析选项：
A) 质量：质量是物体惯性和属性的量度，并非电磁作用直接形成的客体。
B) 能量：能量是做功的量度，电磁波携带能量，但“电和磁相连形成”的直接物理形态是电磁波（光），而非单纯指能量本身。
C) 超高频声音：声音是机械波，需要介质，与电磁波有本质区别。
D) 光：光是由振荡的电场和磁场组成的电磁波，符合题目所述。

因此，根据物理学定义，电和磁相连形成了电磁波，即光。

Answer: $D$",72,258,0.000000
441,conceptual_physics,physics,B,B,True,"首先，我们来分析一端封闭的管（闭管）和两端开放的管（开管）的共振条件。

1.  **开管（两端开放）：**
    对于频率为 $f$ 的声音，开管的基频（最低频率）对应的波长 $\lambda_{open}$ 与管长 $L_{open}$ 的关系为：
    $L_{open} = \frac{\lambda_{open}}{2}$
    因此，$\lambda_{open} = 2 L_{open}$

2.  **闭管（一端封闭）：**
    对于同样的频率 $f = 256 \text{ Hz}$，闭管的基频对应的波长 $\lambda_{closed}$ 与管长 $L_{closed}$ 的关系为：
    $L_{closed} = \frac{\lambda_{closed}}{4}$
    因此，$\lambda_{closed} = 4 L_{closed}$

3.  **频率相同，波长相同：**
    因为声速 $v$ 在空气中是恒定的，且频率 $f$ 相同，根据公式 $v = f \cdot \lambda$，可知两种管中的波长必须相等，即 $\lambda_{open} = \lambda_{closed}$。

4.  **建立长度关系：**
    将上述关系代入：
    $2 L_{open} = 4 L_{closed}$
    整理得：
    $L_{closed} = \frac{1}{2} L_{open}$

这意味着，对于同一个频率，一端封闭的管的长度是两端开放的管长度的二分之一。

对照选项：
A) 四分之一
B) 二分之一
C) 两倍
D) 四倍

符合条件的是 B。

Answer: $B$",111,391,0.000000
442,college_physics,physics,D,D,True,"根据量子力学关于原子轨道量子数的规定：

1. 对于给定的轨道角量子数 $l$，磁量子数 $m_l$ 的取值范围是从 $-l$ 到 $+l$ 的所有整数，包括 0。
2. 因此，$m_l$ 的取值集合为 $\{-l, -l+1, \dots, 0, \dots, l-1, l\}$。
3. 允许值的数量计算公式为 $2l + 1$。

在本题中，已知 $l = 2$：
- $m_l$ 的允许值为：$-2, -1, 0, 1, 2$。
- 这些值的数量为 $2 \times 2 + 1 = 5$。

然而，查看选项：
A) 1
B) 2
C) 3
D) 5

计算结果为 5，对应选项 D。

Answer: $D$",88,212,0.000000
443,conceptual_physics,physics,B,B,True,"在简单的电路中，如果一个灯泡通过连接线（导线）与电源连接，构成一个闭合的串联电路，根据电流的连续性原理（电荷守恒定律）：

1. 在串联电路中，电路中各处的电流强度相等。
2. 灯泡的灯丝、导线以及电源构成了一个单一的电流回路。
3. 电流在回路中没有分叉，“流入”灯丝的电流必然等于“流出”灯丝并经过连接线的电流。

因此，如果灯丝中的电流为 3 A，那么连接线中的电流也必须是 3 A。

Answer: $B$",94,142,0.000000
444,college_physics,physics,A,A,True,"根据麦克斯韦方程组中的位移电流定义，位移电流密度 $J_D$ 定义为电位移矢量对时间的导数：
$$J_D = \frac{\partial D}{\partial t}$$

通过任意表面 $S$ 的位移电流 $I_D$ 是位移电流密度在该表面上的通量：
$$I_D = \int_S J_D \cdot dS = \int_S \frac{\partial D}{\partial t} \cdot dS$$

假设表面 $S$ 固定，则可以将求导符号提到积分符号外面：
$$I_D = \frac{d}{dt} \int_S D \cdot dS$$

其中 $\int_S D \cdot dS$ 即为通过表面 $S$ 的**电位移通量**（通常简称为电通量，虽然严格意义上电通量对应的是电场强度 $E$ 的通量，但在电磁学语境下，两者在物理意义上成正比，即通过 $S$ 的电通量 $\Psi_e = \int_S D \cdot dS$）。

因此，位移电流等于通过该表面的电位移通量的变化率。

对比选项：
A) 通过 S 的电通量变化率 —— 符合上述推导。
B) 通过 S 的电通量 —— 这是位移电流的积分结果（一部分），不是位移电流本身。
C) 通过 S 的磁通量时间积分 —— 此项与感应电动势有关。
D) 通过 S 的磁通量变化率 —— 这是法拉第电磁感应定律的内容。

故正确答案为 A。

Answer: $A$",105,370,0.000000
445,conceptual_physics,physics,C,C,True,"为了确定动量增加一倍时动能的变化，我们可以根据物理公式进行推导：

1.  **定义变量：**
    *   设物体的质量为 $m$。
    *   初始动量为 $p_1 = mv_1$，初始动能为 $E_{k1} = \frac{1}{2}mv_1^2 = \frac{p_1^2}{2m}$。
    *   后来动量增加一倍，即 $p_2 = 2p_1$。

2.  **计算后续动能：**
    *   根据动能与动量的关系式 $E_k = \frac{p^2}{2m}$，新的动能为：
        $E_{k2} = \frac{p_2^2}{2m} = \frac{(2p_1)^2}{2m} = \frac{4p_1^2}{2m}$
    *   将上述结果与 $E_{k1}$ 进行比较：
        $E_{k2} = 4 \times (\frac{p_1^2}{2m}) = 4E_{k1}$

3.  **结论：**
    *   当动量增加一倍时，动能变为原来的 4 倍。
    *   4 倍显然是增加了 3 倍，即“增加了一倍以上”（这里的“增加一倍”通常指变为原先的 2 倍，即增量等于原值；“增加三倍”即为原值的 4 倍）。题目选项中“增加一倍以上”涵盖了增加为原值 4 倍的情况。

故正确选项为 C。

Answer: $C$",99,380,0.000000
446,conceptual_physics,physics,B,B,True,"1. **分析题目：** 题目描述的是“摆锤来回摆动（完成一次全振动）所需的时间”。
2. **定义相关物理量：**
   - **频率 (Frequency, A)：** 物体在单位时间内完成振动的次数。单位是赫兹 (Hz)。
   - **周期 (Period, B)：** 物体完成一次全振动所需的时间。单位是秒 (s)。
   - **波长 (Wavelength, C)：** 波在一个振动周期内传播的距离，通常用于波动现象。
   - **振幅 (Amplitude, D)：** 振动物体偏离平衡位置的最大距离。
3. **匹配定义：** 根据定义，“摆锤来回摆动一次所需的时间”正好是物理学中对“周期”的定义。

故正确选项为 B。

Answer: $B$",76,190,0.000000
447,astronomy,physics,B,B,True,"在太阳星云（Solar Nebula）演化的过程中，原行星盘内的温度分布决定了不同物质的凝结位置。具体逻辑如下：

1.  **温度梯度**：靠近原恒星（太阳）的区域温度极高，而远离太阳的区域温度较低。
2.  **凝结温度**：金属和岩石（硅酸盐）具有很高的熔点/凝结温度，因此即使在靠近太阳的高温环境下也能保持固态，从而吸积聚集成致密的内行星。
3.  **挥发性物质**：氢、氦、水、甲烷和氨等氢化合物（挥发性物质）虽然丰富，但它们的凝结温度极低。在靠近太阳的高温区域，这些物质无法凝结成固体，只能以气体形式存在，被太阳风吹向外围。只有在远离太阳的低温区域，这些物质才能凝结成巨大的固体核，捕获大量的气体，最终形成由轻物质构成的气态巨行星（外行星）。

因此，内行星密度大是因为只有耐高温的重物质能在内部凝结，而外行星主要由轻的挥发性物质构成。

选项分析：
A 是错误的，离心力不足以导致这种成分分离。
B 正确描述了温度梯度对物质凝结的影响。
C 是对物理过程的误读。
D 虽然描述了现象，但没有解释物理机制（即温度限制了物质的凝结）。

故正确答案为 B。

Answer: $B$",190,330,0.000000
448,conceptual_physics,physics,B,B,True,"我们可以通过以下步骤来分析这个问题：

1.  **了解γ射线辐照食品的原理**：γ射线（通常来自钴-60或铯-137）是一种高能电磁辐射，用于食品保鲜（即食品辐照技术）。
2.  **判断是否有放射性残留**：食品辐照是通过穿透性的电磁波杀死细菌、寄生虫和害虫，或者抑制发芽（如土豆）。这种过程只是能量的传递，射线本身不会进入食物内部并使其“变脏”或产生感生放射性。因此，受辐照的食物本身不会产生放射性，也不会对消费者造成辐射危害。
3.  **分析选项**：
    *   A) 错误。经过辐照的食物不会带有放射性。
    *   B) 正确。辐照处理不会使食物具有放射性。
    *   C) 错误。辐照的主要目的是杀菌和延长保鲜期，反而会使食物（在适宜条件下）比未处理的更容易储存。
    *   D) 错误。经过科学验证的辐照食品在规定剂量内是安全可食用的，不需要避开。

因此，经过γ射线辐照的食物本身是没有辐射残留的。

Answer: $B",85,280,0.000000
449,conceptual_physics,physics,C,C,True,"胡克定律（Hooke's Law）的基本表述是：在弹性限度内，弹簧（或弹性体）的形变量（如伸长量或弯曲程度）与所受的力（即悬挂物体的重量）成正比。

公式表达为：$F = k \cdot x$
其中：
*   $F$ 是施加的力（重量）；
*   $k$ 是弹性系数；
*   $x$ 是形变量（弯曲程度）。

根据该定律，如果施加的力变为原来的两倍（$F \to 2F$），由于 $k$ 在弹性限度内保持不变（即树枝本身的性质未变），形变量 $x$ 也会相应变为原来的两倍（$2F = k \cdot (2x)$）。

因此，悬挂两倍重量的物体会产生两倍的弯曲。

Answer: $C$",124,205,0.000000
450,professional_psychology,psychology,D,D,True,"在工业与组织心理学（I/O Psychology）中，研究人员通常使用“预测效度”（Predictive Validity）来衡量不同选拔工具预测员工未来工作绩效的能力。

根据学术界（如 Schmidt & Hunter, 1998 等）的经典元分析研究，各类选拔工具的一般预测效度排序如下：

1.  **一般认知能力测验（GCA）**通常具有最高的预测效度（尤其是结合结构化面试时）。
2.  在题目所给的四个选项中：
    *   **A) 投射技术**（如罗夏墨迹测验）：通常被认为在人事选拔中信度和效度较低，主要用于临床诊断。
    *   **B) 客观人格量表**：有一定的预测价值，但效度系数通常较低至中等。
    *   **C) 人事经理面试**：传统的非结构化面试效度较低，但如果指代的是结构化面试，其效度很高。然而在传统的心理学考题比较中，非结构化面试效度较差。
    *   **D) 传记式量表（Biodata）**：通过分析求职者过往的经历、背景和行为来预测未来表现。研究表明，结构良好的传记式量表在各类评价工具中表现出非常高且稳定的预测效度，往往高于人格量表和非结构化面试，其预测效度通常在 0.35 到 0.40 左右。

在这些选项的对比中，传记式量表（Biodata）在经验性研究中被公认为是最有效的预测工具之一，其综合效度往往优于人格测验和非结构化面试。

因此，正确答案是 D。

Answer: $D",91,393,0.000000
451,high_school_psychology,psychology,B,B,True,"为了回答这个问题，我们需要回顾心理学中关于催眠机制的主要解释理论：

1.  **角色理论（Role Theory / Socio-cognitive theory）：** 该理论认为，被催眠者并不是处于一种特殊的意识状态，而是仅仅在扮演一个“被催眠者”的角色，遵循催眠师的暗示，以满足社会期望或情境要求。
2.  **分离理论（Dissociation Theory）：** 由欧内斯特·希尔加德（Ernest Hilgard）提出，该理论认为催眠造成了一种意识的分离（分裂）。催眠者的一部分意识依然与现实接触，而另一部分则受到催眠暗示的控制。

分析选项：
A) 显性内容和隐性内容：这是弗洛伊德梦的解析理论。
B) 角色理论和分离理论：这是心理学界解释催眠效果最著名的两大对立阵营。
C) 昼夜节律和矛盾睡眠：这是关于睡眠周期和REM睡眠的术语。
D) 意识层面和无意识层面：这是精神分析学派的基本概念。

根据上述分析，解释催眠效果的两个竞争性理论是角色理论和分离理论。

Answer: $B$",98,262,0.000000
452,high_school_psychology,psychology,D,D,True,"我们要分析题目中提到的心理障碍特征：

1.  **题目要求**：寻找具有“情绪异常升高或膨胀”（abnormally elevated or expansive mood）特征的心理障碍。

2.  **选项分析**：
    *   **A) 抑郁症 (Depression)**：其核心特征是情绪低落、悲伤、兴趣减退，与“情绪升高”相反。
    *   **B) 精神分裂症 (Schizophrenia)**：这是一种复杂的重性精神病，主要表现为感知觉障碍、思维障碍、情感平淡或不协调，虽然也会出现情绪波动，但“情绪异常升高或膨胀”并非其核心定义特征。
    *   **C) 欣快症 (Euphoria/Euphoria state)**：欣快是一种情绪状态（通常指过度的愉悦感），它本身是许多疾病的症状（如躁狂发作时），通常不单独作为一种具体的“心理障碍”诊断名称，也不是最典型的定义。
    *   **D) 躁狂 (Mania)**：临床心理学定义中，躁狂发作的核心标志性症状之一就是“情绪异常升高、膨胀或易激惹”（Elevated, expansive, or irritable mood）。

3.  **结论**：在提供的选项中，“躁狂”是符合情绪异常升高或膨胀特征的典型心理障碍（或心理障碍发作形式）。

Answer: $D$",87,311,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆症（Anterograde Amnesia）是指个体无法形成新的长期记忆，即在失忆症发作之后发生的事情无法被记忆。

我们来分析各选项：
A) 6 岁的孩子不记得 2 岁时的事情，这属于“婴儿失忆症”（Infantile Amnesia），是正常现象，不属于病理性失忆。
B) 26 岁的女性不记得创伤性事件，这通常指的是“逆行性失忆症”（Retrograde Amnesia），即无法回忆起发病前已有的记忆，且通常与心理创伤或特定头部损伤有关。
C) 36 岁的男性海马体受损，导致无法将短期信息转化为长期记忆。海马体是负责长期记忆编码的关键结构，这种“无法形成新记忆”的症状是典型的顺行性失忆症。
D) 15 岁的男孩不记得事故发生前的情况，这是非常典型的“逆行性失忆症”（常伴随脑震荡），失忆的方向是向后的（即遗忘过去）。

因此，符合顺行性失忆症定义的是选项 C。

Answer: $C",161,258,0.000000
454,professional_psychology,psychology,C,C,True,"在心理治疗和科研伦理中，参与者的“知情同意”和“退出自由”是核心原则。

1.  **分析伦理问题**：研究过程中，被试有权在任何时候无理由、无惩罚地终止参与（Withdrawal from research）。要求研究人员“劝阻”被试离开，若手段不当（如施加压力、暗示后果或剥夺其退出的权利），将严重违背心理学研究伦理中关于自愿参与和知情同意的规定。
2.  **评估选项**：
    *   A) 直接拒绝虽然是一种选择，但不符合作为同事应先进行沟通以试图修正错误做法的伦理建议。
    *   B) 立即投诉通常是处理严重严重违规的最后手段，在尝试沟通无效前，直接采取对抗性手段可能过于激进。
    *   C) 根据APA（美国心理学会）等机构的道德准则，当发现同事的行为可能引发伦理问题时，首选方案是先行沟通，通过非正式方式指出问题，给予对方纠正理解的机会。如果对方坚持错误做法，再考虑进一步的投诉程序。
    *   D) 遵循该指示会导致参与者的自主权受损，在伦理上是不被接受的。

因此，作为一名恪守职业道德的心理师，最合适的做法是先与对方沟通，说明伦理标准的重要性，并尝试通过探讨解决矛盾。

Answer: $C$",207,321,0.000000
455,high_school_psychology,psychology,A,A,True,"这是一道关于经典条件反射（Classical Conditioning）的问题。

1.  **分析题干：** 题干描述的是在一个过程中，“中性刺激”（Neutral Stimulus, NS）逐渐变成“条件刺激”（Conditioned Stimulus, CS），因为它发出了“非条件刺激”（Unconditioned Stimulus, US）即将来临的信号，从而导致有机体对非条件刺激产生预期和准备性反应。
2.  **分析选项：**
    *   **A) 习得试验（Acquisition）：** 指将中性刺激与非条件刺激多次配对呈现，使中性刺激获得诱发条件反应力量的过程。这正是题干所描述的“中性刺激发出信号并产生预期学习”的过程。
    *   **B) 泛化（Generalization）：** 指机体对与条件刺激相似的刺激也做出条件反应。
    *   **C) 消弱练习（Extinction）：** 指在条件反射形成后，仅呈现条件刺激而不呈现非条件刺激，导致条件反应逐渐减弱消失的过程。
    *   **D) 自发的恢复（Spontaneous Recovery）：** 指消退后经过休息，条件刺激再次出现时，条件反应又重新出现的现象。
3.  **结论：** 题干描述的是条件反射建立（学习）的过程，即“习得”。

Answer: $A",96,298,0.000000
456,professional_psychology,psychology,B,B,True,"在心理测量学中，**常误（Constant Error，也称系统误差/恒定误差）**是指由于某种固定的原因，使得测量结果始终偏高或偏低，且呈现出规律性、系统性的偏差。

我们来分析各选项：

*   **A) 被试在每个测试题目中均给出错误答案：** 这通常被视为猜测、不理解题目或缺乏动力，属于随机误差或个体行为偏差，而非测量工具自带的系统偏倚。
*   **B) 心理测量师对智商分数始终低估 10 分：** 这符合常误的定义。无论测量哪个被试，该心理测量师给出的结果都比真实水平低固定值（10分），这种偏倚来源于评分者或测量过程中的系统性失误，属于典型的常误。
*   **C) 给定班级中每个学生的测试题目回答均错误：** 这通常反映的是试题难度过大、教学效果不佳或测量工具失效，并不是测量学范畴内关于“系统性偏移”的最佳定义。
*   **D) 多个样本的重测信度系数较低：** 重测信度低通常反映的是测量工具的稳定性较差，属于随机误差较大的表现，而不是常误。

因此，选项 B 明确描述了测量结果在系统性偏离真实值的特征，是常误的最佳示例。

Answer: $B$",116,310,0.000000
457,professional_psychology,psychology,A,A,True,"为了制定一套有效的培训计划，我们需要首先明确公司目前在哪些方面存在缺口、员工在哪些技能上需要提升以及培训的目的为何。

1.  **需求分析 (Needs Analysis)**：这是培训与发展流程的第一步。通过需求分析，可以确定组织、岗位以及个人层面目前的实际水平与期望水平之间的差距，从而决定“为什么需要培训”以及“培训什么”。
2.  **岗位评价 (Job Evaluation)**：主要用于确定岗位的价值，以此作为薪酬设计的依据，与培训计划的初步制定相关性较小。
3.  **终结性评价 (Summative Evaluation)**：这是在培训结束后进行的评价，用于衡量培训成果和价值。
4.  **形成性评价 (Formative Evaluation)**：这是在培训实施过程中进行的评价，用于改进培训内容和方法，属于培训过程中的步骤。

综上所述，制定新培训计划的第一步应当是明确需求，即进行需求分析。

Answer: $A$",96,213,0.000000
458,professional_psychology,psychology,C,C,True,"公平理论（Equity Theory）是组织行为学中的一个重要概念，它探讨人们如何评价分配的公平性。在讨论公平性时，通常将其分为以下几个维度：

1.  **分配正义（Distributive Justice）**：关注结果的公平性，即员工认为得到的报酬（产出）是否与自己的投入相匹配。
2.  **程序正义（Procedural Justice）**：关注决策过程的公平性，即确定报酬或结果分配时所使用的程序、准则和流程是否公平、透明和一致。
3.  **互动正义（Interactional Justice）**：关注在执行程序或传递结果时，人际交往中的尊严与尊重感。

题目询问的是“程序正义”的定义。根据学术定义，“程序正义”（Procedural Justice）的核心在于评价用于确定结果分配的程序是否公正、客观、一致且具有代表性，即“程序的公平性”。

分析选项：
A) 结果的公平性，对应的是分配正义（Distributive Justice）。
B) 结果的看法，过于模糊，不作为专业定义。
C) 程序的公平性，准确对应程序正义（Procedural Justice）。
D) 待遇的不一致性，通常是导致程序不公正的原因，而非定义的本体。

因此，正确答案是 C。

Answer: $C$",121,297,0.000000
459,professional_psychology,psychology,A,A,True,"行为主义（Behaviorism）强调环境对行为的影响，并在很大程度上依赖于动物实验（如斯金纳箱）。

1.  **背景分析**：动物行为学（Ethology，又称习性学）强调动物在自然环境中的行为，并关注进化赋予的生物学限制。它们批评行为主义者将实验室中观察到的普遍适用规律盲目推广或忽略了不同物种在进化过程中形成的特定学习偏见（即某些行为更容易通过特定方式学习）。
2.  **选项分析**：
    *   行为主义者的主要研究方法就是基于实验室实验，动物行为学家对行为主义的批评主要在于其**方法论的局限性**。
    *   动物行为学家非常重视在自然环境下观察动物，因此他们强烈反对完全脱离自然环境的、将动物关在严格受控的实验室中研究行为的模式，认为这种方法无法真实反映动物的本能行为。
    *   关于选项A：动物行为学家本身也观察动物，但他们对行为主义者在“实验室实验中使用动物”来进行行为建模的方式持有强烈的异议，认为这种忽视进化特性的机械实验是其核心错误。

因此，动物行为学家对行为主义的批评重点之一就是过于依赖实验室控制的实验环境。

Answer: $A",114,281,0.000000
460,high_school_psychology,psychology,B,B,True,"为了回答这个问题，我们对各个选项进行分析：

1.  **认知心理学（Cognitive Psychology）**：关注思维过程，如感知、记忆、决策和问题解决。它通常不将行为直接归因于遗传物质的传播动机。
2.  **进化心理学（Evolutionary Psychology）**：该流派试图用进化论的视角来解释人类行为。进化心理学的核心假设之一是，人类行为经过自然选择，旨在提高个体的适应度，具体表现为生存和繁衍；因此，传播遗传物质（传递基因）被视为人类行为的一个核心驱动力和主要动机。
3.  **人文主义心理学（Humanistic Psychology）**：关注人的潜能、自我实现和个人成长，关注的是主观经验和人的自主性，而非单纯的生物本能。
4.  **心理动力心理学（Psychodynamic Psychology）**：源于弗洛伊德的理论，强调潜意识、童年经历和本能驱动（如性驱动和攻击驱动），虽涉及生理驱动，但与“进化论”中明确表述的“传播遗传物质”这一具体进化驱动力不同。

综上所述，断言人们的一个主要动机是传播遗传物质的心理学家属于进化心理学派。

Answer: $B$",87,279,0.000000
461,high_school_psychology,psychology,C,C,True,"构造记忆（Constructive Memory）是指人们在记忆提取过程中，由于受认知图式、期望、信念或外部信息的影响，对记忆内容进行重构、修饰或发生歪曲的现象。

我们来分析各选项：
A) **脑损伤**：通常会导致记忆丧失（遗忘症）或不能形成新记忆，但不直接等同于构造记忆。
B) **序列位置效应**：指的是人们对序列中开头和结尾的项目记忆较好，中间较差，这属于记忆的提取偏好，而非记忆的重构。
C) **引导性问题（Leading Questions）**：由心理学家伊丽莎白·洛夫特斯（Elizabeth Loftus）的大量研究证明，引导性问题会改变人们对事件的回忆，使人们在提取记忆时加入错误信息，从而导致记忆的重构和扭曲，这是导致构造记忆的最典型因素。
D) **前摄干扰**：指旧信息对学习新信息的干扰，这属于记忆的存储或提取困难。

综上所述，引导性问题最直接且最常被引用为导致构造记忆的原因。

Answer: $C",80,250,0.000000
