index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
374,philosophy,philosophy,C,C,True,"外在主义关于“意义”的看法通常认为意义来自主体之外的客观来源，因此在“人生意义”这类讨论中，很多外在主义者往往是从宗教立场出发的。  
Answer: C",98,776,0.000000
375,world_religions,philosophy,A,A,True,"在古希腊各城市中，以女性为中心、最重要的节日是**忒斯摩福利亚节**（Thesmophoria），这是献给德墨忒耳和珀耳塞福涅的女性节日，通常只有已婚女性参加。

Answer: A",106,147,0.000000
376,philosophy,philosophy,C,C,True,"亚里士多德在《尼各马可伦理学》开头指出：关于人类行为的最高善，大多数人和有教养的人都一致认为是“幸福”（eudaimonia）。

Answer: C",114,169,0.000000
377,moral_disputes,philosophy,D,D,True,"题干描述的是“已经发育到具有其同类特征的基本结构的未出生脊椎动物”，这对应的是**胎儿**阶段。  
- **受精卵**：刚受精的单细胞  
- **胚泡**：早期胚胎阶段的一种结构  
- **胚胎**：器官和基本结构开始形成的阶段  
- **胎儿**：已具备较明显的物种特征和基本结构

Answer: D",106,239,0.000000
378,moral_disputes,philosophy,A,A,True,"根据科恩（Carl Cohen）的观点，权利是建立在道德主体和义务承担者之间的，而动物不具备这种道德主体资格，因此不能成为权利的承担者。四个选项中，最符合这一观点的是 **A**。

Answer: A",121,296,0.000000
379,moral_scenarios,philosophy,B,B,True,"场景 1 中，“我”在她洗澡时偷看她，侵犯隐私且带有明显的性/窥视性质，在 2020 年美国普通道德标准下显然是不道德的。  
场景 2 中，“我”告诉她房子着火了，这是在帮助对方避免更大损失，即使“我”不喜欢她，这件事本身并不道德错误。

因此，只有场景 1 明显做了道德上错误的事。

Answer: B",180,260,0.000000
380,moral_scenarios,philosophy,B,D,False,"这两个场景都没有明显违反 2020 年美国的普通道德标准。

- 场景 1：努力打保龄球本身是正常的运动行为，没有明显道德错误。
- 场景 2：指出女儿语法不正确并建议修改，属于正常的教育/纠正行为，也没有明显道德错误。

Answer: D",183,467,0.000000
381,philosophy,philosophy,B,B,True,"笛卡尔在怀疑方法中，起初会把感官所见的一切都当作可能不可靠、可能是错误的，因此他并不把它们当成确定无疑的真理。

Answer: B",94,185,0.000000
382,formal_logic,philosophy,A,A,True,"用间接真值表检验：

- 设前提都真，而结论假。
- 结论 `~G ∨ ~E` 为假，说明 `G` 和 `E` 都为真。
- 由 `E ⊃ F`，因为 `E` 真，所以 `F` 真。
- 由 `G ⊃ ~F`，因为 `G` 真，所以 `~F` 真。

这样得到 `F` 和 `~F` 同时为真，矛盾。  
因此不可能出现“前提全真而结论假”的情况，这个论证是**有效**的。

Answer: A",165,307,0.000000
383,moral_scenarios,philosophy,C,C,True,"场景 1 中，给顾客倒他更喜欢的无咖啡因咖啡，本身没有明显道德问题。  
场景 2 中，半夜闯进女生宿舍找内裤，涉及擅闯、侵犯他人隐私与安全，明显是道德上错误的行为。  

因此，正确对应是“没有错，错”。

Answer: C",188,192,0.000000
384,moral_scenarios,philosophy,C,C,True,"场景 1 中，穿黑色参加姐姐的葬礼并不是明显的道德错误，反而通常是表达尊重的做法。  
场景 2 中，父母同意女儿“自己很丑”的看法，会伤害她的自尊，通常被认为是不友善且有害的，因此是明显的道德错误。

Answer: C",193,196,0.000000
385,moral_scenarios,philosophy,A,A,True,"场景 1 中，“乱扔垃圾”在 2020 年美国普通道德标准下通常被认为是不对的；场景 2 中，在室友睡觉时删除他的论文也明显是不道德的，因为这损害了他人的财物和劳动成果。  
Answer: A",177,236,0.000000
386,moral_scenarios,philosophy,A,C,False,"场景 1 只是粗心大意，可能会给室友带来风险，但按 2020 年美国的一般道德标准，通常不算**明显在道德上错误**。  
场景 2 使用濒危物种的皮做皮革，显然涉及对受保护动物的伤害和剥削，属于**明显在道德上错误**的行为。  

因此是：**没有错，错**。

Answer: C",174,229,0.000000
387,formal_logic,philosophy,B,B,True,"先构造真值表：

| I | H | ~H | I ≡ ~H | ~I | (~I ≡ H) | ~(~I ≡ H) |
|---|---|----|--------|----|----------|-----------|
| T | T | F  | F      | F  | F        | T         |
| T | F | T  | T      | F  | T        | F         |
| F | T | F  | T      | T  | T        | F         |
| F | F | T  | F      | T  | F        | T         |

可以看到：

- 命题 **I ≡ ~H** 的真值为：F, T, T, F
- 命题 **~(~I ≡ H)** 的真值为：T, F, F, T

它们在每一种情况下都恰好相反，因此这两个命题是**矛盾**关系，而不是逻辑等价。

Answer: B",165,538,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔反对“道德工程”的论证，核心不是以规则强制塑造品格，而是强调德性、人的品格形成与共同体生活中的实践，这更接近**美德伦理**的思路，而不是康德式义务论、责任伦理或自然法理论。

Answer: C",104,234,0.000000
389,moral_scenarios,philosophy,D,D,True,"场景 1 中只是给吐司加黄油，并没有涉及花生或明显会伤害那个对花生过敏的男孩的行为，因此通常不算明显道德错误。

场景 2 中，拿起刀去切手术台上的女人，若是在手术情境下，这是医疗行为，也不算明显道德错误。

因此两个场景都没有明显在道德上错误的事。

Answer: D",181,242,0.000000
390,moral_scenarios,philosophy,A,A,True,"场景 1 中，未经允许从爸爸钱包里拿信用卡付款，属于偷窃和欺骗，明显不道德。  
场景 2 中，给婴儿每天喂三次湿猫粮，明显不符合婴儿的正常照护需求，也是不道德的。

Answer: A",178,160,0.000000
391,logical_fallacies,philosophy,B,B,True,"“滥用统计数字”“有问题的统计数字”“有问题地使用统计数字”都指向对统计证据的不当使用，这对应于**显著性谬误**。

Answer: B",117,932,0.000000
392,formal_logic,philosophy,C,C,True,"先构造真值表：

| G | H | ~H | G ∨ ~H | (G ∨ ~H) ⊃ G | ~G | ~H · G | ~G ≡ (~H · G) |
|---|---|----|--------|--------------|----|--------|----------------|
| T | T | F  | T      | T            | F  | F      | T              |
| T | F | T  | T      | T            | F  | T      | F              |
| F | T | F  | F      | T            | T  | F      | F              |
| F | F | T  | T      | F            | T  | F      | F              |

由表可见：

- 这两个命题**不是逻辑等价**的，因为它们并非在每一行都同真同假。
- 它们也**不是矛盾**的，因为它们并非总是一真一假；例如在第一行都为真，在第四行都为假。
- 因此，它们是**一致的**，因为至少有一行（如 G=T, H=T）它们可以同时为真。

Answer: C",172,788,0.000000
393,moral_scenarios,philosophy,D,C,False,"场景 1 中，忽略丈夫的小错误通常不算道德错误。  
场景 2 中，给只有 6 岁的孩子买磁性飞镖，考虑到其潜在危险性，明显是不负责任的，属于道德上有问题的行为。

Answer: C",181,236,0.000000
394,moral_scenarios,philosophy,A,A,True,"场景 1 中，把捡到的装钱信封存起来，通常被视为占为己有，属于明显不道德的行为。  
场景 2 中，鼓励恶霸打架是在煽动暴力，也明显不道德。  

Answer: A",169,163,0.000000
395,moral_disputes,philosophy,D,D,True,"在加德纳（Gardiner）的分析中，气候变化问题具有多个典型特征，包括：

- 制度的充分性（或制度是否足以应对）
- 原因和结果的分散
- 能动性分散

因此，以上选项都符合。

Answer: D",103,950,0.000000
396,philosophy,philosophy,B,B,True,"哲学通常关心两个核心问题：**概念的含义是什么**，以及**我们如何知道某个信念是真的**。这正对应于选项 B。

Answer: B",165,123,0.000000
397,moral_disputes,philosophy,B,A,False,"Lukianoff 和 Haidt 在反对“过度保护/安全主义”时，明确批评了触发警告（trigger warnings），并建议大学应正式、坚决地反对这类做法。  
因此正确答案是 A。

Answer: A",127,524,0.000000
398,moral_scenarios,philosophy,A,A,True,"场景 1 中，把心脏病发作的爷爷送去停尸房，而不是送医救治，显然是严重不当的行为；场景 2 中，把炸弹扔到孩子们的校园里，更是明显的严重道德错误。两者都违背了 2020 年美国普通道德标准下的基本善恶判断。

Answer: A",176,290,0.000000
399,world_religions,philosophy,B,B,True,"《Ludul Bel Nemequi》把马尔杜克描绘成一种既会发怒、也会施以仁慈与救赎的神：他可能先降下苦难，但最终仍会怜悯并拯救受难者。四个选项里最符合的是 **愤怒、仁慈**。

Answer: B",119,689,0.000000
400,high_school_physics,physics,D,D,True,"设炮弹相对于炮筒的发射速度为 \(50\,\text{m/s}\)，卡车本身向前速度为 \(5\,\text{m/s}\)。

若炮筒与水平夹角为 \(\theta\)，则在地面参考系中：

- 水平初速度：\(\;v_x = 50\cos\theta + 5\)
- 竖直初速度：\(\;v_y = 50\sin\theta\)

炮弹落回同一高度的时间为：

\[
T = \frac{2v_y}{g}=\frac{100\sin\theta}{g}
\]

水平射程：

\[
R = v_x T = (50\cos\theta+5)\frac{100\sin\theta}{g}
\]

所以只需最大化：

\[
f(\theta)=(50\cos\theta+5)\sin\theta
=25\sin 2\theta + 5\sin\theta
\]

对 \(\theta\) 求导并令其为 0，可得最优角约为 \(47^\circ\) 左右。  
在选项中最接近的是 **49°**。

Answer: D",153,637,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量，主要是通过**辐射**的方式。  
传导和对流都需要介质，不能直接把能量传到真空中的外太空；而辐射可以在真空中传播。

Answer: C",89,111,0.000000
402,conceptual_physics,physics,C,C,True,"飞机的**空速**是 40 km/h，**横风**与飞行方向成直角，风速为 30 km/h。

因此，对地速度是这两个互相垂直速度的合成：

\[
v=\sqrt{40^2+30^2}=\sqrt{1600+900}=\sqrt{2500}=50 \text{ km/h}
\]

所以答案是 **50 km/h**。

Answer: C",112,173,0.000000
403,high_school_physics,physics,C,C,True,"石头是**水平抛出**的，所以初速度只有水平方向，**竖直方向初速度为 0**。  
落到水面所需时间只由竖直下落 80 m 决定：

\[
h=\frac{1}{2}gt^2
\]

代入 \(h=80\,\text{m}\)，取 \(g \approx 10\,\text{m/s}^2\)：

\[
80=\frac{1}{2}\times 10 \times t^2
\]

\[
80=5t^2
\]

\[
t^2=16
\]

\[
t=4\,\text{s}
\]

所以答案是 **4 s**。

Answer: C",123,240,0.000000
404,college_physics,physics,B,B,True,"双缝干涉条纹间距公式为：

\[
\Delta y = \frac{\lambda L}{d}
\]

其中 \( \lambda \) 是光的波长。  
频率加倍时，由于 \( c = \lambda f \) 且光速 \( c \) 不变，所以波长减半。

因此条纹间距也减半：

\[
1.0\ \text{毫米} \rightarrow 0.5\ \text{毫米}
\]

答案是 **B) 0.5 毫米**。

Answer: B",158,189,0.000000
405,college_physics,physics,D,D,True,"物体是**水平抛出**的，所以它在竖直方向的初速度为 **0**。  
只需要看竖直方向的自由落体运动：

\[
h=\frac{1}{2}gt^2
\]

代入 \(g=9.8 \,\text{m/s}^2\)，\(t=2.0\,\text{s}\)：

\[
h=\frac{1}{2}\times 9.8 \times (2.0)^2
=4.9\times 4
=19.6\,\text{m}
\]

所以物体是从 **19.6 米** 的高度抛出的。

Answer: D",147,218,0.000000
406,college_physics,physics,D,D,True,"设每个电容器的电容都为 \(C\)。

1. 第一个电容器最初充电到 \(V_0\)，因此其初始电荷为  
   \[
   Q_0 = CV_0
   \]

2. 另外两个未充电电容器串联后，等效电容为  
   \[
   C_{\text{串联}}=\frac{C}{2}
   \]

3. 之后把这个串联组合与第一个电容器连接起来，相当于把 \(C\) 与 \(\frac{C}{2}\) 并联。  
   于是总等效电容为  
   \[
   C_{\text{总}} = C + \frac{C}{2} = \frac{3C}{2}
   \]

4. 系统总电荷守恒，最终共同电压为  
   \[
   V_f = \frac{Q_0}{C_{\text{总}}}
       = \frac{CV_0}{3C/2}
       = \frac{2V_0}{3}
   \]

因此，第一个电容器上的最终电压是 \(\frac{2V_0}{3}\)。

Answer: D",149,622,0.000000
407,astronomy,physics,C,C,True,"沙袋的**质量**不会因为所在星球不同而改变，仍然是 **5 千克**。  
**重量**与重力大小成正比；在重力只有地球一半的行星上，重量也会变成一半：

50 N ÷ 2 = **25 N**

所以答案是 **质量 5 千克，重量 25 N**。

Answer: C",147,128,0.000000
408,astronomy,physics,C,C,True,"陨石是太阳系形成早期留下的“原始材料”，通过对它们的放射性定年，科学家可以推断太阳系形成于大约 46 亿年前。  
因此，正确选项是 C。

Answer: C",151,108,0.000000
409,conceptual_physics,physics,C,C,True,"温度在微观上通常反映的是粒子无规则运动的强弱。对于理想气体来说，温度与**分子的平均平动动能**成正比，而不是直接与热能、振动动能或转动动能成正比。

因此，正确答案是：

Answer: C",92,112,0.000000
410,conceptual_physics,physics,B,B,True,"节拍现象是两列频率相近的声波叠加时，由于**干涉**而产生的强弱周期性变化现象。

因此答案是：

Answer: B",83,71,0.000000
411,college_physics,physics,C,C,True,"在 O 参考系中，两次闪烁是**同时**发生的，所以

- \( \Delta t = 0 \)
- 两个事件的位置差为 \( \Delta x = 10\,\text{m} \)

对于以速度 \(v\) 沿 \(x\) 方向运动的观察者 \(O'\)，洛伦兹时间变换给出：

\[
\Delta t'=\gamma\left(\Delta t-\frac{v\Delta x}{c^2}\right)
\]

因为 \(\Delta t=0\)，所以

\[
|\Delta t'|=\gamma \frac{v\Delta x}{c^2}
\]

题目说 \(O'\) 观察到时间差为 \(13\,\text{ns}\)，因此：

\[
13\times 10^{-9}=\gamma \frac{v(10)}{c^2}
\]

令 \( \beta = v/c \)，则

\[
13\times 10^{-9} = \gamma \beta \frac{10}{c}
\]

而

\[
\frac{10}{c}\approx 33.3\,\text{ns}
\]

所以

\[
\gamma\beta = \frac{13}{33.3}\approx 0.39
\]

解得

\[
\beta \approx 0.36
\]

因此 \(v \approx 0.36c\)。

Answer: C",171,611,0.000000
412,astronomy,physics,D,D,True,"彗星的离子尾巴之所以总是大致指向远离太阳的方向，是因为彗星释放出的气体被电离后，会受到**太阳风**和**行星际磁场**的作用，被“吹”到背离太阳的一侧。  
- **辐射压力**主要作用在尘埃尾巴上，不是离子尾巴的主要原因。  
- 角动量守恒和开普勒轨道也不能解释尾巴为什么总朝反太阳方向。  
- 离子不是沿着简单的开普勒轨道飞走，而是被带电粒子流和磁场强烈影响。

Answer: D",152,190,0.000000
413,high_school_physics,physics,C,D,False,"逐项判断：

- **I. 球到达最高点时速度为零。**  
  对，最高点是上升到下落的转折点，瞬时速度为零。

- **II. 球到达最高点时加速度为零。**  
  错。虽然此时速度为零，但仍受重力作用，加速度至少有 \(g\) 向下；此时空气阻力也为零，因此合加速度不为零。

- **III. 球到达最高点所需的时间比落回原点所需的时间长。**  
  对。上升时重力和空气阻力都向下，减速更快；下降时空气阻力向上，减速作用减弱，所以回落时间更短。

因此正确的是 **仅 I 和 III**。

Answer: D",163,390,0.000000
414,astronomy,physics,D,D,True,"火星大气的总质量可以用公式计算：

\[
M = \frac{P \cdot A}{g}
\]

其中：
- \(P = 600\) 帕斯卡
- \(A = 145000000 \text{ km}^2 = 1.45 \times 10^{14} \text{ m}^2\)
- \(g \approx 4 \text{ m/s}^2\)

代入：

\[
M = \frac{600 \times 1.45 \times 10^{14}}{4}
\]

先算分子：

\[
600 \times 1.45 \times 10^{14} = 8.7 \times 10^{16}
\]

再除以 4：

\[
M = 2.175 \times 10^{16} \text{ kg} \approx 2.2 \times 10^{16} \text{ kg}
\]

所以答案是 **D**。

Answer: D",156,341,0.000000
415,conceptual_physics,physics,B,B,True,"引力波在广义相对论中以光速传播。  
如果恒星距离地球 20 光年，那么爆炸产生的引力波传播到地球所需时间就是 20 年。

Answer: B",110,121,0.000000
416,high_school_physics,physics,C,C,True,"质子在**恒定磁场**中运动时，受到的洛伦兹力始终与速度方向垂直，只改变速度方向，**不改变速率**。

因此，进入磁场 4 s 后，质子的速度大小仍然是：

\[
v = 1.5 \times 10^6 \text{ m/s}
\]

所以正确答案是 **C**。

Answer: C",171,169,0.000000
417,high_school_physics,physics,D,D,True,"三个力的大小都为 4 N，合力大小取决于它们之间的方向。

- 最大合力：三个力同向，合力 = 4 + 4 + 4 = 12 N  
  对应加速度 = 12 / 2 = 6 m/s²
- 最小合力：三个力可以相互抵消，合力可为 0 N  
  对应加速度 = 0 m/s²

因此，加速度的可能范围是 **0 到 6 m/s²**，所以 **8 m/s² 不可能**。

Answer: D",124,329,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器的作用是**升高电压**，但不能增加电能（理想情况下功率近似不变，实际还有损耗）。

Answer: A",85,77,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光属于**加色混合**。  
红光 + 蓝光 = **紫红色（品红）**。  

Answer: A",83,108,0.000000
420,college_physics,physics,D,D,True,"题目问的是：哪种激光器利用**自由原子（或气体原子）能级之间的跃迁**来产生激光？

逐项看：

- **A) 二极管激光器**：利用半导体材料中的能带跃迁，不是自由原子能级。
- **B) 染料激光器**：利用染料分子能级跃迁。
- **C) 自由电子激光器**：利用自由电子在磁场中的运动，不依赖原子能级。
- **D) 气体激光器**：利用气体中原子、离子或分子的能级跃迁，属于自由原子能级跃迁这一类。

因此正确答案是 **D**。

Answer: D",104,284,0.000000
421,conceptual_physics,physics,B,B,True,"声音的**音高**主要由声波的**频率**决定。  
频率越高，音调越高；频率越低，音调越低。

**Answer: B**",83,87,0.000000
422,college_physics,physics,A,A,True,"在可见波长范围内进行光谱分析，最适合的是**可调谐范围宽、覆盖可见光区**的激光器。

逐项看：
- **A) 染料激光器**：可调谐范围很宽，能覆盖可见光区，非常适合光谱分析。
- **B) 氦氖激光器**：输出波长固定，主要是 632.8 nm，不适合宽范围光谱分析。
- **C) 准分子激光器**：多在紫外区，不是可见波长范围的最佳选择。
- **D) 红宝石激光器**：输出固定在 694.3 nm，调谐性差。

因此答案是 **A) 染料激光器**。

Answer: A",107,227,0.000000
423,high_school_physics,physics,C,D,False,"电场对电荷的作用力方向与电场方向一致（正电荷）或相反（负电荷），与电荷是否运动无关；磁场对运动电荷的作用力方向则同时垂直于速度方向和磁场方向。  
因此，D 项把两者都说错了，是错误的。

Answer: D",182,675,0.000000
424,college_physics,physics,B,B,True,"要判断掺杂半导体中电荷载体的**符号**（是电子还是空穴），通常测量的是**霍尔系数**。

因为霍尔效应中霍尔电压的方向与载流子带正电还是负电有关，所以可以据此判断载流子类型。

**Answer: B**",105,126,0.000000
425,high_school_physics,physics,D,D,True,"理想抛体运动中，只有重力作用，因此加速度始终竖直向下，大小不变。

逐项判断：

- **A**：向上飞行时，加速度与速度确实方向相反；但向下飞行时，加速度仍然向下，而速度也向下，所以两者方向相同。这个描述看起来对，但要注意它只是在“向下飞行时”成立，并不能概括速度变化的关键性质。  
- **B**：轨迹最高处**速度不为零**，只有**竖直分速度为零**，水平分速度仍然存在。  
- **C**：总速度在飞行过程中**不保持不变**；上升时减小，下降时增大。  
- **D**：向上飞行时，竖直速度分量越来越小；向下飞行时，竖直速度分量越来越大。这个说法正确。

因此正确答案是：

Answer: D",188,303,0.000000
426,conceptual_physics,physics,D,D,True,"每经过 1 秒，电荷量都变成原来剩余量的一半，所以这是一个按指数衰减的过程。

设初始电荷量为 \(Q_0\)。  
经过 5 秒后：

\[
Q_0\left(\frac{1}{2}\right)^5 = q
\]

因此：

\[
Q_0 = q \times 2^5 = 32q
\]

所以初始电荷量是 \(32q\)。

Answer: D",112,190,0.000000
427,high_school_physics,physics,D,D,True,"For an ideal projectile launched with speed \(u\) at angle \(\theta\):

- Range: \(\displaystyle R = \frac{u^2 \sin 2\theta}{g}\)
- Maximum height: \(\displaystyle H = \frac{u^2 \sin^2 \theta}{2g}\)

We want \(R = H\), so:

\[
\frac{u^2 \sin 2\theta}{g} = \frac{u^2 \sin^2 \theta}{2g}
\]

Cancel \(\frac{u^2}{g}\):

\[
\sin 2\theta = \frac{1}{2}\sin^2\theta
\]

Using \(\sin 2\theta = 2\sin\theta\cos\theta\):

\[
2\sin\theta\cos\theta = \frac{1}{2}\sin^2\theta
\]

Multiply by 2:

\[
4\sin\theta\cos\theta = \sin^2\theta
\]

Assuming \(\sin\theta \neq 0\), divide by \(\sin\theta\):

\[
4\cos\theta = \sin\theta
\]

So:

\[
\tan\theta = 4
\]

Thus:

\[
\theta = \tan^{-1}(4)
\]

Answer: D",120,443,0.000000
428,astronomy,physics,A,A,True,"要发现**数量最多的、靠近母星运行的大质量行星**，最有效的方法是**径向速度法**，也就是通过观测恒星光谱中的**多普勒频移**来探测行星对恒星的引力作用。

原因简要如下：
1. **大质量行星**对恒星的引力更强，造成的恒星“摆动”更明显。
2. **靠近母星**的行星公转周期更短，信号变化更容易在较短时间内被反复观测到。
3. 因此，径向速度法特别适合发现这类行星。

其他方法中：
- **天体测量法**（B）也能测，但通常更难，适用范围不如径向速度法广。
- **双星系统喷射行星**（C）不是常规主流发现方法。
- **反射星光法**（D）一般更难，且对大质量不如对大半径、近轨道行星直接。

Answer: A",149,314,0.000000
429,high_school_physics,physics,B,B,True,"火星表面重力场强度满足公式：

\[
g \propto \frac{M}{R^2}
\]

已知：
- 火星质量约为地球的 \( \frac{1}{10} \)
- 火星半径约为地球的 \( \frac{1}{2} \)

所以火星表面重力与地球相比约为：

\[
\frac{1/10}{(1/2)^2}=\frac{1/10}{1/4}= \frac{4}{10}=0.4
\]

地球表面重力约为 \(10 \, \text{N/kg}\)，因此火星表面重力约为：

\[
10 \times 0.4 = 4 \, \text{N/kg}
\]

所以最接近的是 **B) 4 N/kg**。

Answer: B",121,285,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程，恒定流动下满足

\[
A_1 v_1 = A_2 v_2
\]

圆管截面积与直径平方成正比，所以：

\[
\frac{A_1}{A_2}=\left(\frac{2}{3}\right)^2=\frac{4}{9}
\]

因此另一个位置的流速为：

\[
v_2 = 18 \times \frac{4}{9} = 8 \text{ m/s}
\]

Answer: C",138,173,0.000000
431,high_school_physics,physics,D,D,True,"要证明到达儿童脚踝处的水波能量比石子刚撞击水面时更小，最直接的证据是**水波高度变小**。  
因为波的能量与振幅（高度）有关，振幅越小，能量通常越小。

A 传播速度变慢不一定代表能量变小；  
B、C 脉宽变化也不能直接证明能量一定变小；  
D 波高度变小则能直接说明能量减小。

Answer: D",180,228,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼的方法是：在同一天同一时间，比较两个不同纬度城市中太阳的高度角差异。  
他注意到在锡耶内（Syene）夏至正午太阳几乎直射，而在亚历山大港（Alexandria）则有一定角度偏差，再结合两地距离，推算出地球周长。

因此正确答案是：

Answer: A",152,163,0.000000
433,astronomy,physics,B,B,True,"望远镜的“分辨率”指的是它**区分两个相近物体（或点光源）角分离的能力**，也就是能分辨多细微的角度差异。

因此正确答案是 **B) 测量物体角度分离的能力**。

Answer: B",106,128,0.000000
434,astronomy,physics,A,A,True,"金星之所以没有强磁场，最可能的原因是它**自转速度太慢**。行星磁场通常来自液态金属核心中的“发电机效应”，而较慢的自转会削弱这种效应。

Answer: A",107,120,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律，若物体所受合力为零，那么它将保持原来的运动状态不变。  
题目中说明该物体“正在运动中”，因此它会继续**沿直线做匀速运动**。

Answer: A",117,128,0.000000
436,astronomy,physics,B,B,True,"“热木星”通常被认为**先在霜冻线之外形成**，那里温度足够低，能够积累大量冰和气体，形成气态巨行星；之后它们再通过与原行星盘或其他天体的相互作用**向内迁移**到非常靠近恒星的轨道上。

因此正确答案是：

Answer: B",182,151,0.000000
437,astronomy,physics,C,C,True,"如果月球轨道平面与黄道平面完全重合，那么太阳、地球和月球更容易在每次新月时精确排成一直线，因此**日食会发生得更频繁**。目前之所以不是每个月都有日食，主要就是因为月球轨道有约 5° 的倾角。

因此最明显的效果是：

**Answer: C**",118,650,0.000000
438,astronomy,physics,C,C,True,"天空之所以呈蓝色，主要是因为太阳光进入地球大气层后，会被空气分子和微小颗粒散射。  
其中，**波长较短的蓝光比波长较长的红光更容易被散射**，这就是瑞利散射现象。  
所以我们从各个方向更容易看到蓝色的天空。

答案对应的是：

**Answer: C**",127,130,0.000000
439,astronomy,physics,C,C,True,"火星曾经可能有更厚的大气层和更温暖的气候，但当它失去强大的磁场后，太阳风就更容易直接作用于大气层，把大量气体剥离到太空中。  
这样一来，大气变薄，温室效应减弱，火星就逐渐变冷了。

Answer: C",197,150,0.000000
440,conceptual_physics,physics,D,D,True,"电和磁相互联系、相互作用，可以形成**电磁波**；在给出的选项中，最符合的是**光**。

Answer: D",78,120,0.000000
441,conceptual_physics,physics,B,A,False,"一端封闭的管在基频下满足驻波条件：

- 两端开放：\( L = \frac{\lambda}{2} \)
- 一端封闭：\( L = \frac{\lambda}{4} \)

同样频率 256 Hz 下，波长 \(\lambda\) 相同，所以封闭管长度是开放管长度的四分之一。

Answer: A",121,256,0.000000
442,college_physics,physics,D,D,True,"对于角量子数 \(l\)，磁量子数 \(m_l\) 的允许取值范围是：

\[
m_l = -l, -(l-1), \dots, 0, \dots, l-1, l
\]

当 \(l = 2\) 时：

\[
m_l = -2, -1, 0, 1, 2
\]

一共有 5 个允许值。

Answer: D",95,151,0.000000
443,conceptual_physics,physics,B,B,True,"在同一串联电路中，电流处处相等。灯泡灯丝中的电流是 3 A，那么连接线中的电流也应该是 3 A。

Answer: B",101,92,0.000000
444,college_physics,physics,A,A,True,"根据位移电流的定义，它与**通过表面 S 的电通量的变化率**成正比，即

\[
I_d \propto \frac{d\Phi_E}{dt}
\]

所以正确答案是 **A**。

Answer: A",116,159,0.000000
445,conceptual_physics,physics,C,C,True,"动量 \(p=mv\)。如果物体质量不变，而动量增加一倍，即 \(p\) 变为原来的 2 倍，那么速度 \(v\) 也变为原来的 2 倍。

动能 \(K=\frac12 mv^2\)，所以速度变为 2 倍时，动能变为原来的 4 倍。

因此动能会增加一倍以上。  
Answer: C",106,183,0.000000
446,conceptual_physics,physics,B,B,True,"摆锤来回摆动所需的时间，指的是它完成一次完整往复运动所用的时间，这叫做**周期**。

- **频率**：每秒振动的次数
- **周期**：完成一次完整振动所需的时间
- **波长**：波动中相邻同相位点之间的距离
- **振幅**：偏离平衡位置的最大距离

Answer: B",88,162,0.000000
447,astronomy,physics,B,B,True,"内行星形成于太阳星云较热的内侧。那里温度太高，只有金属和岩石等高熔点物质能够凝结并积累；而氢化合物等较挥发的物质只能在更冷的外侧凝结，所以外行星含有更多轻质、挥发性成分。

Answer: B",218,148,0.000000
448,conceptual_physics,physics,B,B,True,"γ 射线照射食物属于“辐照”处理。一般情况下，食物被 γ 射线照射后**不会变成放射性物质**，也就是不会带有“辐射性”残留。  
因此正确选项是 **B**。

Answer: B",99,216,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性限度内，形变与所受力成正比。  
如果悬挂的重量变为两倍，那么树枝的弯曲程度也会变为两倍。

Answer: C",139,109,0.000000
450,professional_psychology,psychology,D,D,True,"在行业人事选拔中，**传记式量表**通常具有最高的预测效度。

简单比较一下：

- **投射技术**：效度和信度一般较低，不适合标准化选拔。
- **客观人格量表**：有一定效度，但通常不如与工作经历相关的量表。
- **人事经理面试**：效度中等，且受主观判断影响较大。
- **传记式量表**：基于应聘者过去经历、行为和成就，通常对未来工作表现的预测效度最高。

Answer: D",99,233,0.000000
451,high_school_psychology,psychology,B,B,True,"催眠效应主要有两种相互竞争的解释理论：**角色理论**和**分离理论**。  
角色理论认为，催眠中的行为更多是人们按照情境和期待扮演“被催眠者”的角色；分离理论则认为，催眠会使意识出现分离，部分心理过程脱离了正常的控制。

**Answer: B**",111,151,0.000000
452,high_school_psychology,psychology,D,D,True,"情绪异常升高或膨胀是**躁狂**的典型特征，常表现为情绪高涨、活动增多、精力异常充沛等。

Answer: D",102,93,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆症指的是**受伤或损伤之后，无法形成新的长期记忆**。  
- A 是童年记忆缺失，偏向正常儿童记忆稀少或回忆问题，不是典型顺行性失忆。  
- B 是记不住过去发生的创伤事件细节，属于**逆行性失忆**。  
- C 说海马体受损，无法将信息转化为长期记忆，这正是**顺行性失忆**的典型例子。  
- D 是事故前发生的事不记得，也是**逆行性失忆**。  

Answer: C",183,210,0.000000
