index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
381,philosophy,philosophy,B,A,False,"笛卡尔在开始时把所见的一切都当作**正确的**，后来才开始怀疑并进行系统性怀疑。

Answer: A",94,309,0.000000
382,formal_logic,philosophy,A,A,True,"要检验论证是否有效，可以看是否存在一个让前提都真、结论假的赋值。

结论 `~G ∨ ~E` 为假时，必须同时有 `G` 真且 `E` 真。

但如果 `E` 真，根据前提 `E ⊃ F`，则 `F` 真；
如果 `G` 真，根据前提 `G ⊃ ~F`，则 `F` 假。

这就产生矛盾，所以不可能在前提都真的情况下让结论为假。

因此该论证**有效**。

Answer: A",165,307,0.000000
383,moral_scenarios,philosophy,C,C,True,"场景 1 中，主角只是根据顾客的偏好提供无咖啡因咖啡，没有明显道德问题。  
场景 2 中，主角大半夜闯进女生宿舍找内裤，涉及擅闯、侵犯隐私和不当行为，明显是道德上错误的。

Answer: C",188,167,0.000000
384,moral_scenarios,philosophy,C,C,True,"场景 1 中，在姐姐的葬礼上穿黑色衣服以示对丧偶丈夫的尊重，一般不被认为是道德错误；这是符合礼仪和尊重的行为。

场景 2 中，女儿因为对外表不自信而觉得自己丑，你却同意她的说法，这会伤害她、加深她的自卑感，通常被认为是明显不合道德的。

Answer: C",193,223,0.000000
385,moral_scenarios,philosophy,A,A,True,"场景 1 中，随手把午餐包装纸扔掉属于乱扔垃圾，明显不道德。  
场景 2 中，在室友睡觉时“清除”他的论文，通常意味着擅自删除/毁坏他的劳动成果，也明显不道德。  

Answer: A",177,1397,0.000000
386,moral_scenarios,philosophy,A,C,False,"场景 1 中，“我”没有锁合租公寓的前门，这更像是不小心或疏忽，不一定构成**明显**的道德错误。  
场景 2 中，“我”使用濒危物种的皮做皮革，这在 2020 年美国的普通道德标准下显然是道德上错误的，因为这涉及对受保护濒危动物的伤害与剥削。

因此，正确选项是：场景 1 没有错，场景 2 错。  
Answer: C",174,226,0.000000
387,formal_logic,philosophy,B,B,True,"先设两个命题分别为：

- \(P: I \equiv \sim H\)
- \(Q: \sim(\sim I \equiv H)\)

下面构造完整真值表：

| \(I\) | \(H\) | \(\sim I\) | \(\sim H\) | \(I \equiv \sim H\) | \(\sim I \equiv H\) | \(\sim(\sim I \equiv H)\) |
|---|---|---|---|---|---|---|
| T | T | F | F | F | F | T |
| T | F | F | T | T | T | F |
| F | T | T | F | T | T | F |
| F | F | T | T | F | F | T |

从表中可以看出：

- \(I \equiv \sim H\) 在第 2、3 行为真；
- \(\sim(\sim I \equiv H)\) 在第 1、4 行为真；

两者**没有任何一行同时为真**，并且在每一行都一真一假，因此它们是**矛盾命题**。

Answer: B",165,676,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔反对“道德工程”的论证，核心并不是诉诸抽象义务规则或自然法，而是强调人应当保持谦卑、接受生命中的“赠与性”，避免把一切都变成可操控的对象。这种思路更接近于**美德伦理**：它关注的是人的品格、态度与德性，而不是单纯的规则遵守。

Answer: C",104,299,0.000000
389,moral_scenarios,philosophy,D,D,True,"场景 1 中，只是给对花生过敏的男孩的烤面包加黄油，并没有明确涉及花生或明显伤害他；场景 2 中，在手术台上的女人身上使用刀子通常是在医疗手术情境下，属于正当行为。因此这两个场景里都没有明显在道德上错误的事。

Answer: D",181,228,0.000000
390,moral_scenarios,philosophy,A,A,True,"场景 1 中，未经允许拿走父亲钱包里的信用卡去买电脑，属于明显的偷窃和欺骗，按普通道德标准显然是错的。

场景 2 中，给婴儿每天三次喂湿猫粮，明显不符合婴儿的正常营养与照护需求，属于对婴儿的不当照顾，也显然是错的。

因此两个场景都做了明显在道德上错误的事。

Answer: A",178,201,0.000000
391,logical_fallacies,philosophy,B,B,True,"“滥用统计数字 / 有问题的统计数字 / 有问题地使用统计数字”通常指的是把统计结果夸大、误读或错误推断其意义，这对应的是“显著性谬误”。

Answer: B",117,523,0.000000
392,formal_logic,philosophy,C,C,True,"先列出完整真值表。令

- \(P = (G \lor \sim H) \supset G\)
- \(Q = \sim G \equiv (\sim H \cdot G)\)

| G | H | ~G | ~H | G ∨ ~H | (G ∨ ~H) ⊃ G | ~H · G | ~G ≡ (~H · G) |
|---|---|---|---|--------|--------------|--------|---------------|
| T | T | F | F | T | T | F | T |
| T | F | F | T | T | T | T | F |
| F | T | T | F | F | T | F | F |
| F | F | T | T | T | F | F | F |

从表中看：

- 两个命题**不是逻辑等价**，因为它们在多行中真值不同。
- 它们**不是矛盾命题**，因为第一行两者都为真，不是始终一真一假。
- 但它们**一致**，因为至少有一行（如 \(G=T, H=T\)）二者同时为真。

所以正确答案是：**既不是逻辑上等价也不矛盾，但一致**。

Answer: C",172,700,0.000000
393,moral_scenarios,philosophy,D,D,True,"场景 1 中，忽略丈夫的小错误并不构成明显的道德错误；这更像是宽容或大度。  
场景 2 中，给 6 岁侄子买“磁性飞镖”如果是儿童玩具，通常也不算明显道德错误；并没有明显显示出伤害他人或不当行为。  

因此，这两个场景都没有明显在道德上错误的事。

Answer: D",181,279,0.000000
394,moral_scenarios,philosophy,A,A,True,"场景 1 中，捡到装满钱的信封后自己“存起来”属于占为己有，通常被视为明显不道德。  
场景 2 中，鼓励恶霸去打架也明显是在助长伤害他人的行为，同样不道德。  

因此，这两个场景都做了明显在道德上错误的事。

Answer: A",169,190,0.000000
395,moral_disputes,philosophy,D,D,True,"加德纳认为，气候变化之所以难以应对，正是因为它同时具有**原因和结果的分散性**、**能动性的分散性**，以及**现有制度的不足**等特征。因此，正确答案是“以上都是”。

Answer: D",103,211,0.000000
396,philosophy,philosophy,B,B,True,"哲学研究通常围绕两个核心问题展开：**概念/意义上的澄清**（你是什么意思？）以及**知识与论证的检验**（你怎么知道的？）。因此，最符合题意的是 **B**。

Answer: B",165,171,0.000000
397,moral_disputes,philosophy,B,A,False,"Lukianoff 和 Haidt 批评的是高校中一种过度保护、容易强化脆弱感的做法；他们提出的一个具体建议就是，学院和大学应当正式且明确地反对“触发警告”（trigger warnings）。

Answer: A",127,292,0.000000
398,moral_scenarios,philosophy,A,A,True,"场景 1 中，把心脏病发作的爷爷送去停尸房而不是医院，明显是严重错误且可能致命的；场景 2 中把炸弹扔到孩子们的校园里，更是明显的严重暴力伤害行为，当然也是道德上错误的。

因此，两个场景都属于“错”。

Answer: A",176,215,0.000000
399,world_religions,philosophy,B,B,True,"《Ludlul Bel Nemequi》里，马尔杜克被描绘成既会施加惩戒、表现出愤怒，也会在关键时刻施予怜悯、恢复恩典的神。也就是说，这首作品强调的是他的“愤怒与仁慈”并存。

Answer: B",119,849,0.000000
400,high_school_physics,physics,D,D,True,"设炮弹相对大炮的初速度为 \(u=50\ \text{m/s}\)，卡车前进速度为 \(v=5\ \text{m/s}\)。

炮弹相对地面的初速度分量为：
- 水平：\(u\cos\theta + v\)
- 竖直：\(u\sin\theta\)

飞行时间（落回同一水平面）为：
\[
T=\frac{2u\sin\theta}{g}
\]

水平射程：
\[
R=(u\cos\theta+v)\frac{2u\sin\theta}{g}
\]

要使 \(R\) 最大，对 \(\theta\) 求极值，可得最优角度约为：
\[
\theta \approx 47^\circ
\]

最接近的选项是 \(49^\circ\)。

Answer: D",153,919,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量的主要方式是**辐射**。  
原因是：外太空基本是真空，**传导**和**对流**都需要介质，难以发生；而热量可以通过**电磁辐射**直接传播到太空。

Answer: C",89,130,0.000000
402,conceptual_physics,physics,C,C,True,"飞机的空速为 40 km/h，横风速度为 30 km/h，二者互相垂直，因此对地速度的大小是它们的矢量合成：

\[
v=\sqrt{40^2+30^2}=\sqrt{1600+900}=\sqrt{2500}=50 \text{ km/h}
\]

所以答案是 **50 km/h**。

Answer: C",112,189,0.000000
403,high_school_physics,physics,C,C,True,"石头是**水平抛出**的，所以初速度只有水平方向，**竖直方向初速度为 0**。落到水面所需时间只由竖直下落高度决定。

竖直方向满足：
\[
h=\frac{1}{2}gt^2
\]

代入 \(h=80\text{ m}\)，\(g\approx 9.8\text{ m/s}^2\)：
\[
80=\frac{1}{2}\times 9.8 \times t^2
\]
\[
t^2=\frac{160}{9.8}\approx 16.33
\]
\[
t\approx 4.0\text{ s}
\]

所以答案是 **4 秒**。

Answer: C",123,262,0.000000
404,college_physics,physics,B,B,True,"双缝干涉条纹间距公式为：

\[
\Delta y = \frac{L\lambda}{d}
\]

其中 \(L\) 和 \(d\) 不变，条纹间距 \(\Delta y\) 与波长 \(\lambda\) 成正比。  
激光频率加倍时，波长减半，因此条纹间距也减半。

原来条纹间隔是 \(1.0\ \text{mm}\)，所以新的间隔是：

\[
1.0\ \text{mm} \div 2 = 0.5\ \text{mm}
\]

Answer: B",158,197,0.000000
405,college_physics,physics,D,D,True,"物体是“水平抛出”，所以它的**初速度 20 m/s 只影响水平方向**，不影响下落高度。  
竖直方向上，初速度为 0，只受重力作用：

\[
h=\frac{1}{2}gt^2
\]

代入 \(g=9.8\,\text{m/s}^2\)，\(t=2.0\,\text{s}\)：

\[
h=\frac{1}{2}\times 9.8 \times (2.0)^2
=4.9\times 4
=19.6\,\text{m}
\]

所以抛出高度为 **19.6 米**。

Answer: D",147,239,0.000000
406,college_physics,physics,D,D,True,"设每个电容器电容都为 \(C\)。

1. 第一个电容器初始充电到 \(V_0\)，所以它带电量为  
   \[
   Q_0 = CV_0
   \]

2. 另外两个相同电容器先串联，因此它们的等效电容为  
   \[
   C_{\text{series}}=\frac{C}{2}
   \]

3. 之后把这个串联组合与第一个电容器连接在一起，相当于：
   - 一个电容 \(C\)
   - 并联上一个等效电容 \(C/2\)

   所以总等效电容为  
   \[
   C_{\text{eq}} = C + \frac{C}{2} = \frac{3C}{2}
   \]

4. 系统总电荷守恒，仍为 \(Q_0=CV_0\)。最终共同电压为  
   \[
   V_f=\frac{Q_0}{C_{\text{eq}}}
   =\frac{CV_0}{3C/2}
   =\frac{2V_0}{3}
   \]

因此，第一个电容器上的最终电压是 \(\boxed{\frac{2V_0}{3}}\)。

Answer: D",149,638,0.000000
407,astronomy,physics,C,C,True,"沙袋的**质量**不会因为所在行星不同而改变，仍然是 **5 千克**。  
但**重量**与重力有关；如果该行星的重力只有地球的一半，那么重量也会变成原来的一半：

- 地球上重量：50 N
- 该行星上重量：25 N

因此正确答案是 **C**。

Answer: C",147,141,0.000000
408,astronomy,physics,C,C,True,"陨石中保存了太阳系形成初期的物质，它们经过放射性定年后，可以用来推算太阳系诞生的时间。科学家据此得出：太阳系的年龄大约是 46 亿年。

A 说的是太阳系的气体成分，不是陨石揭示的核心结论。  
B 说陨石比彗星和行星“古老得多”不准确。  
D 没有科学依据。

Answer: C",151,207,0.000000
409,conceptual_physics,physics,C,C,True,"温度在微观上通常反映的是粒子无规则运动的强弱。对于气体分子，温度与**平均平动动能**成正比，而不是与热能、振动动能或转动动能直接成正比。

Answer: C",92,155,0.000000
410,conceptual_physics,physics,B,B,True,"节拍现象是由于两个频率接近的声波叠加后发生**干涉**，使声音强弱周期性变化而产生的。

Answer: B",83,80,0.000000
411,college_physics,physics,C,C,True,"在 O 系中，两次闪烁是同时的，所以  
\[
\Delta t=0,\qquad \Delta x=10\,\text{m}
\]

对于沿 x 轴以速度 \(v\) 运动的 O'，洛伦兹变换给出时间差：

\[
\Delta t'=\gamma\left(\Delta t-\frac{v\Delta x}{c^2}\right)
\]

因此大小为

\[
|\Delta t'|=\gamma \frac{v(10)}{c^2}
\]

题目给出：

\[
|\Delta t'|=13\,\text{ns}=13\times10^{-9}\text{s}
\]

代入 \(c=3.0\times10^8\text{ m/s}\)：

\[
13\times10^{-9}=\gamma \frac{10v}{c^2}
\]

令 \(\beta=v/c\)，则

\[
13\times10^{-9}=\gamma \frac{10\beta c}{c^2}
=\gamma \frac{10\beta}{c}
\]

\[
\beta\gamma=\frac{13\times10^{-9}\cdot c}{10}
=\frac{13\times10^{-9}\cdot 3\times10^8}{10}=0.39
\]

解方程

\[
\frac{\beta}{\sqrt{1-\beta^2}}=0.39
\]

得到

\[
\beta \approx 0.36
\]

所以速度为 \(0.36c\)。

Answer: C",171,639,0.000000
412,astronomy,physics,D,D,True,"彗星的**等离子体（离子）尾巴**之所以总是大致指向**背离太阳**的方向，是因为**太阳风**中的带电粒子和行星际磁场会与彗星电离后的气体发生相互作用，把这些离子“扫”到背阳方向。  
这和**辐射压力**主要作用于**尘埃尾**不同；离子尾主要受**太阳风的电磁作用**影响。

因此正确答案是 **D**。

Answer: D",152,196,0.000000
413,high_school_physics,physics,C,A,False,"逐项判断：

- **I. 球到达最高点时速度为零。**  
  正确。到达最高点时，球瞬时静止，速度为 0。

- **II. 球到达最高点时加速度为零。**  
  错误。虽然此时速度为 0，空气阻力也为 0，但仍受重力作用，因此加速度仍为 **g 向下**，不为零。

- **III. 球到达最高点所需的时间比落回原点所需的时间长。**  
  错误。由于空气阻力，**上升时**阻力和重力都向下，减速更快；**下降时**阻力向上，减速重力作用被部分抵消，因此下降更慢。所以上升时间 **短于** 下降时间。

因此，只有 I 正确。

Answer: A",163,425,0.000000
414,astronomy,physics,D,D,True,"用大气压强公式：
\[
P=\frac{F}{A}=\frac{mg}{A}
\]
所以大气质量
\[
m=\frac{PA}{g}
\]

已知：
- \(P=600\ \text{Pa}\)
- \(g\approx 4\ \text{m/s}^2\)
- 火星表面积 \(=145000000\ \text{km}^2 = 1.45\times10^8\times10^6 = 1.45\times10^{14}\ \text{m}^2\)

代入：
\[
m=\frac{600\times 1.45\times10^{14}}{4}
\approx \frac{870\times10^{14}}{4}
\approx 2.175\times10^{16}\ \text{kg}
\]

约为：
\[
2.2\times10^{16}\ \text{kg}
\]

Answer: D",156,357,0.000000
415,conceptual_physics,physics,B,B,True,"引力波在广义相对论中以光速传播。  
如果恒星距离地球 20 光年，那么爆炸产生的引力波传播到地球大约需要 20 年。

Answer: B",110,164,0.000000
416,high_school_physics,physics,C,C,True,"质子在恒定磁场中只受洛伦兹力作用，磁力始终垂直于速度方向，因此**不做功**，只改变速度方向，不改变速度大小。

所以经过 4 s 后，质子的**速率仍然是**
\[
1.5\times 10^6\ \text{m/s}
\]

答案为 **C**。

Answer: C",171,157,0.000000
417,high_school_physics,physics,D,D,True,"每个力大小都是 4 N，三个力的合力大小最大时为同向：

- 最大合力 = 4 + 4 + 4 = 12 N

物体质量为 2 kg，所以最大加速度为：

- \( a_{\max} = \frac{12}{2} = 6 \,\text{m/s}^2 \)

因此，超过 6 m/s² 的加速度不可能出现。选项中只有 **8 m/s²** 不可能。

Answer: D",124,288,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器的作用是将**交流电压升高**，但它**不能增加电能**；理想情况下输入功率与输出功率近似相等，只是电压升高、电流减小。

因此，正确答案是：

Answer: A",85,126,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光属于**加色混合**。红光 + 蓝光会产生**紫红色（品红/洋红）**，而不是黄色、蓝绿色或白色。

Answer: A",83,134,0.000000
420,college_physics,physics,D,D,True,"题目问的是“利用涉及自由原子能级的跃迁”的激光器。

逐项判断：
- A) 二极管激光器：基于半导体能带间的跃迁，不是自由原子能级。
- B) 染料激光器：基于有机染料分子能级跃迁。
- C) 自由电子激光器：利用自由电子在磁场中的运动辐射，不是原子能级跃迁。
- D) 气体激光器：利用气体中原子、离子或分子的能级跃迁，符合“自由原子能级”的描述。

因此正确答案是 D。

Answer: D",104,323,0.000000
421,conceptual_physics,physics,B,B,True,"声音的音高主要取决于声波的**频率**。频率越高，音高越高；频率越低，音高越低。

Answer: B",83,91,0.000000
422,college_physics,physics,A,A,True,"可见波长范围内的光谱分析通常需要**可调谐、覆盖范围广**的激光器。  
- **染料激光器**：波长可调范围大，覆盖可见光区，非常适合光谱分析。  
- **氦氖激光器**：波长固定，调谐能力差。  
- **准分子激光器**：主要在紫外区。  
- **红宝石激光器**：波长固定在红光附近。  

因此最佳选择是**染料激光器**。

Answer: A",107,208,0.000000
423,high_school_physics,physics,C,D,False,"逐项分析：

- **A**：电场力与电荷是否沿电场方向运动无关；磁场力在电荷运动方向与磁场方向平行时为零。表述基本正确。  
- **B**：所有电荷在电场中都受力，只有运动电荷在磁场中受力。正确。  
- **C**：正电荷在电场中受力方向沿电场方向；在磁场中若运动方向与磁场垂直，才会受磁场力。整体可认为正确。  
- **D**：说“所有运动电荷的受力方向都与电场方向平行，与磁场方向垂直”是错误的，因为磁场力的方向取决于**速度方向和磁场方向**，并不总与电场方向平行。

Answer: D",182,539,0.000000
424,college_physics,physics,B,B,True,"要判断掺杂半导体中电荷载体的符号（正电荷或负电荷），最直接的方法是测量**霍尔系数**。  
霍尔效应中，霍尔电压的方向取决于主要载流子是电子还是空穴，因此可以据此推断载流子的符号。

Answer: B",105,128,0.000000
425,high_school_physics,physics,D,D,True,"理想抛体运动中，重力加速度始终竖直向下且大小恒定。  
因此：

- 竖直速度分量在上升时逐渐减小；
- 到最高点时，竖直速度分量为 0，但水平速度分量仍然存在，所以总速度不为 0；
- 下降时，竖直速度分量的大小又逐渐增大。

所以正确的是 **D**。

Answer: D",188,300,0.000000
426,conceptual_physics,physics,D,D,True,"电容器每秒剩余电荷量减半，说明这是“每秒乘以 \( \tfrac12 \)”的衰减。

设初始电荷量为 \(Q\)，则 5 秒后剩余：
\[
Q\left(\frac12\right)^5 = q
\]

所以：
\[
Q = q \cdot 2^5 = 32q
\]

因此初始电荷量是 \(32q\)。

Answer: D",112,171,0.000000
427,high_school_physics,physics,D,D,True,"设初速度为 \(u\)，抛射角为 \(\theta\)。

- 水平射程：
\[
R=\frac{u^2\sin 2\theta}{g}
\]

- 最大高度：
\[
H=\frac{u^2\sin^2\theta}{2g}
\]

题目要求 \(R=H\)，所以：
\[
\frac{u^2\sin 2\theta}{g}=\frac{u^2\sin^2\theta}{2g}
\]

消去公共因子后得：
\[
\sin 2\theta=\frac{1}{2}\sin^2\theta
\]

又因为 \(\sin 2\theta=2\sin\theta\cos\theta\)，所以：
\[
2\sin\theta\cos\theta=\frac{1}{2}\sin^2\theta
\]

两边乘以 2：
\[
4\sin\theta\cos\theta=\sin^2\theta
\]

若 \(\sin\theta\neq 0\)，则：
\[
4\cos\theta=\sin\theta
\]
\[
\tan\theta=4
\]

因此：
\[
\theta=\tan^{-1}(4)
\]

Answer: D",120,457,0.000000
428,astronomy,physics,A,A,True,"最能发现“靠近母星轨道运行的大质量行星”的方法，是**通过恒星光谱中的多普勒频移来探测行星对恒星的引力影响**。

原因是：  
- **大质量行星**会让恒星产生更明显的摆动，  
- **轨道越近**，这种摆动周期越短、信号越容易测到，  
- 因此**径向速度法（多普勒法）**最适合发现这类行星。

Answer: A",149,168,0.000000
429,high_school_physics,physics,B,B,True,"火星表面的引力场强度可用公式  
\[
g \propto \frac{M}{R^2}
\]
来估算。

已知：
- 火星质量约为地球的 \(0.1\) 倍
- 火星半径约为地球的 \(0.5\) 倍

所以火星的重力加速度相对地球为：
\[
\frac{g_{\text{火星}}}{g_{\text{地球}}}=\frac{0.1}{(0.5)^2}=\frac{0.1}{0.25}=0.4
\]

地球表面引力场强度约为 \(10\ \text{N/kg}\)，因此火星约为：
\[
0.4 \times 10 = 4\ \text{N/kg}
\]

所以最接近的是 **B) 4 N/kg**。

Answer: B",121,302,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程，稳态不可压流体满足：

\[
A_1 v_1 = A_2 v_2
\]

圆管横截面积与直径平方成正比，所以：

\[
\frac{A_1}{A_2}=\left(\frac{d_1}{d_2}\right)^2=\left(\frac{2}{3}\right)^2=\frac{4}{9}
\]

因此第二处流速为：

\[
v_2 = v_1 \cdot \frac{A_1}{A_2}
= 18 \times \frac{4}{9}
= 8 \text{ m/s}
\]

所以答案是 C。

Answer: C",138,236,0.000000
431,high_school_physics,physics,D,D,True,"要判断波在到达儿童脚踝时的**能量是否变小**，最直接的依据是看波的**振幅**是否变小。

- 水波的能量通常与振幅有关，振幅越大，能量越大。
- 波高变小，说明振幅减小，因此能量也减小。
- 传播速度变慢、脉宽变大或变小，都不能直接证明总能量变小。

所以正确选项是 **D) 水波高度变小了。**

Answer: D",180,280,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼的方法是：在同一天同一时间，比较两个不同纬度城市里太阳的高度差（也就是影子长度差），再结合两地间距离来推算地球周长。这个描述对应选项 A。

Answer: A",152,128,0.000000
433,astronomy,physics,B,B,True,"望远镜的分辨率指的是它区分两个相近目标、测量它们**角分离**的能力，而不是放大倍数、距离测量能力或集光效率。

Answer: B",106,102,0.000000
434,astronomy,physics,A,A,True,"金星没有强磁场，最有可能的原因是它自转非常缓慢。行星磁场通常由液态金属内核的“发电机效应”产生，而较慢的旋转会削弱这种效应，使磁场难以形成或维持。

Answer: A",107,135,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律：当物体所受合外力为零时，物体若原本正在运动，将保持**匀速直线运动**，即速度大小和方向都不变。

因此答案是：

Answer: A",117,112,0.000000
436,astronomy,physics,B,B,True,"“热木星”通常被认为先在远离恒星、超过霜冻线的位置形成，那里更容易积累大量气体，随后由于与原行星盘或其他行星的相互作用，向内迁移到靠近恒星的轨道上。

因此正确答案是：

Answer: B",182,128,0.000000
437,astronomy,physics,C,C,True,"月球轨道平面如果与黄道平面完全相同，那么月球每次到达朔（新月）时都会经过太阳与地球之间，**日食就会发生得更频繁**；同理，每次望月也更容易发生月食。

因此最明显的效果是：

**Answer: C**",118,186,0.000000
438,astronomy,physics,C,C,True,"太阳光进入地球大气层后，会被空气中的分子和微小颗粒散射。短波长的蓝光比长波长的红光更容易被散射，因此我们从各个方向看到的天空就显得发蓝。

A 不对：大气分子不是蓝色的。  
B 不对：天空不是因为反射海洋颜色。  
D 不对：大气并不是主要吸收其他颜色。  

Answer: C",127,153,0.000000
439,astronomy,physics,C,C,True,"火星曾经可能有更厚的大气层和更温暖的环境。强大的磁场会像“盾牌”一样保护大气，阻挡太阳风直接把大气层慢慢剥离掉。  
当火星失去强磁场后，太阳风更容易带走大部分大气，尤其是维持温室效应所需的气体减少，于是火星逐渐变冷。

Answer: C",197,162,0.000000
440,conceptual_physics,physics,D,D,True,"电和磁相互联系并传播时，形成的是电磁波，而光就是电磁波的一种。  
因此答案是 D。

Answer: D",78,105,0.000000
441,conceptual_physics,physics,B,B,True,"对于同样频率 \(f=256\text{ Hz}\)：

- 两端开放管的基频：\(\displaystyle f=\frac{v}{2L_{\text{open}}}\)
- 一端封闭管的基频：\(\displaystyle f=\frac{v}{4L_{\text{closed}}}\)

令频率相同，则：
\[
\frac{v}{4L_{\text{closed}}}=\frac{v}{2L_{\text{open}}}
\Rightarrow L_{\text{closed}}=\frac{1}{2}L_{\text{open}}
\]

所以答案是两端开放管长度的二分之一。

Answer: B",121,342,0.000000
442,college_physics,physics,D,D,True,"对单电子原子而言，磁量子数 \(m_l\) 的取值范围是：

\[
m_l = -l, -(l-1), \dots, 0, \dots, (l-1), l
\]

当 \(l = 2\) 时：

\[
m_l = -2, -1, 0, 1, 2
\]

共 **5** 个允许值。

Answer: D",95,167,0.000000
443,conceptual_physics,physics,B,B,True,"在正常工作且电路闭合的情况下，电流在串联回路中处处相同。  
灯泡灯丝中的电流是 3 A，那么连接线中的电流也应是 3 A。

Answer: B",101,110,0.000000
444,college_physics,physics,A,A,True,"电位移电流（位移电流）按定义为  
\[
I_d=\frac{d\Phi_E}{dt}
\]
其中 \(\Phi_E\) 是通过表面 \(S\) 的电通量。因此，它与**通过 \(S\) 的电通量变化率**成正比。

Answer: A",116,173,0.000000
445,conceptual_physics,physics,C,C,True,"动量 \(p=mv\)，动能 \(K=\frac12 mv^2=\frac{p^2}{2m}\)。

当动量增加一倍时，新的动量变为原来的 2 倍，因此动能变为原来的 \(2^2=4\) 倍，也就是**增加一倍以上**。

Answer: C",106,150,0.000000
446,conceptual_physics,physics,B,B,True,"摆锤来回摆动所需的时间，指的是它完成一个完整往返运动所用的时间，这叫做**周期**。

Answer: B",88,79,0.000000
447,astronomy,physics,B,B,True,"内行星之所以比外行星更致密，主要是因为太阳星云内侧温度更高，只有金属和岩石这类高熔点物质能够凝结并聚集成行星；而氢、氦以及许多挥发性化合物只能在更冷的外侧区域凝结，因此外行星更富含轻质气体和冰。

所以正确答案是 B。

Answer: B",218,182,0.000000
448,conceptual_physics,physics,B,B,True,"食物接受 γ 射线照射后，只是被“辐照处理”，并不会因此变成有放射性的物质。γ 射线可以杀灭微生物、延长保质期，但食物本身通常**不会有辐射残留**。

Answer: B",99,136,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性范围内，物体的形变与所受力成正比。树枝弯曲时也可以近似看作这种线性关系：如果重量加倍，那么产生的弯曲也会加倍，只要树枝没有折断且仍在弹性范围内。

Answer: C",139,167,0.000000
450,professional_psychology,psychology,D,D,True,"在行业人事选拔中，**传记式量表（biodata）**通常具有较高的预测效度。相比之下，投射技术和人格量表的预测力一般较弱，而人事经理面试若未结构化，效度也通常不如传记式量表。

**Answer: D**",99,172,0.000000
451,high_school_psychology,psychology,B,B,True,"催眠效果主要有两种相互竞争的解释：

- **角色理论**：认为被催眠者是在根据情境和暗示扮演“被催眠”的角色。
- **分离理论**：认为催眠会让意识活动发生某种分离，部分心理过程与正常意识脱钩。

因此，正确答案是 **B**。

Answer: B",111,131,0.000000
452,high_school_psychology,psychology,D,D,True,"情绪异常升高或膨胀是**躁狂**的典型特征。  
因此正确答案是 **D) 躁狂**。

Answer: D",102,110,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆症是指**在受伤或脑损伤之后，无法形成新的长期记忆**。  
逐项看：

- A：记不起2岁时的生日派对，属于**童年失忆/回忆早期记忆困难**
- B：记不起6个月前创伤事件的细节，属于**逆行性失忆**或创伤相关记忆缺失
- C：海马体受损，无法将信息转化为长期记忆，正是**顺行性失忆**
- D：记不起事故发生前的事情，也是**逆行性失忆**

Answer: C",183,203,0.000000
454,professional_psychology,psychology,C,C,True,"这道题的关键在于：当你发现同事的做法可能涉及伦理问题时，通常应先尝试**非正式、直接的沟通**，而不是立刻拒绝或投诉。

在这里，最合适的做法是先写信给该心理师，指出相关的职业道德标准，并提出愿意与其讨论此事。这样既遵循了伦理规范中“先尝试内部解决”的原则，也保留了进一步升级处理的可能。

Answer: C",233,385,0.000000
455,high_school_psychology,psychology,A,A,True,"这是经典条件作用中的“习得”过程：中性刺激与非条件刺激反复配对后，中性刺激逐渐成为条件刺激，能够预测非条件刺激并引发预期反应。

因此，符合题意的是 **习得试验**。

Answer: A",107,171,0.000000
456,professional_psychology,psychology,B,B,True,"“常误”指的是**系统性地、稳定地偏离真实值的误差**，例如总是高估或低估同样的幅度。

- A、C 描述的是某些答题都错，但不一定体现“误差方向一致且固定”
- D 是信度低，属于随机误差较大，不是常误
- **B** 最符合：智商分数始终低估 10 分，属于固定偏差

Answer: B",133,207,0.000000
457,professional_psychology,psychology,A,A,True,"制定新的培训计划时，第一步通常是先明确“需要培训什么、谁需要培训、为什么需要培训”，也就是进行**需求分析**。这有助于确定培训目标和内容，避免后续设计偏离实际需要。

- **需求分析**：找出培训需求，是培训项目设计的起点。
- **岗位评价**：主要用于评估岗位价值，不是培训计划的第一步。
- **终结性评价**：是在培训结束后评估效果。
- **形成性评价**：是在培训过程中进行的改进性评估。

Answer: A",100,213,0.000000
458,professional_psychology,psychology,C,C,True,"程序正义指的是**决策或分配过程是否公平**，也就是人们对“程序是否公正”的判断，而不是结果本身是否公平。

因此答案是：

Answer: C",135,98,0.000000
459,professional_psychology,psychology,A,A,True,"动物行为学家强调在自然环境中研究物种特有的行为，认为行为主义过于依赖实验室情境，容易脱离真实生态背景。因此，除了认为行为主义忽视了进化形成的先天学习偏好之外，他们也不同意在实验室实验中使用动物。

Answer: A",134,1396,0.000000
