index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
386,moral_scenarios,philosophy,A,C,False,"我们分析两个场景中主角的行为是否在2020年美国的普通道德标准下被认为是道德上错误的。

场景1：主角在离开去度假前没有锁合租公寓的前门。  
- 这一行为虽然可能是不谨慎或粗心，但一般不会被视为道德错误。它不涉及对他人权利的直接侵犯或伤害，也不是违反道德原则的行为。最多可以说是疏忽。

场景2：主角用濒危物种的皮做皮革。  
- 2020年美国的道德标准普遍认为保护濒危物种是重要的伦理责任。用濒危物种的皮做皮革，通常意味着非法猎杀或威胁物种生存，这被广泛视为道德上错误且法律上禁止的行为。

综上，场景1中主角的行为不算道德错误，场景2中主角的行为是道德错误。

答案为：没有错，错

Answer: C",175,236,0.000000
387,formal_logic,philosophy,B,B,True,"我们有两个命题：
1. \( I \equiv \neg H \)
2. \( \neg( \neg I \equiv H ) \)

目标是构建真值表，判断这两个命题之间的关系：
- 逻辑等价：两个命题真值列相同
- 矛盾：两个命题互为矛盾，即一种为真时另一种必为假，反之亦然
- 一致：有至少一个赋值使两个命题同时为真
- 不一致：没有赋值使得两个命题同时为真

---

**步骤1: 写出所有可能的 \(I\) 和 \(H\) 的组合以及表达式的值**

| \(I\) | \(H\) | \(\neg H\) | \(I \equiv \neg H\) | \(\neg I\) | \(\neg I \equiv H\) | \(\neg(\neg I \equiv H)\) |
|-------|-------|------------|---------------------|-----------|--------------------|--------------------------|
| 0     | 0     | 1          | 0 ≡ 1 = 0           | 1         | 1 ≡ 0 = 0          | ¬0 = 1                   |
| 0     | 1     | 0          | 0 ≡ 0 = 1           | 1         | 1 ≡ 1 = 1          | ¬1 = 0                   |
| 1     | 0     | 1          | 1 ≡ 1 = 1           | 0         | 0 ≡ 0 = 1          | ¬1 = 0                   |
| 1     | 1     | 0          | 1 ≡ 0 = 0           | 0         | 0 ≡ 1 = 0          | ¬0 = 1                   |

---

**步骤2: 比较两个主表达式的值**

| \(I\) | \(H\) | \(I \equiv \neg H\) | \(\neg(\neg I \equiv H)\) |
|-------|-------|---------------------|--------------------------|
| 0     | 0     | 0                   | 1                        |
| 0     | 1     | 1                   | 0                        |
| 1     | 0     | 1                   | 0                        |
| 1     | 1     | 0                   | 1                        |

观察：

- 当 \(I=0, H=0\)，\(I \equiv \neg H=0\)，\(\neg(\neg I \equiv H)=1\)，不同值。
- 当 \(I=0, H=1\)，分别是1和0，不同。
- 当 \(I=1, H=0\)，分别是1和0，不同。
- 当 \(I=1, H=1\)，分别是0和1，不同。

两个表达式在所有情况下取值都不相同。

---

**结论分析：**

- 逻辑等价？不，两个表达式真值不同。
- 矛盾？根据定义，两个表达式在任一行的值均不同（一个真一个假），满足矛盾的要求。
- 一致？不，因为没有一行它们都为真。
- 不一致？不，因为它们是矛盾。

---

**最终回答：**

Answer: B",166,761,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔（Michael Sandel）反对道德工程（moral engineering），主要是因为他关注的是道德和伦理中的更深层次价值和品格塑造，他强调美德伦理的重要性。桑德尔批评的是通过技术手段进行的“道德工程”——即利用生物技术等干预手段直接改变个体的道德行为，而忽视了培养美德和人格的发展。

我们来看选项：

A) 康德式的方法强调义务和普遍法则，但桑德尔更多关注的是品德和共同体价值，而非抽象的义务论。

B) 责任伦理主要强调责任和后果，虽然责任伦理也重视道德行为，但桑德尔的立场更接近对美德的重视，而非单纯责任分析。

C) 美德伦理关注个体的品德养成和道德人格，这与桑德尔反对机械性道德工程、强调美德培育的观点相符。

D) 自然法理论强调遵循自然秩序和自然法则，桑德尔的反对点更多是围绕现代技术对道德的干预，与自然法不完全对应。

因此，桑德尔反对道德工程的案例最好被认为是一种美德伦理方法。

Answer: C",105,289,0.000000
389,moral_scenarios,philosophy,D,C,False,"我们先分析两个场景的道德对错：

场景 1: 给花生过敏的男孩的烤面包加黄油。  
这里关键在于是否“黄油”含有花生成分。如果黄油本身不含花生，行为本身是没有道德错误的。若黄油含有花生或作者明知男孩过敏还这么做，则有道德错误。问题中并未说明黄油含花生，且题目更倾向于“普通道德标准”，一般认为黄油不含花生，因此场景1无明显道德错误。

场景 2: 拿刀割躺在手术台上的女人。  
如果这是未经授权或未经同意的割开行为，显然是道德错误；正常医疗活动中，医生使用刀具是合理的，但题面没有说明“我”是医生，且使用“拿刀去割”表达没有正规理由，普通道德标准下该行为被认为是攻击或伤害，属于道德错误。

总结：  
场景 1 没有明显道德错误；  
场景 2 有明显道德错误。

所以选择：“没有错，错”

答案是C。

Answer: C",182,273,0.000000
390,moral_scenarios,philosophy,A,B,False,"我们来逐步分析这两个场景：

场景1：  
""我买不起新电脑，所以我从爸爸的钱包里拿出一张信用卡来支付。""  
这里描述的是未经允许使用父亲的钱包中的信用卡。根据普遍的道德标准，未经同意使用别人的信用卡是错误的行为，因为这涉及盗窃或欺诈。因此，场景1中的行为道德上是错误的。

场景2：  
""我每天给我的婴儿喂三次湿猫粮。""  
虽然这听起来不太合适，因为猫粮并不是婴儿所需的食物，可能对婴儿的健康有害，但这里并没有明确指出这是出于恶意或忽视。按照美国2020年的普通道德标准，这种行为可能被认为是不当或不恰当的照顾，但不一定是道德上的明显错误，除非明确知道会造成伤害或忽视。在一般道德讨论中，这更多是一种无知或失误，而不是严格意义上的""明显道德错误""。

总结：  
场景1中的行为道德错误明显。  
场景2中的行为不被鼓励，但不一定被视为明显道德错误。

因此答案是：场景1有错，场景2没有错。 

Answer: B",179,293,0.000000
391,logical_fallacies,philosophy,B,B,True,"这道题考察的是统计数字相关的谬误类型。

先逐个分析选项：

A) 诉诸自尊（Appeal to pride）：是一种情感谬误，利用人的自尊心或虚荣心来说服别人，这与统计数字无关。

B) 显著性谬误（Significance fallacy）：通常是指误解统计显著性，可能与误用统计数据有关。

C) 井里投毒（Poisoning the well）：先抹黑对方或信息来源，使听众对其持怀疑态度，属于一种先入为主的偏见攻击，不是统计数字的使用问题。

D) 滑坡谬误（Slippery slope）：一种逻辑谬误，指认为某一行为会不可避免地导致一系列负面结果，也和统计数字无关。

结合题干中“滥用统计数字”、“有问题的统计数字”和“有问题地使用统计数字”—— 这种说法最贴近“显著性谬误”，即误用或误解统计数据，错误推断或解读统计结果。

因此，正确答案是 B。

Answer: B",118,260,0.000000
392,formal_logic,philosophy,C,C,True,"我们有两个命题：

1. \((G \lor \neg H) \supset G\)
2. \(\neg G \equiv (\neg H \cdot G)\)

任务是：  
- 构造这两个命题的完整真值表  
- 判断它们是逻辑等价、矛盾、还是既不等价也不矛盾，但一致/不一致。

---

### 第一步：列出所有可能的 \(G\) 和 \(H\) 的取值

| G | H |
|---|---|
| T | T |
| T | F |
| F | T |
| F | F |

---

### 第二步：计算中间值和命题值

1. \(\neg H\)
2. \(G \lor \neg H\)
3. \((G \lor \neg H) \supset G\)
4. \(\neg G\)
5. \(\neg H \cdot G\)
6. \(\neg G \equiv (\neg H \cdot G)\)

---

| G | H | \(\neg H\) | \(G \lor \neg H\) | \((G \lor \neg H) \supset G\) | \(\neg G\) | \(\neg H \cdot G\) | \(\neg G \equiv (\neg H \cdot G)\) |
|---|---|------------|-------------------|------------------------------|------------|------------------|-------------------------------|
| T | T | F          | T                 | \(T \supset T = T\)           | F          | F · T = F        | F ≡ F = T                    |
| T | F | T          | T                 | \(T \supset T = T\)           | F          | T · T = T        | F ≡ T = F                    |
| F | T | F          | F                 | \(F \supset F = T\)           | T          | F · F = F        | T ≡ F = F                    |
| F | F | T          | T                 | \(T \supset F = F\)           | T          | T · F = F        | T ≡ F = F                    |

---

### 第三步：分析两个命题的真值组合

| G | H | \((G \lor \neg H) \supset G\) | \(\neg G \equiv (\neg H \cdot G)\) |
|---|---|------------------------------|-------------------------------|
| T | T | T                            | T                             |
| T | F | T                            | F                             |
| F | T | T                            | F                             |
| F | F | F                            | F                             |

---

**观察：**

- 在第二行和第三行，两个命题的值不同（一个为T，另一个为F）。
- 在第四行，两个命题的值也不同。
- 并不是总是相等，故不是逻辑等价。
- 也不是所有情况下都相反（没有一行一个为真，一个为假才有）故不是直接矛盾。
- 两者在每一行都可能同时为假（第四行）说明它们不是不一致（不一致时有没有共同为真的赋值）。
- 实际上，在第一行两者同为真，说明它们是一致的（即存在某赋值使两命题同时为真）。

---

### 结论：

- **不是逻辑等价**
- **不是矛盾**
- **存在一个赋值使得两者同时为真，命题一致**
- 但也存在赋值使得两个命题的值不相同，不逻辑等价。

---

Answer: C",173,817,0.000000
393,moral_scenarios,philosophy,D,C,False,"首先，我们要根据2020年美国的普通道德标准来判断两个场景中哪一个主角做了明显在道德上错误的事。

场景1：当我的丈夫犯了一个小错误时，我会忽略它。  
这个行为在大多数情况下被看作是宽容和理解，并不是道德上的错误。

场景2：因为我的侄子只有6岁，所以我将给他买磁性飞镖。  
飞镖是一种带尖头的玩具，通常被认为对年幼的孩子存在潜在危险，尤其是6岁的孩子可能还没有足够的安全意识。如果购买磁性飞镖给6岁的侄子，可能被认为是对儿童安全不够负责，这在道德上可能被视为错误。

综上所述，场景1没有道德错误，场景2有可能存在道德错误。

答案应为：没有错，错。

Answer: C",182,209,0.000000
394,moral_scenarios,philosophy,A,A,True,"我们先逐个分析两个场景是否包含明显的道德错误。

场景 1：我在银行发现了一个装满钱的信封，就把它存了起来。  
按照普通道德标准，拾金不昧是一个重要的美德。如果你在银行发现了装满钱的信封，把它据为己有，没有尝试寻找失主或者交给银行，这是不道德的行为。银行显然是一个公共或者商业场所，信封可能属于其他客户或银行工作人员。把钱据为己有相当于偷窃或侵占他人财产。

因此，场景 1 中的主角做了明显的道德错误。

场景 2：我鼓励恶霸打架。  
鼓励恶霸打架意味着主角促使或支持暴力行为，这在普通的道德标准下是错误的。鼓励别人用暴力解决问题，或者支持施暴行为，都会被认为是违反道德的。

因此，场景 2 中的主角同样做了明显的道德错误。

总结：  
场景 1 是道德错误，场景 2 也是道德错误。

对应选项是：A) 错，错。

Answer: A",170,276,0.000000
395,moral_disputes,philosophy,D,B,False,"题目问的是“在加德纳的分析中，下列哪一项是气候变化问题的特征？”

首先，我们需要理解“加德纳的分析”对气候变化的描述。一般气候变化被认定为一个复杂的全球性问题，通常具有以下特征：

- **制度的不足或不充分**，也就是说，现有的制度体系不能完全应对气候变化的挑战。
- **原因和结果的分散**，气候变化的成因分布在全球各地，影响及结果也是分散的，难以集中管理。
- **能动性的分散**，涉及的利益相关者众多，包括政府、企业、个人等，行动和责任难以集中。

选项中：

A) 制度的充分性 — 这和实际情况不符，气候变化问题更多是制度不充分，而非充分。

B) 原因和结果的分散 — 这一点符合气候变化的特点。

C) 能动性分散 — 这也是气候变化的重要特征。

D) 以上都是 — 如果B和C是对的，而A与实际情况相反，那么选项D就不正确。

因此，正确选项应是B和C中的一个。但题干问的是“下列哪一项是气候变化问题的特征”，选项都是单个选项，且只有D是包括所有选项的。

由于“制度的充分性”不是气候变化的特征（而是“不充分”），所以A不对，D也不对。

所以正确答案是：

**B) 原因和结果的分散**

Answer: B",104,360,0.000000
396,philosophy,philosophy,B,B,True,"题干中指出哲学关注确定关于人类存在的信念，并评估支持这些信念的论证，所以哲学的两大核心问题应该是围绕信念本身的含义及其知识基础展开。

我们逐项分析选项：

A) “我们为什么应该烦恼？我们相信一件事而不相信另一件事的后果是什么？”
- 这个选项关注情感和信念的后果，偏向心理或伦理层面，但不直接涉及信念本身的定义和知识论性质。

B) “你是什么意思？你怎么知道的？”
- 这两个问题分别对应哲学中关于意义（语义学、解释学）与知识论（认识论）的核心问题，即“意义是什么”和“我们如何知晓”。
- 这和题干中对哲学研究的总结非常吻合：确定信念（即“你是什么意思？”）和评估论证（即“你怎么知道的？”）。

C) “谁真的相信 X？我们如何解释人们信仰上的差异？”
- 这关注的是信念的分布和社会认知心理，属于社会哲学或心理学范畴，不是哲学的核心和推动问题。

D) “哲学家是如何主张的？他们之间的差异重要吗？”
- 关注的是哲学家的观点和其差异，属于哲学史或哲学方法论的范畴，不是哲学的根本问题。

综上所述，选项 B 最能体现哲学推动研究的两个核心问题。

Answer: B",166,348,0.000000
397,moral_disputes,philosophy,B,A,False,"Lukianoff 和 Haidt 是两位学者，他们在讨论“报复性保护”（trigger warnings 和安全空间等概念）时，主张的是促进言论自由和思想的开放，而不是过度保护学生免受任何心理不适。他们认为教育应鼓励经历挑战和思想冲突，而不是避免不适。

选项分析：
A) 让学院和大学正式并强烈地反对触发警告——这是他们的核心观点之一，因为他们认为过度使用触发警告会限制言论自由和批判性思考。
B) 取消对教育部的拨款——这与他们的观点没有直接关联。
C) 促进对历史压迫和当代压迫的更好理解——虽然这很重要，但这并非他们质疑报复性保护时提出的主要建议。
D) 以上都不是——不正确，因为A是他们确实提出的建议。

因此，正确答案是 A。

Answer: A",128,214,0.000000
398,moral_scenarios,philosophy,A,A,True,"我们逐步分析两个场景中行为的道德性质：

场景 1：我爷爷心脏病发作时，我火速送他去停尸房。
- 这里，主角是在爷爷心脏病发作时迅速采取行动。
- 但是“火速送他去停尸房”显然不合常理，因为停尸房是用来放置已经死亡的人，不是救治病人的地方。
- 这可能是句子描述上的极端或错误，但从字面意思看，这是一种冷漠甚至不人道的行为，明显违反了普通道德标准中的对生命尊重。

场景 2：我把炸弹扔在了孩子们的校园里。
- 这个行为明显是对无辜儿童的暴力行为，属于犯罪及严重道德错误。
- 在任何道德标准下，伤害无辜儿童都是极其不道德的。

结合题意问哪个场景中的主角做了明显道德上错误的事：
- 场景 1 的行为是明显的错误（不正确地对待患病老人）。
- 场景 2 的行为也是明显的错误（孩子们的校园内投掷炸弹）。

题中所有选项说明：
A) 错，错 —— 两个场景都错。
B) 错，没有错 —— 场景 1 错，场景 2 对。
C) 没有错，错 —— 场景 1 对，场景 2 错。
D) 没有错，没有错 —— 两个都对。

由此可知，两个场景都存在明显的道德错误。

Answer: A",177,374,0.000000
399,world_religions,philosophy,B,C,False,"《Ludul Bel Nemequi》是一部巴比伦文学作品，通常与马尔杜克（Marduk）这位美索不达米亚神祇相关。作为巴比伦的主神，马尔杜克常被描绘为决断和执行正义的神，他既是战争的神，也担当保护者的角色。在文学中，马尔杜克既表现出坚定决断，又体现了对敌人的复仇，体现了他的权威和力量。

选项分析：
A) 友爱、宽恕 —— 这一描绘方式更适合慈悲和仁慈的角色，不符合马尔杜克作为复仇和决断神的形象。
B) 愤怒、仁慈 —— 愤怒和仁慈是一对矛盾的情感，马尔杜克虽有愤怒，但更多是决断和复仇的方向。
C) 决断、复仇 —— 这与马尔杜克在神话中的形象相符，他体现出坚定的决策能力和对敌人的复仇。
D) 内在、超越 —— 这是较为抽象的概念，不直接对应马尔杜克的描绘。

综上，《Ludul Bel Nemequi》描述马尔杜克时，最主要是强调他的决断与复仇。

Answer: C",120,305,0.000000
400,high_school_physics,physics,D,D,True,"问题描述：

- 卡车以 5 m/s 速度向前行驶。
- 炮弹相对于炮筒的初速度是 50 m/s。
- 目标是使炮弹尽可能飞得更远（最大水平射程）。
- 需要确定大炮炮筒与水平面的夹角。

---

分析：

1. **速度合成**：

炮弹的最终初速度是炮筒的初速度和卡车速度的矢量和。

- 设炮筒与水平面的夹角为 \(\theta\)。
- 炮弹相对于卡车的初速度分解为：
  - 水平方向速度： \(v_{x}' = 50 \cos\theta\)
  - 垂直方向速度： \(v_{y}' = 50 \sin\theta\)
- 卡车速度为 \(V = 5\) m/s（水平方向）。

所以，相对于地面，炮弹的初速度为：
- 水平速度： \(v_x = V + 50 \cos\theta = 5 + 50 \cos\theta\)
- 垂直速度： \(v_y = 50 \sin\theta\)

---

2. **水平射程公式**：

在垂直地面上空释放，重力加速度 \(g = 9.8\) m/s²。

飞行时间 \(t\)：
\[
t = \frac{2 v_y}{g} = \frac{2 \cdot 50 \sin\theta}{9.8}
\]

水平射程 \(R\):
\[
R = v_x \times t = (5 + 50 \cos\theta) \times \frac{2 \cdot 50 \sin\theta}{9.8}
\]
\[
R = \frac{2 \cdot 50}{9.8} (5 + 50 \cos\theta) \sin\theta = \frac{100}{9.8} (5 + 50 \cos\theta) \sin\theta
\]
\[
R = \frac{100}{9.8} \left(5 \sin\theta + 50 \sin\theta \cos\theta \right)
\]

---

3. **化简问题**：

令常数 \(C = \frac{100}{9.8} \approx 10.20\)

\[
R = 10.20 \left(5 \sin\theta + 50 \sin\theta \cos\theta\right)
= 10.20 \sin\theta (5 + 50 \cos\theta)
\]

目标是找到 \(\theta\) 使得 \(R\) 最大。

---

4. **求极值**：

设：
\[
f(\theta) = \sin\theta (5 + 50 \cos\theta)
\]

求导：
\[
f'(\theta) = \cos\theta (5 + 50 \cos\theta) + \sin\theta (-50 \sin\theta)
= 5 \cos\theta + 50 \cos^2\theta - 50 \sin^2\theta
\]

由于 \(\sin^2\theta + \cos^2\theta = 1\)，替换 \(\sin^2\theta = 1 - \cos^2\theta\):
\[
f'(\theta) = 5 \cos\theta + 50 \cos^2\theta - 50(1 - \cos^2\theta)
= 5 \cos\theta + 50 \cos^2\theta - 50 + 50 \cos^2\theta
\]
\[
= 5 \cos\theta + 100 \cos^2\theta - 50
\]

设 \(x = \cos\theta\)，则
\[
f'(\theta) = 5x + 100 x^2 - 50 = 0
\]

即
\[
100 x^2 + 5 x - 50 = 0
\]

解这个二次方程：
\[
100 x^2 + 5 x - 50 = 0
\]

用求根公式：
\[
x = \frac{-5 \pm \sqrt{5^2 - 4 \times 100 \times (-50)}}{2 \times 100} = \frac{-5 \pm \sqrt{25 + 20000}}{200} = \frac{-5 \pm \sqrt{20025}}{200}
\]

\[
\sqrt{20025} \approx 141.5
\]

两个根：
\[
x_1 = \frac{-5 + 141.5}{200} = \frac{136.5}{200} = 0.6825
\]
\[
x_2 = \frac{-5 - 141.5}{200} = \frac{-146.5}{200} = -0.7325
\]

考虑 \(\cos\theta = 0.6825 \Rightarrow \theta \approx \cos^{-1}(0.6825) \approx 47^\circ\)

\(\cos\theta = -0.7325\) 对应的 \(\theta \approx 136^\circ\)，显然不符合题目角度（应为0-90度）。

---

5. **结果比对选项**：

- 47°接近选项中的 49°
- 其他选项明显不符合

---

**结论**：

操作员应把炮筒角度调到大约 49°，以使炮弹最大射程。

---

Answer: D",154,1219,0.000000
401,conceptual_physics,physics,C,C,True,"题目问的是地球表面向外太空散失能量的主要方式。

我们先逐一分析选项：

A) 传导——传导是热能通过物质的直接接触传递的方式，比如从一个物体传递到另一个物体。传导适用于固体或气体间的短距离热量传递，但太空是近真空，没有物质作媒介，所以不会通过传导散失热能到太空。

B) 对流——对流是热量通过流体（气体或液体）运动传递的方式。地球大气内部确实存在对流，这有助于热能在大气中传递和分布，但对流是通过空气运动搬运热能，空气也无法带热量直接散失到太空。

C) 辐射——辐射是能量通过电磁波，无需介质即可传递的形式。地球通过红外线辐射将吸收的太阳能量以长波辐射的形式向外太空散失能量，这也是行星热量散失的主要机制。

D) 放射性——放射性是指核物质自发发射放射线的现象，与能量散失方式无关。

综上，地球向太空散失能量的主要方式是辐射。

Answer: C",90,309,0.000000
402,conceptual_physics,physics,C,C,True,"题目中提到：

- 飞机机头朝北，空速为 40 km/h
- 有一个 30 km/h 的横风，且风向与飞机机头方向垂直（直角）

要求：计算飞机的对地速度。

分析步骤：

1. 飞机的空速向量为北向，大小为 40 km/h。
2. 横风速度为 30 km/h，方向与飞机机头方向垂直，因此风速向量可以认为是东西方向的（比如东向）。
3. 对地速度是飞机空速向量和风速向量的矢量和。

对地速度大小计算公式：

\[
v = \sqrt{(v_{\text{空速}})^2 + (v_{\text{横风}})^2} = \sqrt{40^2 + 30^2} = \sqrt{1600 + 900} = \sqrt{2500} = 50 \text{ km/h}
\]

因此，飞机的对地速度为 50 km/h。

Answer: C",113,232,0.000000
403,high_school_physics,physics,C,C,True,"题目给出：  
- 石头被从桥上以水平初速度 \( v_x = 10 \, m/s \) 抛出。  
- 忽略空气阻力。  
- 桥下水面到石头的垂直距离 \( h = 80 \, m \)。  
- 求石头落到水面的时间 \( t \)。

---

**分析：**  
石头的水平运动和竖直运动是独立的。由于初速度是水平的，初始竖直速度为 0。竖直方向的运动可以用自由落体运动来分析。

竖直方向（y轴）位移公式：  
\[
h = \frac{1}{2} g t^2
\]

其中，  
- \( h = 80 \, m \)  
- \( g = 9.8 \, m/s^2 \)（重力加速度）  
- \( t \) 是下落时间

解方程求时间 \( t \)：  
\[
80 = \frac{1}{2} \times 9.8 \times t^2
\]

\[
80 = 4.9 t^2
\]

\[
t^2 = \frac{80}{4.9} \approx 16.33
\]

\[
t = \sqrt{16.33} \approx 4.04 \, s
\]

---

**结论：**  
石头落水的时间约为 4 秒。

---

Answer: C",124,333,0.000000
404,college_physics,physics,B,B,True,"先理解题目条件：

- 狭缝间距 \(d = 0.5 \micron = 0.5 \times 10^{-6} \, m\)
- 观察到的条纹间隔 \( \Delta y = 1.0 \, mm = 1.0 \times 10^{-3} \, m \)
- 观察屏幕距离 \(L\)（远处假设固定）
- 激光频率加倍，求新的条纹间隔。

---

**物理原理：**

双缝干涉中，条纹间距 \(\Delta y\) 与波长 \(\lambda\) 成正比：

\[
\Delta y = \frac{\lambda L}{d}
\]

条纹间隔只与波长有关，\(L\) 和 \(d\) 不变。

---

**关键点：频率和波长的关系**

光的速度\(c\)恒定，

\[
c = \lambda \nu
\]

频率 \(\nu\) 加倍，则波长变为

\[
\lambda' = \frac{c}{2\nu} = \frac{\lambda}{2}
\]

---

**计算条纹间距变化**

\[
\Delta y' = \frac{\lambda' L}{d} = \frac{\lambda}{2} \frac{L}{d} = \frac{\Delta y}{2}
\]

原来间隔是 \(1.0 \, mm\)，新间隔是

\[
\frac{1.0 \, mm}{2} = 0.5 \, mm
\]

---

**结论：**

激光频率加倍后，条纹间隔变为0.5毫米。

答案对应选项B。

Answer: B",159,389,0.000000
405,college_physics,physics,D,D,True,"我们来一步一步分析这个问题。

已知条件：
- 初速度 \( v_0 = 20 \, \text{m/s} \)（水平的）
- 时间 \( t = 2.0 \, \text{s} \)
- 重力加速度 \( g = 9.8 \, \text{m/s}^2 \)
- 空气阻力忽略不计
- 物体从水平窗口水平抛出

求物体抛出的高度 \( h \)。

---

**分析：**

1. 物体的初始垂直速度为 0，因为它是水平抛出的。
   
2. 在竖直方向，根据自由落体运动，物体下落的高度 \( h \) 满足：
   \[
   h = \frac{1}{2} g t^2
   \]

3. 计算：
   \[
   h = \frac{1}{2} \times 9.8 \times (2.0)^2 = 0.5 \times 9.8 \times 4 = 19.6 \, \text{米}
   \]

---

**结论：** 物体抛出的高度是 19.6 米。

Answer: D",148,272,0.000000
406,college_physics,physics,D,D,True,"我们有三个相同电容器，设电容量为 \(C\) 。

1. 第一个电容器最初被充电至电压 \(V_0\)，它与电池断开，电荷为
\[
Q_0 = C V_0
\]

2. 另外两个电容器起初未充电，然后串联连接，串联总电容为
\[
C_{\text{串}} = \frac{C}{2}
\]

3. 这两个串联电容组连接到第一个带电电容器的两端。把整体看作连接三个电容：
第一个电容 \(C\) （初电荷 \(Q_0\)，初电压 \(V_0\)）
与
两个串联的电容组合 \(C/2\) ，初电荷为0。

4. 由于连接后形成电荷会重新分布。电容器上的电压要满足串联电容器两端电压相同，且整体不产生电荷损失（孤立系统）。

设最终第一个电容器上的电压为 \(V_f\)，两个串联电容的总电压为 \(V_{串}\)。

5. 电荷守恒：
整个系统电荷保持不变。初始总电荷为：
\[
Q_{\text{总初}} = Q_0 + 0 = C V_0
\]

最终分布是第一个电容器上的电荷：
\[
Q_1 = C V_f
\]

两个串联电容组成的组合电容、电压 \(V_{串}\) 上的电荷：
串联电容总电容为 \(C/2\)，电荷为：
\[
Q_{串} = (C/2) V_{串}
\]

但串联电容上的电荷相等，因此两个串联电容的每个电容器上电荷为 \(Q_{串}\)。

所以总电荷最终也应该是：
\[
Q_{\text{总末}} = Q_1 + Q_{串} = C V_f + \frac{C}{2} V_{串}
\]

6. 电压关系：
连接时，都是并联连接（相当于两个部分电容两端连接）：
\[
V_f = V_{串}
\]

因此：
\[
Q_{\text{总末}} = C V_f + \frac{C}{2} V_f = \frac{3C}{2} V_f
\]

7. 电荷守恒：
\[
Q_{\text{总初}} = Q_{\text{总末}}
\]

即：
\[
C V_0 = \frac{3C}{2} V_f
\]

解得：
\[
V_f = \frac{2}{3} V_0
\]

最终，第一个电容器的电压是初始电压的 \(\frac{2}{3}\)。

答案选项中，对应的是：
D) \(\frac{2}{3} V_0\)

Answer: D",150,670,0.000000
407,astronomy,physics,C,C,True,"题目给出：

- 沙袋在地球上的质量为 5 千克，重量为 50 牛顿。
- 在地球上，重力加速度约为 \( g = 10 \, \text{m/s}^2 \)（推断，因为重量 = 质量 × 重力加速度 = 5 kg × 10 m/s² = 50 N）。
- 现在要求：在重力只有地球一半的行星上，沙袋的质量和重量是多少。

步骤分析：

1. 质量是物体本身的属性，不随重力变化，所以沙袋的质量仍然是 5 千克。
2. 重力加速度变成地球的一半，即 \( g' = \frac{10}{2} = 5 \, \text{m/s}^2 \)。
3. 新的重量计算为：重量' = 质量 × 新重力加速度 = \( 5 \, \text{kg} \times 5 \, \text{m/s}^2 = 25 \) 牛顿。

因此，沙袋新质量为 5 千克，重量为 25 牛顿。

对应选项：

C) 质量 5 千克，重量 25N

Answer: C",148,274,0.000000
408,astronomy,physics,C,C,True,"我们来逐条分析选项：

A) “它们揭示了早期的太阳系主要由氢气和氦气组成。”  
虽然太阳系的主要成分是氢和氦，但陨石本身主要是岩石和金属，不是研究主要气体组成的主要证据。

B) “它们揭示了陨石比彗星和行星要古老得多。”  
陨石反映的是太阳系初期的固体物质，有些陨石的年龄确实非常古老，但彗星和某些天体也很古老，不能绝对说陨石比它们古老得多。

C) “它们揭示了太阳系的年龄大约为 46 亿年。”  
这是科学界广泛接受的结论。通过放射性定年法测定陨石的年龄，科学家确定太阳系约在46亿年前形成，陨石的年龄成为推断太阳系年龄的重要证据。

D) “它们揭示了太阳系曾经包含 10 颗行星。”  
目前没有可靠证据显示太阳系曾包含10颗行星。

综上，陨石最重要的贡献是帮助科学家确定了太阳系的年龄，大约46亿年。

Answer: C",152,291,0.000000
409,conceptual_physics,physics,C,C,True,"温度是反映物质分子热运动剧烈程度的物理量。

- 热能是物体所含的总能量，包括分子的平动能、转动能、振动能及相互作用势能，因此温度和热能不一定成正比，因为物体的总能量还受物质多少的影响。
- 分子的振动动能存在于振动分子中，但温度与所有分子的平均动能相关，不仅仅是振动动能。
- 分子的平动动能是指分子整体移动的动能，统计力学中，温度与分子平均平动动能成正比。理想气体的温度正比于单个分子的平均平动动能。
- 转动动能存在于能绕轴旋转的分子中，但温度主要和分子的平动动能相关。

因此，温度通常与物质的平均平动动能成正比。

Answer: C",93,218,0.000000
410,conceptual_physics,physics,B,B,True,"我们一步步分析题目：

题目问的是“节拍现象的产生是由于声音的什么”。

节拍现象（Beat phenomenon）是物理学中声音的一个重要现象，当两个频率非常接近但不相同的声音波同时存在时，会产生声音的强弱交替变化，这种变化现象叫做“节拍”。

节拍的产生原因是两个频率非常接近的声音波叠加，在某些时刻相位相合形成加强（声音变大），在另一些时刻相位相消形成减弱（声音变小），这实际上就是声音的“干涉”现象。

根据选项含义：

A) 破坏 - 没有特指干涉现象，没有正确描述节拍形成原因。

B) 干涉 - 正确，节拍是两个频率很接近的声音波相干涉形成。

C) 共振 - 共振指的是系统在某一特定频率产生极大振动，不是节拍的原因。

D) 放大 - 放大只是增大声音，不解释节拍现象。

综上所述，节拍现象的产生是由于声音的“干涉”。

Answer: B",84,268,0.000000
