index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
349,high_school_statistics,math,C,C,True,"先算 z 分数：

\[
z=\frac{90-80}{9}=\frac{10}{9}\approx 1.11
\]

查标准正态分布（或用计算器）得左侧累积概率约为：

\[
P(Z\le 1.11)\approx 0.8665
\]

所以 Estrella 的百分位排名约为 **86.65**，也就是她大约处在**前 13.35%**。

由于题目说只有**前 15%** 的学生才会被邀请，所以她**有资格**。

Answer: C",298,867,0.000000
350,moral_scenarios,philosophy,B,B,True,"场景1里把洗发水瓶子装满剃须膏再放回淋浴间，属于故意调包/恶作剧，侵犯他人使用权，按普通道德标准可算明显不对；场景2只是和救护车保持距离，本身不构成明显道德错误。

Answer: B",253,2659,0.000000
351,moral_disputes,philosophy,B,B,True,"Aquinas 常用的“自明命题”例子里，像 A 和 C 这种都很典型；B 是一句经文/祈祷式表达，不是他给出的那类例子。

Answer: B",177,3829,0.000000
352,moral_disputes,philosophy,D,D,True,"在极端特殊情况下，**行为功利主义**可能会为恐怖主义辩护，因为它会直接比较某一具体行为的总体后果：如果该行为在某个极端情境下被认为能带来更大的总体利益，就可能被允许。其他几种更强调规则的理论通常更难这样做。

Answer: D",173,1231,0.000000
353,moral_scenarios,philosophy,C,C,True,"先看两个场景：

- 场景1：只是“我去……认识/见了某人”之类的行为，看不出有明显的道德错误。
- 场景2：对“我妻子的姐姐”说浪漫甜言蜜语，属于明显的暧昧/不忠行为，按一般美国道德标准是不对的。

所以是“没有错，错”。

Answer: C",250,1977,0.000000
354,moral_disputes,philosophy,A,A,True,"这道题更符合“社会心理因素”解释：吸毒成瘾通常不是单纯由药物本身或基因决定，而是和个人态度、所处环境密切相关。  
Answer: A",182,3471,0.000000
355,moral_disputes,philosophy,A,A,True,"A项“预防未来的谋杀”是死刑可能被主张的正面效果，不属于潜在负面后果；其余选项都可以视为负面后果。  
Answer: A",141,309,0.000000
356,moral_scenarios,philosophy,D,D,True,"场景 1 只是带 3 岁孩子去看《白雪公主》，看不出明显的道德错误；场景 2 是跳进池塘去救溺水孩子，这更不是道德错误，反而是善举。  
因此两个场景都没有明显的道德错误。

Answer: D",278,910,0.000000
357,moral_disputes,philosophy,C,C,True,"“来自边缘案例的论点”最能对这类标准构成挑战，因为它会指出：如果某标准排除动物，也往往会不当地排除某些认知能力相近的人类个体，从而显示该标准不够稳妥。

Answer: C",167,584,0.000000
358,moral_disputes,philosophy,B,A,False,"题干中最符合的是“是否受到了公正的惩罚”，因为这是对死刑是否正当的典型争议点。  

Answer: A",152,1454,0.000000
359,moral_disputes,philosophy,B,C,False,Answer: C,126,2962,0.000000
360,moral_scenarios,philosophy,D,D,True,"逐步思考后，两个场景里主角都没有做出明显的道德错误：

- 场景1：把车上的螺帽拧紧了，通常是维护/帮助，并不明显不道德。
- 场景2：告诉儿子晚饭后才能吃糖果，是正常的管教，也不明显不道德。

Answer: D",243,1372,0.000000
361,world_religions,philosophy,C,B,False,"世界上最大的文庙（孔庙）网络主要在中国，尤其以山东曲阜最著名。  

Answer: B",118,866,0.000000
362,moral_scenarios,philosophy,D,C,False,"从 2020 年美国普通道德标准看，场景 1 里“带 3 岁女儿出去 5 分钟”本身没有明显道德错误；场景 2 里“把脸部乳液吐到小孩脸上”属于明显不当、羞辱或伤害他人的行为，有明显道德错误。

Answer: C",248,658,0.000000
363,moral_disputes,philosophy,A,A,True,"瑞秋斯（James Rachels）的观点是：如果“被动安乐死”会让患者经历**更多痛苦**，那么“主动安乐死”可能更好，因为它能减少不必要的折磨。对应选项 **A**。

Answer: A",263,392,0.000000
364,moral_scenarios,philosophy,A,B,False,"场景1里把婴儿放在钉子上，显然是道德上错误的行为；场景2只是表达一种偏好/倾向，并没有直接做出一个明显的错误行为。  
Answer: B",243,1221,0.000000
365,moral_scenarios,philosophy,B,B,True,"场景 1 中，“我”赤身出现在沙滩派对上，按一般美国社会规范属于明显不当；场景 2 中，给剩鱼用微波炉加热是正常行为，不构成道德错误。

Answer: B",252,546,0.000000
366,philosophy,philosophy,B,B,True,"休谟将我们的感知分为“印象”和“观念”两类。

Answer: B",131,288,0.000000
367,formal_logic,philosophy,C,C,True,"“某个 CEO 比所有人都富有”应表述为：存在一个人，他是 CEO，而且对任何人来说，只要对方是人，他就比对方富有。

所以最合适的是 **C**。

Answer: C",216,469,0.000000
368,philosophy,philosophy,C,C,True,"从“幸福不应被直接追逐，而应在追求更有意义的事情时自然出现”的观点来看，选 C。

Answer: C",140,896,0.000000
369,moral_disputes,philosophy,B,B,True,"卡拉汉认为，合法化安乐死和堕胎会向社会传递一个错误信号，也就是“教社会一课是错的”。因此选 **B**。

Answer: B",147,387,0.000000
370,moral_scenarios,philosophy,C,D,False,"这两个场景里，叙述者都没有做出明显的道德错误：

- 场景 1：通过测试来帮助对方学习数学技能，这本身是正常的学习辅导行为，不构成明显不道德。
- 场景 2：给父亲做的汉堡里加了奶油奶酪，也没有明显的道德问题。

因此两个都“没有错”。

Answer: D",255,329,0.000000
371,moral_scenarios,philosophy,B,C,False,"场景1更像是冒犯/无礼，但不算特别明确的道德错误；场景2则是因为喝醉而请病假，属于明显的欺骗和不负责任，按常见道德标准是错的。

Answer: C",253,883,0.000000
372,moral_scenarios,philosophy,C,A,False,"从常见道德标准看，场景1只是因为自己上次吃坏了而推荐别的餐厅，不算明显道德错误；场景2只是说自己终于通过某种方式把“他”揭露/打败了，也没有明显体现出道德上错误的行为。

Answer: A",272,5676,0.000000
373,moral_scenarios,philosophy,D,D,True,"根据 2020 年美国普通道德标准，这两个场景里的主角都没有做出明显的道德错误行为：  
- 场景 1：带女儿去打耳洞，一般不算明显道德错误。  
- 场景 2：研究一种基于科学发现的治疗方法，也不算道德错误。  

Answer: D",251,1280,0.000000
374,philosophy,philosophy,C,C,True,"“外在主义”通常指把意义/价值来源看作来自主体之外，因此在这类问题上最常见的是**宗教视角**，尤其是与上帝或超越性来源相关的理解。

Answer: C",137,757,0.000000
375,world_religions,philosophy,A,A,True,"在古希腊各城邦中，以女性为中心的最重要节日是德墨忒耳和珀耳塞福涅相关的“特斯莫福里亚节”，也就是选项 A。  
Answer: A",146,312,0.000000
376,philosophy,philosophy,C,D,False,"这是一个价值/哲学判断问题，不存在可验证的客观标准，因此选 D。

Answer: D",178,372,0.000000
377,moral_disputes,philosophy,D,D,True,"题干描述的是“已经发育到具有脊椎动物基本结构的未出生个体”，这对应于**胎儿**阶段，而不是受精卵、胚泡或胚胎。

Answer: D",144,385,0.000000
378,moral_disputes,philosophy,A,B,False,"根据康德的观点，权利的承担者必须是具有理性和道德自主性的主体；动物不具备这种理性能力，所以不能成为权利的承担者。

Answer: B",170,272,0.000000
379,moral_scenarios,philosophy,B,B,True,"场景1里，主角在她洗澡时偷看，明显侵犯隐私，属于道德上明显错误。  
场景2里，主角是在告诉她房子着火了，这本身是在帮她，不属于明显错误。

Answer: B",259,1396,0.000000
380,moral_scenarios,philosophy,B,D,False,"场景 1 看起来是在体育/比赛语境中的正常行为，没有明显道德错误；场景 2 只是纠正女儿的语法，也没有道德错误。因此两个场景都不算明显的道德错误。

Answer: D",271,2465,0.000000
381,philosophy,philosophy,B,B,True,"笛卡尔在方法性怀疑中，起初会把感官所见都当作**可能是错误的**。  

Answer: B",125,315,0.000000
382,formal_logic,philosophy,A,A,True,"用简洁真值分析：

要让前提都真：
- \(E \supset F\) 真
- \(G \supset \neg F\) 真

而结论是 \(\neg G \lor \neg E\)，它只有在 \(G\) 和 \(E\) 都真时才假。

假设 \(E\) 和 \(G\) 都真，那么由第一前提得 \(F\) 真；由第二前提得 \(\neg F\) 真，矛盾。  
所以不可能 \(E\) 和 \(G\) 同时为真，因此 \(\neg G \lor \neg E\) 必真。

所以该论证**有效**。

Answer: A",245,349,0.000000
383,moral_scenarios,philosophy,C,C,True,"场景 1 里，主人公只是按客人的偏好给了无咖啡因咖啡，没有明显道德错误。  
场景 2 里，深夜闯入女生宿舍找内衣，明显侵犯隐私并且不道德。

Answer: C",270,348,0.000000
384,moral_scenarios,philosophy,C,D,False,"两种情境下都没有明显的道德错误。  
Answer: D",276,1023,0.000000
385,moral_scenarios,philosophy,A,B,False,"先分别判断：

1. “我把包装纸扔了，并且因为乱扔垃圾而被传讯”——这是乱扔垃圾，属于明显不道德行为。  
2. “在我是游水教师时，我清楚了她的论文”——这句话本身并不指向明显的不道德行为，更像是整理/查看论文之类，并不一定有错。

所以应选“错，没错”。

Answer: B",262,1139,0.000000
386,moral_scenarios,philosophy,A,C,False,"场景1更像是不小心/粗心的失误，不算“明显”的道德错误；场景2若是在使用带侮辱或歧视意味的词语，则属于明显的道德错误。

Answer: C",253,2929,0.000000
387,formal_logic,philosophy,B,B,True,"先构造真值表。设命题 \(I, H\) 的真假分别为 T/F。

| \(I\) | \(H\) | \(\sim H\) | \(I \equiv \sim H\) | \(\sim I\) | \(\sim I \equiv H\) | \(\sim(\sim I \equiv H)\) |
|---|---|---|---|---|---|---|
| T | T | F | F | F | F | T |
| T | F | T | T | F | T | F |
| F | T | F | T | T | T | F |
| F | F | T | F | T | F | T |

从表中可以看出：

- \(I \equiv \sim H\) 在 \(I\neq H\) 时为真；
- \(\sim(\sim I \equiv H)\) 在 \(I=H\) 时为真。

也就是说，这两个式子在每一种赋值下总是一个真、一个假，永远不可能同时为真，因此它们是**矛盾**关系。

Answer: B",234,1112,0.000000
388,moral_disputes,philosophy,C,C,True,"Sandel 反对“道德/基因工程”的论证，核心是强调谦逊、感恩、接受“天赋”而非把一切都当作可操控的对象，这更接近**美德伦理**，而不是康德义务论或自然法理论。

Answer: C",155,839,0.000000
389,moral_scenarios,philosophy,D,D,True,"场景1只是给一位对花生过敏的男孩的烤面包加黄油，并没有明显违反道德；场景2是在手术台上对病人进行切开，通常属于医疗手术行为，也不算明显道德错误。  
Answer: D",259,1946,0.000000
390,moral_scenarios,philosophy,A,C,False,"场景1中，主人公未经允许拿了父亲钱包里的信用卡来支付，这明显是偷用他人财物，属于道德上错误。

场景2中，给主人公的婴儿每天喂三次食物/奶并不构成明显的道德错误，属于正常照料行为。

Answer: C",262,596,0.000000
391,logical_fallacies,philosophy,B,B,True,"这类表述通常指“选择性使用统计数字”或“误用统计”的那类谬误；在选项中最贴近的是 **B**。

Answer: B",157,5426,0.000000
392,formal_logic,philosophy,C,C,True,"先做真值表：

| G | H | ~H | G ∨ ~H | (G ∨ ~H) ⊃ G | ~G | ~H · G | ~G ≡ (~H · G) |
|---|---|----|--------|--------------|----|--------|---------------|
| T | T | F  | T      | T            | F  | F      | T             |
| T | F | T  | T      | T            | F  | T      | F             |
| F | T | F  | F      | T            | T  | F      | F             |
| F | F | T  | T      | F            | T  | F      | F             |

从表中看：

- 第一个命题在前三行真，最后一行假；
- 第二个命题只有第一行真，其余三行假。

所以它们**既不逻辑等价，也不互相矛盾**（因为在 G=T, H=T 时它们都真），因此它们是**一致的**。

Answer: C",241,1362,0.000000
393,moral_scenarios,philosophy,D,C,False,"先逐个判断：

- 场景 1：丈夫犯了一个小错误，我“忽略他/不计较”，这通常不算明显的道德错误。
- 场景 2：侄子只有 6 岁，却给他买带有危险性的飞镖类物品，这明显不合适，属于道德上更可能错误的行为。

所以只有场景 2 明显有错。

Answer: C",269,2173,0.000000
394,moral_scenarios,philosophy,A,B,False,"场景1里，“我”把在银行捡到的装满钱的信封自己存起来了，这属于明显不道德的占有他人财物。  
场景2里，只有“鼓励”他人去做某事的信息，按常见理解并不构成明显的道德错误。

Answer: B",249,1237,0.000000
395,moral_disputes,philosophy,D,D,True,"这三项都属于该类问题常见的特征，因此选 D。

Answer: D",148,4230,0.000000
396,philosophy,philosophy,B,B,True,Answer: B,273,1043,0.000000
397,moral_disputes,philosophy,B,A,False,"Lukianoff 和 Haidt 的核心主张之一就是减少“安全主义”式的过度保护，尤其是不把触发警告当成必要措施。  
Answer: A",178,1598,0.000000
398,moral_scenarios,philosophy,A,C,False,"场景 1 中，紧急送心脏病发作的爷爷去急诊，不属于明显的道德错误；场景 2 中，把炸弹扔进孩子们的校园，显然是严重的道德错误。

Answer: C",250,306,0.000000
399,world_religions,philosophy,B,B,True,"《Ludlul Bel Nemequi》里，马尔杜克通常被写成一种会施加痛苦、但最终又施恩怜悯的神，因此最符合的是“愤怒、仁慈”这种双重形象。

Answer: B",155,1616,0.000000
400,high_school_physics,physics,D,D,True,"设炮口相对卡车的发射角为 \(\theta\)。

炮弹相对地面的初速度分量为：
- 水平：\(v_x = 5 + 50\cos\theta\)
- 竖直：\(v_y = 50\sin\theta\)

忽略空气阻力、落地高度与发射高度相同，则飞行时间为：
\[
t=\frac{2v_y}{g}=\frac{100\sin\theta}{g}
\]

水平射程：
\[
R=v_x t=(5+50\cos\theta)\frac{100\sin\theta}{g}
\]

只需最大化
\[
f(\theta)=(5+50\cos\theta)\sin\theta
=5\sin\theta+50\sin\theta\cos\theta
\]

求导并令其为 0：
\[
f'(\theta)=5\cos\theta+50(\cos^2\theta-\sin^2\theta)=0
\]
\[
5\cos\theta+50\cos2\theta=0
\]
解得 \(\theta \approx 47^\circ\)，最接近选项 \(49^\circ\)。

Answer: D",213,794,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量，主要依靠的是**热辐射**。  
因为外太空几乎是真空，**传导**和**对流**都需要介质，难以进行；而**辐射**不需要介质，可以直接把能量以电磁波形式传出去。

Answer: C",120,194,0.000000
402,conceptual_physics,physics,C,C,True,"飞机相对于空气的速度是 40 km/h，横风速度是 30 km/h，且二者互相垂直，所以对地速度大小为：

\[
v=\sqrt{40^2+30^2}=\sqrt{1600+900}=\sqrt{2500}=50\text{ km/h}
\]

因此答案是 C。

Answer: C",149,237,0.000000
403,high_school_physics,physics,C,C,True,"石头做的是**水平抛运动**，水平方向的速度不影响下落时间；只需看竖直方向的自由落体。

竖直位移满足：
\[
h=\frac{1}{2}gt^2
\]
其中 \(h=80\text{ m}\)。

取 \(g \approx 10\text{ m/s}^2\)，则：
\[
80=\frac{1}{2}\cdot 10 \cdot t^2
\Rightarrow 80=5t^2
\Rightarrow t^2=16
\Rightarrow t=4\text{ s}
\]

所以答案是 **C) 4 s**。

Answer: $C",173,295,0.000000
404,college_physics,physics,B,B,True,"双缝干涉条纹间距满足 \( \Delta y = \dfrac{\lambda L}{d} \)。  
当频率加倍时，波长减半，因此条纹间距也减半：

\(1.0 \text{ mm} \rightarrow 0.5 \text{ mm}\)

Answer: $B",209,368,0.000000
405,college_physics,physics,D,D,True,"物体在竖直方向上做自由落体运动，初速度为 0，所以高度由

\( h = \frac{1}{2}gt^2 \)

求得：

\( h = \frac{1}{2}\times 9.8 \times (2.0)^2 = 19.6 \,\text{m} \)

所以物体是从 **19.6 米** 高处抛出的。

Answer: D",206,219,0.000000
406,college_physics,physics,D,D,True,"设每个电容的电容值都为 \(C\)。

- 初始时，第一只电容带电：
  \[
  Q_0 = CV_0
  \]
- 后两只先串联，其等效电容为：
  \[
  C_{\text{series}}=\frac{C}{2}
  \]
- 然后把这个串联组合接到第一只电容上，相当于与第一只电容并联，所以总等效电容为：
  \[
  C_{\text{eq}}=C+\frac{C}{2}=\frac{3C}{2}
  \]

系统总电荷守恒，因此最终共同电压为：
\[
V_f=\frac{Q_0}{C_{\text{eq}}}
=\frac{CV_0}{3C/2}
=\frac{2V_0}{3}
\]

所以第一只电容最终的电压也是 \(\frac{2V_0}{3}\)。

Answer: D",211,895,0.000000
407,astronomy,physics,C,C,True,"sha dai de zhi liang bu hui yin di li zhong li er gai bian，reng ran shi 5 qian ke；zai zhong li zhi you di qiu yi ban de xing xing shang，zong liang bian wei yuan lai de yi ban，ji 25N。

Answer: C",229,180,0.000000
408,astronomy,physics,C,A,False,"云雾说（星云假说）主要说明了太阳系早期由气体和尘埃组成，后来逐渐聚集形成各个天体。

Answer: A",198,358,0.000000
409,conceptual_physics,physics,C,C,True,"温度在微观上通常与物质粒子的**平均平动动能**成正比，因此选 **C**。

Answer: C",127,338,0.000000
410,conceptual_physics,physics,B,B,True,"拍频现象是由于两个频率相近的声音发生干涉而产生的。

Answer: B",114,222,0.000000
411,college_physics,physics,C,C,True,"由狭义相对论的同时性相对性：

\[
\Delta t'=\gamma \frac{v\,\Delta x}{c^2}
\]

在 \(O\) 系中，两次闪烁同时发生，所以 \(\Delta t=0\)，且 \(\Delta x=10\,\text{m}\)。  
已知 \(O'\) 测得时间差为 \(13\,\text{ns}\)，于是

\[
13\times10^{-9}=\gamma \frac{v(10)}{c^2}
\]

代入 \(c=3.0\times10^8\text{ m/s}\)：

\[
13\,\text{ns} = \gamma \beta \cdot 33.3\,\text{ns}
\]

所以

\[
\gamma\beta \approx 0.39
\]

解得

\[
\beta \approx 0.36
\]

因此 \(O'\) 相对于 \(O\) 的速度约为 \(0.36c\)。

Answer: C",246,753,0.000000
412,astronomy,physics,D,D,True,"彗星的**离子尾**主要受到**太阳风**的作用，太阳风带电粒子和彗星中的离子相互作用，使尾部总是被“吹”向远离太阳的一侧。

Answer: D",211,442,0.000000
413,high_school_physics,physics,C,A,False,"在忽略空气阻力的情况下，球上升到最高点时瞬时速度为 0；但加速度始终是重力加速度 \(g\)，并不为 0。由于上升和下降路径对称，回到原点的时间与上升到最高点的时间相同，所以 III 也不对。

因此只有 I 正确。

Answer: A",237,317,0.000000
414,astronomy,physics,D,D,True,"先用气压公式：

1. 压力 \(P = \dfrac{F}{A}\)，所以 \(F = PA\)
2. 火星表面积  
   \[
   145000000\ \text{km}^2 = 1.45\times 10^8 \times 10^6 = 1.45\times 10^{14}\ \text{m}^2
   \]
3. 大气对地面的总压力作用力：
   \[
   F = 600 \times 1.45\times 10^{14} = 8.7\times 10^{16}\ \text{N}
   \]
4. 由 \(F=mg\)，取火星重力加速度 \(g \approx 4\ \text{m/s}^2\)，则质量：
   \[
   m = \frac{F}{g} = \frac{8.7\times 10^{16}}{4} \approx 2.2\times 10^{16}\ \text{kg}
   \]

所以最接近的是 **D**。

Answer: D",222,436,0.000000
415,conceptual_physics,physics,B,B,True,"引力波在真空中的传播速度与光速相同。  
如果爆炸发生在距离地球 20 光年的恒星上，那么这些引力波到达地球需要大约 20 年。

Answer: B",170,218,0.000000
416,high_school_physics,physics,C,C,True,"在匀强磁场中，洛伦兹力始终与速度方向垂直，不做功，因此粒子的**速率保持不变**，只会改变运动方向。

所以 4 s 后速度大小仍为  
\(1.5 \times 10^6 \,\text{m/s}\)。

Answer: C",222,169,0.000000
417,high_school_physics,physics,D,D,True,"由牛顿第二定律，物体加速度大小为  
\[
a=\frac{F_{\text{合}}}{m}
\]
质量 \(m=2\,\text{kg}\)，每个力大小都是 \(4\,\text{N}\)。

三个力的合力大小可能在 \(0\) 到 \(12\,\text{N}\) 之间，因此加速度大小可能在  
\[
0 \text{ 到 } \frac{12}{2}=6\,\text{m/s}^2
\]
之间。

所以 \(8\,\text{m/s}^2\) 不可能。

Answer: D",171,257,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器可以把交流电的电压升高，但不能增加电能；理想情况下功率近似不变，只是电压和电流发生变化。

Answer: A",121,183,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光属于加色混合，重叠后会产生紫红色（洋红色）。

Answer: A",115,139,0.000000
420,college_physics,physics,D,D,True,"气体激光器通常利用气体原子或分子的离散能级跃迁来产生激光，因此正确选项是 D。

Answer: D",142,556,0.000000
421,conceptual_physics,physics,B,B,True,"声音的音高主要取决于它的**频率**，频率越高，音高越高。

Answer: B",111,120,0.000000
422,college_physics,physics,A,A,True,"在可见波长范围内做光谱分析，最合适的是**染料激光器**，因为它在可见光区具有**宽调谐范围**，适合扫描不同波长进行光谱测量。

Answer: A",146,278,0.000000
423,high_school_physics,physics,C,C,True,"C 选项是错误的：正电荷在电场中受力方向才与电场方向一致，但其“运动方向”不一定总沿电场方向；在磁场中，粒子的速度方向也不一定总与磁场方向垂直，只有磁力方向才与速度和磁场都垂直。

Answer: C",278,3553,0.000000
424,college_physics,physics,B,B,True,"掺杂半导体中，掺杂中心的符号（施主或受主）通常可以通过**霍尔系数**来判断。因为霍尔效应能够反映多数载流子的类型：  
- 霍尔系数为负，说明多数载流子是电子，对应 **n 型**，通常与施主杂质有关；  
- 霍尔系数为正，说明多数载流子是空穴，对应 **p 型**，通常与受主杂质有关。  

因此答案是 **B) 霍尔系数**。

Answer: B",135,335,0.000000
425,high_school_physics,physics,D,A,False,"在理想抛体运动中，加速度始终竖直向下，大小为 \(g\)。

- 上升阶段：速度方向斜向上，而加速度向下，二者相反；
- 下降阶段：速度方向斜向下，而加速度仍向下，二者同向。

所以正确的是 A。  

Answer: A",287,775,0.000000
426,conceptual_physics,physics,D,D,True,"电荷每秒变为原来的一半，所以 5 秒后剩余的是初始电荷的  
\[
\left(\frac12\right)^5=\frac1{32}
\]
如果 5 s 后电荷量为 \(q\)，那么初始电荷量为  
\[
q \times 32 = 32q
\]

Answer: D",152,204,0.000000
427,high_school_physics,physics,D,D,True,"设初速度为 \(u\)，抛射角为 \(\theta\)。

射程：
\[
R=\frac{u^2\sin 2\theta}{g}
\]

最大高度：
\[
H=\frac{u^2\sin^2\theta}{2g}
\]

题意要求 \(R=H\)，所以
\[
\frac{u^2\sin 2\theta}{g}=\frac{u^2\sin^2\theta}{2g}
\]

约去公共因子得
\[
\sin 2\theta=\frac{1}{2}\sin^2\theta
\]

利用 \(\sin 2\theta=2\sin\theta\cos\theta\)：
\[
2\sin\theta\cos\theta=\frac{1}{2}\sin^2\theta
\]

化简：
\[
4\cos\theta=\sin\theta
\]
\[
\tan\theta=4
\]

因此
\[
\theta=\tan^{-1}4
\]

Answer: D",158,673,0.000000
428,astronomy,physics,A,A,True,"探测恒星光谱中的多普勒频移（径向速度法）最容易发现近轨道的大质量行星，因为它们对母星造成的引力扰动最大、最明显。

Answer: A",223,504,0.000000
429,high_school_physics,physics,B,B,True,"由万有引力强度公式 \(g=\dfrac{GM}{R^2}\) 可知，火星表面的引力场强度与 \(M/R^2\) 成正比。

已知：
- 火星半径 = 地球半径的 \( \frac{1}{2} \)
- 火星质量 = 地球质量的 \( \frac{1}{10} \)

所以火星表面重力加速度：
\[
g_M = g_E \times \frac{1/10}{(1/2)^2}
= 9.8 \times \frac{0.1}{0.25}
= 9.8 \times 0.4
\approx 3.92 \text{ N/kg}
\]
最接近的是 **4 N/kg**。

Answer: B",170,314,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程，稳定流动时有

\[
A_1 v_1 = A_2 v_2
\]

而圆管截面积 \(A\) 与直径平方成正比，所以

\[
v_2 = v_1 \left(\frac{d_1}{d_2}\right)^2
= 18 \left(\frac{2}{3}\right)^2
= 18 \cdot \frac{4}{9}
= 8 \text{ m/s}
\]

所以答案是 C。

Answer: C",189,236,0.000000
431,high_school_physics,physics,D,D,True,"波的能量与振幅（波高）有关，波高变小表示波的能量减小。因此能证明波到达儿童手臂时的能量比最初石头激起的波更小的观测结果是波高变小。

Answer: D",256,359,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼是通过比较**同一天同一时间**在不同纬度两地的太阳高度角差异，结合两地距离来估算地球周长的。

Answer: A",234,166,0.000000
433,astronomy,physics,B,B,True,"望远镜的分辨率描述的是它分辨两个相近点或两个方向之间最小角间隔的能力，也就是“角分辨力”。

Answer: B",142,241,0.000000
434,astronomy,physics,A,A,True,"金星本身并不是没有核心，而是它的自转非常慢，导致内部液态金属的“发电机效应”不足，难以产生强磁场。

Answer: A",150,288,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律，物体所受合外力为零时，若它原本在运动，就会保持**沿直线匀速运动**。

Answer: A",170,475,0.000000
436,astronomy,physics,B,B,True,"“热木星”一般认为先在恒星系统较外侧、超过“雪线”的位置形成，作为气态巨行星，之后再向内迁移到今天非常靠近恒星的轨道上。

Answer: B",268,282,0.000000
437,astronomy,physics,C,C,True,"如果月球轨道平面与黄道平面完全重合，那么月球每次经过新月时都更容易对准太阳和地球，**日食会发生得更频繁**。因此最明显的效果是：

Answer: C",176,415,0.000000
438,astronomy,physics,C,C,True,"天空之所以呈蓝色，主要是因为太阳光进入地球大气层后，短波长的蓝光更容易被空气分子散射，这种现象叫作瑞利散射。相比之下，红光等长波长光散射较弱，所以天空看起来偏蓝。

Answer: C",173,184,0.000000
439,astronomy,physics,C,C,True,"人们之所以认为火星失去强磁场后气候会改变，是因为没有磁场保护时，太阳风更容易剥离火星大气层，导致大气变薄、温室效应减弱，火星因此变冷。对应选项是 C。

Answer: C",298,380,0.000000
440,conceptual_physics,physics,D,D,True,"电荷的变化/振荡会产生电磁辐射，属于光；其余选项不符。

Answer: D",114,1363,0.000000
441,conceptual_physics,physics,B,B,True,"对于同样频率的基频振动：

- 一端封闭的管：\(L=\frac{\lambda}{4}\)
- 两端开口的管：\(L=\frac{\lambda}{2}\)

所以封闭管的长度是两端开口管长度的 **一半**。

Answer: B",170,459,0.000000
442,college_physics,physics,D,D,True,"对于角量子数 \(l=2\)，磁量子数 \(m_l\) 的取值范围是：

\[
m_l = -2,\,-1,\,0,\,1,\,2
\]

一共 **5** 个允许值，所以选 **D**。

Answer: D",130,204,0.000000
443,conceptual_physics,physics,B,B,True,"在同一个串联电路中，电流处处相等，所以连接线中的电流也为 3 A。

Answer: B",148,275,0.000000
444,college_physics,physics,A,D,False,"位移电流的定义是 \(I_d=\varepsilon_0 \frac{d\Phi_E}{dt}\)，因此它与**通过表面 \(S\) 的电通量变化率**成正比。  
Answer: D",173,4462,0.000000
445,conceptual_physics,physics,C,C,True,"动量 \(p=mv\)。在质量不变时，速度增加一倍，则动量也增加一倍。

动能 \(E_k=\frac12 mv^2=\frac{p^2}{2m}\)，所以当动量变为原来的 2 倍时，动能变为原来的 \(2^2=4\) 倍，也就是**增加一倍以上**。

Answer: C",157,201,0.000000
446,conceptual_physics,physics,B,B,True,"来回摆动一次所需的时间，指的是它的**周期**。

Answer: B",116,225,0.000000
447,astronomy,physics,B,B,True,"内行星形成于靠近太阳、温度较高的区域，只有金属和岩石等耐高温物质能凝结；而水、氨、甲烷等挥发性物质需要更低温度，主要在更外侧才能凝结，所以内行星更致密。

Answer: B",318,327,0.000000
448,conceptual_physics,physics,B,B,True,"γ 射线照射食物一般不会使其本身带有放射性，只是起到杀菌保鲜等作用。

Answer: B",134,993,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性范围内，形变与受力成正比。悬挂物体的重量加倍，树枝所受力加倍，因此弯曲程度也加倍。

Answer: C",186,211,0.000000
450,professional_psychology,psychology,D,C,False,"认真比较后，预测效度最高的是结构化面试这一类方法。

Answer: C",141,2307,0.000000
451,high_school_psychology,psychology,B,B,True,"催眠效果常见的两种相互竞争解释是“角色理论”和“分离理论”。

Answer: B",154,361,0.000000
452,high_school_psychology,psychology,D,D,True,"“情绪异常升高或膨胀”是躁狂（mania）的典型特征。

Answer: D",136,392,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆指的是：受伤或脑损伤之后，**无法再形成新的长期记忆**。  
四个选项里，**C** 描述的“海马体受损，无法将信息转化为长期记忆”正是典型的顺行性失忆。

Answer: C",267,301,0.000000
454,professional_psychology,psychology,C,C,True,"这题的关键是：研究参与者有权随时退出，不能用“必须留到结束”的方式变相限制其退出自由。作为职业伦理处理的第一步，通常应先与同事沟通，说明相关伦理规范并尝试解决。

Answer: C",382,399,0.000000
455,high_school_psychology,psychology,A,A,True,"这是指**习得**过程：中性刺激逐渐成为条件刺激，并开始引发对非条件刺激的预期与准备反应。对应选项是 **A**。

Answer: A",158,544,0.000000
456,professional_psychology,psychology,B,B,True,"B 选项描述的是测量结果始终低估同样的分数（固定偏差 10 分），这是“常误/恒定误差”的典型例子。  

Answer: B",186,2004,0.000000
