index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
432,astronomy,physics,A,A,True,"让我仔细分析埃拉托色尼测量地球大小的方法。

埃拉托色尼是古希腊数学家和地理学家，他在公元前240年左右使用了一个巧妙的几何方法来估算地球周长。

**他的方法：**

1. **观察现象**：他发现在埃及南部城市塞伊尼（今阿斯旺），在夏至日的正午时分，太阳光可以直射到很深的井底，说明太阳在该地正好在头顶。

2. **对比测量**：同时在北方城市亚历山大，他测量了同一时刻太阳光线与竖直方向的夹角，约为7.2度。

3. **几何计算**：利用这两个城市之间的已知距离（约925公里）和角度差（7.2度），通过几何关系计算出地球周长。

**分析选项：**

- **A选项**：正确。这正是埃拉托色尼的方法——测量不同纬度两城市在同一时间的太阳最大高度（一个地方太阳在头顶=90度，另一地方约为82.8度）。

- B选项：这是测量地球另一种方法，但不是埃拉托色尼用的方法。

- C选项：这只是他观察到的现象之一，不是完整的测量方法。

- D选项：这是后来的航海家才做的事。

Answer: A",237,448,0.000000
433,astronomy,physics,B,B,True,"让我逐步分析这个关于望远镜分辨率的问题。

**分辨率的定义：**
分辨率是指望远镜能够区分两个靠近物体的能力。

**逐项分析：**

**A) 放大远处物体的能力**
- 这描述的是放大倍数，不是分辨率
- 放大倍数和分辨率是两个不同的概念

**B) 测量物体角度分离的能力**
- 这正是分辨率的核心含义
- 分辨率通常用最小角分离来表示（例如角秒）
- 两个物体能被分辨开来，取决于它们之间的角度距离
- 分辨率越高，能分辨的最小角度越小

**C) 测量物体之间距离的能力**
- 这是距离测量，与分辨率无关
- 分辨率是角度概念，不是绝对距离

**D) 光收集效率**
- 这与望远镜的口径和设计有关
- 不是分辨率的定义

**结论：**
望远镜的分辨率是衡量其区分两个靠近天体的能力，即测量物体角度分离的能力。

Answer: B",162,379,0.000000
434,astronomy,physics,A,A,True,"让我逐步分析这个问题。

**问题：为什么金星没有强磁场？**

关键知识：行星磁场的产生机制

行星磁场主要由以下因素产生：
- 行星内部存在液态金属外核
- 这个液态金属核在旋转时产生电流
- 运动的电荷产生磁场（发电机效应）

**分析各选项：**

**A) 它的旋转速度太慢**
- 金星自转周期为243天，确实非常缓慢
- 缓慢的自转会减弱磁场发电机效应
- 这是合理的解释

**B) 它的大气层太厚**
- 大气厚度不影响内核磁场产生机制
- 与磁场产生原理无直接关系

**C) 它的体积太大**
- 金星体积不是特别大（与地球相近）
- 这不是主要因素

**D) 它没有金属芯**
- 金星应该有金属芯
- 这个说法错误

**答案：A**

金星缓慢的自转（一天相当于243个地球日）使其内部液态金属核的运动不足以产生强大的磁场。相比之下，地球自转快速（24小时），能够产生和维持强磁场。

Answer: A",170,409,0.000000
435,conceptual_physics,physics,A,A,True,"让我逐步分析这道物理题。

**题目分析：**
- 条件：物体正在运动中，作用在物体上的所有向量力之和为零
- 问：物体将如何运动？

**物理原理应用：**

根据牛顿第二运动定律：
$$\vec{F}_{合} = m\vec{a}$$

**解题过程：**

1. 如果 $\vec{F}_{合} = 0$
2. 那么 $m\vec{a} = 0$
3. 由于物体质量 $m \neq 0$
4. 因此 $\vec{a} = 0$（加速度为零）

**结论：**
- 加速度为零意味着速度不变
- 物体已在运动中，所以不是静止
- 物体将继续以原有的速度运动
- 根据运动学知识，速度不变的运动就是**沿直线以恒定速度运动**

**选项分析：**
- A) ✓ 正确 - 符合牛顿第一定律和第二定律的结论
- B) ✗ 错误 - 恒定加速度运动需要合力不为零
- C) ✗ 错误 - 物体正在运动，不会静止
- D) ✗ 错误 - 惯性是物体固有属性，力的平衡不改变惯性

Answer: A",180,421,0.000000
436,astronomy,physics,B,B,True,"让我逐步分析这道关于""热木星""形成的问题。

**什么是热木星？**
热木星是指在靠近恒星的轨道上发现的气态巨行星，与我们太阳系中木星远离太阳的位置不同。

**分析各选项：**

**A) 恒星物质抛入（行星裂变）**
- 这个机制在现代天文学中没有有效的理论支持
- 恒星不会通过类似行星裂变的过程形成行星
- ❌ 不正确

**C) 形成为岩石行星在恒星附近**
- 气态巨行星不能在恒星附近形成
- 那么靠近恒星的区域太热，无法保留气体
- 岩石行星也无法获得大气成为气态巨行星
- ❌ 不正确

**D) 形成为气态巨行星在恒星附近**
- 与C相同的问题：气态巨行星无法在恒星附近形成
- 那里温度太高，无法凝聚气体
- ❌ 不正确

**B) 在霜冻线之外形成，然后向内迁移**
- 气态巨行星在寒冷的霜冻线外形成（类似太阳系中木星的形成）
- 通过行星迁移机制向恒星方向移动
- 这解释了为什么观察到热木星靠近其恒星
- ✅ 这是现代天文学共识

**Answer: B**",267,469,0.000000
437,astronomy,physics,C,C,True,"让我逐步分析这个问题。

**当前情况：**
- 月球轨道平面与黄道平面成约5°的倾角
- 正因为这个倾角，日食才相对罕见（约每18个月发生一次）

**如果月球轨道平面与黄道平面完全相同：**

**分析各选项：**

**A) 日食将更加罕见** ✗
- 错误。相反，如果轨道平面完全相同，日食会更频繁

**B) 日食会持续更长时间** ✗
- 日食持续时间主要取决于月球本影的速度和宽度，与轨道平面夹角关系不大

**C) 日食会更加频繁** ✓
- 正确。当前5°的倾角使得月球在新月时经常不在黄道上，因此错过很多潜在的日食机会
- 如果轨道完全重合，每次新月时月球都会穿过日地连线，导致日食频繁发生

**D) 日食不会持续那么长时间** ✗
- 与轨道平面夹角无关

**答案：Answer: C**",186,357,0.000000
438,astronomy,physics,C,C,True,"让我来分析这道关于天空为什么是蓝色的问题。

**科学原理分析：**

天空呈现蓝色是由于**瑞利散射（Rayleigh scattering）**现象造成的。

**逐项分析：**

- **A) 因为构成地球大气层的分子是蓝色的。**
  错误。大气分子（氮气、氧气）本身是无色的。

- **B) 因为天空反映了地球海洋的颜色。**
  错误。这解释不了内陆地区天空也是蓝色的现象。

- **C) 因为大气优先散射短波长。**
  **正确**。光的波长越短，散射越强。蓝光的波长（约450-495nm）比红光短，所以被大气中的分子散射得更多。由于散射增强，我们看到天空呈现蓝色。

- **D) 因为地球的大气层优先吸收所有其他颜色。**
  错误。大气不是通过吸收来产生这种效果，而是通过散射。

**Answer: C**",192,340,0.000000
439,astronomy,physics,C,Invalid,False,"让我仔细分析这道关于火星磁场与气候变化的题目。

**问题核心**：火星失去强大磁场时，气候为什么会发生变化？

**科学背景分析**：
- 火星曾有强磁场，现在磁场已消失
- 火星现在大气稀薄，被认为与失去磁场有关
- 磁场的作用是保护大气免受太阳风侵蚀

**逐项分析**：

**A) 臭氧层被太阳风破坏，阻止温室效应**
- ❌ 臭氧层破坏会*增加*温室效应的危害，而非阻止它
- 逻辑混乱

**B) 没有增强温室效应的强磁场**
- ❌ 磁场本身不增强温室效应
- 因果关系错误

**C) 太阳风剥离大部分大气层，减少温室效应，使火星降温**
- ✓ 正确理由：
  - 磁场保护大气不被太阳风剥离
  - 失去磁场 → 太阳风剥离大气
  - 大气减少 → 温室效应减弱
  - 温室效应减弱 → 气温下降
  - 这是科学公认的解释

**D) 接收较少带电粒子，不被加热那么多**
- ❌ 温度下降主要不是因为直接加热减少
- 真正原因是大气损失

Answer: **C**",292,465,0.000000
440,conceptual_physics,physics,D,D,True,"我来逐步思考这道题：

**题目分析：**
这道题询问电和磁相连形成什么。

**知识回顾：**
- 麦克斯韦电磁理论证明了电和磁是相互联系的
- 变化的电场产生磁场，变化的磁场产生电场
- 电和磁相互耦合形成**电磁波**
- 光正是电磁波的一种形式（可见光是电磁波谱中的一部分）
- 电磁波包括：无线电波、微波、红外线、可见光、紫外线、X射线、γ射线等

**选项分析：**
- A) 质量 - 错误，电磁不能直接形成质量
- B) 能量 - 太宽泛，电磁波携带能量，但不是形成的主体
- C) 超高频声音 - 错误，这是混淆概念；声音是机械波，不是电磁现象
- D) 光 - 正确，光是电磁波，是电和磁相连的直接产物

**Answer: D**",129,333,0.000000
441,conceptual_physics,physics,B,B,True,"我需要比较一端封闭管和两端开放管在相同频率下的长度关系。

**关键知识点：**

对于音管的共鸣条件：

**两端开放管：**
- 基频时：$L_{开} = \frac{\lambda}{2}$
- 频率：$f = \frac{v}{2L_{开}}$

**一端封闭管：**
- 基频时：$L_{闭} = \frac{\lambda}{4}$
- 频率：$f = \frac{v}{4L_{闭}}$

**求解：**

当两种管在**相同频率** $f = 256$ Hz 时：

对于两端开放管：
$$L_{开} = \frac{v}{2f}$$

对于一端封闭管：
$$L_{闭} = \frac{v}{4f}$$

**比较两者：**
$$\frac{L_{闭}}{L_{开}} = \frac{\frac{v}{4f}}{\frac{v}{2f}} = \frac{v}{4f} \times \frac{2f}{v} = \frac{2}{4} = \frac{1}{2}$$

因此：
$$L_{闭} = \frac{1}{2}L_{开}$$

或者说，一端封闭管的长度是两端开放管长度的**二分之一**。

Answer: B",185,389,0.000000
442,college_physics,physics,D,Invalid,False,"我需要根据量子力学中角动量量子数的规则来确定答案。

**关键知识点：**

对于单电子原子，电子的状态由量子数描述，其中：
- **l** 是轨道角动量量子数（方位量子数）
- **m_l** 是磁量子数（角动量在外场中的投影）

**m_l 的允许值规则：**

当轨道角动量量子数为 l 时，磁量子数 m_l 的允许值为：

$$m_l = -l, -l+1, -l+2, ..., -1, 0, +1, ..., l-2, l-1, l$$

**对于 l = 2 的情况：**

m_l 的允许值为：
$$m_l = -2, -1, 0, +1, +2$$

**数量计算：**

m_l 允许值的总数 = 2l + 1 = 2(2) + 1 = **5**

这5个允许值分别对应于：-2, -1, 0, 1, 2

Answer: **D**",149,322,0.000000
443,conceptual_physics,physics,B,B,True,"让我逐步分析这个电路问题。

**问题分析：**
- 灯泡灯丝中的电流为 3 A
- 问题：连接线中的电流是多少？

**电路原理：**
根据电流的连续性（基尔霍夫电流定律），在串联电路中：
- 电流在整个电路中处处相等
- 灯泡灯丝和连接线是串联连接的
- 进入灯泡的电流必须等于流出灯泡的电流

**推理过程：**
1. 灯泡灯丝中的电流 = 3 A
2. 灯丝是灯泡的一部分，连接线是将灯泡与电源连接的导线
3. 在串联电路中，没有分支点，电流不会分散
4. 因此连接线中的电流必须也是 3 A

**结论：**
连接线中的电流等于灯泡灯丝中的电流，都是 3 A。

Answer: B",166,310,0.000000
444,college_physics,physics,A,A,True,"我需要根据电位移电流的定义来分析这个问题。

**电位移电流的定义：**

电位移电流密度定义为：
$$j_d = \frac{\partial \mathbf{D}}{\partial t}$$

其中 **D** 是电位移矢量。

**通过表面 S 的电位移电流：**

$$I_d = \int_S \frac{\partial \mathbf{D}}{\partial t} \cdot d\mathbf{A} = \frac{\partial}{\partial t}\int_S \mathbf{D} \cdot d\mathbf{A} = \frac{\partial \Phi_D}{\partial t}$$

其中 $\Phi_D$ 是电通量。

**分析各选项：**

- **A) 通过 S 的电通量变化率** ✓
  - 电位移电流 = $\frac{d\Phi_D}{dt}$（电通量的时间导数）
  - 这正是电位移电流的定义

- **B) 通过 S 的电通量** ✗
  - 电位移电流与电通量本身成正比，而不是与变化率成正比

- **C) 通过 S 的磁通量时间积分** ✗
  - 与磁通量无关

- **D) 通过 S 的磁通量变化率** ✗
  - 与磁通量无关

Answer: A",186,411,0.000000
445,conceptual_physics,physics,C,C,True,"我来逐步分析这道物理题。

**已知条件：**
- 运动物体的速度增加，使动量增加一倍
- 求：动能如何变化

**分析过程：**

设初始速度为 v₀，质量为 m

初始动量：p₀ = mv₀
初始动能：Ek₀ = ½mv₀²

动量增加一倍后：p = 2p₀ = 2mv₀
因此新速度：v = 2v₀

新动能：Ek = ½m(2v₀)² = ½m·4v₀² = 4·(½mv₀²) = 4Ek₀

**结论：**
动能增加了4倍，即增加一倍以上。

**验证：**
- 动量：p/p₀ = 2（增加一倍）
- 动能：Ek/Ek₀ = 4（增加三倍，或说增加一倍以上）

这是因为动能与速度的平方成正比，而动量与速度成正比。当速度翻倍时，动能会增加到原来的4倍。

Answer: C",171,343,0.000000
446,conceptual_physics,physics,B,B,True,"让我仔细分析这道关于摆锤物理性质的问题。

**题目分析：**
- 问题：摆锤来回摆动所需的时间是指它的什么？

**各选项分析：**

**A) 频率** - 频率是单位时间内完成的振动次数，单位是Hz，不是时间量。❌

**B) 周期** - 周期是完成一次完整振动所需的时间。摆锤""来回摆动""指的是从一个位置出发，到最远端，再回到原来位置，这就是一个完整的振动周期。✓

**C) 波长** - 波长是指波的相邻两个相同振动状态间的距离，是空间量，不是时间量。❌

**D) 振幅** - 振幅是指振动离开平衡位置的最大距离，是位移量，不是时间量。❌

**结论：**
摆锤来回摆动所需的时间是指它完成一次完整振动所用的时间，这就是周期的定义。

Answer: B",138,327,0.000000
447,astronomy,physics,B,B,True,"让我仔细分析这道关于行星形成的题目。

**题目问：为什么内行星比外行星由更致密的材料组成？**

逐一分析选项：

**A) 离心力将较轻的物质抛向外部**
- 这个解释不准确。原行星盘中的物质主要受重力影响，而不是因为旋转速度快就被抛出
- 物质分布与温度梯度的关系更重要

**B) 内部高温导致不同物质的凝结位置不同**
- ✓ 这是正确原因
- 太阳星云内部高温（靠近太阳），只有熔点高的物质（金属、岩石）能凝结
- 外部温度低，氢化合物、冰等低熔点物质才能凝结
- 这解释了为什么内行星是致密的岩石行星，外行星是气态/冰质行星

**C) 密度大的物质沉入中心**
- 过于简化且不准确
- 这不能解释为什么内行星密度大的原因
- 沉降作用不是主要机制

**D) 物质自然分离成条带**
- 虽然物质确实分层，但没有解释**为什么**会这样分布
- 缺乏机制说明

**答案：B**

这道题考查的是**太阳星云的温度梯度假说**——星云内部高温，外部低温，导致不同物质在不同位置凝结，形成了内行星和外行星的组成差异。

Answer: B",320,479,0.000000
448,conceptual_physics,physics,B,B,True,"我来仔细分析这道关于γ射线照射食物的题目。

**关键知识点：**

1. **γ射线的特性**
   - γ射线是高能电磁辐射
   - 具有很强的穿透力
   - 可以杀死微生物和破坏细胞DNA

2. **食物经γ射线照射后的情况**
   - γ射线照射是一种**灭菌/消毒技术**
   - 国际原子能机构(IAEA)和许多国家都认可这种食品处理方法
   - 照射后的食物**本身不会变成放射性的**

3. **逐项分析：**
   - **A) 会有轻微放射性** ❌ - γ射线照射不会使食物获得放射性
   - **B) 不会有辐射** ❌ - 表述不清，食物本身不产生辐射，但这不是重点
   - **C) 会变质得更快** ❌ - 相反，γ射线会杀死腐败菌，**延长保质期**
   - **D) 应该避免** ❌ - γ射线食品照射是安全的、合法的保存方法

**问题分析：**
这道题的选项似乎都不理想。最接近正确的应该是**B**，因为照射后的食物不会具有放射性，也不会产生新的辐射。

Answer: B",154,431,0.000000
449,conceptual_physics,physics,C,C,True,"让我逐步分析这道关于胡克定律的题目。

**胡克定律的基本形式：**
F = kx

其中：
- F 是作用力
- k 是劲度系数（由材料和几何形状决定）
- x 是形变量（这里指弯曲量）

**分析过程：**

1. **第一种情况：** 悬挂重量为 m 的物体
   - 力：F₁ = mg
   - 弯曲量：x₁ = F₁/k = mg/k

2. **第二种情况：** 悬挂重量为 2m 的物体
   - 力：F₂ = 2mg
   - 弯曲量：x₂ = F₂/k = 2mg/k

3. **比较弯曲量：**
   - x₂/x₁ = (2mg/k)/(mg/k) = 2

**结论：**
根据胡克定律，力与形变量成正比。当悬挂的物体重量加倍时，作用力加倍，因此弯曲量也加倍。

Answer: C",213,331,0.000000
450,professional_psychology,psychology,D,D,True,"我来分析这道关于人事选拔中预测效度的题目。

**预测效度**是指测量工具预测将来行为表现的准确程度。

让我逐一分析各选项：

**A) 投射技术**
- 如罗夏墨迹测验、主题统觉测验等
- 信度和效度都较低
- 结果主观性强，预测效度有限

**B) 客观人格量表**
- 如大五人格、16PF等标准化量表
- 具有较好的信度和效度
- 但预测效度中等

**C) 人事经理面试**
- 主观性强
- 易受面试官偏见影响
- 预测效度相对较低

**D) 传记式量表（Biographical Information Blank, BIB）**
- 基于历史行为和背景信息的客观记录
- 过去行为是预测未来行为的最好指标
- 具有良好的客观性和标准化程度
- 经实证研究证明，传记式量表的预测效度在各种选拔工具中最高
- 相关系数通常在0.3-0.4之间

**结论：** 传记式量表基于""历史行为最能预测未来行为""的原理，具有最高的预测效度。

Answer: D",156,395,0.000000
451,high_school_psychology,psychology,B,B,True,"让我逐一分析这个关于催眠理论的问题：

**A) 显性内容和隐性内容**
- 这些术语通常与梦的分析相关，而不是催眠的主要理论

**B) 角色理论和分离理论**
- **角色理论**：认为催眠是一种社会角色扮演，被催眠者按照催眠师的暗示进行表演
- **分离理论**（解离理论）：认为催眠涉及意识的分离或分裂，被催眠者进入一种特殊的意识状态
- 这两个理论确实是催眠研究中**相互竞争的主要解释**

**C) 昼夜节律和矛盾睡眠**
- 这些是睡眠科学的概念，与催眠理论无关

**D) 意识层面和无意识层面**
- 这是心理学中的一般概念分类，但不是解释催眠效果的两个具体竞争理论

**Answer: B**",177,311,0.000000
452,high_school_psychology,psychology,D,D,True,"让我逐一分析各选项：

**A) 抑郁症**
- 特征：情绪低落、悲伤、无望感
- 与题意相反

**B) 精神分裂症**
- 特征：幻觉、妄想、思维混乱、情感淡漠
- 不以情绪升高为主要特征

**C) 欣快症**
- 特征：情绪异常升高、过度愉快、兴奋
- 属于病理性的情绪异常升高

**D) 躁狂**
- 特征：情绪高涨、精力充沛、言语增多、自我评价过高
- 也表现为情绪异常升高和膨胀

在这两个选项中，**躁狂**是更准确的心理障碍诊断术语，而欣快症通常指一种情绪状态。

Answer: D",158,268,0.000000
453,high_school_psychology,psychology,C,C,True,"我需要逐个分析每个选项，理解顺行性失忆症（Anterograde Amnesia）的定义。

**顺行性失忆症的定义：**
- 指的是**事件发生后**无法形成新的长期记忆
- 患者能记住事件发生**之前**的事情
- 患者**无法记住**事件发生**之后**发生的新事情

**分析各选项：**

**A) 6岁孩子不记得2岁生日派对的事**
- 这是正常的幼儿遗忘（儿童期健忘症）
- 不是顺行性失忆症

**B) 26岁女性不记得6个月前创伤性事件的细节**
- 这是**逆行性失忆症**（记不住事件发生前的事）
- 不是顺行性失忆症

**C) 36岁男性海马体受损，无法将信息转化为长期记忆**
- 海马体受损导致**无法形成新的长期记忆**
- 这正是顺行性失忆症的典型表现
- 患者可以记住旧事，但无法记住新发生的事

**D) 15岁男孩摔车后不记得事故**前**发生了什么**
- 这是**逆行性失忆症**（记不住事件发生前的事）
- 不是顺行性失忆症

Answer: C",269,430,0.000000
454,professional_psychology,psychology,C,C,True,"让我逐步分析这道关于心理学研究伦理的题目。

**问题的核心伦理问题：**
- 研究者要求劝阻被试在研究结束前离开
- 这可能违反被试的知情同意和自主权
- 这样做是为了减少脱落率，但方法不当

**逐项分析：**

**A) 拒绝协助开展该研究项目**
- 虽然能规避问题，但没有尝试解决
- 过于绝对，没有给予对方改正机会

**B) 立即向执照管理委员会或道德委员会投诉**
- 这是最后的手段
- 应该先进行专业沟通

**C) 给心理师写信，说明相关职业道德标准并提议讨论**
- 遵循""先进行专业对话""的原则
- 允许对方了解问题所在
- 给予改正的机会
- 符合职业伦理的建设性处理方式
- 如果对方不理会，才考虑进一步行动

**D) 遵循指示**
- ""劝阻""仍然是不当影响被试
- 即使不是强迫，也违反了自主原则
- 被试有随时退出研究的权利

**最符合职业伦理的做法**是先进行专业沟通，明确指出伦理问题，给予改正机会。

Answer: C",359,434,0.000000
455,high_school_psychology,psychology,A,A,True,"让我逐步分析这道关于条件反射和学习过程的题目。

题目问的是：在**___过程中**，中性刺激发出非条件刺激的信号，开始产生对非条件刺激的预期和准备的反应。

关键概念分析：

1. **中性刺激发出非条件刺激的信号** - 这说明中性刺激开始具有预示作用
2. **开始产生...的预期和准备的反应** - 这说明是学习过程的初期
3. 这描述的是条件反射的**建立过程**

选项分析：

**A) 习得试验**
- 习得是指有机体获得新的行为或反应
- 中性刺激与非条件刺激反复配对，逐步建立条件反射
- 中性刺激开始成为非条件刺激的信号
- 产生条件反应（预期和准备）
- ✓ 这正是题目描述的过程

**B) 泛化**
- 指对相似刺激产生相同反应
- 这是条件反射建立后的现象

**C) 消弱练习**
- 指无强化的重复刺激导致反应减弱
- 这是消退过程

**D) 自发的恢复**
- 指消退后反应自动恢复
- 这是消退后的现象

Answer: A",173,419,0.000000
456,professional_psychology,psychology,B,B,True,"让我仔细分析这道关于""常误""（系统误差）最佳示例的题目。

**系统误差的定义**：
系统误差是指在测量中按一定方向和规律发生的误差，具有方向性和规律性，会导致测量结果偏离真实值。

**逐项分析**：

**A) 被试在每个测试题目中均给出错误答案**
- 这表现出了方向性：总是错误
- 这表现出了规律性：每个题目都如此
- 这是系统误差的典型特征
- ✓ 符合系统误差定义

**B) 心理测量师对智商分数始终低估 10 分**
- 这表现出了方向性：总是低估
- 这表现出了规律性：偏离量固定（10分）
- 这是系统误差的典型示例
- ✓ 这也符合系统误差定义

**C) 给定班级中每个学生的测试题目回答均错误**
- 与A类似，体现了系统性
- ✓ 符合系统误差

**D) 多个样本的重测信度系数较低**
- 这反映的是随机误差的存在
- 重测时结果不一致，缺乏规律性
- ✗ 这是随机误差，不是系统误差

**最佳答案判断**：
B项体现了系统误差最清晰的特征——具有固定的方向偏差（始终低估10分），这种恒定的、可预测的偏差是系统误差的最典型表现。

Answer: B",195,485,0.000000
457,professional_psychology,psychology,A,A,True,"让我逐步分析这个关于培训计划制定的问题。

**问题分析：**
这是在问，当被聘请制定新的培训计划时，第一步应该做什么？

**各选项分析：**

**A) 需求分析**
- 是制定培训计划的首要步骤
- 通过分析组织、岗位和员工的需求，了解存在的差距
- 确定培训的目标和内容
- 为后续计划奠定基础

**B) 岗位评价**
- 是评估岗位价值的工作
- 不是制定培训计划的起点
- 通常在人力资源规划中进行

**C) 终结性评价**
- 是在培训结束后进行的评价
- 用来检验培训效果
- 显然不能是第一步

**D) 形成性评价**
- 是在培训过程中进行的评价
- 用于改进和调整培训过程
- 也不是第一步

**结论：**
制定培训计划的逻辑顺序应该是：
1. **需求分析** ← 第一步（诊断问题）
2. 制定计划目标和内容
3. 实施培训
4. 形成性评价（过程中调整）
5. 终结性评价（事后评估）

Answer: A",167,405,0.000000
458,professional_psychology,psychology,C,C,True,"让我仔细分析这道关于程序正义的题目。

题目首先介绍了公平理论的基本内容，然后提出问题：""程序正义指的是什么？""

让我逐一分析各选项：

**A) 结果的公平性** - 这指的是分配正义（distributive justice），关注最终结果是否公平

**B) 结果的看法** - 这是对结果的主观感受，不是程序正义的定义

**C) 程序的公平性** - 程序正义（procedural justice）指的正是**实现结果的过程和程序是否公平、透明、合理**。它关注决策制定的过程、规则的应用、信息的获取等方面的公平性

**D) 待遇的不一致性** - 这是指结果的不公平，不是程序正义

**程序正义**的核心特征包括：
- 决策程序的透明度
- 申诉的机会
- 规则应用的一致性
- 过程中的公平对待

Answer: C",210,314,0.000000
459,professional_psychology,psychology,A,Invalid,False,"让我仔细分析这道关于行为主义的题目。

**题目要点分析：**
- 行为主义受到批判
- 动物行为学家的观点：行为主义者忽视了进化引起的**先天固有的学习偏见**
- 问：动物行为学家**也不同意**什么？

**关键理解：**
动物行为学家认为，行为主义的错误在于忽视了先天的、进化赋予的学习倾向。他们强调生物学因素和进化的重要性。

**选项分析：**

A) 在实验室实验中使用动物 - 动物行为学家本身就研究动物，不会反对这一点

B) 在实验室实验中使用人类 - 这是方法论问题，与先天学习偏见的核心批判无关

C) 使用试错法 - 这是行为主义的基本方法，动物行为学家认为这忽视了先天偏见，**会反对**这种方法过度依赖

D) 使用操作性条件反射原则 - 这涉及先天的学习倾向问题，与核心批判直接相关

**逻辑推理：**
动物行为学家反对的是将所有学习都归结为后天条件反射，而忽视先天偏见。试错法（trial and error）代表了这种纯经验主义的错误观点。

Answer: **C**",211,432,0.000000
460,high_school_psychology,psychology,B,B,True,"让我逐步分析这个问题：

**问题分析：**
题目问的是：什么类型的心理学家会断言人们的一个主要动机是传播遗传物质的愿望？

**各选项分析：**

A) **认知心理学** - 关注思维过程、信息处理、记忆等，不强调遗传物质传播

B) **进化论心理学** - 基于达尔文进化论，认为人类行为受到进化适应的驱动，包括生存和繁殖（传播基因）的动机。这正是题目所描述的观点

C) **人文主义心理学** - 强调个人成长、自我实现、人的潜能，不强调遗传物质

D) **心理动力学** - 源自弗洛伊德理论，强调无意识欲望和心理冲突，虽然包含生物驱动但不是主要关于遗传物质传播

**答案：B**

进化论心理学明确主张，人类的许多行为动机（包括求偶、配偶选择、养育等）都源于进化压力，其最终目的是确保基因传播和物种延续。

Answer: B",158,361,0.000000
461,high_school_psychology,psychology,C,C,True,"我需要分析每个选项与构造记忆的关系。

**构造记忆（Reconstructive Memory）**是指记忆不是简单地回放过去事件，而是根据已有知识、信念和推理来重建或重新组织过去信息的过程。

让我逐项分析：

**A) 脑损伤**
- 脑损伤会导致记忆缺陷或遗忘
- 不是构造记忆的原因，而是记忆损害

**B) 序列位置效应**
- 指对序列开始和结尾部分记忆较好的倾向
- 这是遗忘模式，不涉及记忆的主动重建

**C) 引导性问题**
- 引导性问题会影响人们如何回忆信息
- 人们可能根据问题的暗示来**构造或修改**他们的记忆
- 这会导致虚假记忆、记忆扭曲
- 典型例子：Loftus的研究表明，引导性问题会使人们构造虚假的记忆内容

**D) 前摄干扰**
- 指先前学习的信息对后来记忆的干扰
- 这是遗忘的一种形式，不是记忆构造

**正确答案：C) 引导性问题最有可能导致构造记忆，因为它会促使人们基于建议来重建或扭曲对过去事件的记忆。**

Answer: C",151,444,0.000000
462,high_school_psychology,psychology,A,A,True,"我需要分析麻醉药的作用机制。

麻醉药（如吗啡类物质）起作用的原理是什么？

**关键信息：**
- 麻醉药能够缓解疼痛和产生镇静效果
- 它们在化学方面与某种物质相似
- 这种相似性使它们能够与受体结合

**分析各选项：**

**A) 脑内啡** - 这是大脑内天然产生的阿片类物质，具有类似吗啡的止痛和镇静作用。麻醉药（特别是吗啡类药物）在结构上与脑内啡非常相似，这就是为什么它们能够与相同的受体（阿片受体）结合。

**B) 激素** - 激素虽然是信号分子，但麻醉药的主要机制不是通过激素系统

**C) 分泌物** - 太笼统，不够具体

**D) 伽马氨基丁酸** - 这是神经抑制剂，但不是麻醉药作用的主要机制

**答案：A**

脑内啡和麻醉药（如吗啡）具有相似的化学结构，都能与大脑中的阿片受体结合，产生止痛、镇静和欣快感等效果。这就是为什么麻醉药在化学方面与脑内啡非常相似。

Answer: A",155,436,0.000000
463,professional_psychology,psychology,C,Invalid,False,"让我分析这道关于神经系统疾病的选择题。

**题目分析：**
题目询问的是""由脑室内脑脊液异常积聚引起""的疾病。

**各选项分析：**

A) **脊柱裂** - 这是脊柱发育异常，脊柱骨没有完全闭合，与脑脊液积聚无关

B) **脑膜炎** - 这是脑膜的炎症，由病原体感染引起，不是脑脊液积聚

C) **脑积水** - 这是脑室内脑脊液过多或循环/吸收障碍导致的异常积聚，引起颅内压增高。这正是题目描述的情况

D) **脑炎** - 这是脑实质的炎症，由病原体感染引起，与脑脊液积聚无关

**答案：$C**

脑积水是由于脑脊液的产生、循环或吸收异常，导致脑室内脑脊液异常积聚的疾病。",154,323,0.000000
