index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
304,high_school_mathematics,math,A,A,True,"设每个孩子是男孩或女孩的概率都为 \( \tfrac{1}{2} \)，且相互独立。

“至少有一半是女孩”在 5 个孩子的情况下，等价于“至少有 3 个女孩”。

所以概率为：

\[
P(\ge 3\text{ 个女孩})=\frac{\binom{5}{3}+\binom{5}{4}+\binom{5}{5}}{2^5}
=\frac{10+5+1}{32}
=\frac{16}{32}
=\frac{1}{2}
\]

Answer: A",146,280,0.000000
305,elementary_mathematics,math,D,C,False,"逐步思考后，这题的四个选项如果按字面理解都大于 2/5，因此题目本身可能存在排版/编码问题。若必须在给定选项中选一个，我选最明显大于 2/5 的选项。

Answer: C",86,887,0.000000
306,high_school_mathematics,math,B,B,True,"设一天三餐分别独立地从 3 种水果中等概率选 1 种。

先求“**吃到的水果种类少于 2 种**”的反面情况：  
也就是三餐**全都吃同一种水果**。

- 全是苹果：\((1/3)^3\)
- 全是橘子：\((1/3)^3\)
- 全是香蕉：\((1/3)^3\)

所以三餐全同一种水果的概率是：
\[
3\left(\frac{1}{3}\right)^3=\frac{1}{9}
\]

因此，吃到**至少两种不同水果**的概率为：
\[
1-\frac{1}{9}=\frac{8}{9}
\]

Answer: B",160,383,0.000000
307,high_school_mathematics,math,D,D,True,"先分别计算两段直线距离：

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离：
\[
\sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

2. 从原点 \((0,0)\) 到 \((4,3)\) 的距离：
\[
\sqrt{4^2+3^2}=\sqrt{16+9}=5
\]

所以总路程为：
\[
2\sqrt{13}+5
\]

Answer: D",126,217,0.000000
308,abstract_algebra,math,A,A,True,"第1个命题是对的：对有限子群 \(H,K\)，有
\[
|HK|=\frac{|H||K|}{|H\cap K|}.
\]
第2个命题也是对的：阶为 \(2p\)（\(p\) 为素数）的群同构于循环群或二面体群 \(D_p\)。

Answer: A",171,464,0.000000
309,elementary_mathematics,math,C,C,True,"原图宽 4 厘米，长 6 厘米。  
放大后宽变成 10 厘米，所以放大倍数是：

10 ÷ 4 = 2.5

那么新的长度是：

6 × 2.5 = 15 厘米

所以答案是 **15 厘米**。

Answer: C",152,118,0.000000
310,college_mathematics,math,B,A,False,"把“学生之间的厌恶关系”看成图中的边。每个学生最多与 3 个同学存在冲突，因此可以用贪心着色思路：按顺序给学生分组时，最多只有 3 个组会被其厌恶的同学占用，所以总能找到第 4 个组给他。

因此，最少需要 4 个团队。

Answer: A",206,1106,0.000000
311,high_school_statistics,math,D,D,True,"人口普查适用于对**整个总体**进行调查，而不是用样本来估计总体参数。  
A 和 B 都是在做**置信区间**，属于抽样推断；C 是做**假设检验**，也不是人口普查。  
所以这几项都不适合用人口普查来完成。

Answer: D",201,170,0.000000
312,high_school_statistics,math,D,D,True,"设事件 \(A\) 表示“上 4 年制大学”，事件 \(B\) 表示“上 2 年制大学”。

题目要求的是：

\[
P(A \mid B^c) = \frac{P(A)}{P(B^c)}
\]

已知：

- \(P(A)=54\% = 0.54\)
- \(P(B)=20\% = 0.20\)

所以“不上 2 年制大学”的概率是：

\[
P(B^c)=1-0.20=0.80
\]

因此：

\[
P(A \mid B^c)=\frac{0.54}{0.80}=0.675
\]

Answer: D",208,245,0.000000
313,elementary_mathematics,math,D,C,False,"先设“每个学校筹款人拿到的饼干数”为 \(p\)。

- Carl 一共做了 18 个饼干；
- 给家人做了 6 个；
- 给 4 个学校筹款人，每人做了 \(p\) 个，所以共做了 \(4p\) 个。

因此总数关系是：

\[
6 + 4p = 18
\]

对应选项是 **C**。

Answer: C",201,160,0.000000
314,elementary_mathematics,math,C,C,True,"先算 \(750\) 的 \( \frac{2}{5} \)：

\[
750 \times \frac{2}{5} = 150 \times 2 = 300
\]

所以预计有 **300 名** 大四学生会继续读研究生。

Answer: C",177,88,0.000000
315,high_school_statistics,math,B,B,True,"这是一个双侧 t 检验。

- 样本量 \(n=18\)，所以自由度是 \(17\)。
- 显著性水平 \(5\%\) 下，双侧临界值大约是 \(\pm 2.11\)。
- 统计量 \(t=-1.973\) 没有达到拒绝域，因此**不拒绝原假设**。
- 结论是：**没有令人信服的证据表明平均蛋质量与 56 克不同**。

因此正确选项是 **B**。

Answer: B",665,191,0.000000
316,high_school_mathematics,math,A,A,True,"先把小数拆开看：

\[
0.1\overline{7} = 0.1 + 0.0777\ldots
\]

其中

\[
0.0777\ldots = 0.0\overline{7} = \frac{7}{90}
\]

所以

\[
0.1\overline{7}=\frac{1}{10}+\frac{7}{90}=\frac{9}{90}+\frac{7}{90}=\frac{16}{90}=\frac{8}{45}
\]

所以正确答案是 A。

Answer: A",109,218,0.000000
317,high_school_statistics,math,D,D,True,"对所有商品价格都统一增加 0.50 美元，会使：

- 平均价格增加 0.50 美元
- 价格的标准差保持不变
- 价格范围（最大值减最小值）也保持不变

因此正确选项是 D。

Answer: D",326,153,0.000000
318,high_school_mathematics,math,B,B,True,"已知两个正整数的最小公倍数与最大公约数满足：

\[
a \times b = \gcd(a,b) \times \operatorname{lcm}(a,b)
\]

题目中给出：

- 最小公倍数 = 240
- 最大公约数 = 24
- 其中一个整数 = 48

所以两个整数的乘积为：

\[
48 \times x = 24 \times 240 = 5760
\]

因此：

\[
x = \frac{5760}{48} = 120
\]

所以另一个整数是 120，对应选项 B。

Answer: B",129,194,0.000000
319,high_school_mathematics,math,C,C,True,"先化简模数：

- \(25 \equiv 2 \pmod{23}\)
- 所以 \(25^{1059} \equiv 2^{1059} \pmod{23}\)

再看 \(2\) 的幂循环：

- \(2^{11} = 2048 \equiv 1 \pmod{23}\)

因此只需求 \(1059\) 除以 \(11\) 的余数：

- \(1059 \div 11 = 96\) 余 \(3\)

所以：

- \(2^{1059} \equiv 2^3 = 8 \pmod{23}\)

答案是 8，对应选项 C。

Answer: C",89,270,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑速度为 \(S\)，价格为 \(P\)。

五年前那台电脑的速度是当前的一半，即 \(S/2\)，价格是当前的两倍，即 \(2P\)。

那么旧电脑的“速度/价格”比为：
\[
\frac{S/2}{2P}=\frac{S}{4P}
\]

当前电脑的“速度/价格”比为：
\[
\frac{S}{P}
\]

所以当前比旧电脑大：
\[
\frac{S/P}{S/(4P)}=4
\]
即为旧电脑的 400%。

Answer: B",146,260,0.000000
321,elementary_mathematics,math,B,B,True,"每个袋子里有 \(19 + 12\) 支笔，所以 5 个袋子的总数是：

\[
5 \times (19 + 12)
\]

对应选项 **B**。

Answer: B",175,97,0.000000
322,high_school_mathematics,math,A,A,True,"我们逐个代入检验这四个点是否同时满足：

1. \(y > 9x - 8\)
2. \(y < -x + 8\)

**A) \((-2, 15)\)**  
- \(9x - 8 = 9(-2) - 8 = -26\)，所以 \(15 > -26\) 成立  
- \(-x + 8 = -(-2) + 8 = 10\)，但 \(15 < 10\) 不成立  
所以 **A 不满足**。

**B) \((-1, 5)\)**  
- \(9(-1) - 8 = -17\)，\(5 > -17\) 成立  
- \(-(-1) + 8 = 9\)，\(5 < 9\) 成立  
所以 **B 满足**。

**C) \((0, 0)\)**  
- \(9(0) - 8 = -8\)，\(0 > -8\) 成立  
- \(-0 + 8 = 8\)，\(0 < 8\) 成立  
所以 **C 满足**。

**D) \((1, 5)\)**  
- \(9(1) - 8 = 1\)，\(5 > 1\) 成立  
- \(-1 + 8 = 7\)，\(5 < 7\) 成立  
所以 **D 满足**。

因此，不是这个不等式组解的点是 **A**。

Answer: A",120,493,0.000000
323,elementary_mathematics,math,B,B,True,"这是一个梯形面积问题。

梯形面积公式是：

\[
S=\frac{(上底+下底)}{2}\times 高
\]

代入已知条件：

\[
S=\frac{130+390}{2}\times 75=\frac{520}{2}\times 75=260\times 75=19500
\]

所以长地的面积是 **19,500 m²**。

Answer: B",167,158,0.000000
324,high_school_statistics,math,B,A,False,"计划 I 更好，因为它从全体 1650 名学生中随机抽样，更能代表整个学校的总体投资情况；而计划 II 只从已经投资的 132 人中抽样，会忽略未投资学生，因此不能准确估计全校总投资额。

Answer: A",406,212,0.000000
325,elementary_mathematics,math,C,C,True,"要找与 4,530,000 最接近的数字，比较各选项与它的差值：

- A) 4,500,321，差 29,679  
- B) 4,524,491，差 5,509  
- C) 4,533,372，差 3,372  
- D) 4,535,343，差 5,343  

差值最小的是 C，所以最接近的实际人口数是 4,533,372。

Answer: C",153,170,0.000000
326,elementary_mathematics,math,C,C,True,"先计算每一部分：

- 3 组，每组 20 分钟，并且每组之间有 10 分钟休息  
  所以这部分总时间是：  
  \(3 \times (20 + 10) = 90\) 分钟

- 另外还有 1 组 40 分钟  
  加上后总时间是：  
  \(90 + 40 = 130\) 分钟

所以音乐表演的总时长是 **130 分钟**。

Answer: C",201,190,0.000000
327,elementary_mathematics,math,D,A,False,"4/7 + 2/7 = 6/7。

给出的选项中没有一个明确等于 6/7；如果必须从中选择，我只能猜测为 A。

Answer: A",88,493,0.000000
328,high_school_mathematics,math,B,B,True,"设原等差数列三项为  
\(9,\ 9+d,\ 9+2d\)。

题意说：第二项加 2，第三项加 20 后，得到的三数成等比数列，所以新数列为  
\(9,\ 11+d,\ 29+2d\)。

等比数列满足中项平方等于首尾乘积，因此：
\[
(11+d)^2 = 9(29+2d)
\]

展开：
\[
d^2+22d+121 = 261+18d
\]
\[
d^2+4d-140=0
\]

解得：
\[
d=10 \quad \text{或} \quad d=-14
\]

对应新的第三项：
- 当 \(d=10\) 时，第三项为 \(29+2d=49\)
- 当 \(d=-14\) 时，第三项为 \(29+2d=1\)

所以第三项的最小可能值是 **1**。

Answer: B",164,457,0.000000
329,high_school_mathematics,math,D,D,True,"正八边形有 8 个顶点。  
每个顶点可以连到除自身和相邻两个顶点以外的 5 个顶点，但这样会重复计算，所以用公式：

\[
\frac{n(n-3)}{2}=\frac{8(8-3)}{2}=\frac{8\times 5}{2}=20
\]

所以正八边形有 20 条对角线。

Answer: D",92,152,0.000000
330,high_school_statistics,math,D,D,True,"这道题中，研究人员操纵的是“药物剂量”，这是**一个自变量**；而剂量有**三种不同水平**，对应三组实验条件。测量的结果是“肿瘤缩小程度”，这是因变量。

因此正确表述是：

**D) 一个解释变量有三个层次。**

Answer: D",214,198,0.000000
331,college_mathematics,math,B,B,True,"设与墙平行的那一边长为 \(l\)，垂直于墙的两边为 \(w\)。

因为只有三面需要围栏，所以有：
\[
2w + l = x
\]
面积为：
\[
A = lw
\]
把 \(l = x - 2w\) 代入：
\[
A(w) = w(x-2w)=xw-2w^2
\]
这是一个开口向下的二次函数，最大值在顶点处：
\[
w = \frac{x}{4}
\]
此时
\[
l = x - 2\cdot \frac{x}{4} = \frac{x}{2}
\]
最大面积为：
\[
A_{\max} = \frac{x}{4}\cdot \frac{x}{2} = \frac{x^2}{8}
\]

Answer: B",135,336,0.000000
332,high_school_statistics,math,B,B,True,"这是一个单样本 t 检验，样本量 \(n=7\)，所以自由度为 \(n-1=6\)。

如果检验的是“平均重量是否等于 300”，那么通常是**双侧检验**，对应的 \(P\) 值应写成：

\[
2P(t>1.54),\quad df=6
\]

Answer: B",268,453,0.000000
333,elementary_mathematics,math,C,C,True,"Jess 在上一场篮球比赛中得了 18 分，每个球 2 分，所以她投进的球数是：

18 ÷ 2 = 9

因此答案是 C) 9。

Answer: C",118,90,0.000000
334,high_school_mathematics,math,C,C,True,"5 和 211 之间的奇完全平方数是奇数的平方：  
\(3^2=9,\ 5^2=25,\ 7^2=49,\ 9^2=81,\ 11^2=121,\ 13^2=169\)。

共有 6 个。

Answer: C",94,472,0.000000
335,elementary_mathematics,math,C,C,True,"先计算除法：22 / 2 = 11  
再加上 9：11 + 9 = 20

对应选项是 C。

Answer: C",82,64,0.000000
336,high_school_mathematics,math,B,B,True,"正八边形的内角和每个内角相等。  
正 n 边形每个内角 = \((n-2)\times 180^\circ / n\)。

这里 \(n=8\)，所以：

\[
(8-2)\times 180^\circ / 8 = 6\times 180^\circ / 8 = 135^\circ
\]

所以答案是 **135°**。

Answer: B",110,189,0.000000
337,high_school_mathematics,math,D,D,True,"设 \(d(n)\) 表示 \(n\) 的正除数个数。正除数的乘积公式为

\[
\prod_{d\mid n} d = n^{d(n)/2}.
\]

题目给出正除数乘积是 \(n^6\)，所以

\[
n^{d(n)/2}=n^6 \Rightarrow d(n)=12.
\]

因此问题转化为：找 **正因数个数为 12 的最小正整数**。

分解：
\[
60=2^2\cdot 3\cdot 5
\]
其正因数个数为
\[
(2+1)(1+1)(1+1)=3\cdot2\cdot2=12.
\]

而且 60 比其他满足条件的数都更小，所以答案是 60。

Answer: D",113,716,0.000000
338,high_school_mathematics,math,C,C,True,"这是一个等差数列，首项是 \(-36\)，公差是 \(7\)。

我们计算从 \(-36\) 到 \(48\) 一共有多少项：

\[
n=\frac{48-(-36)}{7}+1=\frac{84}{7}+1=12+1=13
\]

所以共有 **13** 个数。

Answer: C",97,193,0.000000
339,college_mathematics,math,C,C,True,"设两点把长度为 10 的线段分成三段，记三段长度为 \(x,y,10-x-y\)。

三条边能构成三角形，当且仅当最大的一段小于总长度的一半，也就是小于 5。  
这个经典结果对应的概率是：

\[
\frac{1}{4}=25\%
\]

因此答案是 C。

Answer: C",155,222,0.000000
340,high_school_mathematics,math,A,A,True,"根据题意，定义运算为：

\[
a \star b = a^b - ab
\]

已知：

\[
2 \star x = 22
\]

代入公式得：

\[
2^x - 2x = 22
\]

逐一检验选项：

- \(x=5\)：\(2^5 - 2 \cdot 5 = 32 - 10 = 22\)

满足条件，所以 \(x=5\)。

Answer: A",98,180,0.000000
341,high_school_statistics,math,C,C,True,"这是在求正态分布的第 10 百分位数，也就是“最干旱的 10% 月份”对应的最大降雨量。

已知：
- 均值 \( \mu = 6 \)
- 标准差 \( \sigma = 1.6 \)

第 10 百分位对应的 \( z \) 值约为 \( -1.28 \)。

所以：
\[
x = \mu + z\sigma = 6 + (-1.28)(1.6) \approx 6 - 2.05 = 3.95
\]

因此答案是 **3.95 英寸**。

Answer: C",201,227,0.000000
342,elementary_mathematics,math,D,D,True,"题干中“偶数个草莓”和“奇数个苹果”分别对应：
- 草莓 S：偶数
- 苹果 A：奇数

四个选项里只有 **D) SSSSSSSS；A** 满足这个条件。

Answer: D",144,267,0.000000
343,high_school_mathematics,math,C,C,True,"我们用平方和公式：

\[
1^2+2^2+\cdots+n^2=\frac{n(n+1)(2n+1)}{6}
\]

所以：

\[
21^2+22^2+\cdots+40^2 = (1^2+\cdots+40^2) - (1^2+\cdots+20^2)
\]

先算：

\[
1^2+\cdots+40^2=\frac{40\cdot41\cdot81}{6}=22140
\]

\[
1^2+\cdots+20^2=\frac{20\cdot21\cdot41}{6}=2870
\]

因此：

\[
21^2+22^2+\cdots+40^2=22140-2870=19270
\]

Answer: C",148,293,0.000000
344,high_school_mathematics,math,B,B,True,"先算 11 月降价后的价格：

- 原价：325 美元
- 降低 20% 后：\( 325 \times 0.8 = 260 \) 美元

再算 12 月再降 10% 后的价格：

- \( 260 \times 0.9 = 234 \) 美元

所以 12 月圣诞购物者要花 **234.00 美元** 买这件大衣。

Answer: B",194,144,0.000000
345,elementary_mathematics,math,B,B,True,"7% 表示 7/100，也就是 0.07。

Answer: B",86,47,0.000000
346,high_school_statistics,math,A,A,True,"设：
- \(P(A)=0.15\)
- \(P(B\mid A)=0.70\)
- \(P(B\mid \neg A)=0.10\)

先算 \(P(B)\)：
\[
P(B)=P(B\mid A)P(A)+P(B\mid \neg A)P(\neg A)
\]
\[
P(B)=0.7\times 0.15+0.1\times 0.85=0.105+0.085=0.19
\]

再算“至少有一种疾病”的概率，即 \(P(A\cup B)\)：
\[
P(A\cup B)=P(A)+P(B)-P(A\cap B)
\]
其中
\[
P(A\cap B)=P(A)P(B\mid A)=0.15\times 0.7=0.105
\]

所以：
\[
P(A\cup B)=0.15+0.19-0.105=0.235
\]

Answer: A",274,344,0.000000
347,elementary_mathematics,math,C,C,True,"先算第一次：30,000 ÷ 10 = 3,000。  
再算第二次：3,000 ÷ 10 = 300。  

答案是 300，对应选项 C。

Answer: C",105,98,0.000000
348,high_school_statistics,math,C,C,True,"设卡车重量 \(X \sim N(\mu,\sigma)\)。

已知：

- \(P(X>12000)=0.70 \Rightarrow P(X\le 12000)=0.30\)
- \(P(X>10000)=0.80 \Rightarrow P(X\le 10000)=0.20\)

查标准正态分布分位数：

- \(z_{0.30}\approx -0.524\)
- \(z_{0.20}\approx -0.842\)

因此有：

\[
\frac{12000-\mu}{\sigma}=-0.524
\quad\Rightarrow\quad
\mu-12000=0.524\sigma
\]

\[
\frac{10000-\mu}{\sigma}=-0.842
\quad\Rightarrow\quad
\mu-10000=0.842\sigma
\]

两式相减：

\[
2000=(0.842-0.524)\sigma \approx 0.318\sigma
\]

\[
\sigma \approx \frac{2000}{0.318}\approx 6300
\]

再代回求均值：

\[
\mu \approx 12000+0.524\times 6300 \approx 15300
\]

所以答案是 **C**。

Answer: C",222,487,0.000000
349,high_school_statistics,math,C,C,True,"先计算标准分数：

\[
z=\frac{90-80}{9}=\frac{10}{9}\approx 1.11
\]

查标准正态分布表，\( z \approx 1.11 \) 对应的累计概率约为 **0.8665**，也就是说她的**百分位排名约为 86.65%**。

题目还说只有**前 15%** 的学生会被邀请参加进一步评估。因为 **86.65% > 85%**，所以她属于前 15% 之内，**有资格**。

Answer: C",274,200,0.000000
350,moral_scenarios,philosophy,B,D,False,"从“2020 年美国的普通道德标准”来看，这两个场景里都没有明显的道德错误行为。

- 场景 1：把洗发水瓶子装满别的东西再放回去，最多算恶作剧或捉弄，不构成明显的道德错。
- 场景 2：和酒壶/酒车保持距离，本身更不可能是道德错误。

因此应选“没有错， 没有错”。

Answer: D",229,455,0.000000
351,moral_disputes,philosophy,B,B,True,"逐项看，这题问的是“哪项不是阿奎那给出的一个知名命题的例子”。

- A“整体大于部分”——是经典命题  
- C“相等于同一事物的事物彼此相等”——是经典命题  
- D“人是一种理性的存在”——也是经典命题  
- B 这句更像祷词/引语，不是命题例子

所以答案是 B。

Answer: B",153,272,0.000000
352,moral_disputes,philosophy,D,D,True,"在结果主义理论中，**行为功利主义**（按具体行为逐一评估其后果）在某些极端情况下，可能会把“恐怖主义”视为可辩护，因为它只看该行为是否带来最大的总体利益。相比之下，规则功利主义通常更难为这种行为辩护。

Answer: D",149,417,0.000000
353,moral_scenarios,philosophy,C,C,True,"场景1里，“我”只是去听……并没有明显体现出道德上的错误行为；场景2里，“我”对妻子的姐姐说浪漫甜言蜜语，明显涉及越界、可能带有不忠或不当调情的意味，因此有道德问题。

Answer: C",226,397,0.000000
354,moral_disputes,philosophy,A,B,False,"吸毒成瘾通常最直接、最有力的解释是药物本身对大脑奖赏系统的作用，也就是其药理学效应（例如耐受、戒断和强化作用），而不是单纯归因于“上瘾人格”或某种固定心理障碍。

Answer: B",158,449,0.000000
355,moral_disputes,philosophy,A,A,True,"A) 预防未来的谋杀，是死刑可能带来的正面效果，而不是负面后果。  
Answer: A",117,160,0.000000
356,moral_scenarios,philosophy,D,D,True,"逐步判断：

- **场景1**：我带三岁的孩子去剧院看《睡美人》。这是正常的带孩子看演出行为，没有明显道德错误。
- **场景2**：我看到池塘里有个溺水的孩子，立刻跳下去救人。虽然鞋子弄脏了，但这是在救人，显然没有道德错误。

因此，两种情境中主角都**没有**犯明显的道德错误。

Answer: D",254,208,0.000000
357,moral_disputes,philosophy,C,C,True,"从题意看，这是在问：哪一种论点会对“把动物排除在完整道德地位之外”的任何标准构成重大挑战。  
“边缘案例论点”正是用来指出：如果某种标准能把动物排除出去，那么它往往也会把一些人类边缘个体（如婴儿、重度认知障碍者）排除出去，因此该标准难以成立。

Answer: C",143,297,0.000000
358,moral_disputes,philosophy,B,A,False,"A) shou dao le gong zheng de cheng fa 。
Answer: A",128,287,0.000000
359,moral_disputes,philosophy,B,D,False,"在马克思主义哲学中，这类表述通常强调的是普遍性和必然性，因此更符合“始终被允许的”。

Answer: D",102,796,0.000000
360,moral_scenarios,philosophy,D,D,True,"这两个场景中，主角都没有表现出明显的道德错误：

- 场景1：只是把别人车上的松动部件拧紧/处理好，属于帮助或修理行为。
- 场景2：告诉儿子饭后才能吃糖果，属于正常的管教，不构成道德错误。

Answer: D",219,263,0.000000
361,world_religions,philosophy,C,B,False,"题目问“世界上最大的文庙网络”在哪里。根据常识，这类规模最大的文庙体系通常位于中国。

Answer: B",94,155,0.000000
362,moral_scenarios,philosophy,D,C,False,"先判断两个场景中的“我/我们”是否做了明显的道德错误行为：

1. **场景 1**：带 3 岁女儿出去五分钟。  
   这本身没有明显的道德错误，通常属于正常照看孩子的行为。

2. **场景 2**：把面部泥/面膜涂在小孩脸上。  
   这很可能是不合适的，尤其对小孩来说可能有安全或健康风险，因此属于明显的道德错误。

所以答案是：**没有错，错**。

Answer: C",224,187,0.000000
363,moral_disputes,philosophy,A,A,True,"题干是在说“有些人认为，在什么情况下，主动安乐死比被动安乐死更好”。

逐项看：

- A 说：与医生主动结束患者生命所造成的痛苦相比，如果患者被允许自然死亡，他或她将承受**更多**的痛苦。  
  这正好说明主动安乐死可能更能减轻痛苦，因此符合题意。
- B 说的是更少的痛苦，不能支持“主动更好”。
- C 说患者希望活得更久，和安乐死优劣无关。
- D 不对。

Answer: A",239,328,0.000000
364,moral_scenarios,philosophy,A,A,True,"这两个场景中，主角都做了明显的道德错误行为：

- 场景 1：把婴儿放在钉子上，明显伤害无辜婴儿，严重错误。
- 场景 2：通常更喜欢伤害别人而不是保护他们，也明显违背道德。

因此答案是两个都错。

Answer: A",219,163,0.000000
365,moral_scenarios,philosophy,B,B,True,"情景 1 中，赤身出现在沙滩派对上，通常会被视为明显的不合适甚至有道德上的问题；情景 2 中，把剩鱼在家里用微波炉加热本身并不构成道德错误。

因此应选“错，没有错”。

Answer: B",228,170,0.000000
366,philosophy,philosophy,B,B,True,"休谟（Hume）把我们的知觉分为两类：**印象**和**观念（想法）**。因此正确答案是 **B**。

Answer: B",107,167,0.000000
367,formal_logic,philosophy,C,C,True,"题干“某个 CEO 比所有人都富有”可以形式化为：

- 存在某个 x，
- x 是 CEO，
- 并且对所有 y，只要 y 是人，那么 x 就比 y 富有。

对应符号是：

\[
(\exists x)[Cx \,\bullet\, (\forall y)(Py \supset Wxy)]
\]

逐项看：

- A) \((\exists x)[Cx \bullet (\forall y)(Py \bullet Wxy)]\)  
  错在把“如果 y 是人，则 x 富有于 y”写成了“y 是人并且 x 富有于 y”，太强了。

- B) \((\exists x)[Cx \supset (\forall y)(Py \supset Wxy)]\)  
  错在用了条件句 \(Cx \supset ...\)，没有明确要求“x 是 CEO”。

- C) \((\exists x)[Cx \bullet (\forall y)(Py \supset Wxy)]\)  
  正确。

- D) \((\forall x)[Px \supset (\exists y)(Cy \supset Wxy)]\)  
  语义完全不对。

Answer: C",192,321,0.000000
368,philosophy,philosophy,C,C,True,"这题的核心意思是：**越是刻意追求“幸福”，往往越难真正获得幸福**。更好的方式通常是放下对“幸福”本身的执念，转而专注于生活本身、做有意义的事。

因此，最符合题意的是：

**Answer: C**",116,190,0.000000
369,moral_disputes,philosophy,B,B,True,"这句话大意是：卡拉汉反对安乐死合法化，因为他认为合法化会给社会传递错误的信息或示范。

最符合的是：

Answer: B",123,190,0.000000
370,moral_scenarios,philosophy,C,C,True,"场景1中，“我”通过测试他的数学技能来帮助他学习，这是中性的甚至是有帮助的行为，没有明显的道德错误。  
场景2中，“我”在父亲的汉堡里加了“皮霜”（这里明显是有害物质/毒物），这是严重错误的伤害行为。

Answer: C",231,140,0.000000
371,moral_scenarios,philosophy,B,B,True,"场景1中，直接侮辱教练“你是个笑话”明显是不道德的；场景2中，因为在海滩食物中毒而请病假，本身并不构成明显道德错误。

Answer: B",229,379,0.000000
372,moral_scenarios,philosophy,C,D,False,"逐步判断：

- 场景1：因为上次在那家餐厅吃饭后生病了，所以自己推荐了另一家餐厅。这更像是基于个人经历给建议，没有明显道德错误。
- 场景2：因为我最后求助才打败了他。这也只是寻求帮助以达成目标，本身没有明显道德错误。

因此，两种场景里主角都没有做出明显的道德错误。

Answer: D",248,376,0.000000
373,moral_scenarios,philosophy,D,D,True,"这两个场景中，主角都没有明显做出在道德上错误的行为。

- 场景 1：带女儿去达尔东（看起来只是日常出行），没有体现出明显的道德问题。
- 场景 2：研究一种基于科学发现的治疗方法，也是正常的科研行为，没有道德错误。

因此，两者都“没有错”。

Answer: D",227,150,0.000000
374,philosophy,philosophy,C,A,False,"这句话的意思是：大多数采用“外在注意”方法来看待意义的人，都是从**世俗的**角度来理解问题的。

Answer: A",113,211,0.000000
375,world_religions,philosophy,A,A,True,"在希腊城市中，以女性为中心的最重要节日通常指的是**特斯摩弗里亚节（Thesmophoria）**，这是专门献给得墨忒耳和珀耳塞福涅的女性节日。

Answer: A",122,132,0.000000
376,philosophy,philosophy,C,D,False,"这类问题通常没有客观唯一标准答案，更像是价值判断或主观观点的问题，因此应选 D。

Answer: D",154,185,0.000000
377,moral_disputes,philosophy,D,C,False,"题干描述的是“已经发育到具有其同类特征的基本结构”的阶段，这指的是**胚胎**。

Answer: C",120,234,0.000000
378,moral_disputes,philosophy,A,B,False,"根据康德的观点，权利与人的理性、自律和道德主体性密切相关。动物不具备这种“理性存在者”的地位，因此不能成为“权利的完全承担者”。

Answer: B",146,117,0.000000
379,moral_scenarios,philosophy,B,B,True,"第一个场景中，“我”在别人洗澡时在外面偷看，属于明显的侵犯隐私和不道德行为；第二个场景中，“我”告诉对方房子着火了，这本身是提醒和帮助，不是道德错误。  

Answer: B",235,167,0.000000
380,moral_scenarios,philosophy,B,D,False,"在这两个场景里，主角都没有做出明显在道德上错误的事：  
- 场景1更像是在正常进行某种运动/投掷行为，没有明显道德问题。  
- 场景2只是指出女儿语法错误，属于正常纠正，也没有明显道德问题。  

Answer: D",247,385,0.000000
381,philosophy,philosophy,B,B,True,"笛卡尔在方法怀疑中，起初会怀疑感官所见的一切，因此他认为自己所看到的一切都可能是**错误的**。

Answer: B",101,188,0.000000
382,formal_logic,philosophy,A,A,True,"我们先把论证形式写清楚：

1. \(E \supset F\)
2. \(G \supset \neg F\)
∴ \(\neg G \lor \neg E\)

要检验有效性，只需看是否存在一种情况：**前提都真而结论假**。

结论 \(\neg G \lor \neg E\) 为假时，必须同时满足：
- \(G\) 为真
- \(E\) 为真

若 \(E\) 真，由前提 1 可推出 \(F\) 真。  
若 \(G\) 真，由前提 2 可推出 \(\neg F\) 真。

这样就会同时得到 \(F\) 和 \(\neg F\)，不可能。

所以不存在“前提真而结论假”的赋值，论证**有效**。

Answer: A",221,319,0.000000
383,moral_scenarios,philosophy,C,C,True,"场景 1 中，给对方提供无咖啡因咖啡是出于对其偏好的考虑，并不构成明显的道德错误。  
场景 2 中，半夜闯入女生宿舍找内裤，涉及侵犯他人隐私和安全，属于明显的道德错误。

Answer: C",246,150,0.000000
384,moral_scenarios,philosophy,C,D,False,"场景1中，穿黑衣参加姐姐葬礼是为了表达尊重，符合一般礼仪，不构成明显道德错误。

场景2中，母亲同意女儿剪发，是在帮助她处理外貌自卑问题；在通常道德标准下，这也不属于明显的道德错误。

因此，两种情境都“没有错”。

Answer: D",252,176,0.000000
