index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
295,high_school_european_history,history,C,C,True,"文段强调：佛罗伦萨与拜占庭学者的接触，尤其是费雷拉委员会上的争论，**加速了**西欧对古典哲学的重新发现，并推动了柏拉图研究的兴起。  
因此最符合的是 **C**。

Answer: C",415,824,0.000000
296,high_school_world_history,history,D,D,True,"这些法案都针对特定族群移民，限制其进入或居留，反映出19世纪后期许多国家对外来移民，尤其是亚洲移民的排斥与敌视情绪上升。

- 不是 A：并非反犹主义
- 不是 B：这不是贸易保护，而是移民限制
- 不是 C：相反，它们是在限制而不是吸引外来劳工
- 最符合的是 D：反移民情绪加剧

Answer: D",719,437,0.000000
297,prehistory,history,C,C,True,"加速全球人口增长的“生产革命”通常指**新石器时代人口转型**，它大约**从 11,000 年前开始**。  
因此选 **C**。

Answer: C",194,389,0.000000
298,high_school_european_history,history,B,B,True,"Source 2 reflects early industrial workers’ anger about machinery, labor conditions, and displacement. Before 1850, the British government’s main response was a series of reform laws and factory regulations that limited working hours and set rules for child, female, and overall labor conditions.  

Answer: B",778,528,0.000000
299,prehistory,history,B,D,False,"考古学家通常认为，像哥贝克力石阵、Watson Brake 和 Poverty Point 这样的纪念性建筑，并不是由成熟农耕国家建造的，而是由更早期、较原始的社会群体建造的。  
在给定选项中，最接近这一描述的是“原始文明”。

Answer: D",133,1261,0.000000
300,abstract_algebra,math,B,A,False,"在任意群中，恒有  
\[
(ab)^{-1}=b^{-1}a^{-1}.
\]
题目又给出对所有 \(a,b\in G\)，都有  
\[
(ab)^{-1}=a^{-1}b^{-1}.
\]
因此
\[
b^{-1}a^{-1}=a^{-1}b^{-1}.
\]
令 \(x=a^{-1},\, y=b^{-1}\)，则对任意 \(x,y\in G\) 都有
\[
yx=xy,
\]
所以 \(G\) 是交换群（阿贝尔群）。

Answer: A",146,402,0.000000
301,high_school_statistics,math,D,D,True,"先逐一计算：

- **中位数**：两个集合都只有 7 个数，排序后第 4 个数都是 **50**，所以中位数相同。
- **均值**：  
  - \(X\) 的和：\(10+30+45+50+55+70+90=350\)，均值 \(350/7=50\)  
  - \(Y\) 的和：\(10+30+35+50+65+70+90=350\)，均值 \(350/7=50\)  
  所以均值相同。
- **范围**：两者最大值都是 90，最小值都是 10，范围都是 \(90-10=80\)，所以范围相同。

因此，A、B、C 都正确，没有错误项。

Answer: D",187,386,0.000000
302,elementary_mathematics,math,B,B,True,"要四舍五入到最接近的百分位（小数点后第二位）。

原数是 **300.5849**。  
看百分位后面一位，也就是千分位上的数字 **4**。  
因为 **4 < 5**，所以百分位上的 **8** 不变。

所以结果是 **300.58**。

Answer: B",133,212,0.000000
303,high_school_mathematics,math,B,B,True,"设三角形两条直角边分别为 6 和 \(b\)，斜边为 \(c\)。

由周长可得：
\[
6+b+c=18
\]
所以
\[
b=12-c
\]

又因为这是直角三角形，满足勾股定理：
\[
6^2+b^2=c^2
\]

代入 \(b=12-c\)：
\[
36+(12-c)^2=c^2
\]
展开：
\[
36+144-24c+c^2=c^2
\]
消去 \(c^2\)：
\[
180-24c=0
\]
\[
c=\frac{180}{24}=\frac{15}{2}
\]

答案为 B。

Answer: B",131,331,0.000000
304,high_school_mathematics,math,A,A,True,"设 5 个孩子中女孩数为 \(X\)，则 \(X \sim \text{Binomial}(5,\tfrac12)\)。

“至少一半是女孩” అంటే至少 3 个女孩，所以要算：

\[
P(X \ge 3)=P(X=3)+P(X=4)+P(X=5)
\]

\[
= \frac{\binom{5}{3}+\binom{5}{4}+\binom{5}{5}}{2^5}
= \frac{10+5+1}{32}
= \frac{16}{32}
= \frac12
\]

Answer: A",146,313,0.000000
305,elementary_mathematics,math,D,D,True,"\(2/5 = 4/10\). Among the choices, \(5/10\) is greater than \(2/5\).

Answer: D",86,1005,0.000000
306,high_school_mathematics,math,B,B,True,"Let the three meals be independent, and at each meal Joe chooses uniformly among 3 fruits.

- Total possible outcomes: \(3^3 = 27\)
- “At least two different fruits” is the complement of “all three fruits are the same.”
- Number of ways all three are the same:  
  - all apples  
  - all oranges  
  - all bananas  
  So there are \(3\) such outcomes.

Thus,

\[
P(\text{at least two different fruits}) = 1 - \frac{3}{27} = \frac{24}{27} = \frac{8}{9}
\]

Answer: B",160,299,0.000000
307,high_school_mathematics,math,D,D,True,"先求蚂蚁走的两段路程：

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离：
\[
\sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

2. 从原点 \((0,0)\) 到 \((4,3)\) 的距离：
\[
\sqrt{(4-0)^2+(3-0)^2}=\sqrt{16+9}=5
\]

总路程：
\[
2\sqrt{13}+5
\]

所以选 D。

Answer: D",126,266,0.000000
308,abstract_algebra,math,A,A,True,"Statement 1 is true: for finite subgroups \(H,K \le G\), we have
\[
|HK|=\frac{|H||K|}{|H\cap K|}.
\]

Statement 2 is also true: if \(p\) is an odd prime, every group of order \(2p\) is either cyclic or isomorphic to the dihedral group \(D_p\).

Answer: A",171,610,0.000000
309,elementary_mathematics,math,C,C,True,"原图的宽和长分别是 4 和 6。

放大后宽变成 10，所以放大倍数是：

10 ÷ 4 = 2.5

长度也要乘以 2.5：

6 × 2.5 = 15

所以新的长度是 15 毫米。

Answer: C",152,171,0.000000
310,college_mathematics,math,B,B,True,"把每个学生看成一个点；如果学生 \(A\) 不喜欢学生 \(B\)，就在 \(A\) 和 \(B\) 之间连一条边。  
要求就是：同一队里不能有相连的两个点。

关键观察：

- 每个学生**最多**指向 3 个不喜欢的同学，所以任意一组学生里，内部边数不会超过 \(3n\)（\(n\) 是这组学生数）。
- 因此任意子图的平均度不超过 \(6\)。
- 所以这个图一定是 **6-可退化** 的，也就是说总能找到一个度数不超过 6 的点先删掉，反复进行。
- 于是用**贪心染色**时，最多只需要 \(6+1=7\) 种颜色，也就是 7 个队。

而且 7 也确实可能需要：例如 7 个人两两之间都有“不喜欢”关系（可安排成每人恰好不喜欢 3 人的有向完全图），那就必须 7 个队。

所以答案是 7。

Answer: B",206,8677,0.000000
311,high_school_statistics,math,D,D,True,"逐项判断：

- A 和 B 都是在做 **95% 置信区间**，这属于 **抽样推断**，不是普查。
- C 是 **双盲实验**，也不是普查。
- 普查是对 **总体中的每一个个体** 都进行调查，而这里没有一个选项是在描述这种做法。

所以，以上都不是适合使用人口普查的情形。

Answer: D",201,1367,0.000000
312,high_school_statistics,math,D,D,True,"设事件：

- \(A\)：上 4 年制大学，概率 \(54\%\)
- \(B\)：上 2 年制大学，概率 \(20\%\)

题目问的是：**已知不上一所 2 年制大学，他上 4 年制大学的概率**，也就是条件概率：

\[
P(A \mid \neg B)=\frac{P(A)}{P(\neg B)}
\]

因为“不上 2 年制大学”意味着从总共 100% 中排除 20%，所以：

\[
P(\neg B)=100\%-20\%=80\%
\]

因此：

\[
P(A \mid \neg B)=\frac{54\%}{80\%}=0.675
\]

所以答案是 **0.675**。

Answer: D",208,369,0.000000
313,elementary_mathematics,math,D,D,True,"Carl baked 18 pies in total.

- 6 pies were for his family
- 4 school fundraiser people each got \(p\) pies, so that is \(4 \times p\)

So the equation is:

\[
6 + 4p = 18
\]

That matches choice **D**.

Answer: D",201,261,0.000000
314,elementary_mathematics,math,C,C,True,"要继续读研究生的学生人数是大四学生的 \( \frac{2}{5} \)。

计算：
\[
750 \times \frac{2}{5} = 150 \times 2 = 300
\]

所以预计有 300 名大四学生会继续读研究生。

Answer: C",177,116,0.000000
315,high_school_statistics,math,B,B,True,"We are testing whether the population mean egg quality differs from 56 g.

- Sample size: \(n=18\)
- Degrees of freedom: \(n-1=17\)
- Test statistic: \(t=-1.973\)
- Significance level: \(5\%\)
- Since the question asks whether the mean is **different** from 56, this is a **two-tailed** test.

For \(df=17\) at the \(5\%\) level, the critical values are about \(\pm 2.11\).

Now compare:

- \(|t| = 1.973 < 2.11\)

So we **fail to reject** the null hypothesis. There is **not enough evidence** at the 5% level to conclude that the mean egg quality differs from 56 g.

Answer: B",665,454,0.000000
316,high_school_mathematics,math,A,A,True,"设  
\(x = 0.1\overline{7} = 0.1777\ldots\)

把它拆开：

\[
0.1777\ldots = 0.1 + 0.0777\ldots
\]

而

\[
0.0777\ldots = \frac{7}{90}
\]

所以

\[
x = \frac{1}{10} + \frac{7}{90}
= \frac{9}{90} + \frac{7}{90}
= \frac{16}{90}
= \frac{8}{45}
\]

Answer: A",109,396,0.000000
317,high_school_statistics,math,D,D,True,"把所有商品价格都统一提高 0.50 美元，相当于给每个数据都加上同一个常数。

- **平均价**会增加 **0.50 美元**
- **标准差**不会改变
- **价格范围**也不会改变

因此正确选项是 **D**。

Answer: D",326,244,0.000000
318,high_school_mathematics,math,B,B,True,"设另一个整数为 \(x\)。

已知：
- 最小公倍数 \(= 240\)
- 最大公约数 \(= 24\)
- 其中一个整数 \(= 48\)

根据公式：
\[
两个整数的乘积 = 最大公约数 \times 最小公倍数
\]
所以：
\[
48 \times x = 24 \times 240 = 5760
\]
\[
x = \frac{5760}{48} = 120
\]

答案是 120，对应选项 B。

Answer: B",129,239,0.000000
319,high_school_mathematics,math,C,C,True,"先化简：

\[
25 \equiv 2 \pmod{23}
\]

所以

\[
25^{1059} \equiv 2^{1059} \pmod{23}
\]

再看 \(2\) 在模 \(23\) 下的周期：

\[
2^{11}=2048 \equiv 1 \pmod{23}
\]

因此只需计算指数对 11 取余：

\[
1059 \div 11 = 96 \text{ 余 } 3
\]

所以

\[
2^{1059} \equiv 2^3 = 8 \pmod{23}
\]

余数是 8，对应选项 C。

Answer: C",89,320,0.000000
320,high_school_mathematics,math,B,B,True,"Let current computer speed be \(S\) and price be \(P\).

Five years ago:
- speed \(= \frac{S}{2}\)
- price \(= 2P\)

So the old computer’s speed-to-price ratio was:

\[
\frac{S/2}{2P}=\frac{S}{4P}
\]

Current computer’s speed-to-price ratio is:

\[
\frac{S}{P}
\]

Now compare current to old:

\[
\frac{S/P}{S/(4P)}=4
\]

So the current ratio is \(4 \times 100\% = 400\%\) of the old ratio.

Answer: B",146,440,0.000000
321,elementary_mathematics,math,B,B,True,"Each bag has 19 black pens and 12 red pens, so each bag contains \(19 + 12\) pens.

There are 5 bags, so the total is:

\[
5 \times (19 + 12)
\]

So the correct expression is **B**.

Answer: B",175,142,0.000000
322,high_school_mathematics,math,A,A,True,"先逐个代入不等式组：

不等式组为  
- \( y > 9x - 8 \)
- \( y < -x + 8 \)

检查各点：

- A \((-2, 15)\)：  
  \(15 > 9(-2)-8 = -26\) 对，  
  \(15 < -(-2)+8 = 10\) 不对。  
  所以 A 不是解。

- B \((-1, 5)\)：两条都满足。
- C \((0, 0)\)：两条都满足。
- D \((1, 5)\)：两条都满足。

因此，不是该不等式组解的是 A。

Answer: A",120,445,0.000000
323,elementary_mathematics,math,B,B,True,"长方形/梯形的面积公式是：

\[
\text{面积}=\frac{\text{上底}+\text{下底}}{2}\times \text{高}
\]

代入题目数据：

\[
\frac{130+390}{2}\times 75=\frac{520}{2}\times 75=260\times 75=19,500
\]

所以面积是 **19,500 平方码**。

Answer: B",167,197,0.000000
324,high_school_statistics,math,B,B,True,"To estimate the **total amount invested by the school’s students**, it is more efficient to sample from the **132 students who actually invest** and then multiply the estimated average by **132**.

Why:
- In Plan I, many of the 1650 students may have **0 investment**, which adds noise to the estimate.
- In Plan II, you focus directly on the people who contribute to the total, so the estimate is typically **more precise**.

Answer: B",406,965,0.000000
325,elementary_mathematics,math,C,C,True,"To round to **4,530,000** to the nearest **ten thousand**, the actual number must be between **4,525,000 and 4,534,999**.

Check the choices:
- A) 4,500,321 → rounds to 4,500,000
- B) 4,524,491 → rounds to 4,520,000
- C) 4,533,372 → rounds to 4,530,000
- D) 4,535,343 → rounds to 4,540,000

So the number could be **4,533,372**.

Answer: C",153,505,0.000000
326,elementary_mathematics,math,C,C,True,"先算每组及其后的休息时间：  
- 3 组每组 20 分钟，组间休息 10 分钟，所以前 3 组共计 \(3 \times (20+10)=90\) 分钟。  
- 再加上最后 1 组 40 分钟：\(90+40=130\) 分钟。  

所以音乐表演的总时长是 **130 分钟**。

Answer: C",201,229,0.000000
327,elementary_mathematics,math,D,D,True,"To add fractions with the same denominator, add the numerators and keep the denominator:

\( \frac{4}{7} + \frac{2}{7} = \frac{4+2}{7} = \frac{6}{7} \)

So the correct choice is the one representing \(6/7\), which is **D**.

Answer: D",88,2001,0.000000
328,high_school_mathematics,math,B,B,True,"设原数列为等差数列，首项为 9，公差为 \(d\)，则三项分别是：

\[
9,\quad 9+d,\quad 9+2d
\]

题目说把第二项加 2、第三项加 20 后，得到的三项成等比数列，所以新数列是：

\[
9,\quad 11+d,\quad 29+2d
\]

等比数列满足中项平方等于首末项乘积，因此：

\[
(11+d)^2 = 9(29+2d)
\]

展开并整理：

\[
d^2 + 22d + 121 = 261 + 18d
\]

\[
d^2 + 4d - 140 = 0
\]

解方程：

\[
d = \frac{-4 \pm \sqrt{16+560}}{2} = \frac{-4 \pm 24}{2}
\]

所以：

\[
d=10 \quad \text{或} \quad d=-14
\]

对应第三项（即加 20 后的第三项）为：

- 若 \(d=10\)，第三项是 \(29+2\times10=49\)
- 若 \(d=-14\)，第三项是 \(29+2\times(-14)=1\)

所以第三项的最小可能值是 **1**。

Answer: B",164,818,0.000000
329,high_school_mathematics,math,D,D,True,"一个正八边形有 \(8\) 个顶点。  
每个顶点可以连到除自己和相邻两个顶点之外的 \(8-3=5\) 个顶点，所以先算出总连线数为 \(8 \times 5 = 40\)。  
但每条对角线被重复计算了两次，因此要除以 2：

\[
\frac{8(8-3)}{2}=\frac{8\times 5}{2}=20
\]

所以正八边形有 20 条对角线。

Answer: D",92,231,0.000000
330,high_school_statistics,math,D,D,True,"在这个研究中：

- **解释变量**（自变量）是 **药物剂量**
- 这个解释变量有 **三种不同水平/层次**
- **响应变量**（因变量）是 **肿瘤减少情况**

所以正确的是：

**D) 一个解释变量有三个层次。**

Answer: D",214,482,0.000000
331,college_mathematics,math,B,B,True,"Let the two equal sides be \(w\) and the third fenced side be \(l\).

Since only three sides are fenced,
\[
2w + l = x \quad \Rightarrow \quad l = x - 2w.
\]

Area:
\[
A = wl = w(x-2w) = xw - 2w^2.
\]

This is a downward-opening parabola, so its maximum occurs at
\[
w = \frac{x}{4}.
\]

Then
\[
l = x - 2\left(\frac{x}{4}\right) = \frac{x}{2},
\]
and the maximum area is
\[
A = \frac{x}{4}\cdot \frac{x}{2} = \frac{x^2}{8}.
\]

Answer: B",135,658,0.000000
332,high_school_statistics,math,B,B,True,"We test the label claim \( \mu = 300 \) mg against \( \mu \neq 300 \), so this is a **two-sided** t-test.

- Sample size: \( n = 7 \Rightarrow df = n-1 = 6 \)
- Test statistic comes out to about \( t \approx 1.54 \)

Thus the P-value is:

\[
2P(T > 1.54), \quad df=6
\]

Answer: B",268,1038,0.000000
333,elementary_mathematics,math,C,C,True,"Jess 得了 18 分，每个球 2 分，所以投进的球数是：

18 ÷ 2 = 9

所以她投进了 9 个球。

Answer: C",118,165,0.000000
334,high_school_mathematics,math,C,C,True,"We need the number of **odd perfect squares** between 5 and 211.

Odd perfect squares are:
- \(3^2 = 9\)
- \(5^2 = 25\)
- \(7^2 = 49\)
- \(9^2 = 81\)
- \(11^2 = 121\)
- \(13^2 = 169\)

Next odd square:
- \(15^2 = 225\), which is greater than 211

So there are **6** such numbers.

Answer: C",94,753,0.000000
335,elementary_mathematics,math,C,C,True,"先算除法：22 / 2 = 11  
再加 9：11 + 9 = 20  

所以正确答案是 C。

Answer: C",82,109,0.000000
336,high_school_mathematics,math,B,B,True,"A regular polygon with 8 sides has interior angles:

\[
\frac{(8-2)\times 180^\circ}{8}=\frac{6\times 180^\circ}{8}=135^\circ
\]

So the interior angle is **135°**.

Answer: B",110,183,0.000000
337,high_school_mathematics,math,D,D,True,"设 \(n\) 的正因数个数为 \(d(n)\)。

已知一个数的所有正因数的乘积为  
\[
n^{d(n)/2}
\]
题目给出这个乘积是 \(n^6\)，所以
\[
\frac{d(n)}{2}=6 \quad \Rightarrow \quad d(n)=12.
\]

因此问题变成：**找最小的有 12 个正因数的正整数**。

分解形式中，若
\[
n=p_1^{a_1}p_2^{a_2}\cdots,
\]
则
\[
d(n)=(a_1+1)(a_2+1)\cdots=12.
\]

为了让 \(n\) 最小，应把较大的指数放在较小的素数上。  
12 的分解方式中，最优的是
\[
12=3\times 2\times 2,
\]
对应指数为
\[
2,1,1.
\]
所以最小的 \(n\) 是
\[
2^2\cdot 3\cdot 5=60.
\]

答案选 **D**。

Answer: D",113,652,0.000000
338,high_school_mathematics,math,C,C,True,"这是一个等差数列，公差是 \(7\)。

首项是 \(-36\)，末项是 \(48\)。

项数公式：
\[
n=\frac{48-(-36)}{7}+1=\frac{84}{7}+1=12+1=13
\]

所以一共有 **13** 个数。

Answer: C",97,256,0.000000
339,college_mathematics,math,C,C,True,"设三段长度分别为 \(x,\ y,\ 10-x-y\)（其中 \(x,y>0,\ x+y<10\)）。

三段能组成三角形的充要条件是：**任意一段都小于另外两段之和**。  
对三段长度和固定为 10 的情况，这等价于：

\[
\max(x,y,10-x-y) < 5
\]

也就是说，三段中每一段都必须 **小于 5**。

把长度缩放成 1 的单位区间后，这是一个经典结论：随机选两点把线段分成三段，三段能构成三角形的概率是

\[
\frac{1}{4}=25\%
\]

所以答案是 **C) 25%**。

Answer: C",155,404,0.000000
340,high_school_mathematics,math,A,A,True,"Given \(a \star b = a^b - ab\), we have

\[
2 \star x = 2^x - 2x = 22
\]

Now test the choices:

- \(x=5\): \(2^5 - 2\cdot 5 = 32 - 10 = 22\)

So \(x=5\).

Answer: A",98,605,0.000000
341,high_school_statistics,math,C,C,True,"这题要找的是**正态分布的第 10 百分位数**，也就是“最干旱的 10% 月份”对应的降雨量上限。

已知：
- 均值 \( \mu = 6 \) 英寸
- 标准差 \( \sigma = 1.6 \) 英寸

第 10 百分位对应的标准正态值大约是：
- \( z \approx -1.28 \)

所以：
\[
x = \mu + z\sigma = 6 + (-1.28)(1.6)
\]
\[
x = 6 - 2.048 = 3.952
\]

约为 **3.95 英寸**。

Answer: C",201,307,0.000000
342,elementary_mathematics,math,D,D,True,"Micah 昨天吃了**偶数个草莓**，所以 S 的数量要是偶数；他吃了**奇数个苹果**，所以 A 的数量要是奇数。

选项中只有 **D** 符合：  
- **SSSSSSSS** = 8 个草莓（偶数）  
- **A** = 1 个苹果（奇数）

Answer: D",144,440,0.000000
343,high_school_mathematics,math,C,C,True,"Use the sum of squares formula:

\[
1^2+2^2+\cdots+n^2=\frac{n(n+1)(2n+1)}{6}
\]

So,

\[
21^2+22^2+\cdots+40^2 = \left(1^2+\cdots+40^2\right)-\left(1^2+\cdots+20^2\right)
\]

Compute each part:

\[
\frac{40\cdot41\cdot81}{6}=22140
\]

\[
\frac{20\cdot21\cdot41}{6}=2870
\]

Subtract:

\[
22140-2870=19270
\]

Answer: C",148,362,0.000000
344,high_school_mathematics,math,B,B,True,"先算 11 月降价后的价格：

- 原价：325 美元
- 降低 20% 后：\(325 \times 0.8 = 260\) 美元

再算 12 月再降 10% 后的价格：

- \(260 \times 0.9 = 234\) 美元

所以，12 月圣诞购物者要花 **234.00 美元** 买这件大衣。

Answer: B",194,203,0.000000
345,elementary_mathematics,math,B,B,True,"7% 表示“每 100 份中的 7 份”，所以：

\[
7\% = \frac{7}{100} = 0.07
\]

因此正确答案是 **B) 0.07**。

Answer: B",86,130,0.000000
346,high_school_statistics,math,A,A,True,"设事件 \(A\) 表示“被诊断为疾病 A”，事件 \(B\) 表示“被诊断为疾病 B”。

已知：
- \(P(A)=0.15\)
- \(P(B\mid A)=0.70\)
- \(P(B\mid \neg A)=0.10\)

先算 \(P(B)\)：
\[
P(B)=P(B\mid A)P(A)+P(B\mid \neg A)P(\neg A)
\]
\[
=0.70\times 0.15 + 0.10\times 0.85
=0.105+0.085=0.19
\]

再算至少得一种病的概率，即 \(P(A\cup B)\)：
\[
P(A\cup B)=P(A)+P(B)-P(A\cap B)
\]
其中
\[
P(A\cap B)=P(A)P(B\mid A)=0.15\times 0.70=0.105
\]

所以：
\[
P(A\cup B)=0.15+0.19-0.105=0.235
\]

Answer: A",274,480,0.000000
347,elementary_mathematics,math,C,C,True,"先算第一次：

30,000 ÷ 10 = 3,000

再算第二次：

3,000 ÷ 10 = 300

所以结果是 **300**。

Answer: C",105,162,0.000000
348,high_school_statistics,math,C,C,True,"设卡车重量 \(X \sim N(\mu,\sigma)\)。

已知：

- \(P(X>12000)=0.70\)，所以 \(P(X\le 12000)=0.30\)
- \(P(X>10000)=0.80\)，所以 \(P(X\le 10000)=0.20\)

查标准正态分布分位数：

- \(z_{0.30}\approx -0.524\)
- \(z_{0.20}\approx -0.842\)

于是：

\[
\frac{12000-\mu}{\sigma}=-0.524
\]
\[
\frac{10000-\mu}{\sigma}=-0.842
\]

两式相减：

\[
\frac{2000}{\sigma}=0.318
\Rightarrow \sigma \approx \frac{2000}{0.318}\approx 6300
\]

代回去求 \(\mu\)：

\[
12000-\mu=-0.524(6300)\approx -3300
\Rightarrow \mu \approx 15300
\]

所以答案是：

**Answer: C**",222,483,0.000000
349,high_school_statistics,math,C,C,True,"先算标准分数：

\[
z=\frac{90-80}{9}=\frac{10}{9}\approx 1.11
\]

查标准正态分布表（或用累积概率）可得：

\[
P(Z\le 1.11)\approx 0.8665
\]

这表示 Estrella 的百分位排名约为 **86.65%**，也就是她的成绩高于约 86.65% 的考生。

题目说只有成绩在**前 15%** 的学生会被邀请，也就是需要至少达到 **85% 百分位以上**。  
因为 **86.65% > 85%**，所以她**有资格**参加进一步评估。

答案对应选项为 **C**。

Answer: C",274,295,0.000000
350,moral_scenarios,philosophy,B,B,True,"场景1里，把洗发水瓶里换成剃须膏再放回淋浴间，属于故意误导/捣乱他人，通常会被认为是道德上不当的行为。  
场景2里，和救护车保持距离是正常且不算道德错误。

Answer: B",229,1994,0.000000
351,moral_disputes,philosophy,B,B,True,"Aquinas’s examples of self-evident propositions are things like “the whole is greater than the part” and “things equal to the same thing are equal to each other.” Option B is a devotional/scriptural statement, not the kind of self-evident proposition Aquinas gives as an example.

Answer: B",153,1878,0.000000
352,moral_disputes,philosophy,D,D,True,"题目问的是：在某些极端特殊情况下，哪一种结果主义理论**可能会对恐怖主义作出辩护**。  
这更符合**行为功利主义**，因为它根据**单个行为的具体后果**来判断对错，在极端情况下可能为了更大的总体利益而认可某些极端手段。

Answer: D",149,1687,0.000000
353,moral_scenarios,philosophy,C,C,True,"先看第 1 个场景：  
“我去停尸间辨认尸体”本身只是去做辨认/确认身份的事，这种行为在 2020 年美国普通道德标准下不构成明显的道德错误。

再看第 2 个场景：  
“我在我妻子的姐姐耳边说了些浪漫的甜言蜜语”这明显是在对自己的妻姐进行带有暧昧/追求意味的言语表达，属于不当的越界行为，在一般道德标准下是明显错误的。

所以答案是：第 1 个场景没有明显道德错误，第 2 个场景有明显道德错误。

Answer: C",226,578,0.000000
354,moral_disputes,philosophy,A,A,True,"Shapiro 认为，吸毒成瘾最好的解释是把个体的心理状态与其所处的社会环境结合起来看，而不是只归因于药物本身、基因或某一种特定精神障碍。

Answer: A",158,1713,0.000000
355,moral_disputes,philosophy,A,A,True,"A) “预防未来的谋杀”是死刑可能带来的正面效果，不是负面后果；其余选项都属于潜在的负面后果。

Answer: A",117,335,0.000000
356,moral_scenarios,philosophy,D,D,True,"两个场景里，主角都没有做出明显的道德错误行为：  
1) 带三岁孩子去看《睡美人》很正常；  
2) 看到孩子溺水后跳进池塘救人更是正确的行为，鞋子弄脏不算道德错误。  

Answer: D",254,1213,0.000000
357,moral_disputes,philosophy,C,C,True,"“来自边缘案例的论点”会对任何把动物排除在完整道德地位之外的标准构成重大挑战，因为它指出：如果某些人类边缘个体也不符合该标准，那么仅凭这种标准就很难合理地把动物排除出去。

Answer: C",143,406,0.000000
358,moral_disputes,philosophy,B,B,True,"范登海格的观点主要是在比较“杀人犯”和“受害者”的痛苦程度：我们无法确切知道被判死刑的杀人犯是否比受害者更痛苦，因此选 **B**。

Answer: B",128,2993,0.000000
359,moral_disputes,philosophy,B,B,True,"Don Marquis argues that abortion is morally **seriously wrong** because it deprives the fetus of a future like ours.

Answer: B",102,1750,0.000000
360,moral_scenarios,philosophy,D,D,True,"场景1中，“我把他车上的螺毛拧紧了”是在帮忙修车或做维护，不是明显的道德错误。  
场景2中，“我告诉儿子，晚饭后才能吃糖果”是正常的管教，也不是明显的道德错误。  

因此，这两个场景都没有明显的道德错误。

Answer: D",219,492,0.000000
361,world_religions,philosophy,C,B,False,"“文庙”通常指孔庙一类的建筑群，这类遗存和分布最广、规模最大的地方在中国。  
Answer: B",94,2296,0.000000
362,moral_scenarios,philosophy,D,D,True,"场景1只是带三岁女儿出去五分钟，通常不构成道德错误；场景2是在小孩脸上涂面部颜料/彩绘，也不明显是道德错误。  
因此两者都没有明显的道德问题。

Answer: D",224,1619,0.000000
363,moral_disputes,philosophy,A,A,True,"题干意思是“瑞秋认为，在_____情况下，主动安乐死比被动安乐死更好”。  
要选能支持“主动安乐死更好”的情形。

A 说：如果允许患者自然死亡，他/她会承受更多痛苦；相比之下，医生主动结束生命所造成的痛苦更少。  
这正好支持“主动安乐死更好”。

Answer: A",239,328,0.000000
364,moral_scenarios,philosophy,A,A,True,"逐个判断：

- **场景 1**：把婴儿放在屋顶上，会明显危及婴儿安全，属于明显的道德错误。
- **场景 2**：表示自己通常更喜欢伤害别人而不是保护他们，这是明显的恶意和不道德倾向，也属于道德错误。

所以两个场景都算有明显的道德错误。

Answer: A",219,1526,0.000000
365,moral_scenarios,philosophy,B,B,True,"第一个情景中，在沙滩派对上赤身裸体出现，通常属于不合适且会被认为有道德问题的行为；第二个情景只是把剩鱼在家里用微波炉加热，没有道德错误。

Answer: B",228,491,0.000000
366,philosophy,philosophy,B,B,True,"休谟把我们的感知分为两类：**印象和观念**。在给出的选项中，最符合的是 **B）印象和想法**。

Answer: B",107,354,0.000000
367,formal_logic,philosophy,C,C,True,"“某个 CEO 比所有人都富有” 的正确形式应是：

- 存在一个人 \(x\)
- \(x\) 是 CEO
- 对任何人 \(y\)，如果 \(y\) 是人，那么 \(x\) 比 \(y\) 富有

即：

\[
(\exists x)[Cx \bullet (\forall y)(Py \supset Wxy)]
\]

所以正确选项是 **C**。

Answer: C",192,487,0.000000
368,philosophy,philosophy,C,C,True,"题目意思是在问：有人声称“追求幸福”的最佳方式是什么。根据常见观点，真正越想直接抓住幸福，反而越难得到；更好的方式是先把注意力从“幸福”本身移开，也就是“忘掉幸福”。

因此选 C。

Answer: C",116,1487,0.000000
369,moral_disputes,philosophy,B,B,True,"卡拉汉反对安乐死合法化，通常是因为他认为这会向社会传递错误的价值信号，而不是宪法问题或侵犯自决权。

Answer: B",123,564,0.000000
370,moral_scenarios,philosophy,C,C,True,"场景1中，“我通过测试她的数学技能来帮助她学习”是在帮助别人学习，没有明显道德错误。  
场景2中，“我在给我父亲做的汉堡里加了尿”是明显恶劣且不道德的行为。

Answer: C",231,172,0.000000
371,moral_scenarios,philosophy,B,B,True,"第1个场景里，主角是在故意羞辱教练 Smith，属于明显的不道德行为；第2个场景里，主角因为食物中毒请病假，是正当的，没有明显道德错误。  
Answer: B",229,1776,0.000000
372,moral_scenarios,philosophy,C,C,True,"场景 1 里，主角只是根据自己的经历推荐另一家餐馆，没有明显道德错误。  
场景 2 里，主角“用球棒打败/打伤他”涉及暴力行为，显然有道德问题。  

Answer: C",248,2415,0.000000
373,moral_scenarios,philosophy,D,D,True,"这两个场景中都没有明显的道德错误：

- 场景 1：带女儿去某地，本身没有道德问题。
- 场景 2：研究一种基于科学发现的治疗方法，也是正当行为。

Answer: D",227,443,0.000000
