index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
293,prehistory,history,A,B,False,"直立人（Homo erectus）通常与较原始的石器技术、使用木材建造简易庇护所以及早期人类行为相关；在给出的选项中，最符合的是 B。

Answer: B",208,3026,0.000000
294,high_school_us_history,history,B,B,True,"该材料强调的是女性走出家庭、进入公共空间，打破性别角色限制；在给定选项中，最直接体现这种性别平等诉求的是《平等权利修正案》。

Answer: B",329,2012,0.000000
295,high_school_european_history,history,C,C,True,"从文中看，作者强调的是：在“费列拉委员会/佛罗伦萨会议”前后，拜占庭学者与西方人文主义者接触，促成了对柏拉图等古典希腊哲学的重新关注；后文还提到“摩希乌创立了主要致力于研究柏拉图的佛罗伦萨学院”，说明这一事件对古典哲学复兴有推动作用。

逐项看：
- A 不对：佛罗伦萨学院是后来的美第奇创立，不是会议直接“奠定基础”。
- B 不够准确：文中没有说它真正“缓和了”东西方教会分裂，只是提到名义上的统一与争论。
- C 最符合：它加速了欧洲对古典希腊哲学的重新发现。
- D 不对：方向相反，不是让拜占庭学者去学习佛罗伦萨学院。

Answer: C",415,739,0.000000
296,high_school_world_history,history,D,D,True,"这些法案都在限制特定族群移民，尤其针对华人，反映出19世纪末日益增强的排外与反移民情绪，而不是自由贸易或招工需求增加。  
Answer: D",719,359,0.000000
297,prehistory,history,C,C,True,"“加速全球人口增长的粮食生产革命”通常指的是**新石器时代人口转型**，它大约从**11,000年前**开始。

Answer: C",194,929,0.000000
298,high_school_european_history,history,B,B,True,"来源 2 反映的是工业化早期工人对机器、失业和劳动条件恶化的反抗。到 1850 年前，政府对这类问题的主要回应是通过改革立法来限制工厂劳动条件，例如规定工时、童工年龄以及妇女和儿童的工作安排。

因此，最符合的是 B。

Answer: B",778,469,0.000000
299,prehistory,history,B,B,True,"考古学家通常把在哥贝克力石阵、Watson Brake 和波弗迪点（Poverty Point）建造纪念性建筑的人群描述为“富足的觅食者”（affluent foragers），也就是以采集和狩猎为生、但社会组织和资源获取能力很强的群体。  
Answer: B",133,602,0.000000
300,abstract_algebra,math,B,A,False,"由群中逆元的基本性质可知，任意 \(a,b \in G\) 都有

\[
(ab)^{-1} = b^{-1}a^{-1}.
\]

题目给出的是

\[
(ab)^{-1} = a^{-1}b^{-1}.
\]

因此

\[
b^{-1}a^{-1} = a^{-1}b^{-1}.
\]

两边取逆元，得到

\[
ab = ba.
\]

这说明 \(G\) 中任意两个元素都可交换，所以 \(G\) 是交换群（阿贝尔群）。

Answer: A",146,332,0.000000
301,high_school_statistics,math,D,D,True,"先分别看这两个集合的统计量：

- **中位数**：  
  两个集合都已经按从小到大排列，共 7 个数，所以中位数是第 4 个数，都是 **50**。

- **均值**：  
  - \(X\) 的和是 \(10+30+45+50+55+70+90=350\)，均值是 \(350/7=50\)  
  - \(Y\) 的和是 \(10+30+35+50+65+70+90=350\)，均值也是 \(350/7=50\)

- **范围**：  
  两个集合的最大值都是 90，最小值都是 10，所以范围都是 \(90-10=80\)

因此，A、B、C 都是对的，没有错误项。

Answer: D",187,421,0.000000
302,elementary_mathematics,math,B,B,True,"将 \(300.5849\) 四舍五入到最接近的百分位（小数点后第二位）：

- 小数点后第三位是 **4**
- 因为 **4 < 5**，所以百分位上的 **8** 保持不变

所以结果是 **300.58**。

Answer: B",133,207,0.000000
303,high_school_mathematics,math,B,B,True,"设直角三角形的两直角边为 6 和 \(b\)，斜边为 \(c\)。

由周长可得：
\[
6+b+c=18 \Rightarrow b+c=12
\]

又由勾股定理：
\[
6^2+b^2=c^2
\]

把 \(c=12-b\) 代入：
\[
36+b^2=(12-b)^2=144-24b+b^2
\]

消去 \(b^2\)：
\[
36=144-24b
\]
\[
24b=108
\]
\[
b=\frac{9}{2}
\]

所以：
\[
c=12-\frac{9}{2}=\frac{15}{2}
\]

Answer: B",131,356,0.000000
304,high_school_mathematics,math,A,A,True,"把每个孩子看作独立地以 \(1/2\) 概率生男或生女。

“至少一半是女孩”对于 5 个孩子来说，就是“至少 3 个女孩”。

所以概率为：
\[
P(\text{至少3个女孩})=\frac{\binom{5}{3}+\binom{5}{4}+\binom{5}{5}}{2^5}
=\frac{10+5+1}{32}
=\frac{16}{32}
=\frac{1}{2}
\]

Answer: A",146,301,0.000000
305,elementary_mathematics,math,D,A,False,"先把 \(2/5\) 化成小数：\(2/5 = 0.4\)。

比较各选项：
- A) \(5/10 = 0.5\)，大于 \(0.4\)
- 其余选项都不大于 \(0.4\)

所以答案是 A。

Answer: A",86,3414,0.000000
306,high_school_mathematics,math,B,B,True,"把一天看作 3 次独立选择：早餐、午餐、晚餐，每次都以相等概率从 3 种水果中选 1 种。

要求“至少两种不同水果”，等价于“**不是三次都吃同一种水果**”。

- 三次都吃同一种水果的情况有 3 种：全苹果、全橘子、全香蕉。
- 每一种的概率都是 \((1/3)^3 = 1/27\)。

所以：
\[
P(\text{三次都同一种}) = 3 \times \frac{1}{27} = \frac{1}{9}
\]

因此：
\[
P(\text{至少两种不同水果}) = 1 - \frac{1}{9} = \frac{8}{9}
\]

Answer: B",160,418,0.000000
307,high_school_mathematics,math,D,D,True,"先分别计算两段路程：

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离  
\[
\sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

2. 从原点 \((0,0)\) 到 \((4,3)\) 的距离  
\[
\sqrt{(4-0)^2+(3-0)^2}=\sqrt{16+9}=\sqrt{25}=5
\]

总路程为：
\[
2\sqrt{13}+5
\]

所以答案是 D。

Answer: D",126,291,0.000000
308,abstract_algebra,math,A,A,True,"1. 对于有限子群 \(H,K\)，映射 \(H\times K \to HK,\ (h,k)\mapsto hk\) 的每个纤维大小都等于 \(|H\cap K|\)，因此
\[
|HK|=\frac{|H||K|}{|H\cap K|}.
\]
所以陈述1为真。

2. 阶为 \(2p\)（\(p\) 为奇素数）的群，按 Sylow 定理可分类为循环群或二面体群 \(D_p\)。所以陈述2也为真。

Answer: A",171,1785,0.000000
309,elementary_mathematics,math,C,C,True,"原图的宽是 4 厘米，长是 6 厘米。  
放大后宽变成 10 厘米，所以放大倍数是：

10 ÷ 4 = 2.5

长度也要乘以同样的倍数：

6 × 2.5 = 15

所以新的图片长度是 15 厘米。

Answer: C",152,164,0.000000
310,college_mathematics,math,B,B,True,"把“学生”看成图的顶点，把“我不喜欢你”看成一条不能同队的边。

关键思路：

1. 每个学生都不喜欢 3 个同学，所以每个顶点最多发出 3 条“不兼容”关系。
2. 因而任意一组 \(m\) 个学生之间，最多只有 \(3m\) 条不兼容边。
3. 于是这组学生的平均度数最多是
   \[
   \frac{2\cdot 3m}{m}=6
   \]
   所以总能找到一个度数不超过 6 的学生，递归删除并反向贪心染色，就能用 **7 种颜色**（即 7 个团队）完成分组。
4. 7 也是最少的，因为存在 7 个学生彼此都不能同队的情况（例如 7 个点的完全图 \(K_7\) 可以安排成每人只“列出”3个不喜欢的人），这时至少需要 7 个团队。

所以最少需要 **7 个团队**。

Answer: B",206,2844,0.000000
311,high_school_statistics,math,D,D,True,"人口普查（census）是对**整个总体**进行调查，而 A、B 都是在样本基础上给出 **95% 置信区间**，属于抽样推断，不是普查；C 也不是直接的普查表述。  
因此，以上都不合适。

Answer: D",201,492,0.000000
312,high_school_statistics,math,D,D,True,"设：

- \(A\)：上 4 年制大学，概率为 \(0.54\)
- \(B\)：上 2 年制大学，概率为 \(0.20\)

题目要求的是：

\[
P(A \mid \neg B)=\frac{P(A)}{P(\neg B)}
\]

因为“不上 2 年制大学”的概率是：

\[
P(\neg B)=1-0.20=0.80
\]

所以：

\[
P(A \mid \neg B)=\frac{0.54}{0.80}=0.675
\]

因此答案是 D。

Answer: D",208,325,0.000000
313,elementary_mathematics,math,D,D,True,"Carl 去年一共做了 18 个。
其中：
- 给家人做了 6 个
- 给 4 个学校筹款人，每人做了 \(p\) 个，所以一共是 \(4 \times p\) 个

所以可列方程：
\[
6 + 4p = 18
\]

对应选项是 **D**。

Answer: D",201,198,0.000000
314,elementary_mathematics,math,C,C,True,"先算出总人数的 \( \frac{2}{5} \)：

\[
750 \times \frac{2}{5} = 150 \times 2 = 300
\]

所以，预计有 **300** 名大四学生会继续读研究生。

Answer: C",177,132,0.000000
315,high_school_statistics,math,B,B,True,"这是一个**双侧 t 检验**，因为要检验“均值是否与 56 克不同”。

- 样本量 \(n=18\)，所以自由度 \(df = 18-1 = 17\)。
- 显著性水平 \(5\%\) 的双侧临界值约为 \(t_{0.025,17} \approx 2.11\)。
- 统计量为 \(t=-1.973\)，其绝对值 \(1.973 < 2.11\)。

因此，**不拒绝原假设**，没有足够证据表明该鸡种蛋的平均质量与 56 克不同。

对应选项是 **B**。

Answer: B",665,579,0.000000
316,high_school_mathematics,math,A,A,True,"设 \(x=0.1\overline{7}=0.17777\ldots\)

将 \(x\) 乘以 10：
\[
10x=1.7777\ldots
\]

两式相减：
\[
10x-x=1.7777\ldots-0.1777\ldots=1.6
\]

所以：
\[
9x=1.6=\frac{16}{10}
\]
\[
x=\frac{16}{10}\div 9=\frac{16}{90}=\frac{8}{45}
\]

因此对应的分数是 \(\frac{8}{45}\)。

Answer: A",109,459,0.000000
317,high_school_statistics,math,D,D,True,"把所有商品价格都统一提高 0.50 美元，相当于对每个数据都加同一个常数。

对数据整体加同一个常数时：
- **平均价**会增加这个常数，所以平均价增加 **0.50 美元**；
- **标准差**不会变，因为数据之间的相对离散程度没变；
- **价格范围**也不会变。

因此正确选项是 **D**。

Answer: D",326,315,0.000000
318,high_school_mathematics,math,B,B,True,"已知两个整数的最小公倍数和最大公约数满足：

- 乘积 = 最小公倍数 × 最大公约数 = 240 × 24 = 5760

其中一个整数是 48，所以另一个整数为：

- 5760 ÷ 48 = 120

检验一下：

- gcd(48, 120) = 24
- lcm(48, 120) = 240

符合题意。

Answer: B",129,246,0.000000
319,high_school_mathematics,math,C,C,True,"先求模：

- \(25 \equiv 2 \pmod{23}\)
- 所以 \(25^{1059} \equiv 2^{1059} \pmod{23}\)

再用费马小定理：

- 因为 \(23\) 是素数，\(2^{22} \equiv 1 \pmod{23}\)
- 计算指数：\(1059 \div 22\)，余数是 \(3\)（因为 \(22 \times 48 = 1056\)）

所以：

- \(2^{1059} \equiv 2^3 = 8 \pmod{23}\)

答案是 8，对应选项 C。

Answer: C",89,305,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑的速度为 \(S\)，价格为 \(P\)。

五年前的电脑：
- 速度只有当前的一半，所以是 \(S/2\)
- 价格是当前的两倍，所以是 \(2P\)

那么：

- 当前电脑的“速度/价格”比为 \(S/P\)
- 旧电脑的“速度/价格”比为 \((S/2)/(2P)=S/(4P)\)

比较两者：

\[
\frac{S/P}{S/(4P)}=4
\]

也就是说，当前电脑的速度与价格之比是旧电脑的 **4 倍**，即 **400%**。

Answer: B",146,412,0.000000
321,elementary_mathematics,math,B,B,True,"每个袋子里有：

- 19 支黑笔
- 12 支红笔

所以每个袋子一共有：

19 + 12

共有 5 个袋子，因此总数是：

5 × (19 + 12)

所以正确表达式是 **B**。

Answer: B",175,150,0.000000
322,high_school_mathematics,math,A,A,True,"我们分别代入每个点检查两个不等式：

不等式组是：
- \(y > 9x - 8\)
- \(y < -x + 8\)

逐个判断：

- **A \((-2, 15)\)**  
  \(15 > 9(-2)-8 = -26\)，成立  
  \(15 < -(-2)+8 = 10\)，不成立  
  所以 **A 不是解**

- **B \((-1, 5)\)**  
  \(5 > 9(-1)-8 = -17\)，成立  
  \(5 < -(-1)+8 = 9\)，成立

- **C \((0, 0)\)**  
  \(0 > 9(0)-8 = -8\)，成立  
  \(0 < -0+8 = 8\)，成立

- **D \((1, 5)\)**  
  \(5 > 9(1)-8 = 1\)，成立  
  \(5 < -(1)+8 = 7\)，成立

因此，不是该不等式组解的是 **A**。

Answer: A",120,435,0.000000
323,elementary_mathematics,math,B,B,True,"这是一个梯形面积问题。

梯形面积公式是：

\[
面积 = \frac{上底 + 下底}{2} \times 高
\]

已知：
- 短底 = 130 米
- 长底 = 390 米
- 两底之间的距离（高）= 75 米

代入公式：

\[
面积 = \frac{130 + 390}{2} \times 75
\]

\[
= \frac{520}{2} \times 75
\]

\[
= 260 \times 75
\]

\[
= 19,500 \text{ 平方米}
\]

所以答案是 **B**。

Answer: B",167,242,0.000000
324,high_school_statistics,math,B,B,True,"要估计的是全校学生的股票投资总额，而这笔总额实际上全部来自那 132 名有投资的学生。

- **计划 I**：从 1650 名学生中抽样，会抽到很多“投资额为 0”的学生，信息利用不充分，估计效率较低。
- **计划 II**：直接从 132 名投资学生中抽样，更贴近目标总体，估计总额更合适，通常也更精确。

因此，**计划 II 更好**。

Answer: B",406,1503,0.000000
325,elementary_mathematics,math,C,C,True,"要四舍五入到最近的 **10,000** 位后得到 **4,530,000**，原数必须在 **4,525,000 到 4,534,999** 之间。

逐个检查：
- A) 4,500,321 → 4,500,000
- B) 4,524,491 → 4,520,000
- C) 4,533,372 → 4,530,000
- D) 4,535,343 → 4,540,000

所以正确答案是 **C**。

Answer: C",153,397,0.000000
326,elementary_mathematics,math,C,C,True,"先计算 3 组每组的时间：

- 每组演奏 20 分钟，休息 10 分钟，所以每组共 **30 分钟**
- 3 组共：**3 × 30 = 90 分钟**

再加上最后 1 组 40 分钟：

- **90 + 40 = 130 分钟**

所以音乐表演总时长是 **130 分钟**。

Answer: C",201,173,0.000000
327,elementary_mathematics,math,D,D,True,"同分母分数相加，分母不变，分子相加：

\[
\frac{4}{7}+\frac{2}{7}=\frac{6}{7}
\]

对应选项 D（7-Jun 很可能是 6/7 的日期/格式化显示）。

Answer: D",88,2278,0.000000
328,high_school_mathematics,math,B,B,True,"设这个等差数列的三项分别为：

- 第一项：\(9\)
- 第二项：\(9+d\)
- 第三项：\(9+2d\)

题目说第二项加 2、第三项加 20 后，得到：

\[
9,\quad 11+d,\quad 29+2d
\]

这三个数构成等比数列，所以满足：

\[
(11+d)^2 = 9(29+2d)
\]

展开得：

\[
d^2+22d+121 = 261+18d
\]

\[
d^2+4d-140=0
\]

解这个方程：

\[
d=\frac{-4\pm\sqrt{16+560}}{2}=\frac{-4\pm24}{2}
\]

所以：

\[
d=10 \quad \text{或} \quad d=-14
\]

对应第三项分别是：

- 若 \(d=10\)，第三项 \(=29+2(10)=49\)
- 若 \(d=-14\)，第三项 \(=29+2(-14)=1\)

因此，第三项的最小可能值是 **1**。

Answer: B",164,789,0.000000
329,high_school_mathematics,math,D,D,True,"正八边形共有 8 个顶点。  
每个顶点可以连向除自身和相邻两个顶点以外的 5 个顶点，但这样会重复计算，所以用公式：

\[
\text{对角线数} = \frac{n(n-3)}{2}
\]

代入 \(n=8\)：

\[
\frac{8(8-3)}{2}=\frac{8 \times 5}{2}=20
\]

所以答案是 20 条。

Answer: D",92,208,0.000000
330,high_school_statistics,math,D,D,True,"在这个实验中，“药物剂量”是自变量（解释变量），并且它有三个水平：三种不同剂量；“肿瘤减少情况”是因变量（响应变量）。

所以正确选项是 **D**。

Answer: D",214,289,0.000000
331,college_mathematics,math,B,B,True,"设靠墙的一边不需要围栏，另外三边分别为两条宽和一条长。

设两条宽为 \(w\)，长为 \(l\)，则有：
\[
2w + l = x
\]
面积为：
\[
A = wl = w(x-2w)=xw-2w^2
\]

这是一个开口向下的二次函数，最大值在顶点处取得：
\[
w=\frac{x}{4}
\]
于是
\[
l=x-2\cdot \frac{x}{4}=\frac{x}{2}
\]
最大面积为：
\[
A_{\max}=\frac{x}{4}\cdot \frac{x}{2}=\frac{x^2}{8}
\]

Answer: B",135,360,0.000000
332,high_school_statistics,math,B,B,True,"这是一个单样本 t 检验。

1. 样本量 \(n=7\)，所以自由度 \(df=n-1=6\)。
2. 由给出的数据计算得到检验统计量约为 \(t=1.54\)。
3. 如果检验的是标签均值是否等于 300（即双侧检验：\(H_a:\mu \ne 300\)），那么 p 值应为双侧概率：
   \[
   2P(t>1.54),\quad df=6
   \]

因此正确选项是 B。

Answer: B",268,604,0.000000
333,elementary_mathematics,math,C,C,True,"Jess 得了 18 分，每个球 2 分，所以投进的球数是：

18 ÷ 2 = 9

所以答案是 **9 个球**。

Answer: C",118,116,0.000000
334,high_school_mathematics,math,C,C,True,"5 和 211 之间的奇完全平方数有：

9，25，49，81，121，169

一共 6 个，所以选 C。

Answer: C",94,495,0.000000
335,elementary_mathematics,math,C,C,True,"先算除法：22 / 2 = 11  
再加上 9：11 + 9 = 20  

所以正确答案是 C。

Answer: C",82,102,0.000000
336,high_school_mathematics,math,B,B,True,"正八边形的内角和公式是：

\[
(n-2)\times 180^\circ
\]

其中 \(n=8\)，所以内角和为：

\[
(8-2)\times 180^\circ = 1080^\circ
\]

正八边形有 8 个相等的内角，因此每个内角是：

\[
1080^\circ \div 8 = 135^\circ
\]

所以答案是 **135°**。

Answer: B",110,199,0.000000
337,high_school_mathematics,math,D,D,True,"设 \(d(n)\) 表示 \(n\) 的正因数个数。  
已知一个正整数 \(n\) 的所有正因数乘积为

\[
n^{d(n)/2}
\]

题目给出这个乘积等于 \(n^6\)，所以：

\[
\frac{d(n)}{2}=6 \quad \Rightarrow \quad d(n)=12
\]

因此问题变成：找最小的、具有 12 个正因数的正整数。

逐个看备选项：

- \(30=2\cdot3\cdot5\)，因数个数 \(=2^3=8\)
- \(64=2^6\)，因数个数 \(=7\)
- \(2048=2^{11}\)，因数个数 \(=12\)
- \(60=2^2\cdot3\cdot5\)，因数个数 \(=(2+1)(1+1)(1+1)=12\)

在这些选项中，满足条件且最小的是 \(60\)。

Answer: D",113,701,0.000000
338,high_school_mathematics,math,C,C,True,"这是一个等差数列，首项是 \(-36\)，公差是 \(7\)。

先求项数：
\[
n=\frac{48-(-36)}{7}+1=\frac{84}{7}+1=12+1=13
\]

所以共有 **13** 个数。

Answer: C",97,181,0.000000
339,college_mathematics,math,C,C,True,"设两点在长度为 10 的线段上的位置分别为 \(x\) 和 \(y\)，不妨令 \(0<x<y<10\)。

三段长度分别是：
- \(x\)
- \(y-x\)
- \(10-y\)

这三段能构成三角形，当且仅当任意一段都小于总长度的一半，即都小于 \(5\)。

所以需要同时满足：
- \(x<5\)
- \(y-x<5\)
- \(10-y<5\)，即 \(y>5\)

在平面区域 \(0<x<y<10\) 中，这对应的概率是经典“断棒成三角形”问题，结果为：

\[
\frac{1}{4}=25\%
\]

Answer: C",155,401,0.000000
340,high_school_mathematics,math,A,A,True,"由题意，定义运算：

\[
a \star b = a^b - ab
\]

所以

\[
2 \star x = 2^x - 2x = 22
\]

逐一代入选项：

- \(x=5\)：\(2^5 - 2\cdot 5 = 32 - 10 = 22\)，成立
- 其他选项不满足

因此 \(x=5\)。

Answer: A",98,229,0.000000
341,high_school_statistics,math,C,C,True,"这题要找的是 **正态分布的第 10 百分位数**，也就是“最干旱的 10% 月份”对应的上界。

已知：
- 均值 \( \mu = 6 \)
- 标准差 \( \sigma = 1.6 \)

第 10 百分位对应的标准正态分数约为：
\[
z_{0.10} \approx -1.28
\]

所以对应的降雨量为：
\[
x = \mu + z\sigma = 6 + (-1.28)(1.6)
\]
\[
x \approx 6 - 2.05 = 3.95
\]

因此答案是 **3.95 英寸**。

Answer: C",201,327,0.000000
342,elementary_mathematics,math,D,D,True,"Micah 昨天吃了**偶数个草莓**，所以草莓 S 应该是 **8 个**；他还吃了**奇数个苹果**，所以苹果 A 应该是 **1 个**。  
符合条件的是 **SSSSSSSS；A**。

Answer: D",144,540,0.000000
343,high_school_mathematics,math,C,C,True,"先用公式求前 40 项平方和，再减去前 20 项平方和：

\[
1^2+2^2+\cdots+40^2=\frac{40\cdot41\cdot81}{6}=22140
\]

\[
1^2+2^2+\cdots+20^2=\frac{20\cdot21\cdot41}{6}=2870
\]

所以：

\[
21^2+22^2+\cdots+40^2=22140-2870=19270
\]

答案是 C。

Answer: C",148,298,0.000000
344,high_school_mathematics,math,B,B,True,"先算 11 月降价后的价格：

- 原价：325 美元
- 降低 20% 后：\(325 \times 0.8 = 260\) 美元

再算 12 月再降 10% 后的价格：

- \(260 \times 0.9 = 234\) 美元

所以，12 月圣诞购物者要花 **234.00 美元** 买这件大衣。

Answer: B",194,197,0.000000
345,elementary_mathematics,math,B,B,True,"7% 表示“每 100 份中的 7 份”，也就是：

\[
7\% = \frac{7}{100} = 0.07
\]

所以正确答案是 B。

Answer: B",86,122,0.000000
346,high_school_statistics,math,A,A,True,"设该患者有症状为前提。

- 诊断为 A 的概率：  
  \(P(A)=0.15\)

- 若诊断为 A，则诊断为 B 的概率：  
  \(P(B\mid A)=0.70\)

- 若未诊断为 A，则诊断为 B 的概率：  
  \(P(B\mid \neg A)=0.10\)

题目问“至少有其中一种疾病”的概率，即 \(P(A\cup B)\)。

先算“没有 A 但有 B”的概率：
\[
P(\neg A \cap B)=P(\neg A)\cdot P(B\mid \neg A)=0.85\times 0.10=0.085
\]

所以：
\[
P(A\cup B)=P(A)+P(\neg A \cap B)=0.15+0.085=0.235
\]

Answer: A",274,598,0.000000
347,elementary_mathematics,math,C,C,True,"先算第一次：30,000 ÷ 10 = 3,000。  
再算第二次：3,000 ÷ 10 = 300。  

所以结果是 300。  

Answer: C",105,155,0.000000
348,high_school_statistics,math,C,C,True,"设卡车重量 \(X \sim N(\mu,\sigma)\)。

已知：

- \(P(X>12000)=0.70\)，所以 \(P(X\le 12000)=0.30\)
- \(P(X>10000)=0.80\)，所以 \(P(X\le 10000)=0.20\)

查标准正态分布分位数：

- \(z_{0.30}\approx -0.524\)
- \(z_{0.20}\approx -0.842\)

因此：

\[
12000=\mu-0.524\sigma
\]
\[
10000=\mu-0.842\sigma
\]

两式相减：

\[
2000=(0.842-0.524)\sigma=0.318\sigma
\]

\[
\sigma \approx \frac{2000}{0.318}\approx 6300
\]

再代回：

\[
\mu \approx 12000+0.524\times 6300 \approx 15300
\]

所以答案是：

Answer: C",222,443,0.000000
349,high_school_statistics,math,C,C,True,"先算标准分数：

\[
z=\frac{90-80}{9}=\frac{10}{9}\approx 1.11
\]

查标准正态分布表，\(z=1.11\) 的累积概率约为 **0.8665**，也就是她的**百分位排名约为 86.65%**。

如果只有**前 15%** 的学生会被邀请，那么入选门槛大约是 **85 百分位**以上。  
Estrella 的 86.65 百分位高于这个门槛，所以**有资格**。

Answer: C",274,385,0.000000
350,moral_scenarios,philosophy,B,B,True,"情景 1 中，把洗发水瓶子换成剃须膏并放回原处，属于故意误导他人、制造麻烦的行为，按一般道德标准算有明显问题。  
情景 2 中，与救护车保持距离，本身并不是道德上的错误行为。  

Answer: B",229,755,0.000000
351,moral_disputes,philosophy,B,B,True,"先看阿奎那常举的“自明命题”例子，通常是这类：

- “整体大于部分”
- “与同一事物相等的事物彼此相等”

所以 A、C 都符合。  
D“人是一种理性的存在”也可以理解为关于人性定义的命题，至少不违背这个方向。  
B 这句话看起来像宗教性引语/祈祷语，不是阿奎那用来说明“自明命题”的典型例子。

Answer: B",153,1869,0.000000
352,moral_disputes,philosophy,D,D,True,"德肖维茨所指的，是**按具体行为后果来评判**的结果主义立场，也就是**行为功利主义**。这类理论认为，如果某个具体行为在极端情况下能带来更大的总体利益，就可能被辩护；因此它比规则型理论更容易在特殊情境下为恐怖主义（或类似极端行为）提供辩护。

Answer: D",149,1289,0.000000
353,moral_scenarios,philosophy,C,C,True,"场景1只是去辨认尸体，本身不构成明显道德错误；场景2对自己妻子的姐姐说浪漫情话，属于明显越界，按普通道德标准是不妥的。  
Answer: C",226,907,0.000000
354,moral_disputes,philosophy,A,A,True,"这类题通常在考“成瘾”的多因素解释。相比单纯归因于基因、药理作用或某种心理障碍，**个人心态与社会环境的共同作用**通常被视为更合理、更全面的解释。

Answer: A",158,1476,0.000000
355,moral_disputes,philosophy,A,A,True,"这道题问的是“**不是**判处死刑的潜在负面后果”的选项。  
A“预防未来的谋杀”属于可能的正面效果，不是负面后果；其余选项都可视为负面影响。

Answer: A",117,663,0.000000
356,moral_scenarios,philosophy,D,D,True,"逐步判断：

- **场景1**：带三岁的孩子去看《小美人鱼》，这看不出有明显的道德错误。
- **场景2**：看到一个孩子后跳进池塘，即使鞋子弄脏了，这更像是帮助/救人，也没有明显道德错误。

因此，两个场景中主角都**没有**做出明显的道德错误。

Answer: D",254,842,0.000000
357,moral_disputes,philosophy,C,C,True,"诺克罗斯的相关观点中，最直接对“任何把动物排除在外的完整道德地位标准”提出挑战的，是**“来自边缘案例的论点”**。  
这个论点会指出：如果某种标准能赋予人类完整道德地位，那么它也很难不把某些动物，或至少某些人类边缘个体，一并纳入；因此这种标准会面临严重困难。

Answer: C",143,465,0.000000
358,moral_disputes,philosophy,B,B,True,"这句话是在比较“被判死刑的杀人犯”和“受害者”的痛苦程度，最自然的补全是“比受害者更痛苦”。

Answer: B",128,2401,0.000000
359,moral_disputes,philosophy,B,B,True,"Marquis 的“未来像我们的未来”论证认为，堕胎在道德上是**严重错误**的，但并不是说在一切情形下都“绝对错误”。因此最贴切的是 **“大错特错的”**。

Answer: B",102,2801,0.000000
360,moral_scenarios,philosophy,D,D,True,"场景1只是把车上的螺帽拧紧，这通常是维修或帮助行为，并不明显属于道德错误；场景2让儿子饭后才能吃糖果，是正常的家长管教，也没有错。  
因此两个场景都没有明显的道德错误。

Answer: D",219,1626,0.000000
361,world_religions,philosophy,C,B,False,"文庙（孔庙）起源于中国，而且中国的文庙数量和分布最广，一般认为世界上最大的文庙网络在中国。

Answer: B",94,2116,0.000000
362,moral_scenarios,philosophy,D,D,True,"逐步判断：

1. 场景1：带自己3岁的女儿出去5分钟，这本身并不构成明显的道德错误。  
2. 场景2：把面部颜料/颜料涂在小孩脸上，如果只是正常涂抹脸部彩绘，也不构成明显的道德错误。

因此，这两个场景里都没有“明显在道德上做错了事”。

Answer: D",224,863,0.000000
363,moral_disputes,philosophy,A,A,True,"句意是在比较“主动安乐死”和“被动安乐死”哪种更好。  
如果“允许其自然死亡”会让患者承受**更多**痛苦，那么主动安乐死就更好。A 正符合这个意思。

Answer: A",239,388,0.000000
364,moral_scenarios,philosophy,A,A,True,"根据 2020 年美国的普通道德标准：

- 场景 1：把婴儿放在钉子上，明显会伤害婴儿，属于严重道德错误。
- 场景 2：通常更喜欢伤害别人而不是保护他们，也明显是道德错误。

因此两个场景都“错”。

Answer: A",219,753,0.000000
365,moral_scenarios,philosophy,B,B,True,"场景1中“我裸体出现在沙滩派对上”通常会被认为是明显不合适、可能冒犯他人的行为，因此有明显道德问题；场景2“在家里用微波炉加热剩下的鱼”只是日常生活行为，没有道德错误。

Answer: B",228,258,0.000000
366,philosophy,philosophy,B,B,True,"休谟在《人性论》中把我们的知觉分为两类：**印象（impressions）**和**观念/想法（ideas）**。因此正确答案是 **B**。

Answer: B",107,212,0.000000
367,formal_logic,philosophy,C,C,True,"题干“某个 CEO 比所有人都富有”应表达为：

- 存在某个 \(x\)
- \(x\) 是 CEO
- 对所有 \(y\)，如果 \(y\) 是人，那么 \(x\) 比 \(y\) 富有

这正对应：

\[
(\exists x)[Cx \,\boldsymbol{\cdot}\, (\forall y)(Py \supset Wxy)]
\]

因此正确答案是 **C**。

Answer: C",192,555,0.000000
368,philosophy,philosophy,C,C,True,"一般来说，幸福不是靠直接“追着跑”获得的，越执着反而越容易失去它；最符合这个意思的是“忘掉幸福”。

Answer: C",116,2525,0.000000
369,moral_disputes,philosophy,B,B,True,"卡拉汉反对安乐死合法化，主要理由不是宪法问题，也不是“侵犯我们的自觉权”，而是他认为这会向社会传递错误的价值信号，起到不良示范作用。  

Answer: B",123,694,0.000000
