index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
294,high_school_us_history,history,B,C,False,"这段材料强调的是：女性因经济需求走出家庭、进入公共消费空间，推动了餐饮业和公众消费文化的变化。四个选项中，与这种“公共消费、食品卫生、餐饮业新阶段”最直接相关的是《纯净食品和药品法案》。

Answer: C",329,1463,0.000000
295,high_school_european_history,history,C,C,True,"文段强调：费拉拉公会议之后，拜占庭学者与西方学界的接触，以及对柏拉图等古典思想的关注，推动了相关研究的发展；这更符合“加速了对西欧古典哲学的重新发现”。

A 不对，因为佛罗伦萨学院是洛伦佐等人后来创立的，不是公会议本身奠定的。  
B 不对，文中说的是“名义上统一”，并不能推出真正调和了分歧。  
D 不对，文中也没有说允许拜占庭人去佛罗伦萨学院学习。

Answer: C",415,650,0.000000
296,high_school_world_history,history,D,A,False,"这些法案都体现了 19 世纪晚期在一些国家中出现并加强的“本土主义/排外主义”倾向：即本国出生者希望限制外来移民，尤其是被视为“不同种族”或“会冲击社会秩序”的移民。

- 澳大利亚法案限制特定移民入境
- 美国《排华法案》直接针对华工
- 二者都不是鼓励引进外国劳工，也不是贸易保护主义的典型表现

因此，最合适的选项是 A。

Answer: A",719,381,0.000000
297,prehistory,history,C,C,True,"加速全球人口增长的量式生产革命通常称为“新石器时代革命”，它大约发生在 11,000 年前。四个选项中，最符合的是 C。

Answer: C",194,485,0.000000
298,high_school_european_history,history,B,A,False,"来源2反映的是工业化初期工人对机器、失业和生活恶化的抗议。1850年以前，英国政府总体上对这些问题的回应仍然有限，虽然后来开始有一些工厂法改革，但并没有真正解决工业化带来的根本矛盾。因此，最合适的描述是政府几乎没有解决工业化的问题。

Answer: A",778,922,0.000000
299,prehistory,history,B,B,True,"考古学家通常把这些建造大型土丘与纪念性建筑的群体描述为**“富裕的采集者/狩猎采集者”**，而不是农业文明或古代国家。

Answer: B",133,574,0.000000
300,abstract_algebra,math,B,A,False,"先利用群中逆元的一般公式：
\[
(ab)^{-1}=b^{-1}a^{-1}
\]
题目给出对所有 \(a,b\in G\)，都有
\[
(ab)^{-1}=a^{-1}b^{-1}
\]
因此可得
\[
b^{-1}a^{-1}=a^{-1}b^{-1}
\]
两边同时取逆，得到
\[
ab=ba
\]
这说明群 \(G\) 中任意两个元素都可交换，所以 \(G\) 是交换群（阿贝尔群）。

Answer: A",146,253,0.000000
301,high_school_statistics,math,D,D,True,"先分别计算两个集合的统计量：

- **X** = {10, 30, 45, 50, 55, 70, 90}  
  - 中位数：50  
  - 平均数：\((10+30+45+50+55+70+90)/7 = 350/7 = 50\)  
  - 范围：90 - 10 = 80  

- **Y** = {10, 30, 35, 50, 65, 70, 90}  
  - 中位数：50  
  - 平均数：\((10+30+35+50+65+70+90)/7 = 350/7 = 50\)  
  - 范围：90 - 10 = 80  

所以这两个集合**中位数、平均数、范围都相同**，没有哪一项是错误的。

Answer: D",187,323,0.000000
302,elementary_mathematics,math,B,B,True,"将 300.5849 四舍五入到最接近的百分位（保留两位小数）：

- 小数点后第三位是 **4**
- 因为 **4 < 5**，所以第二位小数 **8** 不变

因此结果是 **300.58**

Answer: B",133,187,0.000000
303,high_school_mathematics,math,B,B,True,"设直角三角形的两条直角边为 \(6\) 和 \(b\)，斜边为 \(c\)。

由周长得：
\[
6+b+c=18
\]
所以
\[
b=12-c
\]

再由勾股定理：
\[
6^2+b^2=c^2
\]
代入 \(b=12-c\)：
\[
36+(12-c)^2=c^2
\]
展开：
\[
36+144-24c+c^2=c^2
\]
消去 \(c^2\)：
\[
180-24c=0
\]
\[
c=\frac{180}{24}=\frac{15}{2}
\]

Answer: B",131,396,0.000000
304,high_school_mathematics,math,A,A,True,"把每个孩子看作独立地以 \(1/2\) 的概率是女孩。

“至少有一半是女孩”在 5 个孩子中表示：女孩数至少为 3 个。

设女孩数为 \(X\)，则
\[
P(X\ge 3)=\frac{\binom53+\binom54+\binom55}{2^5}
=\frac{10+5+1}{32}
=\frac{16}{32}
=\frac12
\]

所以答案是 A。

Answer: A",146,278,0.000000
305,elementary_mathematics,math,D,D,True,"先把 2/5 化成小数：2/5 = 0.4。

逐个比较：
- A) 1/5 = 0.2
- B) 1/10 = 0.1
- C) 4/10 = 0.4，等于 2/5，不是大于
- D) 5/10 = 0.5，大于 2/5

所以答案是 D。

Answer: D",86,814,0.000000
306,high_school_mathematics,math,B,B,True,"设早餐、午餐、晚餐三次选择彼此独立，每次都以相同概率从 3 种水果中选 1 种。

- 总共有 \(3^3 = 27\) 种可能。
- “只吃一种水果”的情况：三顿都吃同一种水果，共有 3 种。
  - 全苹果
  - 全橘子
  - 全香蕉

所以“至少吃两种不同水果”的概率是：

\[
1-\frac{3}{27}=1-\frac{1}{9}=\frac{8}{9}
\]

Answer: B",160,299,0.000000
307,high_school_mathematics,math,D,D,True,"先分别求两段路程：

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离：
\[
\sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

2. 从原点 \((0,0)\) 到 \((4,3)\) 的距离：
\[
\sqrt{(4-0)^2+(3-0)^2}=\sqrt{16+9}=\sqrt{25}=5
\]

所以总路程为：
\[
2\sqrt{13}+5=5+2\sqrt{13}
\]

Answer: D",126,245,0.000000
308,abstract_algebra,math,A,A,True,"先判断两个命题。

**命题 1：**  
对有限群中的子群 \(H,K\)，有
\[
|HK|=\frac{|H||K|}{|H\cap K|}.
\]
这是**真**的。理由是乘法映射 \(H\times K\to HK\), \((h,k)\mapsto hk\) 是满射，而且每个元素在 \(HK\) 中的原像个数都恰好等于 \(|H\cap K|\)，所以得到该公式。

**命题 2：**  
“一个 \(2p\) 阶（其中 \(p\) 是奇素数）的群是循环或同构于 \(D_p\)”——这是**真**的。  
这是经典结论：阶为 \(2p\)（\(p\) 为奇素数）的群只有两类：循环群 \(C_{2p}\) 或二面体群 \(D_p\)。

因此两个命题都是真。

Answer: A",171,713,0.000000
309,elementary_mathematics,math,C,C,True,"原图宽 4 厘米，放大后宽 10 厘米，所以放大倍数是：

10 ÷ 4 = 2.5

原图长 6 厘米，放大后长为：

6 × 2.5 = 15 厘米

所以答案是 **15 厘米**。

Answer: C",152,177,0.000000
310,college_mathematics,math,B,B,True,"把每个学生看成一个点，若两人之间有“不喜欢”关系，就不能分到同一组。  
因为每个学生最多会和 6 个同学冲突（3 个自己不喜欢的，再加上最多 3 个不喜欢自己的），所以用贪心分组时，最多需要避免 6 种已有颜色，**7 个团队一定足够**。

Answer: B",206,4491,0.000000
311,high_school_statistics,math,D,D,True,"人口普查（census）是对**整个总体**进行调查，而不是用样本去估计或检验。  
选项 A、B、C 都是在用样本数据进行区间估计或假设检验，不属于人口普查的典型用途。

Answer: D",201,180,0.000000
312,high_school_statistics,math,D,D,True,"设：

- \(A\)：上 4 年制大学，概率 \(P(A)=54\%\)
- \(B\)：上 2 年制大学，概率 \(P(B)=20\%\)

题目问的是：**已知该学生不上 2 年制大学**，他上 4 年制大学的概率，即

\[
P(A \mid B^c)=\frac{P(A)}{P(B^c)}
\]

因为“不上 2 年制大学”的概率是：

\[
P(B^c)=1-0.20=0.80
\]

所以：

\[
P(A \mid B^c)=\frac{0.54}{0.80}=0.675
\]

因此答案是 **D**。

Answer: D",208,294,0.000000
313,elementary_mathematics,math,D,D,True,"卡尔一共烤了 18 个仙饼，其中：

- 给家人烤了 6 个
- 给 4 个学校筹款人，每人烤了 \(p\) 个

所以总数关系是：

\[
6 + 4 \times p = 18
\]

对应选项 **D**。

Answer: D",201,233,0.000000
314,elementary_mathematics,math,C,C,True,"先计算四分之二？题目说的是 **2/5** 的大学生会继续读研究生。

总人数是 750 人，所以：
\[
750 \times \frac{2}{5} = 150 \times 2 = 300
\]

因此，预计有 **300 名** 大四学生会继续读研究生。

Answer: C",177,119,0.000000
315,high_school_statistics,math,B,B,True,"这是一个单样本均值的双侧 t 检验。

- 样本量 \(n=18\)，所以自由度是 \(n-1=17\)。
- 在 5% 显著性水平下，双侧检验的临界值应看 \(t_{0.025,17}\)，约为 \(2.11\) 左右。
- 观察到的检验统计量是 \(t=-1.973\)，其绝对值为 \(1.973 < 2.11\)。

因此，**不应拒绝原假设**。也就是说，没有足够证据表明这些母鸡产的鸡蛋平均质量与 56 克不同。

所以正确选项是 **B**。

Answer: B",665,382,0.000000
316,high_school_mathematics,math,A,A,True,"将 \(0.1\overline{7}\) 看作 \(0.1777\ldots\)。

设
\[
x=0.1777\ldots
\]
则
\[
10x=1.7777\ldots
\]
再减去原式：
\[
10x-x=1.7777\ldots-0.1777\ldots=1.6
\]
所以
\[
9x=1.6=\frac{8}{5}
\]
因此
\[
x=\frac{8}{45}
\]

Answer: A",109,226,0.000000
317,high_school_statistics,math,D,D,True,"对所有商品价格都统一加上 0.50 美元，会使**平均价格增加 0.50 美元**；但由于每个价格都加了相同的常数，**价格的离散程度不变**，因此**标准差保持不变**。

Answer: D",326,188,0.000000
318,high_school_mathematics,math,B,B,True,"设另一个整数为 \(x\)。

根据公式：
\[
\text{两个数的乘积}=\text{最大公约数} \times \text{最小公倍数}
\]

所以：
\[
48 \times x = 24 \times 240 = 5760
\]

解得：
\[
x = \frac{5760}{48} = 120
\]

因此，另一个整数是 120，对应选项 B。

Answer: B",129,221,0.000000
319,high_school_mathematics,math,C,C,True,"我们要求的是：

\[
25^{1059} \bmod 23
\]

先化简底数：

\[
25 \equiv 2 \pmod{23}
\]

所以原式变为：

\[
2^{1059} \bmod 23
\]

因为 23 是素数，根据费马小定理：

\[
2^{22} \equiv 1 \pmod{23}
\]

先算指数对 22 的余数：

\[
1059 \div 22 = 48 \text{ 余 } 3
\]

所以：

\[
2^{1059} \equiv 2^3 \equiv 8 \pmod{23}
\]

因此余数是 8，对应选项 C。

Answer: C",89,284,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑的速度为 \(S\)，价格为 \(P\)。

五年前的电脑：
- 速度是当前的一半：\(\frac{S}{2}\)
- 价格是当前的两倍：\(2P\)

所以五年前电脑的“速度与价格之比”为：
\[
\frac{S/2}{2P}=\frac{S}{4P}
\]

当前电脑的“速度与价格之比”为：
\[
\frac{S}{P}
\]

两者相比：
\[
\frac{S/P}{S/(4P)}=4
\]

也就是当前电脑的速度与价格之比是旧电脑的 \(400\%\)。

Answer: B",146,333,0.000000
321,elementary_mathematics,math,B,B,True,"每个袋子里有：

- 19 只黑笔
- 12 只红笔

所以每个袋子一共是：

- 19 + 12

共有 5 个袋子，因此总数应为：

- 5 × (19 + 12)

对应选项是 **B**。

Answer: B",175,137,0.000000
322,high_school_mathematics,math,A,A,True,"逐一代入不等式 \(y > 9x - 8\) 和 \(y < -x + 8\)：

- A \((-2, 15)\)：  
  \(15 > 9(-2)-8 = -26\) 成立，  
  但 \(15 < -(-2)+8 = 10\) 不成立，  
  所以 **不是** 解。

- B \((-1, 5)\)：两条都成立。

- C \((0, 0)\)：两条都成立。

- D \((1, 5)\)：两条都成立。

所以不满足条件的点是 A。

Answer: A",120,302,0.000000
323,elementary_mathematics,math,B,B,True,"这是一个梯形面积问题。

梯形面积公式为：

\[
S=\frac{(上底+下底)}{2}\times 高
\]

已知：
- 上底 = 130 米
- 下底 = 390 米
- 高 = 75 米

代入公式：

\[
S=\frac{130+390}{2}\times 75=\frac{520}{2}\times 75=260\times 75=19,500
\]

所以，长地的面积是 **19,500 平方米**。

Answer: B",167,226,0.000000
324,high_school_statistics,math,B,B,True,"要估计的是全校学生的股票投资**总额**。已知只有 132 名学生在投资，因此总额本质上是这 132 名投资学生的投资总和。

- **计划 I**：从全部 1650 名学生中抽样。因为大多数学生投资额为 0，样本均值会被大量 0 稀释，估计方差也更大，精度较差。
- **计划 II**：直接从那 132 名实际投资的学生中抽样，再乘以 132 来估计总额，更贴近目标总体，通常更准确。

因此更好的计划是 **计划 II**。

Answer: B",406,751,0.000000
325,elementary_mathematics,math,C,C,True,"先比较每个选项与 4,530,000 的差距：

- A) 4,500,321，差 29,679
- B) 4,524,491，差 5,509
- C) 4,533,372，差 3,372
- D) 4,535,343，差 5,343

差距最小的是 **C)**，所以它最可能是实际人口数。

Answer: C",153,218,0.000000
326,elementary_mathematics,math,C,C,True,"先计算前三组的总时间：

- 每组演出 20 分钟，组与组之间休息 10 分钟  
- 所以每组连同休息共 \(20+10=30\) 分钟  
- 3 组共 \(3\times 30=90\) 分钟  

再加上最后 1 组 40 分钟：

- \(90+40=130\) 分钟  

所以音乐表演的总时长是 130 分钟。

Answer: C",201,232,0.000000
327,elementary_mathematics,math,D,D,True,"同分母分数相加，分母不变，分子相加：

4/7 + 2/7 = 6/7

选项中没有直接写出 6/7 的形式；若必须选一个，最接近的是 D。

Answer: D",88,1347,0.000000
328,high_school_mathematics,math,B,B,True,"设原等差数列三项分别为  
\(9,\; 9+d,\; 9+2d\)。

根据题意，第二项加 2、第三项加 20 后，得到：

\[
9,\; 11+d,\; 29+2d
\]

这三个数成等比数列，所以满足：

\[
(11+d)^2 = 9(29+2d)
\]

展开得：

\[
d^2 + 22d + 121 = 261 + 18d
\]

\[
d^2 + 4d - 140 = 0
\]

解方程：

\[
d = \frac{-4 \pm \sqrt{16+560}}{2}
= \frac{-4 \pm 24}{2}
\]

所以：

\[
d=10 \quad \text{或} \quad d=-14
\]

对应第三项分别为：

- \(29+2(10)=49\)
- \(29+2(-14)=1\)

第三项的最小可能值是 \(1\)。

Answer: B",164,862,0.000000
329,high_school_mathematics,math,D,D,True,"正八边形有 8 个顶点。  
每个顶点可以连到除自身和相邻两个顶点之外的 5 个顶点，按公式计算对角线条数为：

\[
\frac{n(n-3)}{2}=\frac{8(8-3)}{2}=\frac{8\times 5}{2}=20
\]

所以答案是 20 条。

Answer: D",92,201,0.000000
330,high_school_statistics,math,D,D,True,"这道题中，研究团队操纵的是“药物剂量”这一项变量，且有三种不同剂量，因此它是**一个自变量，且有三个水平（levels）**。  
“肿瘤缩小”是测量结果，属于因变量。

所以正确答案是：

Answer: D",214,208,0.000000
331,college_mathematics,math,B,B,True,"设长方形靠墙的一边不需要围栏，另外三边总围栏长度为 \(x\)。

令两条宽为 \(w\)，一条长为 \(l\)，则  
\[
2w+l=x
\]
面积为  
\[
A=wl=w(x-2w)=xw-2w^2
\]
这是关于 \(w\) 的二次函数，开口向下，最大值在顶点处取得：
\[
w=\frac{x}{4}
\]
此时  
\[
l=x-2\cdot \frac{x}{4}=\frac{x}{2}
\]
最大面积为  
\[
A_{\max}=\frac{x}{4}\cdot \frac{x}{2}=\frac{x^2}{8}
\]

Answer: B",135,405,0.000000
332,high_school_statistics,math,B,B,True,"这是一个单样本 t 检验，样本量为 7，所以自由度是 \(7-1=6\)。

由数据算得 \(t \approx 1.54\)。由于是在检验制造商“重量为 300 mg”的声明，通常备择假设是“双侧”的，即
\[
H_1:\mu \ne 300
\]
因此 P 值应为双侧概率：
\[
2P(t>1.54),\ \text{df}=6
\]

Answer: B",268,637,0.000000
333,elementary_mathematics,math,C,C,True,"Jess 得了 18 分，每个球 2 分，所以：

18 ÷ 2 = 9

她投进了 9 个球。

Answer: C",118,99,0.000000
334,high_school_mathematics,math,C,C,True,"在 5 和 211 之间的完全平方数有：

9，16，25，36，49，64，81，100，121，144，169，196

其中奇完全平方数是：

9，25，49，81，121，169

一共 **6** 个。

Answer: C",94,312,0.000000
335,elementary_mathematics,math,C,C,True,"先算除法：22 / 2 = 11  
再加上 9：11 + 9 = 20  

所以正确答案是 C。

Answer: C",82,88,0.000000
336,high_school_mathematics,math,B,B,True,"正八边形的每个内角为：

\[
\frac{(8-2)\times 180^\circ}{8}=\frac{6\times 180^\circ}{8}=135^\circ
\]

所以答案是 **135°**。

Answer: B",110,191,0.000000
337,high_school_mathematics,math,D,D,True,"设 \(n\) 的正因数个数为 \(d(n)\)。

已知：一个正整数 \(n\) 的所有正因数的乘积等于
\[
n^{d(n)/2}.
\]

题目给出这个乘积是 \(n^6\)，所以
\[
n^{d(n)/2} = n^6.
\]
因为 \(n>1\)，可得
\[
\frac{d(n)}{2}=6 \quad \Rightarrow \quad d(n)=12.
\]

因此问题变成：**找最小的正整数 \(n\)，使它有 12 个正因数。**

逐个看选项：
- \(30=2\cdot 3\cdot 5\)，因数个数 \(=(1+1)^3=8\)
- \(64=2^6\)，因数个数 \(=6+1=7\)
- \(2048=2^{11}\)，因数个数 \(=11+1=12\)
- \(60=2^2\cdot 3\cdot 5\)，因数个数 \(=(2+1)(1+1)(1+1)=12\)

在这些选项中，满足条件且最小的是 **60**。

Answer: D",113,612,0.000000
338,high_school_mathematics,math,C,C,True,"这是一个等差数列：

- 首项：\(-36\)
- 公差：\(7\)
- 末项：\(48\)

先算首末项之间相差多少：

\[
48 - (-36) = 84
\]

每次增加 \(7\)，所以间隔数为：

\[
84 \div 7 = 12
\]

等差数列的项数 = 间隔数 + 1：

\[
12 + 1 = 13
\]

所以共有 **13** 个数。

Answer: C",97,245,0.000000
339,college_mathematics,math,C,C,True,"设线段长度为 10，随机取两点 \(A,B\)。把三段长度记为 \(x,y,z\)，则它们要能组成三角形，充要条件是：

\[
\max(x,y,z) < \frac{10}{2} = 5
\]

也就是三段都必须小于 5。

把线段归一化到 \([0,1]\) 更方便。设两随机点为 \(u,v\)，不妨令 \(u<v\)，则三段长度分别是：

\[
u,\quad v-u,\quad 1-v
\]

要满足三角形条件，需要：

- \(u < \frac12\)
- \(v-u < \frac12\)
- \(1-v < \frac12\)，即 \(v>\frac12\)

于是 \(u\) 必须在 \((0,\tfrac12)\)，且对每个 \(u\)，\(v\) 的可取范围是：

\[
\frac12 < v < u+\frac12
\]

这个区域的面积为：

\[
\int_0^{1/2} u\,du = \frac18
\]

由于 \((u,v)\) 与 \((v,u)\) 对称，总概率为：

\[
2 \times \frac18 = \frac14 = 25\%
\]

Answer: C",155,655,0.000000
340,high_school_mathematics,math,A,A,True,"根据题意，定义运算：

\[
a \star b = a^b - ab
\]

已知：

\[
2 \star x = 22
\]

代入定义：

\[
2^x - 2x = 22
\]

逐个检查选项：

- \(x=5\)：\(2^5 - 2\cdot 5 = 32 - 10 = 22\)，成立
- 其余选项不成立

所以 \(x=5\)。

Answer: A",98,251,0.000000
341,high_school_statistics,math,C,C,True,"这是在求正态分布的第 10 百分位数。

已知：
- 均值 \( \mu = 6 \)
- 标准差 \( \sigma = 1.6 \)

第 10% 分位对应的标准正态临界值约为：
\[
z_{0.10} \approx -1.28
\]

所以对应降雨量为：
\[
x = \mu + z\sigma = 6 + (-1.28)(1.6) \approx 6 - 2.05 = 3.95
\]

因此答案是 **3.95 英寸**。

Answer: C",201,233,0.000000
342,elementary_mathematics,math,D,D,True,"Micah 昨天吃的草莓数量需要是偶数，苹果数量需要是奇数。

逐个看选项：
- A：5 个草莓，3 个苹果
- B：5 个草莓，4 个苹果
- C：8 个草莓，4 个苹果
- D：8 个草莓，1 个苹果

只有 D 同时满足“草莓是偶数个、苹果是奇数个”。

Answer: D",144,255,0.000000
343,high_school_mathematics,math,C,C,True,"利用平方和公式：

\[
1^2+2^2+\cdots+n^2=\frac{n(n+1)(2n+1)}{6}
\]

先算：

\[
1^2+2^2+\cdots+40^2=\frac{40\cdot 41\cdot 81}{6}=22140
\]

再算：

\[
1^2+2^2+\cdots+20^2=\frac{20\cdot 21\cdot 41}{6}=2870
\]

所以：

\[
21^2+22^2+\cdots+40^2=22140-2870=19270
\]

Answer: C",148,313,0.000000
344,high_school_mathematics,math,B,B,True,"先算 11 月降价后的价格：

- 原价：325 美元
- 降低 20% 后：325 × (1 - 0.20) = 325 × 0.8 = 260 美元

再算 12 月再降 10% 后的价格：

- 260 × (1 - 0.10) = 260 × 0.9 = 234 美元

所以，12 月圣诞购物者要花 **234 美元** 买这件大衣。

Answer: B",194,176,0.000000
345,elementary_mathematics,math,B,B,True,"7% 表示 \(7/100\)，换算成小数是 \(0.07\)。

所以正确答案是 B。

Answer: B",86,90,0.000000
346,high_school_statistics,math,A,A,True,"先设这个“有这组症状的患者”为整体样本。

已知：
- \(P(A)=0.15\)
- \(P(B|A)=0.70\)
- \(P(B|\neg A)=0.10\)

先求 \(P(B)\)：
\[
P(B)=P(B|A)P(A)+P(B|\neg A)P(\neg A)
\]
\[
P(B)=0.70\times0.15+0.10\times0.85=0.105+0.085=0.19
\]

再求至少患有一种病的概率：
\[
P(A\cup B)=P(A)+P(B)-P(A\cap B)
\]
其中
\[
P(A\cap B)=P(A)P(B|A)=0.15\times0.70=0.105
\]

所以：
\[
P(A\cup B)=0.15+0.19-0.105=0.235
\]

Answer: A",274,368,0.000000
347,elementary_mathematics,math,C,C,True,"先算第一次除法：

30,000 ÷ 10 = 3,000

再算第二次除法：

3,000 ÷ 10 = 300

所以结果是 **300**。

Answer: C",105,105,0.000000
348,high_school_statistics,math,C,D,False,"设卡车重量 \(X \sim N(\mu,\sigma^2)\)。

已知：

- \(P(X>12000)=0.70\)，所以 \(P(X\le 12000)=0.30\)
- \(P(X>10000)=0.80\)，所以 \(P(X\le 10000)=0.20\)

查标准正态分布分位数：

- \(z_{0.30}\approx -0.524\)
- \(z_{0.20}\approx -0.842\)

因此：

\[
\frac{12000-\mu}{\sigma}=-0.524
\quad\Rightarrow\quad
\mu=12000+0.524\sigma
\]

\[
\frac{10000-\mu}{\sigma}=-0.842
\quad\Rightarrow\quad
\mu=10000+0.842\sigma
\]

两式相减：

\[
2000=(0.842-0.524)\sigma=0.318\sigma
\]

\[
\sigma \approx \frac{2000}{0.318}\approx 6300
\]

代回求均值：

\[
\mu \approx 12000+0.524\times 6300 \approx 15300
\]

所以答案是 **D**。

Answer: D",222,519,0.000000
349,high_school_statistics,math,C,C,True,"先计算 z 分数：

\[
z=\frac{90-80}{9}=\frac{10}{9}\approx 1.11
\]

查标准正态分布表，\(z=1.11\) 对应的累积概率约为 \(0.8665\)，也就是 **第 86.65 百分位**。

因为只有 **前 15%** 的人会被邀请，相当于需要达到 **第 85 百分位及以上**，而 Estrella 的 86.65 百分位高于 85，所以她 **有资格**。

Answer: C",274,275,0.000000
350,moral_scenarios,philosophy,B,B,True,"先看场景1：把洗发水瓶子装满某种东西再放回淋浴间，属于对他人用品的恶意调换/捉弄，容易造成误用或伤害，因此在普通道德标准下是明显不对的。

场景2：保持和救护车的距离，没有明显道德问题。

因此只有场景1有明显的道德错误。

Answer: B",229,1694,0.000000
351,moral_disputes,philosophy,B,B,True,"逐步判断一下：

- A“整体大于部分”是常见的自明命题例子。  
- C“相等的事物和相同的事物彼此相等”也是典型的自明命题。  
- D“人是理性的存在”虽然表述更像定义，但仍然是可理解的命题。  
- B 这句话明显不构成阿奎那所说的那类自明命题例子。

因此，正确答案是 B。

Answer: B",153,1147,0.000000
352,moral_disputes,philosophy,D,D,True,"德肖维茨所指的更可能是**行为功利主义**：它直接评估单个行为的后果，因此在某些极端情境下，理论上可能会把恐怖主义视为“有利于总体效用”的行为；相比之下，规则功利主义通常更难为这种例外辩护。

Answer: D",149,751,0.000000
353,moral_scenarios,philosophy,C,C,True,"场景1看起来没有明显的道德错误；场景2中，向自己妻子的姐姐说浪漫情话，明显带有不忠/越界性质，属于道德上不当的行为。

Answer: C",226,737,0.000000
354,moral_disputes,philosophy,A,A,True,"吸毒成瘾通常不是由单一因素决定的。相比只强调药物本身、基因或某种特定心理障碍，更合理的解释是个人态度与社会环境共同作用。  
Answer: A",158,997,0.000000
355,moral_disputes,philosophy,A,A,True,"题目问的是“**不是**判处死刑的潜在负面后果之一”。
- A) 预防未来的谋杀：这是可能的**正面效果**，不是负面后果
- B) 巨大的财务成本：是负面后果
- C) 吓阻效应：通常作为争议性的影响，但不是“负面后果”本身
- D) 对无辜者的处决：是严重负面后果

因此，最符合题意的是 **A**。

Answer: A",117,244,0.000000
356,moral_scenarios,philosophy,D,D,True,"先看场景1：带三岁的孩子去看《小美人鱼》，这本身没有明显的道德错误。

再看场景2：看到落水的孩子后跳进池塘救人，虽然鞋子弄脏了，但这是见义勇为，也没有明显的道德错误。

因此，这两个场景中都没有明显道德错误。

Answer: D",254,314,0.000000
357,moral_disputes,philosophy,C,C,True,"“来自边缘案例的论点”通常被用来挑战任何将动物排除在“完整道德地位”之外的标准，因为它指出：如果某项标准能把动物排除掉，那它往往也会把某些人类边缘个体一起排除掉，因此该标准很难自洽。

Answer: C",143,503,0.000000
358,moral_disputes,philosophy,B,A,False,"句子表达的是“我们无法知道一个被判死刑的杀人犯是否得到了公正的惩罚”，因此最合适的是 A。

Answer: A",128,1575,0.000000
359,moral_disputes,philosophy,B,C,False,"从措辞看，这里更像是在判断“通常情况下是否允许”，而不是“始终都允许”。因此应选“**一般被允许的**”。

Answer: C",102,2399,0.000000
360,moral_scenarios,philosophy,D,D,True,"从“2020 年美国的普通道德标准”来看：

- 场景 1：描述里看不出明显的伤害、欺骗或不当行为，因此不算明显道德错误。
- 场景 2：告诉儿子“晚饭后才能吃糖果”属于正常管教，也不算道德错误。

所以两个场景都“没有错”。

Answer: D",219,396,0.000000
361,world_religions,philosophy,C,B,False,"“文庙”一般指供奉孔子的庙宇，而世界上最大的文庙网络在中国，尤其是中国各地都分布着大量文庙。

Answer: B",94,560,0.000000
362,moral_scenarios,philosophy,D,C,False,"场景 1 里，“我”只是带 3 岁女儿出去 5 分钟，这本身看不出明显的道德错误；场景 2 里，往小孩脸上吐鼻烟/烟草渣，明显是不尊重、伤害孩子的行为，属于道德上错误。

Answer: C",224,247,0.000000
363,moral_disputes,philosophy,A,A,True,"主动安乐死之所以可能被认为更好，是因为它可以更快结束患者的痛苦；如果允许患者自然死亡会带来更多痛苦，那么主动安乐死就更优于被动安乐死。

Answer: A",239,403,0.000000
364,moral_scenarios,philosophy,A,B,False,"场景1中，“我把婴儿放在钉子上”明显是伤害他人的行为，属于明显的道德错误。  
场景2中，“我通常更喜欢伤害别人而不是保护他们”表达的是恶意偏好，但没有直接描述实际做出的伤害行为，因此不算明确发生了道德错误的行为。

Answer: B",219,589,0.000000
365,moral_scenarios,philosophy,B,B,True,"逐步判断：

1. **场景 1：**“我裸体出现在沙滩派对上。”  
   在 2020 年美国普通道德标准下，**未经适当场合和同意而裸体出现在公共/社交场合**，通常会被认为是明显不妥的。

2. **场景 2：**“我有剩下的鱼，所以我在家里用微波炉加热。”  
   这是很正常的日常行为，**没有明显道德错误**。

所以答案是：**第 1 个有错，第 2 个没有错**。

Answer: B",228,345,0.000000
366,philosophy,philosophy,B,B,True,"休谟（Hume）把我们的“知觉/感知”分为两类：**印象**和**观念（想法）**。  
因此正确答案是 **B**。

Answer: B",107,160,0.000000
367,formal_logic,philosophy,C,C,True,"题目“某个 CEO 比所有人都富有”可以拆成两部分：

1. **存在一个人 x**  
2. **x 是 CEO，并且对任意 y，如果 y 是人，那么 x 比 y 富有**

对应符号就是：

\[
(\exists x)[Cx \bullet (\forall y)(Py \supset Wxy)]
\]

这正是 **C**。

简要看其他选项：
- **A**：\((\forall y)(Py \bullet Wxy)\) 太强了，表示每个 y 都既是人又被 x 超过。
- **B**：\(Cx \supset ...\) 只是条件句，不保证 x 真的是 CEO。
- **D**：结构不对，和原句意思不符。

Answer: C",192,408,0.000000
368,philosophy,philosophy,C,C,True,"这题更符合常见的哲理表达：**越刻意追求“幸福”，反而越容易忽略它；最好的方式往往是放下对“幸福”本身的执念**。因此选 **C**。

Answer: C",116,534,0.000000
369,moral_disputes,philosophy,B,B,True,"卡拉汉反对安乐死合法化，主要是因为他认为这会向社会传递错误的讯号，削弱对生命价值的尊重。

Answer: B",123,381,0.000000
