index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
388,moral_disputes,philosophy,C,C,True,"桑德尔反对“道德工程”（moral engineering）的论证，核心在于强调人的“受赠性”、谦卑、节制以及对品格的塑造，而不是把道德理解为单纯的规则遵守或结果最大化。因此，这种立场最好被看作是一种**美德伦理**取向。

- 不是康德式方法：康德更强调义务、普遍法则与理性自律。
- 不是显见责任伦理：那更偏向于行动后果与责任分配的讨论。
- 不是自然法理论：自然法强调人性与目的论秩序，但这不是桑德尔论证的主要框架。
- 最贴切的是美德伦理：重视人的品格、德性和道德生活的形成。

Answer: C",104,231,0.000000
389,moral_scenarios,philosophy,D,D,True,"场景 1 中，仅仅给一个对花生过敏的男孩的吐司加黄油，并不构成明显的道德错误；场景 2 中，拿起刀去切手术台上的女人，按常识理解是在进行手术，也不构成明显的道德错误。

Answer: D",181,197,0.000000
390,moral_scenarios,philosophy,A,A,True,"场景 1 中，从爸爸的钱包里拿信用卡未经允许付款，属于盗窃和欺骗，明显错误。  
场景 2 中，给婴儿每天喂三次湿猫粮，也明显不适当且有害，属于严重的照护失职。  

因此，这两个场景都做了明显在道德上错误的事。  
Answer: A",178,161,0.000000
391,logical_fallacies,philosophy,B,B,True,"“滥用统计数字”“有问题的统计数字”和“有问题地使用统计数字”都指向一种在推理中误用统计证据的谬误；在给定选项中，最符合的是 **显著性谬误**。

Answer: B",117,291,0.000000
392,formal_logic,philosophy,C,C,True,"先列出完整真值表：

| G | H | ~H | G ∨ ~H | (G ∨ ~H) ⊃ G | ~G | ~H · G | ~G ≡ (~H · G) |
|---|---|----|--------|--------------|----|--------|---------------|
| T | T | F  | T      | T            | F  | F      | T             |
| T | F | T  | T      | T            | F  | T      | F             |
| F | T | F  | F      | T            | T  | F      | F             |
| F | F | T  | T      | F            | T  | F      | F             |

由表可见：

- 两个命题在第一行都为真；
- 在第二、三行一个真一个假；
- 在第四行都为假。

因此它们**既不是逻辑等价，也不是矛盾**。  
因为它们在某些情形下同真、某些情形下同假，所以它们是**一致的**。

Answer: C",172,577,0.000000
393,moral_scenarios,philosophy,D,C,False,"逐步判断如下：

- 场景 1：当丈夫犯了一个小错误时选择忽略，这是宽容和包容的行为，不构成明显的道德错误。
- 场景 2：给 6 岁的孩子买磁性飞镖，属于可能对幼童造成伤害的危险物品，明显不合适，属于道德上错误的行为。

因此，正确选项是“没有错，错”。

Answer: C",181,154,0.000000
394,moral_scenarios,philosophy,A,A,True,"根据 2020 年美国的普通道德标准，这两个场景中的主角都做了明显在道德上错误的事：

1. **场景 1**：在银行发现装满钱的信封后把它“存了起来”，相当于占有不属于自己的钱，明显不道德。  
2. **场景 2**：鼓励恶霸打架，是在煽动暴力冲突，也明显不道德。

因此答案是 **两者都错**。

Answer: A",169,183,0.000000
395,moral_disputes,philosophy,D,D,True,"加德纳（Stephen Gardiner）认为，气候变化问题具有多重典型特征，包括：

- **制度的充分性**（或制度安排方面的问题）
- **原因和结果的分散**
- **能动性的分散**

因此，以上三项都属于其分析中的特征。

Answer: D",103,165,0.000000
396,philosophy,philosophy,B,B,True,"哲学主要在探究两件事：**你说的是什么意思？**以及**你怎么知道这是真的？**  
前者关心概念和语言的澄清，后者关心信念的根据与论证。

Answer: B",165,113,0.000000
397,moral_disputes,philosophy,B,C,False,"Lukianoff 和 Haidt 认为，要质疑这种“报复性保护”式做法，一个可行的建议是帮助学生更好地理解历史上的压迫以及当代仍然存在的压迫，从而避免把大学变成过度保护的环境。

Answer: C",127,216,0.000000
398,moral_scenarios,philosophy,A,A,True,"场景 1 中，把心脏病发作的爷爷火速送去停尸房，明显是在把紧急医疗情况当成了处理尸体的情境，这在常规道德判断下是错误的；场景 2 中把炸弹扔到孩子们的校园里，更是明显严重的道德错误。

因此，两者都属于“错”。

Answer: A",176,189,0.000000
399,world_religions,philosophy,B,B,True,"《Ludlul bēl nēmeqi》中，马尔杜克通常被描绘为既会施加惩罚、又会施予怜悯的神：他可以显得严厉甚至愤怒，但最终仍带有仁慈与拯救的一面。因此最贴近的是 **B) 愤怒、仁慈**。

Answer: B",119,256,0.000000
400,high_school_physics,physics,D,D,True,"要使炮弹在落地前飞得最远，需要最大化其相对于地面的水平射程。

设炮筒仰角为 \(\theta\)：

- 炮弹相对卡车的初速度为 \(50\text{ m/s}\)
- 卡车本身向前速度为 \(5\text{ m/s}\)

因此，炮弹相对地面的初速度分量为：

- 水平：\(v_x = 5 + 50\cos\theta\)
- 竖直：\(v_y = 50\sin\theta\)

飞行时间：

\[
T=\frac{2v_y}{g}=\frac{100\sin\theta}{g}
\]

射程：

\[
R=v_x T=\left(5+50\cos\theta\right)\frac{100\sin\theta}{g}
\]

化简后最大化：

\[
R \propto 5\sin\theta + 50\sin\theta\cos\theta
\]

对 \(\theta\) 求极值可得最优角度约为：

\[
\theta \approx 47^\circ
\]

最接近的选项是 **49°**。

Answer: D",153,586,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量的主要方式是**辐射**。  
原因是：外太空几乎是真空，**传导**和**对流**都需要介质，不能在真空中有效进行；而**热辐射**可以直接通过电磁波把能量传到太空中。

Answer: C",89,98,0.000000
402,conceptual_physics,physics,C,C,True,"先逐步分析：

1. 飞机的空速是 **40 km/h**，方向是机头朝北。
2. 横风速度是 **30 km/h**，且与飞机航向垂直。
3. 对地速度是空速和风速的矢量合成，因此用勾股定理：
   \[
   v=\sqrt{40^2+30^2}=\sqrt{1600+900}=\sqrt{2500}=50 \text{ km/h}
   \]

所以飞机的对地速度是 **50 km/h**。

Answer: C",112,175,0.000000
403,high_school_physics,physics,C,C,True,"石头做的是**水平抛运动**，在竖直方向上初速度为 0，所以落下 80 m 的时间只由自由落体决定：

\[
h=\frac{1}{2}gt^2
\]

代入 \(h=80\text{ m}\)，\(g\approx 9.8\text{ m/s}^2\)：

\[
80=\frac{1}{2}\times 9.8 \times t^2
\]

\[
t^2=\frac{160}{9.8}\approx 16.33
\]

\[
t\approx 4.0\text{ s}
\]

因此答案是 **4 s**。

Answer: C",123,212,0.000000
404,college_physics,physics,B,B,True,"双缝干涉条纹间距公式为：

\[
\Delta y = \frac{\lambda L}{d}
\]

其中 \(\lambda\) 是波长，\(L\) 是屏到狭缝的距离，\(d\) 是狭缝间距。  
因为光速 \(c = \lambda f\)，所以当频率 \(f\) 加倍时，波长 \(\lambda\) 减半，条纹间距也减半。

原来条纹间隔是 1.0 毫米，所以新间隔为：

\[
1.0 \text{ mm} \div 2 = 0.5 \text{ mm}
\]

Answer: B",158,211,0.000000
405,college_physics,physics,D,D,True,"物体是**水平抛出**的，所以初速度 20 m/s 只影响水平方向，**不影响下落高度**。

竖直方向初速度为 0，因此下落高度为：

\[
h=\frac{1}{2}gt^2
\]

代入 \( g=9.8 \,\text{m/s}^2 \)，\( t=2.0 \,\text{s} \)：

\[
h=\frac{1}{2}\times 9.8 \times (2.0)^2
=4.9\times 4
=19.6\,\text{m}
\]

所以物体是从 **19.6 米** 的高度抛出的。

Answer: D",147,208,0.000000
406,college_physics,physics,D,D,True,"设每个电容器电容为 \(C\)。

1. 初始时，第一个电容器带电为  
   \[
   Q_0 = CV_0
   \]

2. 另外两个相同电容器串联后，其等效电容为  
   \[
   C_{\text{串}}=\frac{C}{2}
   \]

3. 这串联支路再与第一个电容器并联连接后，总等效电容为  
   \[
   C_{\text{总}}=C+\frac{C}{2}=\frac{3C}{2}
   \]

4. 系统总电荷守恒，因此最终共同电压为  
   \[
   V_f=\frac{Q_0}{C_{\text{总}}}
   =\frac{CV_0}{3C/2}
   =\frac{2V_0}{3}
   \]

所以第一个电容器上的最终电压是 \(\frac{2V_0}{3}\)。

Answer: D",149,534,0.000000
407,astronomy,physics,C,C,True,"我们一步一步来看：

1. **质量**是物体本身所含物质的多少，不随所在地重力变化而变化。  
   所以沙袋的质量仍然是 **5 千克**。

2. **重量**是物体受到的重力，计算公式是：  
   **重量 = 质量 × 重力加速度**

   在地球上，沙袋重量是 50N。  
   如果到一个**重力只有地球一半**的行星上，那么它的重量也会变成一半：  
   **50N ÷ 2 = 25N**

因此，沙袋在该行星上的质量和重量分别是 **5 千克，25N**。

Answer: C",147,186,0.000000
408,astronomy,physics,C,C,True,"陨石是太阳系形成早期遗留下来的原始物质，通过对陨石中放射性同位素的测定，可以推断太阳系形成的时间约为 46 亿年前。

A 不正确：太阳系早期确实以氢和氦为主，但这不是陨石“揭示”的核心结论。  
B 不正确：陨石并不比彗星和行星“古老得多”。  
D 不正确：没有证据表明太阳系曾有 10 颗行星。

Answer: C",151,147,0.000000
409,conceptual_physics,physics,C,C,True,"温度在分子运动论中通常与物质粒子的**平均平动动能**成正比，而不是总热能或振动/转动动能。

因此答案是：

Answer: C",92,103,0.000000
410,conceptual_physics,physics,B,B,True,"节拍现象是由两个频率接近的声音波叠加后发生的**干涉**产生的，表现为声音强弱周期性变化。

Answer: B",83,58,0.000000
411,college_physics,physics,C,C,True,"在 O 系中，两次闪烁是同时的，所以  
\[
\Delta t = 0,\quad \Delta x = 10\,\text{m}
\]

对于以速度 \(v\) 沿 x 轴运动的 O'，洛伦兹变换给出时间间隔：

\[
\Delta t'=\gamma\left(\Delta t-\frac{v\Delta x}{c^2}\right)
\]

因为 \(\Delta t=0\)，所以

\[
|\Delta t'|=\gamma \frac{v\Delta x}{c^2}
\]

已知 O' 观察到时间差为 \(13\,\text{ns}\)，代入：

\[
13\times 10^{-9}=\gamma \frac{v(10)}{c^2}
\]

令 \(\beta=v/c\)，则

\[
13\times 10^{-9}=\gamma \beta \frac{10}{c}
\]

\[
\gamma\beta=\frac{13\times 10^{-9}\cdot c}{10}
=\frac{13\times 10^{-9}\cdot 3\times 10^8}{10}
=0.39
\]

所以解方程

\[
\frac{\beta}{\sqrt{1-\beta^2}}=0.39
\]

得到

\[
\beta \approx 0.36
\]

因此 O' 相对于 O 的速度为 \(0.36c\)。

Answer: C",171,597,0.000000
412,astronomy,physics,D,D,True,"彗星的等离子体（离子）尾巴之所以总是指向远离太阳的方向，主要是因为太阳风中的带电粒子与彗星释放出的离子发生相互作用，太阳风的磁场和电场会把这些离子“扫”向背离太阳的方向。

逐项看：
- A 错：辐射压力主要影响的是尘埃尾，不是离子尾。
- B 错：不是角动量守恒决定方向。
- C 错：离子不会简单沿开普勒轨道飞走。
- D 对：太阳风通过电磁作用把离子带向远离太阳的一侧。

Answer: D",152,171,0.000000
413,high_school_physics,physics,C,D,False,"逐项分析：

I. **球到达最高点时速度为零。**  
对，最高点是运动方向由上变下的瞬间，此时瞬时速度为 0。

II. **球到达最高点时加速度为零。**  
错。虽然此时速度为 0，但重力仍然向下作用，所以加速度不为零；空气阻力此时为 0，但重力还在，因此加速度约为 \(g\) 向下。

III. **球到达最高点所需的时间比落回原点所需的时间长。**  
对。由于空气阻力的存在，上升过程中阻力和重力同向，使减速更快；下降过程中阻力反向，使下落更慢地达到一定速度。对同一出发点和返回点而言，通常上升时间大于下降时间。

所以正确的是 **I 和 III**。

Answer: D",163,292,0.000000
414,astronomy,physics,D,D,True,"用大气压近似计算火星大气总质量：

1. **已知公式**  
   大气压可以看作单位面积上空气柱的重量，因此  
   \[
   P=\frac{Mg}{A}
   \]
   所以
   \[
   M=\frac{PA}{g}
   \]

2. **代入数值**  
   - 压力 \(P=600\ \text{Pa} = 600\ \text{N/m}^2\)
   - 表面积 \(A=145000000\ \text{km}^2 = 1.45\times10^{14}\ \text{m}^2\)
   - 重力加速度 \(g\approx 4\ \text{m/s}^2\)

3. **计算**  
   \[
   M=\frac{600\times 1.45\times10^{14}}{4}
   \]
   \[
   M=\frac{8.7\times10^{16}}{4}\approx 2.175\times10^{16}\ \text{kg}
   \]

4. **匹配选项**  
   最接近的是 **\(2.2\times10^{16}\ \text{kg}\)**。

Answer: D",156,366,0.000000
415,conceptual_physics,physics,B,B,True,"引力波在目前的物理理论中以光速传播。  
如果爆炸发生在距离地球 20 光年的地方，那么引力波到达地球所需时间就是 20 年。

Answer: B",110,100,0.000000
416,high_school_physics,physics,C,C,True,"质子在磁场中只受洛伦兹力作用，而磁场力始终垂直于速度方向，因此**不做功**，质子的**速率保持不变**，只是速度方向发生改变。

所以进入磁场 4 s 后，质子的速度大小仍为：

\[
v = 1.5 \times 10^6 \text{ m/s}
\]

Answer: C",171,131,0.000000
417,high_school_physics,physics,D,D,True,"三个力的大小都为 4N，合力的大小取决于方向。

- 最大合力：三个力同向，合力为 \(4+4+4=12\text{ N}\)
- 最小合力：三个力可以相互平衡，合力可为 \(0\text{ N}\)

因此合力大小范围是 \(0 \sim 12\text{ N}\)。

物体质量为 \(2\text{ kg}\)，所以加速度范围是：

\[
a=\frac{F}{m}=\frac{0\sim 12}{2}=0\sim 6\text{ m/s}^2
\]

所以 \(8\text{ m/s}^2\) 不可能。

Answer: D",124,289,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器的作用是把**电压升高**，而不是增加电能。理想情况下，输入功率约等于输出功率，只是电压升高时电流相应减小。

Answer: A",85,88,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光属于加色混合，重叠后会产生紫红色（品红色）。

Answer: A",83,60,0.000000
420,college_physics,physics,D,D,True,"涉及自由原子能级跃迁的是**气体激光器**，因为它的受激辐射通常来自气体中原子或离子的离散能级之间的跃迁。

Answer: D",104,130,0.000000
421,conceptual_physics,physics,B,B,True,"声音的**音高**主要由声波的**频率**决定。频率越高，音高越高；频率越低，音高越低。

Answer: B",83,57,0.000000
422,college_physics,physics,A,A,True,"在可见波长范围内进行光谱分析，最合适的是**染料激光器**，因为它具有**较宽的可调谐范围**，通常覆盖可见光区，适合做光谱分析。

其他选项中：
- **氦氖激光器**：波长固定，调谐性差  
- **准分子激光器**：主要在紫外区  
- **红宝石激光器**：波长固定在 694 nm 左右，适用范围较窄  

Answer: A",107,182,0.000000
423,high_school_physics,physics,C,D,False,"逐项判断：

- A) 正确。电荷沿电场方向运动时，只要有电场就会受电场力；若速度方向与磁场方向平行，则磁场力为零。
- B) 正确。所有电荷在电场中都会受力；磁场只对运动电荷有作用。
- C) 作为描述正电荷的运动方向关系，基本正确。
- D) 错误。运动电荷所受合力并不一定“都与电场方向平行、与磁场方向垂直”。磁场力方向与速度和磁场都垂直，不是与电场方向固定平行。

Answer: D",182,243,0.000000
424,college_physics,physics,B,B,True,"要判断掺杂半导体中电荷载体的**符号**（正孔还是电子），通常测量的是**霍尔系数**。  
这是因为霍尔效应中霍尔电压的方向与载流子的电荷符号直接相关，因此可以据此判断载流子类型。

Answer: B",105,102,0.000000
425,high_school_physics,physics,D,D,True,"逐步分析：

1. **理想抛射体**不考虑空气阻力，因此其加速度始终只有一个方向：**竖直向下，大小为 \(g\)**。  
2. 抛体在上升过程中，**竖直速度分量逐渐减小**，到最高点时竖直速度为 0。  
3. 到达最高点时，**水平速度仍然存在**，所以总速度并不为 0。  
4. 下落过程中，**竖直速度分量的大小逐渐增大**。

逐项判断：

- **A**：错误。加速度始终向下，并不总与速度相反或相同。
- **B**：错误。最高点只有**竖直速度为零**，总速度不为零。
- **C**：错误。速度大小会变化，不恒定。
- **D**：正确。上升时竖直速度越来越小，下降时竖直速度越来越大。

Answer: D",188,331,0.000000
426,conceptual_physics,physics,D,D,True,"每过 1 秒，电荷量都变为原来的一半，所以这是一个指数衰减过程。

设初始电荷量为 \(Q_0\)，则 5 秒后剩余：
\[
Q_0\left(\frac12\right)^5 = \frac{Q_0}{32}
\]
题目说 5 s 后电荷量为 \(q\)，所以：
\[
\frac{Q_0}{32} = q
\]
因此：
\[
Q_0 = 32q
\]

所以初始电荷量是 **32q**。

Answer: D",112,196,0.000000
427,high_school_physics,physics,D,D,True,"设抛射初速度为 \(v\)，发射角为 \(\theta\)。

- 水平射程：
\[
R=\frac{v^2\sin 2\theta}{g}
\]

- 最大垂直位移（最大高度）：
\[
H=\frac{v^2\sin^2\theta}{2g}
\]

题目要求 \(R=H\)，所以：
\[
\frac{v^2\sin 2\theta}{g}=\frac{v^2\sin^2\theta}{2g}
\]

约去公共因子后得：
\[
\sin 2\theta=\frac{1}{2}\sin^2\theta
\]

再用 \(\sin 2\theta=2\sin\theta\cos\theta\)：
\[
2\sin\theta\cos\theta=\frac{1}{2}\sin^2\theta
\]

若 \(\sin\theta\neq 0\)，两边同除以 \(\sin\theta\)：
\[
2\cos\theta=\frac{1}{2}\sin\theta
\]
\[
4\cos\theta=\sin\theta
\]
\[
\tan\theta=4
\]

因此：
\[
\theta=\tan^{-1}4
\]

Answer: D",120,399,0.000000
428,astronomy,physics,A,A,True,"最容易发现大量近轨道大质量行星的方法是**径向速度法**：通过观测恒星光谱中的多普勒频移，测量行星对恒星造成的引力摆动。这种方法对**质量大、离恒星近**的行星最敏感，因此能发现最多这类行星。

Answer: A",149,116,0.000000
429,high_school_physics,physics,B,B,True,"火星表面的引力场强度可用公式 \(g = \dfrac{GM}{R^2}\) 来比较。

相对于地球：
- 质量约为地球的 \(0.1\)
- 半径约为地球的 \(0.5\)

所以火星表面重力约为：

\[
g_{\text{Mars}} \approx \frac{0.1}{(0.5)^2} g_{\text{Earth}}
= \frac{0.1}{0.25} g_{\text{Earth}}
= 0.4 g_{\text{Earth}}
\]

地球表面引力场强度约为 \(10 \,\text{N/kg}\)，因此：

\[
g_{\text{Mars}} \approx 0.4 \times 10 = 4 \,\text{N/kg}
\]

所以最接近的是 **B) 4 N/kg**。

Answer: B",121,288,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程，流量守恒：

\[
A_1 v_1 = A_2 v_2
\]

圆管截面积与直径平方成正比，因此：

\[
v_2 = v_1 \left(\frac{d_1}{d_2}\right)^2
= 18 \left(\frac{2}{3}\right)^2
= 18 \cdot \frac{4}{9}
= 8 \text{ m/s}
\]

所以答案是 **C) 8 m/s**。

Answer: C",138,169,0.000000
431,high_school_physics,physics,D,D,True,"要证明到达儿童脚踝处的水波能量比最初石子激起的水波能量小，最直接的依据是**波高变小**。

因为在其他条件类似时，水波携带的能量与振幅（波高）相关，**振幅越小，能量越小**。  
传播速度变化或脉宽变化都不能直接证明能量一定变小。

所以选 **D**。

Answer: D",180,148,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼估算地球大小的方法，是利用**同一天同一时间**在**不同纬度**两个城市中太阳高度角的差异，再结合两地间的距离来推算地球周长。

具体来说，他比较了塞伊尼（Syene）和亚历山大港在夏至正午时太阳的投影差，从而估算地球的大小。

因此正确答案是：

Answer: A",152,124,0.000000
433,astronomy,physics,B,B,True,"望远镜的“分辨率”指的是它**分辨两个相近目标的能力**，也就是能区分它们的**角分离**有多小。

- 不是放大能力（A）
- 不是测距离（C）
- 不是光收集效率（D）

因此正确答案是 **B**。

Answer: B",106,96,0.000000
434,astronomy,physics,A,A,True,"金星没有强磁场，最有可能的原因是它的自转非常缓慢。行星磁场通常由内部液态金属核心的“发电机效应”产生，而快速自转有助于维持这种效应。金星自转很慢，因此不利于形成强磁场。

Answer: A",107,90,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律，物体所受合外力为零时，它将保持原来的运动状态不变。  
既然题目说的是“正在运动中的物体”，那么它会继续**沿直线以恒定速度运动**。

Answer: A",117,97,0.000000
436,astronomy,physics,B,B,True,"“热木星”通常被认为是在**霜冻线之外**形成的气态巨行星，随后由于与原行星盘或其他行星的相互作用**向内迁移**到靠近恒星的轨道上。

因此正确答案是 **B**。

Answer: B",182,100,0.000000
437,astronomy,physics,C,C,True,"如果月球轨道平面与黄道平面完全重合，那么太阳、月球和地球在每次新月时都更容易排成一直线，因此**日食会发生得更频繁**。

- A 错：不会更罕见，反而更常见。
- B/D 不一定：持续时间主要还取决于月球速度、轨道距离以及是否为中心食，不是“轨道平面重合”这一条件最直接导致的结果。
- C 对：重合后，日食发生频率显著增加。

Answer: C",118,250,0.000000
438,astronomy,physics,C,C,True,"天空之所以呈蓝色，主要是因为太阳光进入地球大气层后，会被空气中的分子和微小颗粒散射。短波长的蓝光比长波长的红光更容易被散射，因此我们从各个方向看到的天空更偏蓝色。这个现象叫做“瑞利散射”。

A 说法错误：大气分子本身不是蓝色的。  
B 说法错误：天空不是因为反射海洋颜色。  
D 说法错误：大气并不是优先吸收其他颜色。

Answer: C",127,148,0.000000
439,astronomy,physics,C,C,True,"火星早期可能拥有更厚的大气层和更温暖的气候。强磁场会保护大气免受太阳风侵蚀；当磁场减弱或消失后，太阳风会逐渐剥离大量大气，尤其是二氧化碳等温室气体。大气变薄后，温室效应减弱，火星因此变冷。

Answer: C",197,122,0.000000
440,conceptual_physics,physics,D,D,True,"电和磁是彼此关联的，统一起来形成的是电磁现象；在选项中最符合的是“光”（电磁波）。

Answer: D",78,71,0.000000
441,conceptual_physics,physics,B,B,True,"一端封闭的管在基频时的管长满足  
\(L_{\text{闭管}}=\frac{\lambda}{4}\)

两端开放的管在基频时的管长满足  
\(L_{\text{开管}}=\frac{\lambda}{2}\)

所以在同一频率下，一端封闭管的长度是两端开放管长度的二分之一。

Answer: B",121,178,0.000000
442,college_physics,physics,D,D,True,"对于单电子原子，角量子数 \(l=2\) 时，磁量子数 \(m_l\) 的取值范围为：

\[
m_l = -l, -(l-1), \dots, 0, \dots, l-1, l
\]

所以当 \(l=2\) 时，

\[
m_l = -2, -1, 0, 1, 2
\]

一共有 5 个允许值。

Answer: D",95,141,0.000000
443,conceptual_physics,physics,B,B,True,"在一个串联电路中，电流在各处相同。灯泡灯丝中的电流为 3 A，则连接线中的电流也为 3 A。

Answer: B",101,86,0.000000
444,college_physics,physics,A,A,True,"根据麦克斯韦电流位移的定义，电位移电流 \(I_D\) 与**通过表面 \(S\) 的电通量的变化率**成正比：

\[
I_D = \varepsilon_0 \frac{d\Phi_E}{dt}
\]

因此正确答案是 **A**。

Answer: A",116,106,0.000000
445,conceptual_physics,physics,C,C,True,"设质量不变，动量 \(p=mv\)。当动量增加一倍时，速度也会变为原来的 2 倍。

动能 \(K=\frac{1}{2}mv^2\)，因此速度变为 2 倍时，动能变为原来的 \(2^2=4\) 倍，也就是**增加一倍以上**。

Answer: C",106,144,0.000000
446,conceptual_physics,physics,B,B,True,"摆锤“来回摆动所需的时间”指的是完成一次完整往返振动所用的时间，这在物理中叫做**周期**。

A 频率是单位时间内振动的次数；  
C 波长是相邻两个同相位点之间的距离；  
D 振幅是偏离平衡位置的最大距离。  

因此正确答案是 **B) 周期**。

Answer: B",88,121,0.000000
447,astronomy,physics,B,B,True,"内行星之所以主要由更致密的材料组成，是因为太阳形成初期，靠近太阳的区域温度很高，只有金属和岩石这类耐高温物质能够凝结并形成行星；而水、氨、甲烷等氢化合物只能在更寒冷的外部区域凝结，因此外行星更富含这些较轻的物质。

Answer: B",218,114,0.000000
448,conceptual_physics,physics,B,B,True,"食物暴露在 γ 射线下，会被辐照消毒或保鲜，但**不会因此变成有放射性的食物**。γ 射线只是穿透并作用于食物，不会让食物本身“带上”放射性。

因此正确选项是 **B) 不会有辐射**（更准确地说：不会变成放射性）。

Answer: B",99,131,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性限度内，物体对树枝施加的力越大，树枝的形变量就越大，而且形变量与力成正比。

因此，悬挂两倍重量的物体会产生**两倍的弯曲**。

Answer: C",139,103,0.000000
450,professional_psychology,psychology,D,D,True,"在行业人事选拔中，**传记式量表**通常具有较高的预测效度，因为它通过收集应聘者过去的经历、行为和成就信息，能够较好地预测其未来工作表现。相比之下，投射技术和一般的人事经理面试的效度通常较低，客观人格量表也通常不如传记式量表。

Answer: D",99,144,0.000000
451,high_school_psychology,psychology,B,B,True,"催眠效果的两种相互竞争的理论通常是：

1. **角色理论**：认为催眠状态下的行为主要是人们按照“被催眠者”的社会角色来表现出来的。
2. **分离理论**：认为催眠会使意识的某些部分与其他部分发生分离，从而产生特殊体验和行为。

因此正确答案是 **B**。

Answer: B",111,116,0.000000
452,high_school_psychology,psychology,D,D,True,"情绪异常升高或膨胀是**躁狂**的典型特征。  
- **抑郁症**：主要表现为情绪低落  
- **精神分裂症**：以思维、知觉、行为异常为主  
- **欣快症**：指愉快感增强，但不等同于临床上典型的情绪高涨状态  
- **躁狂**：表现为情绪高涨、兴奋、夸大等

Answer: D",102,138,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆症（anterograde amnesia）是指**受伤或损伤之后，无法把新的信息保存为长期记忆**。  
逐项分析：

- **A**：记不得 2 岁时的生日派对，属于儿童期记忆缺失，更像童年遗忘。  
- **B**：记不得 6 个月前创伤事件的细节，属于**逆行性失忆**或创伤后记忆缺失。  
- **C**：海马体受损，无法将信息转化为长期记忆——这正是**顺行性失忆症**的典型表现。  
- **D**：不记得事故发生前发生了什么，属于**逆行性失忆**。  

Answer: C",183,208,0.000000
454,professional_psychology,psychology,C,C,True,"从职业伦理角度看，这位心理师要求“劝阻”被试不要在研究结束前离开团体，核心问题在于这可能损害被试的自主决定权，尤其是在研究参与与退出权利上，研究者不能通过不当方式阻碍退出。

在这种情况下，作为恪守职业道德的心理师，首先应当采取建设性的专业处理方式：指出相关伦理标准，并尝试与该心理师讨论、劝其修正做法。只有在对方拒绝改正、且问题严重时，才考虑进一步上报。

因此，最佳选择是：

Answer: C",233,177,0.000000
455,high_school_psychology,psychology,A,A,True,"在经典条件作用中，中性刺激逐渐与非条件刺激建立联系，并开始引发预期和准备反应，这一过程叫做**习得试验**。

Answer: A",107,91,0.000000
456,professional_psychology,psychology,B,B,True,"“常误”指的是在测量中始终以同一方向、同一幅度偏离真实值的误差，也就是**系统性偏差**。

逐项看：
- A、C：都是答题都错了，但不一定是“始终低估/高估同一固定数值”，更像随机或极端表现。
- D：重测信度低，反映的是测量不稳定，不是常误。
- **B：心理测量师对智商分数始终低估 10 分**，这是典型的固定偏差，最符合常误。

Answer: B",133,222,0.000000
457,professional_psychology,psychology,A,A,True,"如果一家大公司要制定新的培训计划，第一步通常应该先明确“需要培训什么、为什么要培训、谁需要培训”，也就是进行**需求分析**。这是制定培训方案的基础。

- **岗位评价**：主要用于评估岗位价值和薪酬结构，不是培训计划的第一步。
- **终结性评价**：是在培训结束后评估效果。
- **形成性评价**：是在培训实施过程中不断改进，不是起始步骤。

Answer: A",100,132,0.000000
458,professional_psychology,psychology,C,C,True,"程序正义指的是对“过程”和“程序”是否公平的感知，而不是最终结果本身是否公平。  
因此，正确答案是：

Answer: C",135,59,0.000000
459,professional_psychology,psychology,A,C,False,"动物行为学家确实批评行为主义忽视了进化形成的先天学习倾向，同时也不同意行为主义把学习主要解释为**试错学习**。

Answer: C",134,431,0.000000
460,high_school_psychology,psychology,B,B,True,"从“传播遗传物质”的角度来解释人的主要动机，属于**进化心理学**的观点。进化论心理学家认为，许多行为和动机都可以追溯到自然选择和繁殖适应。

Answer: B",101,80,0.000000
461,high_school_psychology,psychology,C,C,True,"构造记忆是指记忆并非被动复制，而是在回忆时受到暗示、情境和已有知识影响而“重建”。在选项中，**引导性问题**最容易使人产生错误或被构造出来的记忆，因为问题中的暗示会影响后续回忆内容。

A) 脑损伤：可能影响记忆，但不是“构造记忆”的典型原因。  
B) 序列位置效应：影响记住列表开头和结尾的项目。  
C) 引导性问题：会通过暗示扭曲记忆，最符合。  
D) 前摄干扰：先前信息干扰后续学习或回忆。

Answer: C",95,186,0.000000
462,high_school_psychology,psychology,A,A,True,"麻醉药之所以能起作用，是因为它们在化学结构上与体内的内源性镇痛物质相似，尤其是**脑内啡**（endorphins），因此能与相应受体结合并产生类似作用。

Answer: A",101,199,0.000000
