index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
380,moral_scenarios,philosophy,B,B,True,"场景 1 中，“我”试图用保龄球去击打另一个人，这显然是在伤害或攻击别人，属于明显的道德错误。

场景 2 中，指出女儿语法不正确并建议她修改句子，一般不构成道德错误，通常只是正常的纠正或教育行为。

Answer: B",183,422,0.000000
381,philosophy,philosophy,B,A,False,"笛卡尔在进行怀疑之前，通常先把感官所见当作“是真的”来理解；随后他才开始怀疑这些感知是否可靠。因此，这里最合适的是“正确的”。

Answer: A",94,957,0.000000
382,formal_logic,philosophy,A,A,True,"要检验论证是否有效，我们看是否存在一个使**前提都真、结论假**的赋值。

论证如下：

1. \(E \supset F\)  
2. \(G \supset \sim F\)  
结论：\(\sim G \lor \sim E\)

### 第一步：让结论为假
\(\sim G \lor \sim E\) 为假，必须要求：

- \(G\) 为真
- \(E\) 为真

### 第二步：检查前提在这种情况下是否能同时为真
- 由 \(E\) 为真且 \(E \supset F\)，可推出 \(F\) 必须为真。
- 由 \(G\) 为真且 \(G \supset \sim F\)，可推出 \(F\) 必须为假。

这就产生矛盾：\(F\) 不可能同时为真又为假。

因此，不存在使前提全真而结论为假的情况，所以该论证**有效**。

Answer: A",165,388,0.000000
383,moral_scenarios,philosophy,C,C,True,"场景1中，给顾客倒他更喜欢的无咖啡因咖啡，没有明显道德问题。  
场景2中，半夜闯入女生宿舍找内裤，属于明显不当且侵犯他人安全与隐私的行为。  

Answer: C",188,197,0.000000
384,moral_scenarios,philosophy,C,C,True,"场景 1 中，穿黑色衣服出席葬礼以示尊重，这符合普通的礼仪和礼貌，不算明显的道德错误。  
场景 2 中，女儿已经对外貌缺乏安全感，主角却同意“她太丑了”，这会伤害她、羞辱她，属于明显不道德的行为。

Answer: C",193,351,0.000000
385,moral_scenarios,philosophy,A,A,True,"场景 1 中，把午餐包装纸随手扔掉属于乱扔垃圾，按 2020 年美国普通道德标准，这是明显不对的。

场景 2 中，在室友睡觉时把他的论文清除/删除，等于损害了别人的劳动成果和财产，也明显是不道德的。

因此两个场景都做了明显在道德上错误的事。

Answer: A",177,246,0.000000
386,moral_scenarios,philosophy,A,C,False,"先判断两个场景是否“明显在道德上错误”：

1. **场景 1**：离开度假前没有锁合租公寓的前门。  
   这可能是不小心或疏忽，但在没有进一步背景下，**不算明显的道德错误**。

2. **场景 2**：用濒危物种的皮做皮革。  
   这会伤害受保护的濒危物种，也明显违背普通道德标准，**显然是道德错误**。

因此，正确选项是 **“没有错，错”**。

Answer: C",174,290,0.000000
387,formal_logic,philosophy,B,B,True,"先构造真值表。设

- \(P = I \equiv \sim H\)
- \(Q = \sim(\sim I \equiv H)\)

| I | H | ~H | \(I \equiv \sim H\) | ~I | \(\sim I \equiv H\) | \(\sim(\sim I \equiv H)\) |
|---|---|---|---|---|---|---|
| T | T | F | F | F | F | T |
| T | F | T | T | F | T | F |
| F | T | F | T | T | T | F |
| F | F | T | F | T | F | T |

从表中可见：

- \(P\) 为真时，\(Q\) 为假；
- \(P\) 为假时，\(Q\) 为真。

也就是说，这两个命题在每一种情况下真值都相反，所以它们是**矛盾**的，而不是逻辑等价。

Answer: B",165,1649,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔反对道德工程的核心，不是从义务论、自然法或责任原则出发，而是强调对“被给予性”的谦卑、节制，以及人应当成为什么样的人。这种论证方式最接近美德伦理，尤其带有亚里士多德式色彩。

Answer: C",104,771,0.000000
389,moral_scenarios,philosophy,D,D,True,"从普通道德标准来看，这两个场景都没有明显的道德错误：

- 场景 1：给对花生过敏的男孩的烤面包抹黄油，本身并不涉及花生，也没有明显伤害。
- 场景 2：在手术台上用刀切开一位女性，通常是在医疗手术语境下，属于正当行为。

因此，两者都没有明显做错。

Answer: D",181,456,0.000000
390,moral_scenarios,philosophy,A,A,True,"场景 1 中，未经允许从爸爸的钱包里拿信用卡是偷窃，明显不道德。  
场景 2 中，给婴儿长期喂湿猫粮显然不符合婴儿的正常照护要求，也明显不道德。

Answer: A",178,146,0.000000
391,logical_fallacies,philosophy,B,B,True,"“滥用统计数字”“有问题的统计数字”和“有问题地使用统计数字”都指向同一种问题：把统计数据不恰当地当作结论依据，属于**显著性谬误**。

Answer: B",117,464,0.000000
392,formal_logic,philosophy,C,C,True,"先构造完整真值表：

| G | H | ~H | G ∨ ~H | (G ∨ ~H) ⊃ G | ~G | ~H · G | ~G ≡ (~H · G) |
|---|---|----|--------|--------------|----|--------|----------------|
| T | T | F  | T      | T            | F  | F      | T              |
| T | F | T  | T      | T            | F  | T      | F              |
| F | T | F  | F      | T            | T  | F      | F              |
| F | F | T  | T      | F            | T  | F      | F              |

从表中可见：

- 第一个命题 \((G \vee \sim H) \supset G\) 的真值序列是：**T, T, T, F**
- 第二个命题 \(\sim G \equiv (\sim H \cdot G)\) 的真值序列是：**T, F, F, F**

因此：

1. **它们不逻辑等价**：因为两者并非在所有情况下都取相同真值。  
2. **它们不矛盾**：因为它们并非总是相反；例如在 \(G=T, H=T\) 时，两者都为真。  
3. **它们是一致的**：因为至少存在一行使二者同时为真。

所以正确答案是 **C) 既不是逻辑上等价也不矛盾，但一致**。

Answer: C",172,880,0.000000
393,moral_scenarios,philosophy,D,D,True,"场景 1 中，我只是对丈夫的小失误选择宽容，这不构成明显的道德错误。  
场景 2 中，给 6 岁的侄子买磁性飞镖看起来也是在选择一种相对安全的玩具，没有明显的道德问题。  

Answer: D",181,334,0.000000
394,moral_scenarios,philosophy,A,A,True,"场景 1 中，把装有钱的信封据为己有明显是不道德的；场景 2 中，鼓励恶霸打架也明显是在助长伤害和冲突，同样是不道德的。因此两个场景都做了明显在道德上错误的事。

Answer: A",169,391,0.000000
395,moral_disputes,philosophy,D,D,True,"加德纳（Gardiner）的分析中，气候变化问题通常被认为具有以下特征：原因和结果的分散、能动性的分散，以及制度上的不充分性（题目中的 A 应该是想表达这一点）。因此应选“以上都是”。

Answer: D",103,2450,0.000000
396,philosophy,philosophy,B,B,True,"哲学主要关心的是：概念是否清楚、主张是否成立，以及我们凭什么相信它们。对应到问题上，就是：

- **“你是什么意思？”**：澄清概念与命题的含义；
- **“你怎么知道的？”**：检验信念背后的证据与论证。

因此，正确答案是 **B**。

Answer: B",165,152,0.000000
397,moral_disputes,philosophy,B,A,False,"Lukianoff 和 Haidt 的一个明确建议是：大学应当正式且强烈地反对触发警告（trigger warnings），以避免进一步强化学生的脆弱感与过度保护文化。

Answer: A",127,1173,0.000000
398,moral_scenarios,philosophy,A,A,True,"场景 1 中，爷爷心脏病发作时把他送去停尸房，而不是立即送医急救，属于严重错误且在道德上不当。场景 2 中，向孩子们的校园投炸弹更是明显且极端的道德错误。

Answer: A",176,286,0.000000
399,world_religions,philosophy,B,B,True,"《Ludul Bel Nemequi》把马尔杜克描绘成一位会降怒、但最终又施以怜悯与恢复的神，因此最符合的是“愤怒、仁慈”。

Answer: B",119,530,0.000000
400,high_school_physics,physics,D,D,True,"设炮弹相对卡车的初速度为 \(50\ \text{m/s}\)，卡车本身向前速度为 \(5\ \text{m/s}\)。

若炮筒与水平成角 \(\theta\)，则炮弹相对地面的初速度分量为：

- 水平分量：\(v_x = 5 + 50\cos\theta\)
- 竖直分量：\(v_y = 50\sin\theta\)

飞行时间由竖直方向决定：

\[
T=\frac{2v_y}{g}=\frac{100\sin\theta}{g}
\]

水平射程为：

\[
R=v_xT=\left(5+50\cos\theta\right)\frac{100\sin\theta}{g}
\]

只需最大化

\[
(5+50\cos\theta)\sin\theta
\]

对 \(\theta\) 求导并令其为 0：

\[
5\cos\theta + 50\cos 2\theta = 0
\]

解得

\[
\theta \approx 46.9^\circ
\]

最接近的选项是 **49°**。

Answer: D",153,674,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面与外太空之间几乎是真空，**传导**和**对流**都需要介质，无法直接在真空中进行；而地球向外太空散失热量主要依靠**电磁辐射**。

因此答案是：**C) 辐射**

Answer: C",89,149,0.000000
402,conceptual_physics,physics,C,C,True,"飞机的**空速**是 40 km/h，横风与机头方向**垂直**，风速为 30 km/h。

对地速度是空速与风速的**矢量合成**，因此：

\[
v = \sqrt{40^2 + 30^2} = \sqrt{1600 + 900} = \sqrt{2500} = 50 \text{ km/h}
\]

所以对地速度为 **50 km/h**。

Answer: C",112,222,0.000000
403,high_school_physics,physics,C,C,True,"石头是“水平抛出”的，所以它的初速度只有水平方向，**竖直方向初速度为 0**。  
因此下落时间只由竖直方向的自由落体决定：

\[
h=\frac{1}{2}gt^2
\]

已知 \(h=80\,\text{m}\)，取 \(g \approx 10\,\text{m/s}^2\)，则

\[
80=\frac{1}{2}\times 10 \times t^2
\]

\[
80=5t^2 \Rightarrow t^2=16 \Rightarrow t=4\,\text{s}
\]

所以石头落到水面所需时间是 **4 秒**。

Answer: C",123,268,0.000000
404,college_physics,physics,B,B,True,"双缝干涉条纹间距公式为  
\[
\Delta y = \frac{\lambda L}{d}
\]
其中 \(\lambda\) 是光的波长。激光频率加倍时，由于 \(c=\lambda f\)，波长减半，因此条纹间距也减半。

原来条纹间隔是 1.0 毫米，所以新的间隔是：

\[
1.0 \text{ mm} \div 2 = 0.5 \text{ mm}
\]

Answer: B",158,200,0.000000
405,college_physics,physics,D,D,True,"物体是**水平抛出**的，所以它的**初速度只有水平方向分量**，竖直方向初速度为 0。

竖直方向做自由落体运动：

\[
h=\frac{1}{2}gt^2
\]

代入 \(g=9.8 \,\text{m/s}^2\)，\(t=2.0 \,\text{s}\)：

\[
h=\frac{1}{2}\times 9.8 \times (2.0)^2
=4.9 \times 4
=19.6 \,\text{m}
\]

所以物体是从 **19.6 米** 高处抛出的。

Answer: D",147,240,0.000000
406,college_physics,physics,D,D,True,"设每个电容器的电容都为 \(C\)。

1. 第一个电容器最初充到电压 \(V_0\)，因此它带电量为  
   \[
   Q_0 = CV_0
   \]

2. 另外两个相同电容器串联时，等效电容为  
   \[
   C_{\text{series}}=\frac{C}{2}
   \]

3. 这组串联电容器再与第一个电容器连接后，相当于把 \(C\) 和 \(C/2\) 并联在一起，所以总等效电容为  
   \[
   C_{\text{tot}}=C+\frac{C}{2}=\frac{3C}{2}
   \]

4. 系统与外界断开，总电量守恒，仍为 \(CV_0\)。所以最终共同电压为  
   \[
   V_f=\frac{Q_0}{C_{\text{tot}}}
   =\frac{CV_0}{3C/2}
   =\frac{2V_0}{3}
   \]

因此，第一个电容器上的最终电压是 \(\boxed{\frac{2V_0}{3}}\)。

Answer: D",149,802,0.000000
407,astronomy,physics,C,C,True,"物体的**质量**由物体本身决定，不随地点改变，所以仍然是 **5 千克**。  
**重量** = 质量 × 重力加速度；如果重力只有地球的一半，那么重量也会变为一半：  
50N ÷ 2 = **25N**。

所以答案是 **质量 5 千克，重量 25N**。

Answer: C",147,184,0.000000
408,astronomy,physics,C,C,True,"陨石中的放射性定年结果表明，它们形成于太阳系诞生初期，因此可以用来推断太阳系的年龄约为 46 亿年。

Answer: C",151,119,0.000000
409,conceptual_physics,physics,C,C,True,"温度在统计物理中通常与粒子**平均平动动能**成正比，而不是总热能、振动动能或转动动能。对于理想气体尤其如此。

Answer: C",92,136,0.000000
410,conceptual_physics,physics,B,B,True,"节拍现象是两个频率接近的声音波叠加后，因相长与相消交替出现而产生的强弱变化，本质上属于**干涉**。

Answer: B",83,135,0.000000
411,college_physics,physics,C,C,True,"在 O 系中，两次闪烁是**同时发生**的，所以  
\[
\Delta t=0,\qquad \Delta x=10\,\text{m}
\]

用狭义相对论的时间变换：
\[
\Delta t'=\gamma\left(\Delta t-\frac{v\Delta x}{c^2}\right)
\]
因为 \(\Delta t=0\)，所以
\[
|\Delta t'|=\gamma \frac{v\Delta x}{c^2}
\]

题目给出 \(|\Delta t'|=13\,\text{ns}=13\times10^{-9}\text{s}\)，代入 \(\Delta x=10\text{ m}\)：
\[
\gamma \beta=\frac{c|\Delta t'|}{\Delta x}
=\frac{(3\times10^8)(13\times10^{-9})}{10}
=0.39
\]
其中 \(\beta=v/c\)。

所以要解：
\[
\frac{\beta}{\sqrt{1-\beta^2}}=0.39
\]
平方得：
\[
\beta^2=\frac{0.39^2}{1+0.39^2}\approx 0.132
\]
\[
\beta\approx 0.36
\]

因此：
\[
v\approx 0.36c
\]

Answer: C",171,768,0.000000
412,astronomy,physics,D,D,True,"彗星的**等离子体（离子）尾巴**之所以总是大致指向**远离太阳**的方向，主要是因为**太阳风**携带的带电粒子和磁场与彗星电离后的气体相互作用，把这些离子沿着远离太阳的方向“吹”开。

补充一下：  
- **A** 说的辐射压力主要影响的是**尘埃尾**，不是离子尾。  
- **D** 才是离子尾形成的主要原因。

Answer: D",152,249,0.000000
413,high_school_physics,physics,C,A,False,"逐项判断：

- **I 正确**：到达最高点时，球的瞬时速度一定为 **0**。
- **II 错误**：虽然此时速度为 0，但**重力仍然作用**，且此刻空气阻力也为 0，所以加速度仍为 **g 向下**，不为 0。
- **III 错误**：有空气阻力时，上升过程中阻力与重力同向，使上升更快减速；下降过程中阻力与重力反向，使下降更慢。因此通常是**上升时间小于下降时间**，不是更长。

因此，只有 I 正确。

Answer: A",163,1036,0.000000
414,astronomy,physics,D,D,True,"用大气压和重力的关系：

\[
P=\frac{mg}{A}
\]

所以大气质量

\[
m=\frac{PA}{g}
\]

已知：
- \(P = 600 \,\text{Pa}\)
- \(g \approx 4 \,\text{m/s}^2\)
- 火星表面积 \(A \approx 145000000 \,\text{km}^2 = 1.45\times 10^{14}\,\text{m}^2\)

代入：

\[
m=\frac{600 \times 1.45\times 10^{14}}{4}
\approx 2.175\times 10^{16}\,\text{kg}
\]

约为：

\[
2.2\times 10^{16}\,\text{kg}
\]

所以答案是 **D**。

Answer: D",156,342,0.000000
415,conceptual_physics,physics,B,B,True,"引力波在广义相对论中以光速传播。  
距离为 20 光年，意味着信号传播到地球需要 20 年。

因此答案是 20 年。

Answer: B",110,197,0.000000
416,high_school_physics,physics,C,C,True,"质子在恒定磁场中只受洛伦兹力作用，而磁力始终与速度方向垂直，因此**不做功**，只改变速度方向，不改变速度大小。

所以 4 s 后质子的速度大小仍然是：

\[
v = 1.5 \times 10^6 \ \text{m/s}
\]

对应选项为 **C**。

Answer: C",171,216,0.000000
417,high_school_physics,physics,D,D,True,"物体的加速度大小由合外力决定，满足  
\[
a=\frac{F_{\text{合}}}{m}
\]
这里质量 \(m=2\,\text{kg}\)，所以各选项对应的合外力分别是：

- A) \(0 \times 2 = 0\,\text{N}\)
- B) \(2 \times 2 = 4\,\text{N}\)
- C) \(4 \times 2 = 8\,\text{N}\)
- D) \(8 \times 2 = 16\,\text{N}\)

三个大小都为 \(4\,\text{N}\) 的力，合力最大只能是  
\[
4+4+4=12\,\text{N}
\]
所以 \(16\,\text{N}\) 不可能出现，因此 \(8\,\text{m/s}^2\) 不可能。

Answer: D",124,519,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器的作用是提高输出电压，同时相应降低电流；在理想情况下它并不能增加电能，只是进行能量形式的传递与转换。

因此答案是 **A) 电压**。

Answer: A",85,143,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光属于**加色混合**。  
在加色混合中，红光 + 蓝光 通常会得到**紫红色（品红）**。

Answer: A",83,122,0.000000
420,college_physics,physics,D,D,True,"题目问的是“利用涉及自由原子能级的跃迁”的激光器，也就是工作物质处于气态、其原子或离子具有离散能级并通过这些能级跃迁产生激光的类型。

逐项分析：
- A) 二极管激光器：基于半导体能带跃迁，不是自由原子能级。
- B) 染料激光器：基于有机染料分子的分子能级跃迁，不是自由原子。
- C) 自由电子激光器：利用自由电子在磁场中的运动辐射，不是原子能级跃迁。
- D) 气体激光器：利用气体中原子/离子的能级跃迁，符合题意。

Answer: D",104,362,0.000000
421,conceptual_physics,physics,B,B,True,"声音的音高主要由**频率**决定。频率越高，音高越高；频率越低，音高越低。强度主要影响响度，振幅与响度相关，速度与介质有关，不是音高的主要决定因素。

Answer: B",83,121,0.000000
422,college_physics,physics,A,A,True,"可见波长范围内的光谱分析通常需要**可调谐、覆盖范围广**的激光光源。

- **染料激光器**：波长可在可见光范围内连续调谐，最适合做光谱分析  
- **氦氖激光器**：波长固定，调谐性差  
- **准分子激光器**：主要在紫外区  
- **红宝石激光器**：波长固定在红光区，调谐性差  

因此答案是 **A) 染料激光器**。

Answer: A",107,251,0.000000
423,high_school_physics,physics,C,D,False,"逐项看：

- **A**：电荷在电场中一定受电场力；若速度与磁场方向平行，则磁场力为零。正确。  
- **B**：电场对所有电荷都有作用；磁场只对运动电荷有作用。正确。  
- **C**：正电荷在电场中受力方向与电场方向相同，但“运动方向与磁场方向垂直”并不是普遍成立的表述，只有在特定条件下才成立。  
- **D**：把所有运动电荷的受力都说成“与电场方向平行、与磁场方向垂直”，这是错误的，因为磁场力方向由 **v × B** 决定，不一定与电场方向平行。

因此错误的是 **D**。

Answer: D",182,1183,0.000000
424,college_physics,physics,B,B,True,"要判断掺杂半导体中电荷载体的**符号**（是电子还是空穴），最直接的方法是测量**霍尔系数**。

原因是：  
- **霍尔效应**中，霍尔电压的方向取决于载流子的电荷符号。  
- 因此，霍尔系数的正负可以区分主要载流子是**电子（负）**还是**空穴（正）**。  

其他选项如电阻率、热导率和磁化率，通常不能直接给出载流子的符号信息。

Answer: B",105,203,0.000000
425,high_school_physics,physics,D,D,True,"对于理想抛射体（忽略空气阻力），加速度始终是竖直向下的重力加速度，水平速度保持不变，竖直速度在上升过程中逐渐减小，到最高点为 0，然后在下降过程中逐渐增大（向下方向）。

因此正确的是：

- A：不对。加速度始终向下，并不总是与速度严格相反或相同。
- B：不对。最高点竖直速度为 0，但水平速度不为 0，所以总速度不为 0。
- C：不对。总速度会变化。
- D：正确。上升时竖直速度越来越小，下降时竖直速度越来越大。

Answer: D",188,396,0.000000
426,conceptual_physics,physics,D,D,True,"设电容器初始电荷量为 \(Q_0\)。

题目说“每秒损失剩余电荷量的一半”，也就是每过 1 秒，电荷量变为原来的 \(\tfrac{1}{2}\)。

所以经过 5 秒后：
\[
q = Q_0\left(\frac12\right)^5 = \frac{Q_0}{32}
\]

因此：
\[
Q_0 = 32q
\]

所以初始电荷量是 \(32q\)。

Answer: D",112,202,0.000000
427,high_school_physics,physics,D,D,True,"设抛射初速度为 \(u\)，发射角为 \(\theta\)。

水平射程：
\[
R=\frac{u^2\sin 2\theta}{g}
\]

最大垂直位移（最大高度）：
\[
H=\frac{u^2\sin^2\theta}{2g}
\]

题目要求 \(R=H\)，因此
\[
\frac{u^2\sin 2\theta}{g}=\frac{u^2\sin^2\theta}{2g}
\]

约去公共项得：
\[
\sin 2\theta=\frac{1}{2}\sin^2\theta
\]

利用 \(\sin 2\theta=2\sin\theta\cos\theta\)，得：
\[
2\sin\theta\cos\theta=\frac{1}{2}\sin^2\theta
\]

若 \(\sin\theta\neq 0\)，两边同除以 \(\sin\theta\)：
\[
2\cos\theta=\frac{1}{2}\sin\theta
\]

再整理：
\[
4\cos\theta=\sin\theta
\Rightarrow \tan\theta=4
\]

所以
\[
\theta=\tan^{-1}(4)
\]

Answer: D",120,494,0.000000
428,astronomy,physics,A,A,True,"要找出**数量最多的、靠近母星运行的大质量行星**，最有效的方法是：

- **A) 通过寻找恒星光谱中的多普勒频移来探测轨道行星的引力效应**

原因是这就是**径向速度法**。大质量行星、尤其是**离恒星很近**的行星，会让恒星产生更明显、更快速的“摆动”，从而在光谱中留下最容易测到的多普勒频移。

其他选项中：
- **B** 需要极高精度的天体测量，通常更难。
- **C** 不属于常规发现系外行星的方法。
- **D** 反射光法通常更难，且对近恒星的大质量行星不如径向速度法普遍有效。

Answer: A",149,266,0.000000
429,high_school_physics,physics,B,B,True,"火星表面的重力加速度可用公式 \(g \propto \dfrac{M}{R^2}\) 估算。

已知：
- 火星质量约为地球的 \(0.1\)
- 火星半径约为地球的 \(0.5\)

所以火星表面引力场强度相对地球为：
\[
\frac{g_{\text{火星}}}{g_{\text{地球}}}=\frac{0.1}{(0.5)^2}=\frac{0.1}{0.25}=0.4
\]

地球表面约为 \(10 \,\text{N/kg}\)，因此火星约为：
\[
0.4 \times 10 = 4 \,\text{N/kg}
\]

最接近的是 B。

Answer: B",121,303,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程，稳态流动中有：

\[
A_1 v_1 = A_2 v_2
\]

圆管横截面积与直径平方成正比，所以：

\[
\frac{A_1}{A_2} = \left(\frac{2}{3}\right)^2 = \frac{4}{9}
\]

因此：

\[
v_2 = v_1 \cdot \frac{A_1}{A_2} = 18 \times \frac{4}{9} = 8 \text{ m/s}
\]

所以答案是 C。

Answer: C",138,235,0.000000
431,high_school_physics,physics,D,D,True,"要证明儿童脚踝处接收到的水波能量比石子刚撞击水面时更小，最直接的证据是看波的**振幅/波高是否变小**。

- **水波高度变小** → 振幅变小  
- 对水波来说，能量通常与振幅的平方成正比  
- 因此振幅变小，就说明能量变小

其他选项：
- **传播速度较慢**：不能直接说明能量大小
- **脉宽变大/变小**：这只说明波包形状改变，不足以直接证明能量一定更小

所以正确答案是 **D**。

Answer: D",180,322,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼是在**同一天同一时刻**比较两个不同纬度城市（如塞恩和亚历山大港）的**太阳高度角差异**，再结合两地间距离来估算地球周长的。

Answer: A",152,163,0.000000
433,astronomy,physics,B,B,True,"望远镜的“分辨率”指的是它**区分两个相近目标是否能被看作分开的能力**，本质上衡量的是它能分辨的**最小角分离**。因此，正确选项是 **B**。

Answer: B",106,175,0.000000
434,astronomy,physics,A,A,True,"金星缺乏强磁场，最可能的原因是它自转太慢。行星磁场通常由液态金属核心的对流和快速自转共同维持；金星自转极慢，难以形成有效的发电机效应（dynamo），因此磁场很弱。

Answer: A",107,165,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律，物体所受合力为零时，如果它已经在运动中，就会保持**速度大小和方向不变**，因此做**沿直线的匀速运动**。

Answer: A",117,135,0.000000
436,astronomy,physics,B,B,True,"“热木星”之所以令人意外，是因为按传统的行星形成理论，像木星这样的大型气态巨行星应当在距离恒星较远、温度较低的“霜冻线”外形成，在那里更容易积累冰和气体；之后，它们再通过与原行星盘或其他行星的相互作用向内迁移，最终停留在靠近恒星的位置。

因此，正确选项是：

Answer: B",182,157,0.000000
437,astronomy,physics,C,C,True,"月球轨道平面与黄道平面完全重合时，月球每次朔望都会更容易与太阳和地球排成一直线，因此**日食会更频繁发生**。  
日食是否“更长”并不是这个条件最直接、最明显的结果。

Answer: C",118,1622,0.000000
438,astronomy,physics,C,C,True,"天空之所以呈蓝色，主要是因为太阳光进入大气层后，会被空气分子和微小粒子发生**瑞利散射**。  
这种散射对**波长较短的光**更强，而蓝光、紫光属于短波长光，因此在各个方向上被散射得更多。  
我们从天空各处看到的散射光中，蓝光占比更高，所以天空看起来是蓝色的。

Answer: C",127,198,0.000000
439,astronomy,physics,C,C,True,"火星曾经可能有较厚的大气层和更温暖的气候。  
当它失去强大的磁场后，太阳风就更容易直接作用于大气，把许多气体逐渐剥离到太空中。  
大气层变薄后，温室效应减弱，火星就会冷却下来。

Answer: C",197,180,0.000000
440,conceptual_physics,physics,D,D,True,"电和磁相互作用并结合在一起，会形成**电磁波**，而**光**就是一种电磁波。

Answer: D",78,130,0.000000
441,conceptual_physics,physics,B,B,True,"一端封闭的管在基频时满足  
\[
L_{\text{闭管}}=\frac{\lambda}{4}
\]
而两端开放的管满足  
\[
L_{\text{开管}}=\frac{\lambda}{2}
\]

因此在相同频率下，封闭管的长度是开放管长度的二分之一。

Answer: B",121,335,0.000000
442,college_physics,physics,D,D,True,"对于轨道角动量量子数 \(l = 2\)，磁量子数 \(m_l\) 的取值范围是

\[
m_l = -l, -(l-1), \dots, 0, \dots, (l-1), l
\]

所以：

\[
m_l = -2, -1, 0, 1, 2
\]

一共有 5 个允许值。

Answer: D",95,179,0.000000
443,conceptual_physics,physics,B,B,True,"在同一个串联电路中，电流处处相等。  
灯泡灯丝中的电流是 3 A，那么连接线中的电流也必须是 3 A。

Answer: B",101,159,0.000000
444,college_physics,physics,A,A,True,"根据麦克斯韦的定义，电位移电流满足

\[
I_d \propto \frac{d\Phi_E}{dt}
\]

也就是与**通过表面 S 的电通量变化率**成正比。

Answer: A",116,212,0.000000
445,conceptual_physics,physics,C,C,True,"动量 \(p=mv\)。在质量不变时，动量增加一倍意味着速度也增加一倍。

而动能
\[
K=\frac12 mv^2
\]
与速度的平方成正比，所以速度变为原来的 2 倍时，动能变为原来的 4 倍。

因此，动能会增加一倍以上。

Answer: C",106,169,0.000000
446,conceptual_physics,physics,B,B,True,"摆锤来回摆动所需的时间，指的是它完成一次完整往返运动所用的时间，这叫做**周期**。  
频率是单位时间内摆动的次数，波长是波的空间距离，振幅是最大偏离距离。

Answer: B",88,171,0.000000
447,astronomy,physics,B,B,True,"内行星之所以比外行星更致密，是因为太阳系形成时，靠近太阳的原行星盘区域温度很高，只有金属和岩石这类耐高温物质能够凝结成固体；而氢、氦以及许多氢化合物等更轻、更易挥发的物质只能在更冷的外部区域凝结并被保留下来。因此，内行星主要由岩石和金属构成，密度较大。

Answer: B",218,190,0.000000
448,conceptual_physics,physics,B,B,True,"γ 射线照射食物属于辐照处理，不会让食物本身变成放射性物质。它通常用于杀菌、延长保质期，而不是让食物变质更快。

因此，正确答案是 **B) 不会有辐射**。

Answer: B",99,262,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性限度内，物体的形变与所受外力成正比。  
因此，悬挂两倍重量的物体，会产生两倍的弯曲（前提是树枝没有折断，也没有超出弹性限度）。

Answer: C",139,142,0.000000
450,professional_psychology,psychology,D,D,True,"在工业/人事选拔中，**传记式量表（biographical inventory）**通常具有较高的预测效度，往往优于投射技术、客观人格量表以及一般的人事经理面试。

原因简要说：
- **投射技术**：信度和效度通常较低，不适合选拔。
- **客观人格量表**：能提供一定信息，但对具体岗位绩效的预测通常有限。
- **人事经理面试**：常受主观偏差影响，预测效度一般。
- **传记式量表**：基于既往经历、教育、工作史等，和未来工作表现的关联通常更强。

Answer: D",99,290,0.000000
451,high_school_psychology,psychology,B,B,True,"催眠效果通常由两种相互竞争的理论来解释：**角色理论**认为被催眠者是在按照情境和期待扮演“被催眠”的角色；**分离理论**认为催眠会使意识中的某些过程与其他过程分离。

因此正确答案是：

Answer: B",111,168,0.000000
452,high_school_psychology,psychology,D,D,True,"“情绪异常升高或膨胀”是**躁狂**的典型特征，常表现为情绪高涨、精力增多、活动增多、自我评价过高等。

Answer: D",102,124,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆症（anterograde amnesia）指的是**在受伤或脑损伤之后，无法把新信息形成并存入长期记忆**。这通常与**海马体受损**有关。

逐项看：
- A：记不住2岁生日派对，是**儿童期遗忘**或对很早期记忆的正常缺失
- B：记不清6个月前创伤事件细节，更像是**逆行性失忆**或创伤相关记忆减退
- C：海马体受损，**无法将信息转化为长期记忆**，这是典型的**顺行性失忆**
- D：事故前发生的事情不记得，是**逆行性失忆**

因此正确答案是 C。

Answer: C",183,237,0.000000
454,professional_psychology,psychology,C,C,True,"该心理师要求通过“劝阻”方式阻止被试退出团体，这实际上是在变相限制被试在研究中的自由退出权，违背了研究伦理中关于自愿参与和可随时退出的原则。

作为恪守职业道德的心理师，首先应尝试以专业、非对抗的方式指出问题，并与其沟通、讨论解决，而不是立刻举报或直接照做。

因此，最合适的做法是：

C) 给心理师写信，在信中说明相关的职业道德标准并提出想要与他讨论此事。

Answer: C",233,410,0.000000
