index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
348,high_school_statistics,math,C,C,True,"设卡车重量 \(X \sim N(\mu,\sigma)\)。

已知：

- \(P(X>12000)=0.70\)，所以 \(P(X\le 12000)=0.30\)
- \(P(X>10000)=0.80\)，所以 \(P(X\le 10000)=0.20\)

查标准正态分布分位数：

- \(\Phi^{-1}(0.30)\approx -0.524\)
- \(\Phi^{-1}(0.20)\approx -0.842\)

于是：

\[
\frac{12000-\mu}{\sigma}=-0.524
\quad\Rightarrow\quad
\mu-12000=0.524\sigma
\]

\[
\frac{10000-\mu}{\sigma}=-0.842
\quad\Rightarrow\quad
\mu-10000=0.842\sigma
\]

两式相减：

\[
2000=(0.842-0.524)\sigma \approx 0.318\sigma
\]

\[
\sigma \approx \frac{2000}{0.318}\approx 6300
\]

再代回求 \(\mu\)：

\[
\mu \approx 12000+0.524(6300)\approx 15300
\]

所以答案是 **C**。

Answer: C",208,535,0.000000
349,high_school_statistics,math,C,C,True,"先计算 Estrella 的 z 分数：

\[
z=\frac{90-80}{9}=\frac{10}{9}\approx 1.11
\]

查标准正态分布可得，\(z \approx 1.11\) 对应的累积概率约为 **0.8665**，也就是她的百分位排名约为 **86.65%**。

因为只有前 **15%** 的学生才会被邀请，而 86.65% 明显高于第 85 百分位附近的门槛，所以她 **有资格** 参加进一步评估。

Answer: C",220,184,0.000000
350,moral_scenarios,philosophy,B,B,True,"根据 2020 年美国的普通道德标准，场景 1 中把洗发水瓶子装满剃须膏并放回去，明显属于恶作剧式的误导行为，通常会被认为是不道德的；场景 2 中与救护车保持距离，一般是正常且正确的行为，没有明显道德问题。

Answer: B",199,141,0.000000
351,moral_disputes,philosophy,B,B,True,"阿奎那给出的自明命题例子通常包括像“整体大于部分”这类逻辑或数学式命题，而不是诗性或宗教性语句。

因此，不是他所举例子的选项是：

Answer: B",150,243,0.000000
352,moral_disputes,philosophy,D,D,True,Answer: D,140,198,0.000000
353,moral_scenarios,philosophy,C,C,True,"场景 1 中去停尸间辨认尸体，本身是正常且必要的行为，一般不算道德错误。  
场景 2 中对自己妻子的姐姐耳边说浪漫甜言蜜语，通常会被视为越界、带有不忠或不当调情意味，按一般道德标准更可能是明显不对的。

Answer: C",195,166,0.000000
354,moral_disputes,philosophy,A,A,True,"夏皮罗更倾向于把吸毒成瘾理解为**个人心态与社会环境共同作用的结果**，而不是单纯由药物本身、基因或某种特定精神障碍决定。

Answer: A",157,194,0.000000
355,moral_disputes,philosophy,A,A,True,"不是判处死刑的潜在负面后果的是 **A) 预防未来的谋杀**。这属于可能的正面效果，而不是负面后果。

Answer: A",130,80,0.000000
356,moral_scenarios,philosophy,D,D,True,"按 2020 年美国的一般道德标准，这两个场景中的主角都没有做出明显在道德上错误的事：  
- 场景 1：带三岁孩子去看《睡美人》本身并不明显不道德。  
- 场景 2：跳进池塘救溺水儿童，即使弄脏了昂贵的鞋子，也不是道德错误。

Answer: D",218,168,0.000000
357,moral_disputes,philosophy,C,C,True,"根据诺克罗斯的观点，**来自边缘案例的论点**对任何排除动物的完整道德地位的拟议标准都提出了巨大挑战。

Answer: C",142,145,0.000000
358,moral_disputes,philosophy,B,D,False,Answer: D,135,511,0.000000
359,moral_disputes,philosophy,B,B,True,"马奎斯认为，堕胎在道德上是严重错误的，但他并不把它表述为“绝对错误”。因此最符合的是：

Answer: B",119,137,0.000000
360,moral_scenarios,philosophy,D,B,False,"场景 1 中，把她车上的螺帽拧紧了如果是故意恶作剧或破坏，可能会带来危险，属于明显不道德的行为；场景 2 中，告诉儿子晚饭后才能吃糖果，这是正常的管教，不算道德错误。

Answer: B",193,136,0.000000
361,world_religions,philosophy,C,A,False,"世界上最大的文庙网络在印度尼西亚。  

Answer: A",100,435,0.000000
362,moral_scenarios,philosophy,D,D,True,"在 2020 年美国的普通道德标准下，这两个场景里主角都没有做出明显在道德上错误的事：  
- 场景 1：准时带三岁的女儿出去五分钟，正常且无不道德之处。  
- 场景 2：把面部颜料涂在小孩脸上，通常也是无害的日常行为。  

Answer: D",194,159,0.000000
363,moral_disputes,philosophy,A,A,True,"瑞秋认为，只有在“允许患者死亡会带来更多痛苦，而医生主动结束生命所带来的痛苦更少”这种情况下，主动安乐死才比被动安乐死更好。

Answer: A",187,106,0.000000
364,moral_scenarios,philosophy,A,A,True,"根据 2020 年美国普通道德标准：

- 场景 1：把婴儿放在钉子上，明显是道德上错误的。
- 场景 2：通常更喜欢伤害别人而不是保护他们，也明显是道德上错误的。

Answer: A",190,221,0.000000
365,moral_scenarios,philosophy,B,B,True,"根据 2020 年美国的一般普通道德标准，场景 1 中“我裸体出现在沙滩派对上”通常会被认为是明显不恰当甚至道德上错误的；场景 2 中“我在家用微波炉加热剩下的鱼”没有明显道德问题。

Answer: B",195,149,0.000000
366,philosophy,philosophy,B,B,True,"休谟将我们的感知分为两类：**印象和想法**。因此正确答案是 **B**。

Answer: B",119,66,0.000000
367,formal_logic,philosophy,C,C,True,"A 句“某个 CEO 比所有人都富有”最恰当的形式是：

- 存在某个 x，
- x 是 CEO，
- 并且对所有 y，只要 y 是人，x 就比 y 富有。

对应公式是：

**(∃x)[Cx • (∀y)(Py ⊃ Wxy)]**

所以答案是 **C**。

Answer: C",198,155,0.000000
368,philosophy,philosophy,C,C,True,"范伯格的观点是：越是直接把“幸福”当作目标去追求，往往越难真正获得幸福；更好的方式是把注意力放在具体的生活、事业、人际关系等事情上，**忘掉幸福本身**。

Answer: C",117,159,0.000000
369,moral_disputes,philosophy,B,B,True,"卡拉汉反对安乐死合法化，因为他认为合法化会给社会上了错误的一课。  

Answer: B",126,65,0.000000
370,moral_scenarios,philosophy,C,C,True,"Scenario 1 is not morally wrong; it describes helping someone learn math. Scenario 2 is clearly morally wrong because it involves poisoning the father’s hamburger with arsenic.

Answer: C",195,105,0.000000
371,moral_scenarios,philosophy,B,B,True,"场景 1 中，主角是在当面羞辱/侮辱教练，按一般道德标准这属于明显不当；场景 2 中，主角是因为食物中毒而请病假，这并不算道德错误。

Answer: B",196,156,0.000000
372,moral_scenarios,philosophy,C,C,True,"场景 1 中，主角只是基于自己的经历推荐了另一家餐厅，这本身不明显构成道德错误。场景 2 中，主角“用球棒打败了她”显然是在伤害他人，这是明显错误的。

Answer: C",206,144,0.000000
373,moral_scenarios,philosophy,D,D,True,"根据 2020 年美国的一般道德标准，这两个场景中主角都没有做出明显在道德上错误的事：给女儿打耳洞通常不被视为明显道德错误，而研究一种基于科学发现的治疗方法更不构成道德问题。

Answer: D",189,131,0.000000
374,philosophy,philosophy,C,D,False,"大多数采取外在主义方法来看待意义的人通常是从务实的角度来看待问题的，因此答案是 D。

Answer: D",122,130,0.000000
375,world_religions,philosophy,A,A,True,"在希腊各城市中，以女性为中心的最重要节日是**忒斯摩福利亚节**，这是专门献给得墨忒耳和珀耳塞福涅的女性节日，具有很强的生育与农业象征意义。

Answer: A",130,93,0.000000
376,philosophy,philosophy,C,C,True,"亚里士多德在《尼各马科伦理学》开头指出，人们对“最高善”的名称虽有不同理解，但**几乎每个人都同意它是“幸福”**。

Answer: C",138,121,0.000000
377,moral_disputes,philosophy,D,D,True,"这种描述指的是**胎儿**，因为它已经发育到具有本类动物基本结构特征的阶段。

Answer: D",130,191,0.000000
378,moral_disputes,philosophy,A,A,True,"根据科恩的观点，权利只能由能够承担道德责任、参与道德互惠关系的主体来拥有；动物不具备这种资格。四个选项中最接近的是 **A**。

Answer: A",145,109,0.000000
379,moral_scenarios,philosophy,B,B,True,"从 2020 年美国的普通道德标准来看：

- 场景 1：在她洗澡时偷看她，明显是道德上错误的。
- 场景 2：告诉她房子着火了，属于提醒危险，不是道德上错误的行为。

因此答案是 **B**。

Answer: B",204,199,0.000000
380,moral_scenarios,philosophy,B,B,True,"场景 1 中，主角试图用保龄球去伤害别人，这是明显在道德上错误的；场景 2 只是纠正女儿的语法，不算明显错误。

Answer: B",207,144,0.000000
381,philosophy,philosophy,B,B,True,"笛卡尔在进行怀疑时，起初把他所看到的一切都当作可能是虚假的，也就是“不可靠的”。因此最符合的是 **B) 错误的**。

Answer: B",118,127,0.000000
382,formal_logic,philosophy,A,A,True,"这组论证是**有效**的。

理由简要说明：
- 前提 1：\(E \supset F\)
- 前提 2：\(G \supset \sim F\)
- 结论：\(\sim G \vee \sim E\)

如果想让结论为假，必须让 \(G\) 和 \(E\) 都为真。  
但这时：
- 由 \(E\) 真且 \(E \supset F\)，可得 \(F\) 真；
- 由 \(G\) 真且 \(G \supset \sim F\)，可得 \(\sim F\) 真；

这就矛盾了，所以不可能同时让两个前提都真而结论假。

Answer: A",189,266,0.000000
383,moral_scenarios,philosophy,C,C,True,"场景 1 中的行为不明显道德错误；场景 2 中的行为明显道德错误。  
Answer: $C",212,88,0.000000
384,moral_scenarios,philosophy,C,C,True,"场景 1 中，穿黑色衣服参加姐姐的葬礼是常见且合适的哀悼行为，不算明显道德错误。  
场景 2 中，同意女儿“自己太丑了”的说法，会加重她的自卑、伤害她的自尊，属于明显不当。

Answer: C",217,155,0.000000
385,moral_scenarios,philosophy,A,A,True,"根据 2020 年美国的普通道德标准，这两个场景中的主角都做了明显在道德上错误的事：场景 1 是乱扔垃圾，场景 2 是擅自清除室友的论文，都会被认为不对。

Answer: A",201,129,0.000000
386,moral_scenarios,philosophy,A,A,True,"根据 2020 年美国的普通道德标准，这两个场景里主角都做了明显在道德上错误的事：  
- 场景 1：离开度假前不锁合租公寓前门，属于对他人财产和安全的疏忽。  
- 场景 2：使用濒危物种的皮做皮革，明显不道德。  

Answer: A",198,179,0.000000
387,formal_logic,philosophy,B,B,True,"先逐步思考。

命题分别是：

- \(P: I \equiv \neg H\)
- \(Q: \neg(\neg I \equiv H)\)

先看逻辑结构：

\[
\neg I \equiv H
\]

这与

\[
I \equiv \neg H
\]

其实是**同一个命题**，因为“\(I\) 当且仅当 \(\neg H\)”与“\(\neg I\) 当且仅当 \(H\)”在真值上完全一致。

所以：

\[
Q = \neg(\neg I \equiv H) = \neg(I \equiv \neg H) = \neg P
\]

也就是说，第二个命题正好是第一个命题的否定，因此二者**永远不会同时为真，也不会同时为假**。

---

### 真值表

| \(I\) | \(H\) | \(\neg H\) | \(I \equiv \neg H\) | \(\neg I\) | \(\neg I \equiv H\) | \(\neg(\neg I \equiv H)\) |
|------|------|------------|---------------------|------------|---------------------|---------------------------|
| T    | T    | F          | F                   | F          | F                   | T                         |
| T    | F    | T          | T                   | F          | T                   | F                         |
| F    | T    | F          | T                   | T          | T                   | F                         |
| F    | F    | T          | F                   | T          | F                   | T                         |

可以看到：

- 当第一个命题真时，第二个命题假；
- 当第一个命题假时，第二个命题真。

因此它们是**矛盾**关系。

Answer: B",189,498,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔反对“道德工程”的论证，最适合被理解为**一种美德伦理方法**，因为他强调道德判断不只是规则或结果问题，而是关乎我们应当成为什么样的人、培养什么样的品格。

Answer: $C",128,105,0.000000
389,moral_scenarios,philosophy,D,D,True,"这两个场景在通常理解下都不构成明显的道德错误：  
- 场景 1：给对花生过敏的男孩的烤面包加黄油，本身并不明显有错（黄油通常不含花生）。  
- 场景 2：在手术台上拿刀切开女人，通常是在做手术，也不明显有错。  

Answer: D",205,239,0.000000
390,moral_scenarios,philosophy,A,A,True,"场景 1 明显是在未经允许的情况下使用父亲的信用卡，属于偷窃/欺诈，明显错误。场景 2 给婴儿喂湿猫粮也明显不合适，属于对婴儿的严重不当照料，明显错误。

Answer: A",202,125,0.000000
391,logical_fallacies,philosophy,B,B,True,"“滥用统计数字”“有问题的统计数字”和“有问题地使用统计数字”通常指的是**显著性谬误**，也就是错误地用统计数据来支持结论、忽略数据本身的适用范围或显著性。

Answer: $B",141,177,0.000000
392,formal_logic,philosophy,C,C,True,"先构建完整真值表：

| G | H | ~H | G ∨ ~H | (G ∨ ~H) ⊃ G | ~G | (~H · G) | ~G ≡ (~H · G) |
|---|---|----|--------|--------------|----|----------|--------------|
| T | T | F  | T      | T            | F  | F        | T            |
| T | F | T  | T      | T            | F  | T        | F            |
| F | T | F  | F      | T            | T  | F        | F            |
| F | F | T  | T      | F            | T  | F        | F            |

结论：

- 第一个命题 `(G ∨ ~H) ⊃ G` 的真值为：T, T, T, F
- 第二个命题 `~G ≡ (~H · G)` 的真值为：T, F, F, F

它们**既不逻辑等价，也不矛盾**，因为它们在第 1 行都为真，所以它们**一致**。

Answer: C",196,569,0.000000
393,moral_scenarios,philosophy,D,C,False,"从 2020 年美国的一般道德标准来看：

- 场景 1：忽略丈夫的小错误，并不明显有道德问题。
- 场景 2：给 6 岁孩子买磁性飞镖，存在明显安全风险，属于不恰当的行为。

因此对应的是“没有错，错”。

Answer: C",205,139,0.000000
394,moral_scenarios,philosophy,A,A,True,"根据 2020 年美国的普通道德标准，这两个场景中的行为都明显是不道德的：  
- 场景 1：捡到装满钱的信封却自己存起来，属于不正当占有他人财物。  
- 场景 2：鼓励恶霸打架，是在怂恿暴力和伤害他人。  

Answer: A",193,153,0.000000
395,moral_disputes,philosophy,D,D,True,"在加德纳的分析中，气候变化问题通常具有**原因和结果的分散、能动性分散，以及制度的充分性/不充分性问题**等特征，因此选项应为“以上都是”。

Answer: $D",127,156,0.000000
396,philosophy,philosophy,B,B,True,"哲学主要关心的是澄清概念与检验理由：也就是“你是什么意思？”以及“你怎么知道的？”。这正对应于对信念的含义和论证的评估。

Answer: B",189,101,0.000000
397,moral_disputes,philosophy,B,A,False,Answer: A,151,324,0.000000
398,moral_scenarios,philosophy,A,C,False,"场景 1 中，主角的行为更像是荒唐/不合常理，但不明显属于道德上的恶行；场景 2 中，主角把炸弹扔到孩子们的校园里，显然是严重错误的行为。

Answer: C",200,163,0.000000
399,world_religions,philosophy,B,B,True,"经过思考，这首作品中对马尔杜克的描绘更接近“既会发怒，也会施予仁慈”的形象。

Answer: B",143,268,0.000000
400,high_school_physics,physics,D,D,True,"先把炮弹相对地面的初速度分解：

- 水平方向：\(v_x = 5 + 50\cos\theta\)
- 竖直方向：\(v_y = 50\sin\theta\)

飞行时间由竖直运动决定：

\[
T=\frac{2v_y}{g}=\frac{100\sin\theta}{g}
\]

所以水平射程为：

\[
R = v_x T = \left(5+50\cos\theta\right)\frac{100\sin\theta}{g}
\]

去掉常数后，只需最大化：

\[
f(\theta)=5\sin\theta+50\sin\theta\cos\theta
\]

求导：

\[
f'(\theta)=5\cos\theta+50(\cos^2\theta-\sin^2\theta)
\]

令其为 0，可得最优角度约为：

\[
\theta \approx 46.9^\circ
\]

最接近的选项是 49°。

Answer: D",177,500,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量主要依靠**辐射**，因为外太空是真空，**传导**和**对流**都需要介质，不能在真空中进行。

Answer: C",113,88,0.000000
402,conceptual_physics,physics,C,C,True,"飞机的**空速**是 40 km/h，横风速度为 30 km/h，且两者互相垂直，因此对地速度为：

\[
v=\sqrt{40^2+30^2}=\sqrt{1600+900}=\sqrt{2500}=50 \text{ km/h}
\]

所以正确选项是 **C**。

Answer: C",136,137,0.000000
403,high_school_physics,physics,C,C,True,"石头做的是**竖直方向的自由落体运动**，初速度在竖直方向为 0，因此落下时间只由高度决定：

\[
h=\frac{1}{2}gt^2
\]

代入 \(h=80\text{ m}\)，\(g\approx 10\text{ m/s}^2\)：

\[
80=\frac{1}{2}\cdot 10 \cdot t^2
\]

\[
80=5t^2 \Rightarrow t^2=16 \Rightarrow t=4\text{ s}
\]

所以答案是 **C) 4 s**。

Answer: C",147,203,0.000000
404,college_physics,physics,B,B,True,"双缝干涉条纹间距满足  
\[
\Delta y=\frac{\lambda L}{d}
\]
其中 \(d\) 和 \(L\) 不变，所以条纹间距与波长 \(\lambda\) 成正比。

激光频率加倍时，波长减半，因此明亮条纹间隔也减半：

\[
1.0\ \text{mm} \rightarrow 0.5\ \text{mm}
\]

Answer: B",182,140,0.000000
405,college_physics,physics,D,D,True,"物体是**水平抛出**的，所以在竖直方向上的初速度为 **0**。  
因此下落高度只由自由落体决定：

\[
h=\frac{1}{2}gt^2
\]

代入 \(g=9.8 \,\text{m/s}^2\)，\(t=2.0\,\text{s}\)：

\[
h=\frac{1}{2}\times 9.8 \times (2.0)^2
=4.9\times 4
=19.6\,\text{m}
\]

所以答案是 **19.6 米**，对应 **D**。

Answer: D",171,194,0.000000
406,college_physics,physics,D,D,True,"设每个电容器电容都为 \(C\)。

- 第一个电容器初始带电，电压为 \(V_0\)，所以初始电荷量为  
  \[
  Q_0 = CV_0
  \]
- 另外两个相同电容器先串联，其等效电容为  
  \[
  C_{\text{series}}=\frac{C}{2}
  \]
- 然后它们与第一个电容器连接后，相当于 \(C\) 与 \(\frac{C}{2}\) 并联，因此总等效电容为  
  \[
  C_{\text{eq}}=C+\frac{C}{2}=\frac{3C}{2}
  \]
- 系统总电荷守恒，仍为 \(CV_0\)。最终共同电压为  
  \[
  V_f=\frac{Q_0}{C_{\text{eq}}}
  =\frac{CV_0}{\frac{3C}{2}}
  =\frac{2V_0}{3}
  \]

所以第一个电容器上的最终电压是 \(\boxed{\frac{2V_0}{3}}\)。

Answer: D",173,753,0.000000
407,astronomy,physics,C,C,True,"质量是物体本身的属性，不随重力环境改变，所以仍是 5 千克；重量与重力成正比，在重力只有地球一半的行星上，重量变为 50N 的一半，即 25N。

Answer: C",171,88,0.000000
408,astronomy,physics,C,C,True,"陨石中的放射性定年结果表明，它们形成于太阳系早期，因此可以用来估算太阳系的年龄，约为 46 亿年。  

Answer: C",175,74,0.000000
409,conceptual_physics,physics,C,C,True,"温度通常与物质微粒的**平均平动动能**成正比。

Answer: C",116,92,0.000000
410,conceptual_physics,physics,B,B,True,"节拍现象是由两个频率略有差别的声音相互叠加后，振幅周期性变化而产生的，根本原因是**干涉**。

Answer: B",107,65,0.000000
411,college_physics,physics,C,C,True,"在 O 系中，两次闪烁是同时的，所以  
\[
\Delta t = 0,\quad \Delta x = 10\text{ m}
\]

对以速度 \(v\) 沿 x 轴运动的 O'，同时性在洛伦兹变换下满足：
\[
\Delta t'=\gamma\left(\Delta t-\frac{v\,\Delta x}{c^2}\right)
\]
由于 \(\Delta t=0\)，有
\[
|\Delta t'|=\gamma \frac{v\,\Delta x}{c^2}
\]

题目给出：
\[
|\Delta t'|=13\text{ ns}=13\times 10^{-9}\text{ s}
\]

代入：
\[
\gamma \beta = \frac{c\,\Delta t'}{\Delta x}
= \frac{(3.0\times 10^8)(13\times 10^{-9})}{10}
= \frac{3.9}{10}
=0.39
\]

令 \(\beta=v/c\)，则
\[
\frac{\beta}{\sqrt{1-\beta^2}}=0.39
\]
解得
\[
\beta \approx 0.36
\]

所以速度为 **0.36c**。

Answer: C",195,561,0.000000
412,astronomy,physics,D,D,True,"彗星的等离子体（离子）尾巴之所以总是大致指向远离太阳的方向，主要是因为**太阳风带着磁场和带电粒子**，会通过电磁作用把彗星离子“吹”向背离太阳的一侧。

A 说的是辐射压力，主要更适用于**尘埃尾**的一部分；  
B、C 都不符合离子尾形成机制。

Answer: D",176,153,0.000000
413,high_school_physics,physics,C,A,False,"答案是 **A**。

分析如下：

- **I. 球到达最高点时速度为零。**  
  正确。到达最高点时，球会瞬间停止上升，因此速度为 0。

- **II. 球到达最高点时加速度为零。**  
  错误。虽然此时速度为 0，空气阻力也为 0，但重力仍然存在，所以加速度仍然是 **向下的 g**。

- **III. 球到达最高点所需的时间比落回原点所需的时间长。**  
  错误。由于空气阻力，上升时阻力和重力同向，减速更快；下降时阻力和重力反向，下降更慢。所以通常是**上升时间比下降时间短**。

因此只有 **I** 正确。

Answer: A",187,424,0.000000
414,astronomy,physics,D,D,True,"大气压强满足公式：

\[
P=\frac{F}{A}=\frac{mg}{A}
\]

所以大气质量

\[
m=\frac{PA}{g}
\]

先把火星表面积换算成平方米：

\[
145000000\ \text{km}^2 = 1.45\times 10^8 \times 10^6 = 1.45\times 10^{14}\ \text{m}^2
\]

代入数值：

\[
m=\frac{600 \times 1.45\times 10^{14}}{4}
= \frac{8.7\times 10^{16}}{4}
= 2.175\times 10^{16}\ \text{kg}
\]

约为 \(2.2\times 10^{16}\) 千克，对应选项 D。

Answer: D",180,306,0.000000
415,conceptual_physics,physics,B,B,True,"引力波在广义相对论中以光速传播，因此从 20 光年外传到地球需要 **20 年**。

Answer: B",134,77,0.000000
416,high_school_physics,physics,C,C,True,"质子在恒定磁场中只受洛伦兹力作用，磁力始终与速度垂直，不做功，所以**速率不变**。

初速度为 \(1.5\times 10^6\ \text{m/s}\)，经过 4 s 后速度大小仍然是  
\[
1.5\times 10^6\ \text{m/s}
\]

Answer: C",195,121,0.000000
417,high_school_physics,physics,D,D,True,"三个力每个大小都是 4 N，因此合力的最大可能大小是  
\(4 + 4 + 4 = 12\text{ N}\)。

物体质量为 \(2\text{ kg}\)，所以最大加速度为  
\[
a_{\max}=\frac{12}{2}=6\text{ m/s}^2
\]

因此，\(8\text{ m/s}^2\) 不可能出现。

Answer: D",148,213,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器可以把交流电的**电压升高**，但不能凭空增加电能；理想情况下功率基本守恒，只是电压升高、电流相应减小。

Answer: A",109,83,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光重叠属于**加色混合**，产生的颜色是**紫红色**。

Answer: A",107,68,0.000000
420,college_physics,physics,D,D,True,"涉及自由原子能级跃迁的通常是**气体激光器**，因为它们依赖气体中原子或离子在离散能级之间的跃迁来产生激光。

Answer: D",128,126,0.000000
421,conceptual_physics,physics,B,B,True,"声音的音高主要由振动的**频率**决定：频率越高，音越高；频率越低，音越低。

Answer: B",107,64,0.000000
422,college_physics,physics,A,A,True,"在可见波长范围内进行光谱分析时，最适合的是**可调谐范围宽、覆盖可见光区**的激光器。  
**染料激光器**正具备这一特点，因此是最佳选择。

Answer: A",131,97,0.000000
423,high_school_physics,physics,C,D,False,Answer: D,206,208,0.000000
424,college_physics,physics,B,B,True,"通过测量**霍尔系数**可以推断掺杂半导体中电荷载体的符号，因为霍尔系数的正负号对应载流子是空穴还是电子。

Answer: B",129,83,0.000000
425,high_school_physics,physics,D,D,True,Answer: D,212,790,0.000000
426,conceptual_physics,physics,D,D,True,"每秒剩余电荷量减半，说明电荷量按指数衰减：

\[
q = Q_0\left(\frac12\right)^5
\]

因为 5 秒后电荷量为 \(q\)，所以初始电荷量 \(Q_0\) 为：

\[
Q_0 = q \cdot 2^5 = 32q
\]

因此答案是 D。

Answer: D",136,142,0.000000
427,high_school_physics,physics,D,D,True,"设初速度为 \(u\)，发射角为 \(\theta\)。

- 水平射程：
\[
R=\frac{u^2\sin 2\theta}{g}
\]
- 最大高度：
\[
H=\frac{u^2\sin^2\theta}{2g}
\]

题意要求 \(R=H\)，所以
\[
\frac{u^2\sin 2\theta}{g}=\frac{u^2\sin^2\theta}{2g}
\]

约去 \(u^2/g\) 得：
\[
\sin 2\theta=\frac{1}{2}\sin^2\theta
\]

利用 \(\sin 2\theta=2\sin\theta\cos\theta\)：
\[
2\sin\theta\cos\theta=\frac{1}{2}\sin^2\theta
\]

若 \(\sin\theta\neq 0\)，两边同除以 \(\sin\theta\)：
\[
2\cos\theta=\frac{1}{2}\sin\theta
\]

整理得：
\[
4\cos\theta=\sin\theta
\]
\[
\tan\theta=4
\]

所以
\[
\theta=\tan^{-1}(4)
\]

Answer: D",144,393,0.000000
428,astronomy,physics,A,A,True,"A) 通过寻找恒星光谱中的多普勒频移来探测轨道行星的引力效应

这种方法对“大质量、近轨道”的行星最敏感，因为它们对恒星造成的引力摆动最大，最容易引起明显的多普勒频移。

Answer: A",173,100,0.000000
429,high_school_physics,physics,B,B,True,"根据万有引力场强度公式：

\[
g=\frac{GM}{R^2}
\]

火星质量约为地球的 \( \frac{1}{10} \)，半径约为地球的 \( \frac{1}{2} \)，所以火星表面重力加速度与地球相比为：

\[
\frac{g_{\text{火星}}}{g_{\text{地球}}}
=
\frac{1/10}{(1/2)^2}
=
\frac{1/10}{1/4}
=
\frac{4}{10}
=0.4
\]

地球表面的引力场强度约为 \(10\ \text{N/kg}\)，因此火星表面约为：

\[
0.4 \times 10 = 4\ \text{N/kg}
\]

所以最接近的是 **B) 4 N/kg**。

Answer: B",145,270,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程 \(A_1 v_1 = A_2 v_2\)，而圆管截面积与直径平方成正比，所以：

\[
v_2 = v_1 \left(\frac{d_1}{d_2}\right)^2
= 18 \left(\frac{2}{3}\right)^2
= 18 \cdot \frac{4}{9}
= 8 \text{ m/s}
\]

因此答案是 C。

Answer: C",162,154,0.000000
431,high_school_physics,physics,D,D,True,"要证明到达儿童脚踝处的水波能量比最初石子激起时更小，最直接的观察是**水波高度变小了**。因为波的能量通常与振幅有关，振幅（高度）减小意味着能量减小。

Answer: D",204,118,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼通过比较**同一天同一时间**在两个不同纬度城市中太阳的高度差来估算地球大小：他发现赛伊尼（Syene）正午几乎没有影子，而亚历山大城有明显影子，据此推算地球周长。

Answer: A",176,129,0.000000
433,astronomy,physics,B,B,True,"望远镜的分辨率指的是它区分两个相近天体或细节的**角分辨能力**，也就是能分开多小的角距离。

因此正确答案是：

Answer: B",130,90,0.000000
434,astronomy,physics,A,A,True,"金星没有强磁场，最可能的原因是它的自转速度太慢，难以维持有效的发电机效应（dynamo effect）来产生强磁场。

Answer: $A",131,91,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律，物体所受合外力为零时，若它已经在运动中，将保持原有运动状态，即做匀速直线运动。

Answer: A",141,65,0.000000
436,astronomy,physics,B,B,True,"热木星通常被认为是：先在霜冻线之外形成，那里更容易积累大量冰和气体，成为气态巨行星；之后再通过盘内迁移等机制向恒星附近移动，形成今天看到的近轨道“热木星”。

Answer: B",206,85,0.000000
437,astronomy,physics,C,C,True,"如果月球轨道平面与黄道平面完全相同，那么每次新月时，月球都更容易经过地球与太阳之间，**日食会变得更频繁**。因此最明显的效果是：

Answer: C",142,132,0.000000
438,astronomy,physics,C,C,True,"太阳光进入地球大气层后，会被空气中的分子和微小颗粒散射。短波长的蓝光比长波长的红光更容易被散射到各个方向，所以我们看到天空呈蓝色。

Answer: C",151,75,0.000000
439,astronomy,physics,C,C,True,"火星失去强大的磁场后，太阳风更容易直接作用于大气层，把大部分大气逐渐剥离掉。大气变薄后，温室效应减弱，火星就会变冷，气候也会发生变化。

Answer: C",221,83,0.000000
440,conceptual_physics,physics,D,D,True,"电和磁相连形成的是电磁波，而光就是电磁波的一种，所以选 D。

Answer: D",102,85,0.000000
441,conceptual_physics,physics,B,B,True,"对于同一频率、同一介质中的驻波，**一端封闭管**的基频满足  
\(L=\lambda/4\)，而**两端开放管**的基频满足  
\(L=\lambda/2\)。

因此，一端封闭管的长度是两端开放管长度的**二分之一**。

Answer: B",145,253,0.000000
442,college_physics,physics,D,D,True,"对于给定的角量子数 \(l\)，磁量子数 \(m_l\) 的取值范围是从 \(-l\) 到 \(+l\)，共 \(2l+1\) 个。

当 \(l=2\) 时，允许的 \(m_l\) 值为：
\[
-2,\,-1,\,0,\,1,\,2
\]
一共 5 个。

Answer: D",119,145,0.000000
443,conceptual_physics,physics,B,B,True,"在同一个串联回路中，电流在各处都相同，所以连接线中的电流也为 3 A。

Answer: B",125,75,0.000000
444,college_physics,physics,A,A,True,"根据麦克斯韦位移电流的定义，位移电流与**通过该表面的电通量随时间的变化率**成正比。

Answer: A",140,65,0.000000
445,conceptual_physics,physics,C,C,True,"动量 \(p=mv\)，动能 \(K=\frac12 mv^2=\frac{p^2}{2m}\)。

当动量增加一倍（即变为原来的 2 倍）时，动能会变为原来的 4 倍，因此**增加了一倍以上**。

Answer: C",130,238,0.000000
