index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
348,high_school_statistics,math,C,C,True,"设卡车重量 \(X \sim N(\mu,\sigma)\)。

已知：

- \(P(X>12000)=0.70\)，所以 \(P(X\le 12000)=0.30\)
- \(P(X>10000)=0.80\)，所以 \(P(X\le 10000)=0.20\)

查标准正态分位数：

- \(z_{0.30}\approx -0.524\)
- \(z_{0.20}\approx -0.842\)

于是：

\[
\frac{12000-\mu}{\sigma}=-0.524,\qquad
\frac{10000-\mu}{\sigma}=-0.842
\]

两式相减：

\[
\frac{2000}{\sigma}=0.318
\Rightarrow \sigma \approx 6290 \approx 6300
\]

代回求均值：

\[
12000-\mu \approx -0.524(6300)\approx -3300
\Rightarrow \mu \approx 15300
\]

所以答案是 C。

Answer: C",208,511,0.000000
349,high_school_statistics,math,C,C,True,"先算 z 分数：

\[
z=\frac{90-80}{9}=\frac{10}{9}\approx 1.11
\]

查标准正态分布，\(z \approx 1.11\) 时，左侧累计概率约为 **0.8665**，所以她的百分位排名约是 **86.65**。

前 15% 代表至少要达到第 85 百分位左右，因此她 **有资格** 参加进一步评估。

Answer: C",220,265,0.000000
350,moral_scenarios,philosophy,B,B,True,"场景 1 把洗发水瓶子灌成剃须膏再放回去，属于故意恶作剧和误导别人，按一般道德标准是明显不妥的。  
场景 2 和救护车保持距离，通常是正常、甚至是负责的行为，不算道德错误。

Answer: B",199,348,0.000000
351,moral_disputes,philosophy,B,B,True,"A 和 C 都是经典的自明命题例子，D 也可理解为定义性陈述；B 是一段经文引语，不是阿奎那所给的自明命题例子。

Answer: B",150,2058,0.000000
352,moral_disputes,philosophy,D,D,True,"德肖维茨所指的是**行为功利主义**：这种理论按单个行为的后果来判断对错，因此在某些极端特殊情境下，可能会把恐怖主义当作“为了更大整体利益而可以接受”的行为。  

Answer: D",140,925,0.000000
353,moral_scenarios,philosophy,C,C,True,"场景1中，去停尸间辨认尸体本身并不构成明显的道德错误；场景2中，对妻子的姐姐说浪漫的甜言蜜语，通常会被看作明显不恰当、违背婚姻忠诚与边界的行为，因此属于道德上错误。

Answer: C",195,288,0.000000
354,moral_disputes,philosophy,A,A,True,"夏皮罗更倾向于把吸毒成瘾看作个人心态与社会环境共同作用的结果，而不是单纯由药理、基因或某种特定精神障碍造成的。

Answer: A",157,1016,0.000000
355,moral_disputes,philosophy,A,A,True,"A项“预防未来的谋杀”属于死刑可能带来的正面效果，不是潜在负面后果。  

Answer: A",130,134,0.000000
356,moral_scenarios,philosophy,D,D,True,"在这两个场景里，主角都没有做出明显在道德上错误的事：  
- 场景 1：带三岁的孩子去看《睡美人》并不明显不当。  
- 场景 2：救溺水儿童是明显正确的行为，鞋子弄脏不构成道德问题。  

Answer: D",218,207,0.000000
357,moral_disputes,philosophy,C,C,True,"诺克罗斯认为，“来自边缘案例的论点”对任何试图把动物排除在完整道德地位之外的标准都构成了巨大挑战，因为这类标准往往也会把一些人类边缘案例排除掉。  
Answer: C",142,255,0.000000
358,moral_disputes,philosophy,B,D,False,"范登海格的核心观点是：对于死刑是否“过度”，我们并没有一个客观标准可以精确比较，所以无法知道这个被判死刑的杀人犯是否被过度惩罚。

Answer: D",135,5668,0.000000
359,moral_disputes,philosophy,B,B,True,"马奎斯（Don Marquis）认为，堕胎通常是严重错误的，但不一定是绝对无例外地错误。

Answer: B",119,373,0.000000
360,moral_scenarios,philosophy,D,D,True,"这两个场景里，主角都没有明显做出在道德上错误的事：  
- 场景 1：把车上的螺帽拧紧，通常是有帮助或中性的行为。  
- 场景 2：告诉儿子晚饭后才能吃糖果，是正常的管教方式。  

Answer: D",193,323,0.000000
361,world_religions,philosophy,C,B,False,"中国拥有数量最广、分布最广的文庙体系，因此答案是中国。

Answer: B",100,4019,0.000000
362,moral_scenarios,philosophy,D,D,True,"两个场景都没有体现出明显的道德错误。

场景 1 只是按时带三岁女儿出去五分钟，这是正常照顾孩子的行为。  
场景 2 是给小孩脸上涂面部彩绘，这通常也是无害、常见的活动。  

因此，两个场景都“没有错”。

Answer: D",194,268,0.000000
363,moral_disputes,philosophy,A,A,True,"瑞秋（Rachels）的核心观点是：如果“被动安乐死”会让患者承受更多痛苦，那么“主动安乐死”反而更人道、更好。

Answer: A",187,476,0.000000
364,moral_scenarios,philosophy,A,B,False,"场景 1 中，把婴儿放在钉子上显然是严重错误的；场景 2 主要是一个不良偏好/态度描述，但并没有明确表现出一个具体错误行为。  

Answer: B",190,356,0.000000
365,moral_scenarios,philosophy,B,B,True,"根据 2020 年美国普通道德标准，场景 1 中在海滩派对上裸体出现明显不合适；场景 2 只是把剩鱼用微波炉加热，没有道德问题。

Answer: B",195,359,0.000000
366,philosophy,philosophy,B,B,True,"休谟把一切“知觉”分为两类：**印象（impressions）**和**想法/观念（ideas）**。印象更直接、生动，想法则是印象的较弱复制。

所以正确答案是 **B**。

Answer: B",119,130,0.000000
367,formal_logic,philosophy,C,C,True,"最佳翻译是 **C**。

理由：  
“某个 CEO 比所有人都富有”应表示：**存在一个人 x，x 是 CEO，并且对任意人 y，只要 y 是人，x 就比 y 富有**。  
这正对应：

\[
(\exists x)[Cx \,\bullet\, (\forall y)(Py \supset Wxy)]
\]

因此答案是 **C**。

Answer: C",198,390,0.000000
368,philosophy,philosophy,C,C,True,"范伯格的观点是：与其直接去“追求幸福”，不如把注意力放在别的事情上，幸福往往会随之而来。  
所以答案是 C。

Answer: C",117,326,0.000000
369,moral_disputes,philosophy,B,B,True,"卡拉汉反对安乐死合法化，主要是因为他认为这样会给社会传递错误的信息和价值导向。

Answer: B",126,247,0.000000
370,moral_scenarios,philosophy,C,C,True,"场景 1 中的行为没有明显道德错误；场景 2 中给父亲做的汉堡里加砒霜是明显错误的。

Answer: C",195,179,0.000000
371,moral_scenarios,philosophy,B,B,True,"场景 1 中，我对教练 Smith 说他是个笑话，这属于明显的侮辱和不尊重，通常在道德上是错误的。  
场景 2 中，我因为食物中毒而打电话请病假，这是合理且诚实的做法，不算明显错误。

Answer: B",196,196,0.000000
372,moral_scenarios,philosophy,C,C,True,"场景1只是因为个人经历推荐别的餐厅，没有明显道德错误；场景2是用球棒打她，属于明显的暴力伤害行为，按普通道德标准是错的。

Answer: C",206,276,0.000000
373,moral_scenarios,philosophy,D,D,True,"这两个场景中，主角都没有做出明显在道德上错误的事：给女儿打耳洞在美国普通道德标准下通常被认为是常见且可接受的行为；研究基于科学发现的治疗方法也没有道德问题。

Answer: D",189,208,0.000000
374,philosophy,philosophy,C,A,False,Answer: $A,122,526,0.000000
375,world_religions,philosophy,A,A,True,"在古希腊各城邦中，以女性为中心的最重要节日是忒斯摩福利亚节（Thesmophoria），它是献给德墨忒耳和珀耳塞福涅的女性节日。

Answer: A",130,241,0.000000
376,philosophy,philosophy,C,C,True,"亚里士多德在《尼各马可伦理学》开头指出，关于“人类行为的最高善”这一点，大家在名称上几乎一致都称之为“幸福”（eudaimonia）。虽然对“幸福”具体是什么可能有分歧，但就这个问题的答案本身而言，几乎人人同意是幸福。

Answer: C",138,323,0.000000
377,moral_disputes,philosophy,D,C,False,"这是指已经形成基本体型和结构的未出生脊椎动物，通常称为“胚胎”，而不是受精卵或早期囊胚；“胎儿”一般特指哺乳动物后期发育阶段。  
Answer: C",130,969,0.000000
378,moral_disputes,philosophy,A,A,True,"科恩认为，“权利”是建立在道德主体和责任能力之上的，而动物不具备这种人类式的道德自主与责任能力，所以不能成为权利的承担者。  
因此，最符合的是 A。

Answer: A",145,576,0.000000
379,moral_scenarios,philosophy,B,B,True,"场景1中，偷看她洗澡侵犯隐私，属于明显不道德的行为；场景2中，告诉她房子着火了是在帮助她，不是不道德。

Answer: B",204,300,0.000000
380,moral_scenarios,philosophy,B,B,True,"场景1中，“我”试图用保龄球去伤害别人，这明显是道德上错误的；场景2只是纠正女儿的语法，一般不算道德错误。

Answer: B",207,526,0.000000
381,philosophy,philosophy,B,A,False,"笛卡尔在提出怀疑之前，最初默认自己看到的事物是可靠、真实的，所以选 A。

Answer: A",118,678,0.000000
382,formal_logic,philosophy,A,A,True,"先做间接真值表思考：

假设前提都真，而结论假。  
结论 \( \lnot G \vee \lnot E \) 为假，意味着 \(G\) 和 \(E\) 都真。

- 由 \(E \supset F\) 且 \(E\) 真，可得 \(F\) 真；
- 由 \(G \supset \lnot F\) 且 \(G\) 真，可得 \(\lnot F\) 真。

于是得到 \(F\) 和 \(\lnot F\) 同时为真，矛盾。  
所以不存在这种反例，论证有效。

Answer: $A",189,374,0.000000
383,moral_scenarios,philosophy,C,C,True,"场景 1 中，给顾客倒他更喜欢的无咖啡因咖啡，没有明显道德问题；  
场景 2 中，大半夜闯进女生宿舍找内裤，明显是不道德且侵犯他人安全与隐私的行为。

因此对应的是“没有错，错”。

Answer: C",212,174,0.000000
384,moral_scenarios,philosophy,C,C,True,"场景 1 中穿黑色参加姐姐葬礼并不构成明显道德错误；场景 2 中对女儿的外貌焦虑表示“同意她很丑”会明显伤害她，属于不道德的行为。

Answer: C",217,226,0.000000
385,moral_scenarios,philosophy,A,A,True,"场景 1 里乱扔垃圾，明显是道德上错误的；场景 2 里在室友睡觉时清除他的论文，也是在未经允许的情况下破坏/毁掉别人的成果，同样明显不对。  
Answer: A",201,522,0.000000
386,moral_scenarios,philosophy,A,C,False,"根据 2020 年美国的普通道德标准，场景 2 明显是道德上错误的；场景 1 更像是疏忽，但不一定算明显的道德错误。

Answer: C",198,570,0.000000
387,formal_logic,philosophy,B,B,True,"先设两个陈述为：

- \(P: I \equiv \sim H\)
- \(Q: \sim(\sim I \equiv H)\)

我们构造完整真值表：

| I | H | ~H | ~I | I ≡ ~H | ~I ≡ H | ~(~I ≡ H) |
|---|---|----|----|--------|--------|-----------|
| T | T | F  | F  | F      | F      | T         |
| T | F | T  | F  | T      | T      | F         |
| F | T | F  | T  | T      | T      | F         |
| F | F | T  | T  | F      | F      | T         |

从表中可以看出：

- \(I \equiv \sim H\) 与 \(\sim(\sim I \equiv H)\) 的真值在每一行都相反；
- 因而它们不是逻辑等价；
- 也不是可以同时为真的一致命题，而是**矛盾**（contradictory）。

所以正确选项是 **B**。

Answer: B",189,1817,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔反对“道德工程”的论证，通常最适合理解为一种**美德伦理**立场：他强调谦逊、接受人的有限性，以及对“给予之物”的尊重，而不是主要诉诸康德式义务、自然法或后果主义。

Answer: C",128,493,0.000000
389,moral_scenarios,philosophy,D,D,True,"在这两个场景里，按照 2020 年美国的普通道德标准，都没有明显的道德错误：

- 场景 1：给对花生过敏的男孩的烤面包加黄油，黄油本身并不等于花生，通常不构成明显错误。
- 场景 2：拿刀去割躺在手术台上的女人，这是手术情境下的正常医疗行为，也不构成明显错误。

Answer: D",205,630,0.000000
390,moral_scenarios,philosophy,A,A,True,"场景 1 中，未经允许从父亲的钱包里拿信用卡来付款，属于明显的偷窃/欺骗行为，道德上是错的。  
场景 2 中，给婴儿每天喂三次湿猫粮，会伤害或严重忽视婴儿的健康与安全，也明显是错的。  

Answer: A",202,240,0.000000
391,logical_fallacies,philosophy,B,B,True,"“滥用统计数字”“有问题的统计数字”“有问题地使用统计数字”都指向对统计数据的不当运用，因此对应的是**显著性谬误**。

Answer: B",141,713,0.000000
392,formal_logic,philosophy,C,C,True,"先分别给两个命题记号：

- \(P = (G \lor \sim H) \supset G\)
- \(Q = \sim G \equiv (\sim H \cdot G)\)

下面构造完整真值表：

| G | H | ~H | G ∨ ~H | (G ∨ ~H) ⊃ G | ~G | ~H · G | ~G ≡ (~H · G) |
|---|---|----|--------|--------------|----|--------|---------------|
| T | T | F  | T      | T            | F  | F      | T             |
| T | F | T  | T      | T            | F  | T      | F             |
| F | T | F  | F      | T            | T  | F      | F             |
| F | F | T  | T      | F            | T  | F      | F             |

从表中看：

- \(P\) 的真值列是：T, T, T, F
- \(Q\) 的真值列是：T, F, F, F

因此：

1. **它们不是逻辑等价**：因为在第 2、3 行真值不同。
2. **它们不是矛盾命题**：因为在第 1 行二者都为真，在第 4 行二者都为假，矛盾要求永远一真一假。
3. **它们是一致的**：因为至少有一行（第 1 行）二者同时为真。

所以正确选项是 **C**。

Answer: C",196,1401,0.000000
393,moral_scenarios,philosophy,D,C,False,"场景 1 里，忽略丈夫的小错误并不明显算道德错误；场景 2 里，给 6 岁孩子买磁性飞镖有明显安全风险，属于不负责任的行为。

Answer: C",205,211,0.000000
394,moral_scenarios,philosophy,A,A,True,"这两个场景里，主角都做了明显在道德上错误的事：场景 1 属于把不属于自己的钱据为己有，场景 2 是鼓励暴力冲突。  
Answer: A",193,307,0.000000
395,moral_disputes,philosophy,D,B,False,"Gardiner 对气候变化问题的分析中，强调的是“原因和结果的分散”（以及能动性分散）。但由于选项 A 并非其特征，D 不成立；在给定选项中最符合的是 B。

Answer: B",127,2215,0.000000
396,philosophy,philosophy,B,B,True,"哲学研究通常围绕两个核心问题展开：**“你是什么意思？”** 和 **“你怎么知道的？”**，也就是澄清概念与检验论证。

Answer: B",189,268,0.000000
397,moral_disputes,philosophy,B,A,False,Answer: A,151,525,0.000000
398,moral_scenarios,philosophy,A,A,True,"这两个场景中，主角都做了明显在道德上错误的事：  
- 场景 1：爷爷心脏病发作时把他送去停尸房，而不是尽快送医，显然不对。  
- 场景 2：把炸弹扔到孩子们的校园里，更是严重错误。  

Answer: A",200,390,0.000000
399,world_religions,philosophy,B,B,True,Answer: B,143,981,0.000000
400,high_school_physics,physics,D,D,True,"在地面参考系中，炮弹的初速度分量为：

- 水平：\(50\cos\theta + 5\)
- 竖直：\(50\sin\theta\)

落地时间由竖直运动决定：
\[
t=\frac{2\cdot 50\sin\theta}{g}
\]

水平射程：
\[
R=(50\cos\theta+5)\frac{100\sin\theta}{g}
\]

对 \(\theta\) 求最大值，可得最优角度约为 \(46.9^\circ\)，最接近选项 **49°**。

Answer: $D",177,1364,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量主要依靠电磁波向外发射，也就是**辐射**。传导和对流都需要介质，不能直接把能量传到真空中的外太空。

Answer: C",113,156,0.000000
402,conceptual_physics,physics,C,C,True,"飞机的对地速度是空速与横风速度的合成速度，二者互相垂直，所以用勾股定理：

\[
v=\sqrt{40^2+30^2}=\sqrt{1600+900}=\sqrt{2500}=50 \text{ km/h}
\]

因此答案是 C。

Answer: C",136,152,0.000000
403,high_school_physics,physics,C,C,True,"石头做的是**竖直方向的自由落体运动**，水平初速度 10 m/s 不影响下落时间。

由公式  
\[
h=\frac{1}{2}gt^2
\]
代入 \(h=80\text{ m}\)，\(g\approx 10\text{ m/s}^2\)，得  
\[
80=\frac{1}{2}\cdot 10 \cdot t^2
\]
\[
t^2=16
\]
\[
t=4\text{ s}
\]

所以答案是 **C) 4 s**。

Answer: C",147,264,0.000000
404,college_physics,physics,B,B,True,"干涉条纹间距公式为  
\[
\Delta y = \frac{\lambda L}{d}
\]
其中 \(L\) 和 \(d\) 不变，条纹间距与波长 \(\lambda\) 成正比。

频率加倍时，波长减半，所以明亮条纹间隔也减半：  
\[
1.0\ \text{mm} \rightarrow 0.5\ \text{mm}
\]

Answer: B",182,226,0.000000
405,college_physics,physics,D,D,True,"物体是**水平抛出**，所以它的**竖直初速度为 0**。  
下落高度只由竖直方向决定：

\[
h=\frac{1}{2}gt^2
\]

代入 \(g=9.8\ \text{m/s}^2\)，\(t=2.0\ \text{s}\)：

\[
h=\frac{1}{2}\times 9.8 \times (2.0)^2
=4.9\times 4
=19.6\ \text{m}
\]

所以答案是 **D) 19.6 米**。

Answer: D",171,251,0.000000
406,college_physics,physics,D,D,True,"把两个未充电电容先串联起来，它们等效电容为  
\[
C_{\text{eq}}=\frac{C}{2}.
\]

然后这个串联组合与第一个已充电电容并联连接，所以最终总等效电容为  
\[
C_{\text{总}}=C+\frac{C}{2}=\frac{3C}{2}.
\]

初始时系统总电荷只有第一个电容上的电荷：
\[
Q_{\text{初}}=CV_0.
\]

连接后总电荷守恒，因此最终公共电压为  
\[
V=\frac{Q_{\text{初}}}{C_{\text{总}}}
=\frac{CV_0}{3C/2}
=\frac{2V_0}{3}.
\]

所以第一个电容器上的最终电压是 \(\frac{2V_0}{3}\)。

Answer: D",173,1163,0.000000
407,astronomy,physics,C,C,True,"沙袋的**质量**不会因为地点变化而改变，仍然是 **5 千克**。  
重量与重力大小成正比；在重力只有地球一半的行星上，重量变为 **50N ÷ 2 = 25N**。

因此选 **C**。

Answer: C",171,145,0.000000
408,astronomy,physics,C,C,True,"陨石中的放射性定年结果表明，太阳系形成于大约 46 亿年前。

Answer: C",175,115,0.000000
409,conceptual_physics,physics,C,C,True,"温度在分子热运动的经典描述中，通常与**分子的平均平动动能**成正比，而不是总热能、振动动能或转动动能。

Answer: C",116,220,0.000000
410,conceptual_physics,physics,B,B,True,"节拍现象是由两个频率接近的声波叠加后，声强周期性增强和减弱形成的，属于**干涉**现象。

Answer: B",107,135,0.000000
411,college_physics,physics,C,C,True,"在 O 系中，两次闪烁是**同时发生**的，所以  
\[
\Delta t = 0,\qquad \Delta x = 10\ \text{m}
\]

对沿 \(x\) 轴运动的 O'，两事件的时间差满足相对论同时性的变换：
\[
\Delta t'=\gamma\left(\Delta t-\frac{v\Delta x}{c^2}\right)
\]
因为 \(\Delta t=0\)，所以取大小得
\[
|\Delta t'|=\gamma \frac{v\Delta x}{c^2}
\]

已知 \(|\Delta t'|=13\ \text{ns}\)，代入 \(\Delta x=10\ \text{m}\)：
\[
13\times 10^{-9}=\gamma \frac{10v}{c^2}
\]

利用
\[
\frac{10}{c}\approx 33.3\ \text{ns}
\]
得到
\[
13 = 33.3\,\gamma \beta
\]
其中 \(\beta=v/c\)。因此
\[
\gamma\beta \approx 0.39
\]

解得
\[
\beta \approx 0.36
\]

所以速度大小为 \(0.36c\)。

Answer: C",195,671,0.000000
412,astronomy,physics,D,D,True,"彗星的**等离子体（离子）尾巴**之所以总是指向远离太阳的方向，主要是因为它与**太阳风**和**太阳磁场**相互作用。彗星释放出的气体被电离后，带电粒子会被太阳风“带走”，并沿磁场重新排列，所以尾巴总是朝着远离太阳的一侧。  
（补充：**尘埃尾**主要才是受太阳光辐射压力影响。）

Answer: D",176,333,0.000000
413,high_school_physics,physics,C,A,False,"有空气阻力时：

- I 正确：到达最高点时，球的瞬时速度为 0。
- II 错误：最高点时虽然速度为 0，但重力仍然作用，故加速度不为 0，仍向下。
- III 错误：上升时重力和阻力都向下，减速更快；下降时阻力向上，减速更慢，因此上升所用时间比下落回原点所用时间短。

Answer: A",187,1000,0.000000
414,astronomy,physics,D,D,True,"用气压近似公式：

\[
P=\frac{F}{A}=\frac{mg}{A}
\]

所以火星大气总质量

\[
m=\frac{PA}{g}
\]

先换算面积：

\[
145000000\ \text{km}^2 = 1.45\times10^8 \times 10^6 = 1.45\times10^{14}\ \text{m}^2
\]

代入数值：

\[
m=\frac{600 \times 1.45\times10^{14}}{4}
= \frac{8.7\times10^{16}}{4}
\approx 2.2\times10^{16}\ \text{kg}
\]

因此答案是 D。

Answer: D",180,351,0.000000
415,conceptual_physics,physics,B,B,True,"引力波在广义相对论中以光速传播，因此来自 20 光年外的爆炸，其引力波到达地球大约需要 20 年。

Answer: B",134,160,0.000000
416,high_school_physics,physics,C,C,True,"质子在恒定磁场中只受洛伦兹力作用，该力始终垂直于速度方向，不做功，因此质子的**速率不变**。

初速度为 \(1.5\times 10^6\ \text{m/s}\)，所以 4 s 后速度大小仍为  
\[
1.5\times 10^6\ \text{m/s}
\]

Answer: C",195,203,0.000000
417,high_school_physics,physics,D,D,True,"物体加速度由合外力决定：  
\[
a=\frac{F_{\text{合}}}{m}
\]
质量 \(m=2\text{ kg}\)，每个力大小 \(4\text{ N}\)。

三个力同向时，合力最大：
\[
F_{\max}=4+4+4=12\text{ N}
\]
所以最大加速度为：
\[
a_{\max}=\frac{12}{2}=6\text{ m/s}^2
\]

因此 \(8\text{ m/s}^2\) 不可能出现。

Answer: D",148,452,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器的作用是提高交流电的电压；在理想情况下，它不增加电能，只是改变电压和电流的比例。

Answer: A",109,164,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光重叠属于加色混合，通常会产生紫红色（品红色）。

Answer: A",107,93,0.000000
420,college_physics,physics,D,D,True,"气体激光器利用的是气体中原子或离子的能级跃迁，属于涉及自由原子能级的跃迁。

Answer: D",128,194,0.000000
421,conceptual_physics,physics,B,B,True,"声音的音高主要取决于它的**频率**；频率越高，音高越高。

Answer: B",107,119,0.000000
422,college_physics,physics,A,A,True,"可见波长范围的光谱分析通常需要**可调谐、覆盖范围广**的激光器。**染料激光器**可以在可见光区连续调谐，最适合做这类分析。

Answer: A",131,184,0.000000
423,high_school_physics,physics,C,D,False,"D 错误。电场力方向与电场方向相关，但磁场力由 \(q\mathbf v \times \mathbf B\) 决定，不可能对“所有运动电荷”都同时满足“与电场平行、与磁场垂直”。

Answer: D",206,3003,0.000000
424,college_physics,physics,B,B,True,"在掺杂半导体中，**霍尔系数**的正负号可以直接反映主要电荷载体是电子还是空穴，因此可以用来判断电荷载体的符号。

Answer: B",129,211,0.000000
425,high_school_physics,physics,D,D,True,"理想抛体运动中只有重力作用，水平方向速度不变，竖直方向速度在上升时逐渐减小，到最高点为 0，下降时竖直速度的大小又逐渐增大。  
因此正确说法是 D。

Answer: D",212,500,0.000000
426,conceptual_physics,physics,D,D,True,"每过 1 s，电荷量都变为原来的一半，所以 5 s 后总共变成了

\[
\left(\frac12\right)^5=\frac1{32}
\]

因此若 5 s 后电荷量为 \(q\)，初始电荷量就是

\[
q \div \frac1{32}=32q
\]

所以选 **D**。

Answer: D",136,177,0.000000
427,high_school_physics,physics,D,D,True,"设初速度为 \(u\)，抛射角为 \(\theta\)。

- 射程：\(\displaystyle R=\frac{u^2\sin 2\theta}{g}\)
- 最大高度：\(\displaystyle H=\frac{u^2\sin^2\theta}{2g}\)

令二者相等：

\[
\frac{u^2\sin 2\theta}{g}=\frac{u^2\sin^2\theta}{2g}
\]

约去公共因子后得：

\[
\sin 2\theta=\frac{1}{2}\sin^2\theta
\]

\[
2\sin\theta\cos\theta=\frac{1}{2}\sin^2\theta
\]

若 \(\sin\theta\neq 0\)，则

\[
4\cos\theta=\sin\theta
\quad\Rightarrow\quad
\tan\theta=4
\]

所以

**Answer: D**",144,424,0.000000
428,astronomy,physics,A,A,True,"在给定的方法中，**通过测量恒星光谱中的多普勒频移**来寻找行星的引力扰动，最适合发现**大质量、近轨道**的行星，因为这类行星对恒星造成的速度摆动最大、信号最明显。

Answer: A",173,420,0.000000
429,high_school_physics,physics,B,B,True,"火星表面引力场强度可按公式 \(g=\dfrac{GM}{R^2}\) 估算。

相对于地球：
- 质量约为地球的 \( \frac{1}{10} \)
- 半径约为地球的 \( \frac{1}{2} \)

所以火星表面重力加速度约为地球的：

\[
\frac{1/10}{(1/2)^2}=\frac{1/10}{1/4}=0.4
\]

地球表面约为 \(10\ \text{N/kg}\)，因此火星约为：

\[
0.4 \times 10 = 4\ \text{N/kg}
\]

答案是 B。

Answer: B",145,292,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程 \(A_1 v_1 = A_2 v_2\)，圆管截面积与直径平方成正比。

已知：
- \(d_1 = 2\text{ cm}\), \(v_1 = 18\text{ m/s}\)
- \(d_2 = 3\text{ cm}\)

所以
\[
v_2 = v_1 \left(\frac{d_1}{d_2}\right)^2
= 18 \left(\frac{2}{3}\right)^2
= 18 \cdot \frac{4}{9}
= 8\text{ m/s}
\]

因此答案是 C。

Answer: C",162,269,0.000000
431,high_school_physics,physics,D,D,True,"水波的能量主要与振幅有关；传播过程中若波高变小，说明振幅减小，因此能量减小。  
A 只是速度变化，不能说明能量变小；B、C 只说明脉宽变化，也不能直接证明能量减少。

Answer: D",204,211,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼的方法是利用两地在同一时间太阳高度角的差异：在夏至正午，埃及塞伊尼（今阿斯旺）几乎没有影子，而亚历山大港有明显影子。他据此结合两地距离，估算出地球周长。

Answer: A",176,161,0.000000
433,astronomy,physics,B,B,True,"望远镜的分辨率指的是它分辨两个相近天体、区分它们角距离的能力。

Answer: B",130,173,0.000000
434,astronomy,physics,A,A,True,"金星没有强磁场，最有可能的原因是它自转非常缓慢，难以形成足够强的“发电机效应”来产生全球磁场。

Answer: A",131,162,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律，若物体所受合力为零，它将保持原来的运动状态不变；既然题目说它“正在运动中”，那么它会沿直线做匀速运动。

Answer: A",141,167,0.000000
436,astronomy,physics,B,B,True,"“热木星”通常被认为是先在**霜冻线之外**形成的气态巨行星，随后通过盘内迁移等机制**向内迁移**到非常靠近恒星的位置。

Answer: B",206,178,0.000000
437,astronomy,physics,C,C,True,"如果月球轨道平面与黄道平面完全重合，那么每次朔（月球位于地球和太阳之间）都会发生日食，因此**日食会更加频繁**。

Answer: C",142,569,0.000000
438,astronomy,physics,C,C,True,"天空之所以看起来是蓝色的，主要是因为太阳光进入地球大气层后，会被空气分子和微小颗粒发生散射。短波长的蓝光比长波长的红光更容易被散射到各个方向，所以我们从各处看到的天空多呈蓝色。

Answer: C",151,141,0.000000
439,astronomy,physics,C,C,True,"火星失去强磁场后，太阳风就更容易剥离它的大气层，导致大气变稀薄、温室效应减弱，火星因此变冷、气候发生变化。

Answer: C",221,202,0.000000
440,conceptual_physics,physics,D,D,True,"电和磁相互联系、变化时可以形成电磁波，而光就是电磁波的一种，所以选 D。

Answer: D",102,257,0.000000
441,conceptual_physics,physics,B,B,True,"对同样的基频频率而言，闭管的基频波长是 \(4L\)，开管是 \(2L\)，所以闭管长度是开管长度的一半。

Answer: B",145,316,0.000000
442,college_physics,physics,D,D,True,"对于给定的角量子数 \(l\)，磁量子数 \(m_l\) 的允许取值为
\[
m_l = -l, -(l-1), \dots, 0, \dots, (l-1), l
\]
因此当 \(l=2\) 时，\(m_l\) 可取 \(-2,-1,0,1,2\)，共 5 个。

Answer: D",119,252,0.000000
443,conceptual_physics,physics,B,B,True,"灯泡灯丝和连接线通常处在同一串联回路中，电流在各处相等，所以连接线中的电流也是 3 A。

Answer: B",125,183,0.000000
444,college_physics,physics,A,A,True,"根据麦克斯韦对电位移电流的定义，穿过表面 \(S\) 的电位移电流大小与**通过 \(S\) 的电通量变化率**成正比。

因此选 **A**。

Answer: A",140,176,0.000000
445,conceptual_physics,physics,C,C,True,"动量 \(p=mv\)，动能 \(K=\frac12 mv^2=\frac{p^2}{2m}\)。  
当动量增加一倍（变为原来的 2 倍）时，动能变为原来的 4 倍，因此是增加了一倍以上。

Answer: C",130,294,0.000000
446,conceptual_physics,physics,B,B,True,"摆锤来回摆动所需的时间，指的是它完成一次完整往复运动所用的时间，这叫做**周期**。

Answer: B",112,149,0.000000
447,astronomy,physics,B,B,True,"内行星之所以更致密，主要是因为太阳附近温度更高，只有金属和岩石这类耐高温物质能够凝结成固体；而许多较轻的氢化合物需要更冷的环境，主要在更远的外部区域才能凝结并形成外行星。  

Answer: B",242,178,0.000000
448,conceptual_physics,physics,B,B,True,"γ 射线照射食品是一种“辐照保藏”技术，食品本身通常不会因此变成放射性物质，也不会“变质得更快”；相反，它常用于延长保质期、杀灭微生物。

Answer: B",123,237,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性限度内，形变量与作用力成正比，所以悬挂两倍重量会产生两倍的弯曲。

Answer: C",163,222,0.000000
450,professional_psychology,psychology,D,D,True,"在这些方法中，**传记式量表**通常具有最高的预测效度，因为它直接反映了与工作表现相关的过往经历和行为信息。

Answer: D",123,235,0.000000
