index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
376,philosophy,philosophy,C,D,False,"“人类行为的最高山”这类问题本身带有价值判断和主观标准，不存在唯一、客观、可验证的标准答案，因此更合适的是选择“没有客观的答案”。

Answer: D",178,177,0.000000
377,moral_disputes,philosophy,D,D,True,"答案是“胎儿”。

Answer: D",144,177,0.000000
378,moral_disputes,philosophy,A,B,False,"根据康德的观点，权利的承当者必须是具有理性、自主性和道德立法能力的主体；动物不具备这种理性能力，所以不能成为“权利的承当者”。  

Answer: B",170,244,0.000000
379,moral_scenarios,philosophy,B,D,False,"根据2020年美国普通道德标准来看，这两个场景里都没有明显的道德错误：第1个只是“在外面看着她”，并不必然构成不当行为；第2个是告诉对方房子着火了，属于提醒而非伤害。

Answer: D",259,1626,0.000000
380,moral_scenarios,philosophy,B,B,True,"根据 2020 年美国的普通道德标准来看：

- 场景 1：主角试图伤害别人，属于明显的道德错误。
- 场景 2：只是纠正女儿的语法，没有明显的道德错误。

Answer: B",271,341,0.000000
381,philosophy,philosophy,B,B,True,Answer: $B,125,231,0.000000
382,formal_logic,philosophy,A,A,True,"将结论改写一下：  
\[
\neg G \lor \neg E \equiv \neg(G \land E)
\]

也就是说，结论断言“G 和 E 不可能同时为真”。

现在看前提：

1. \(E \supset F\)  
2. \(G \supset \neg F\)

如果假设 \(E\) 和 \(G\) 都为真，那么由前提 1 可得 \(F\) 为真；由前提 2 又可得 \(\neg F\) 为真，矛盾。  
因此，不存在使前提都真而结论假的情况。

所以该论证是有效的。

Answer: A",245,345,0.000000
383,moral_scenarios,philosophy,C,C,True,"第一个场景是在按顾客喜好提供咖啡，没有明显道德错误；第二个场景是半夜闯入女生宿舍找内衣，明显有道德错误。

Answer: C",270,256,0.000000
384,moral_scenarios,philosophy,C,D,False,"这两个场景里，主角都没有做出明显的道德错误行为：第一个是在葬礼上穿黑色以示尊重，第二个是同意女儿理发，并不构成明显不道德。

Answer: D",276,731,0.000000
385,moral_scenarios,philosophy,A,C,False,"场景 1 中，“我”把包装袋和垃圾乱扔，属于明显的不道德行为；场景 2 中，“我”清楚了他的论文，并不必然构成明显的道德错误。

Answer: C",262,529,0.000000
386,moral_scenarios,philosophy,A,B,False,"场景 1 里，“我”离开去度假前没有把合租公寓前门锁好，这会给室友和财物安全带来明显风险，属于明显的道德疏忽；场景 2 只是使用卫生纸擦拭身体，不构成道德错误。  
Answer: B",253,1033,0.000000
387,formal_logic,philosophy,B,B,True,"先看两个命题：

1. \(I \equiv \neg H\)
2. \(\neg(\neg I \equiv H)\)

做真值表：

| I | H | \(\neg H\) | \(I \equiv \neg H\) | \(\neg I\) | \(\neg I \equiv H\) | \(\neg(\neg I \equiv H)\) |
|---|---|------------|---------------------|-----------|--------------------|--------------------------|
| T | T | F | F | F | F | T |
| T | F | T | T | F | T | F |
| F | T | F | T | T | T | F |
| F | F | T | F | T | F | T |

可以看到：

- 第一个命题的真假为：F, T, T, F
- 第二个命题的真假为：T, F, F, T

它们总是一真一假，因此这两个命题是**矛盾的**。

Answer: B",234,977,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔反对“道德工程”的论证，最适合被看作是一种强调品格、节制与“接受馈赠”的**美德伦理**立场，而不是康德义务论、自然法或其他类型。

Answer: C",155,713,0.000000
389,moral_scenarios,philosophy,D,D,True,"这两个场景里，主角都没有明显的道德错误：  
- 场景 1：给男孩的吐司抹黄油，属于正常行为。  
- 场景 2：在手术台上拿刀切开，通常是在做手术，也不算道德上有错。  

Answer: D",259,1115,0.000000
390,moral_scenarios,philosophy,A,C,False,"根据 2020 年美国普通道德标准，场景 1 中未经同意拿爸爸的信用卡支付，属于明显不当；场景 2 中每天给婴儿喂三次则没有明显道德错误。

Answer: C",262,536,0.000000
391,logical_fallacies,philosophy,B,B,True,"这三个说法都在指“显著性谬误”，也就是对统计数字的误用或误导性使用。

Answer: B",157,1839,0.000000
392,formal_logic,philosophy,C,C,True,"先分别列真值表。

设：
- 句子 1：\((G \lor \sim H) \supset G\)
- 句子 2：\(\sim G \equiv (\sim H \cdot G)\)

| G | H | \(G \lor \sim H\) | \((G \lor \sim H)\supset G\) | \(\sim G\) | \((\sim H \cdot G)\) | \(\sim G \equiv (\sim H \cdot G)\) |
|---|---|-------------------|-----------------------------|-----------|----------------------|-----------------------------------|
| T | T | T | T | F | F | T |
| T | F | T | T | F | T | F |
| F | T | F | T | T | F | F |
| F | F | T | F | T | F | F |

可以看到：

- 两个句子**不是逻辑等价**的，因为它们在某些行真值不同；
- 两个句子**不是矛盾**的，因为在 \(G=T, H=T\) 时它们可以同时为真。

所以它们是**既不等价也不矛盾，但一致**。

Answer: C",241,1017,0.000000
393,moral_scenarios,philosophy,D,C,False,"按 2020 年美国普通道德标准来看：

- 场景 1：只是“忽略”丈夫的小错误，不算明显的道德错误。
- 场景 2：给 6 岁孩子买烟花，明显有安全风险，属于道德上不当。

Answer: C",269,339,0.000000
394,moral_scenarios,philosophy,A,B,False,"场景 1 中把捡到的装满钱的信封据为己有，明显是不道德的；场景 2 只是“鼓励大家”，从这句话本身看不出明显的道德错误。

Answer: B",249,392,0.000000
395,moral_disputes,philosophy,D,D,True,"在加德纳的分析中，这类问题通常具有多个特征：制度不充分、因果关系分散、以及行动主体分散，因此三项都对。

Answer: D",148,1178,0.000000
396,philosophy,philosophy,B,B,True,"这门学科主要关注的是：宗教/信念中的“概念是什么意思”，以及“我们如何知道它是真的”。因此，最贴切的概括是 **B) 你是什么意思？你怎么知道的？**

Answer: B",273,186,0.000000
397,moral_disputes,philosophy,B,A,False,"Lukianoff 和 Haidt 认为，与其用触发警告等方式过度保护学生，不如让学校和大学不要助长这种“脆弱化”的做法，因此最符合的是 A。

Answer: A",178,1403,0.000000
398,moral_scenarios,philosophy,A,C,False,"从常见道德判断来看：

- 场景 1：送有心脏病的爷爷去医院，**没有明显道德错误**
- 场景 2：把炸弹扔进孩子们的校园，**有明显道德错误**

所以应选 **C**。

Answer: C",250,250,0.000000
399,world_religions,philosophy,B,B,True,"《Ludlul Bel Nemequi》通常把马尔杜克描绘成既会降下苦难、也会施予怜悯的神，因此最贴近的是“愤怒、仁慈”的组合。

Answer: B",155,575,0.000000
400,high_school_physics,physics,D,D,True,"先把炮弹相对地面的初速度分解：

- 水平分量：\(50\cos\theta + 5\)
- 竖直分量：\(50\sin\theta\)

飞行时间由竖直运动决定：

\[
T=\frac{2\cdot 50\sin\theta}{g}
\]

水平射程为：

\[
R=(50\cos\theta+5)\,T
= \frac{100\sin\theta(50\cos\theta+5)}{g}
\]

对 \(\theta\) 取最大值，得到最优角度约为：

\[
\theta \approx 47^\circ
\]

最接近的选项是 **49°**。

Answer: D",213,1002,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量，主要依靠**电磁辐射**完成。  
传导和对流需要介质，不能直接在真空中把能量传到太空；“放射性”不是这里的主要能量传递方式。

Answer: C",120,145,0.000000
402,conceptual_physics,physics,C,C,True,"飞机对地速度是空速与风速的矢量合成，且两者互相垂直，所以：

\[
v=\sqrt{40^2+30^2}=\sqrt{1600+900}=\sqrt{2500}=50 \text{ km/h}
\]

所以正确答案是 C。

Answer: C",149,144,0.000000
403,high_school_physics,physics,C,C,True,"石头做的是**竖直方向的自由落体运动**，初速度竖直分量为 0，因此下落时间只由高度决定：

\[
h=\frac{1}{2}gt^2
\]

代入 \(h=80\text{ m}\)，\(g \approx 9.8\text{ m/s}^2\)：

\[
t=\sqrt{\frac{2h}{g}}=\sqrt{\frac{160}{9.8}}\approx 4.0\text{ s}
\]

所以答案是 **4 s**。

Answer: $C",173,205,0.000000
404,college_physics,physics,B,B,True,"干涉条纹间距公式为

\[
\Delta y = \frac{\lambda L}{d}
\]

其中 \(d\) 不变，屏距 \(L\) 不变，所以条纹间距 \(\Delta y\) 与波长 \(\lambda\) 成正比。

当激光频率加倍时，波长减半，因此条纹间距也减半：

\[
1.0 \text{ mm} \rightarrow 0.5 \text{ mm}
\]

所以答案是 **B**。

Answer: B",209,262,0.000000
405,college_physics,physics,D,D,True,"物体是**水平抛出**的，所以初速度的**竖直分量为 0**。  
下落高度只由自由落体决定：

\[
h=\frac{1}{2}gt^2
\]

代入 \(g=9.8\ \text{m/s}^2\)，\(t=2.0\ \text{s}\)：

\[
h=\frac{1}{2}\times 9.8 \times (2.0)^2
= 19.6\ \text{m}
\]

所以物体是从 **19.6 米** 高处抛出的。

Answer: D",206,247,0.000000
406,college_physics,physics,D,D,True,"把后两个相同电容器先看成一个**串联等效电容**：

- 每个电容都是 \(C\)
- 串联等效为  
  \[
  C_{\text{series}}=\frac{C}{2}
  \]

然后这个等效电容与第一个电容 \(C\) **并联**在一起，所以最终它们两端电压相同，都设为 \(V_f\)。

初始时系统总电荷只有第一个电容上有：

\[
Q_{\text{initial}}=CV_0
\]

最终总电荷为并联两部分电荷之和：

\[
Q_{\text{final}}=CV_f+\frac{C}{2}V_f=\frac{3C}{2}V_f
\]

由电荷守恒：

\[
CV_0=\frac{3C}{2}V_f
\]

解得：

\[
V_f=\frac{2V_0}{3}
\]

所以第一个电容器上的最终电压是 \( \frac{2V_0}{3} \)。

Answer: D",211,635,0.000000
407,astronomy,physics,C,C,True,"沙袋的**质量不会因为地点改变而改变**，仍然是 **5 千克**。  
它的**重量**与重力成正比；在重力只有地球一半的星球上，重量也会变成一半：

- 地球上：50 N  
- 另一星球上：25 N

所以正确答案是 **C**。

Answer: C",229,173,0.000000
408,astronomy,physics,C,C,True,"陨石中保留了太阳系形成初期的物质信息，科学家常用它们来测定太阳系的年龄。通过对陨石放射性定年，得出太阳系大约形成于 46 亿年前。

Answer: C",198,288,0.000000
409,conceptual_physics,physics,C,C,True,"温度通常与物质粒子的**平均平动动能**成正比，因此选择 **C**。

Answer: C",127,181,0.000000
410,conceptual_physics,physics,B,B,True,"拍现象是由两个频率接近的声波叠加后产生的**干涉**所引起的。

Answer: $B",114,230,0.000000
411,college_physics,physics,C,C,True,"根据洛伦兹变换，若在 \(O\) 系中两次闪烁同时发生，则在 \(O'\) 系中的时间差满足

\[
\Delta t'=\gamma\left(\Delta t-\frac{v\Delta x}{c^2}\right)
\]

这里 \(\Delta t=0\)，\(\Delta x=10\,\text{m}\)，且 \(|\Delta t'|=13\,\text{ns}\)，所以

\[
13\times 10^{-9}=\gamma \frac{v(10)}{c^2}
\]

注意到

\[
\frac{10}{c}\approx 33.3\,\text{ns}
\]

因此

\[
\beta\gamma=\frac{13}{33.3}\approx 0.39
\]

解得

\[
\beta \approx 0.36
\]

所以速度为 \(0.36c\)。

Answer: C",246,468,0.000000
412,astronomy,physics,D,D,True,"恒星风本质上是太阳向外喷出的带电粒子流，它们主要受到太阳外层高温等离子体和磁场作用，被不断加速并“吹”向外太空，所以方向总体上是远离太阳的。选项中最符合这一点的是 D。

Answer: D",211,281,0.000000
413,high_school_physics,physics,C,A,False,"在忽略空气阻力的情况下，球在最高点时：

- 速度为 0，所以 I 正确；
- 加速度仍然是重力加速度 \(g\)，不为 0，所以 II 错误；
- 上升到最高点的时间等于从最高点落回原点的时间，所以 III 错误。

因此只有 I 正确，对应 A。

Answer: A",237,191,0.000000
414,astronomy,physics,D,D,True,"先用静力平衡关系：

\[
P=\frac{mg}{A}
\]

所以大气总质量

\[
m=\frac{PA}{g}
\]

代入数据：

- \(P=600\ \text{Pa}\)
- \(A=145000000\ \text{km}^2=1.45\times10^8\times10^6=1.45\times10^{14}\ \text{m}^2\)
- \(g=4\ \text{m/s}^2\)

计算：

\[
m=\frac{600\times1.45\times10^{14}}{4}
=150\times1.45\times10^{14}
=2.175\times10^{16}\ \text{kg}
\]

约为：

\[
2.2\times10^{16}\ \text{千克}
\]

所以选 D。

Answer: D",222,408,0.000000
415,conceptual_physics,physics,B,B,True,"根据广义相对论，引力波以光速传播；距离地球 20 光年的恒星发生爆炸后，引力波到达地球大约需要 20 年。

Answer: B",170,122,0.000000
416,high_school_physics,physics,C,C,True,"带电粒子在**匀强磁场**中只受洛伦兹力作用，而洛伦兹力始终与速度方向垂直，**不做功**，因此粒子的**速率保持不变**，只改变运动方向。  
所以 4 s 后的速度仍为 \(1.5\times 10^6\ \text{m/s}\)。

Answer: C",222,172,0.000000
417,high_school_physics,physics,D,D,True,"物体质量 \(m=2\,\text{kg}\)，受到三个力，每个力大小都是 \(4\,\text{N}\)。

合力的大小取决于三个力的方向，但无论怎样组合，合力最大也只有  
\[
4+4+4=12\,\text{N}
\]
所以加速度最大为  
\[
a_{\max}=\frac{F_{\max}}{m}=\frac{12}{2}=6\,\text{m/s}^2
\]

因此，\(8\,\text{m/s}^2\) 不可能出现。

Answer: D",171,201,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器的作用是升高电压，而不是升高电能；理想情况下电能（功率）近似守恒。

Answer: A",121,154,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光属于**加色混合**，叠加后会得到**紫红色（品红）**，对应选项 **A**。

Answer: A",115,143,0.000000
420,college_physics,physics,D,D,True,"气体激光器通常利用原子或分子内部能级的跃迁来产生激光，而半导体激光器、染料激光器和自由电子激光器的机制不同。这里对应的是气体中原子能级跃迁。

Answer: D",142,639,0.000000
421,conceptual_physics,physics,B,B,True,"声音的音高主要取决于它的**频率**，频率越高，音高越高。  

Answer: B",111,73,0.000000
422,college_physics,physics,A,A,True,"在可见波长范围内进行光谱分析，最合适的是**可调谐范围宽、覆盖可见光区**的激光器，因此最佳选择是**染料激光器**。

Answer: A",146,157,0.000000
423,high_school_physics,physics,C,C,True,"A、B 都符合基本规律：电场对电荷都有作用；磁场只对运动电荷有作用，且磁力方向总是与磁场方向垂直。  
C 把“正电荷的受力方向/运动规律”说成了“运动方向必然与磁场垂直”，这是不对的。

Answer: C",278,2368,0.000000
424,college_physics,physics,B,B,True,"霍尔系数可以直接反映载流子的**符号**（电子/空穴）以及进一步推断其浓度，因此应选 **B**。

Answer: B",135,290,0.000000
425,high_school_physics,physics,D,D,True,"在理想抛体运动中，只有重力作用，所以竖直方向速度分量会先减小到 0，再在下落时逐渐增大；其余说法都不对。

Answer: D",287,443,0.000000
426,conceptual_physics,physics,D,D,True,"电容器每秒剩余电荷量减半，所以每过 1 s，电荷变为原来的 \( \frac{1}{2} \)。

设初始电荷量为 \(Q\)，则 5 s 后：
\[
Q\left(\frac{1}{2}\right)^5 = q
\]
所以：
\[
Q = 32q
\]

因此初始电荷量是 **32q**。

Answer: D",152,188,0.000000
427,high_school_physics,physics,D,D,True,"设初速度为 \(u\)，发射角为 \(\theta\)。

射程：
\[
R=\frac{u^2\sin 2\theta}{g}
\]

最大高度：
\[
H=\frac{u^2\sin^2\theta}{2g}
\]

题意要求 \(R=H\)，所以：
\[
\frac{u^2\sin 2\theta}{g}=\frac{u^2\sin^2\theta}{2g}
\]

约去公共项得：
\[
2\sin 2\theta=\sin^2\theta
\]

又因为 \(\sin 2\theta=2\sin\theta\cos\theta\)，所以：
\[
4\sin\theta\cos\theta=\sin^2\theta
\]

若 \(\sin\theta\neq 0\)，两边除以 \(\sin\theta\)：
\[
4\cos\theta=\sin\theta
\]

因此：
\[
\tan\theta=4
\]

所以：
\[
\theta=\tan^{-1}(4)
\]

Answer: D",158,522,0.000000
428,astronomy,physics,A,A,True,"在靠近母星轨道上运行的“大质量”目标，最容易通过母星受到的引力扰动来发现，也就是看恒星光谱线的多普勒位移（径向速度法）。

Answer: A",223,459,0.000000
429,high_school_physics,physics,B,B,True,"用万有引力场强公式：

\[
g \propto \frac{M}{R^2}
\]

火星的质量是地球的 \( \frac{1}{10} \)，半径是地球的 \( \frac{1}{2} \)，所以火星表面重力场强与地球相比为：

\[
\frac{1/10}{(1/2)^2}=\frac{1/10}{1/4}= \frac{4}{10}=0.4
\]

地球表面重力场强约为 \(10 \, \text{N/kg}\)，所以火星表面约为：

\[
10 \times 0.4 = 4 \, \text{N/kg}
\]

因此最接近的是 **B) 4 N/kg**。

Answer: B",170,287,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程，流速与截面积成反比：

\[
A_1 v_1 = A_2 v_2
\]

管径分别为 2 cm 和 3 cm，所以截面积比为：

\[
\frac{A_1}{A_2}=\left(\frac{2}{3}\right)^2=\frac{4}{9}
\]

因此另一端流速为：

\[
v_2 = 18 \times \frac{4}{9} = 8 \text{ m/s}
\]

所以答案是 C。

Answer: C",189,217,0.000000
431,high_school_physics,physics,D,D,True,"石子入水后，水波在传播过程中会把能量分散到更大的范围，并且还会因阻力等原因损失一部分能量。若在岸边观察到**水波高度变小**，就能说明到达孩子脚边的那部分水波能量比最初石子激起时的水波能量更少。因为波的能量与振幅（波高）有关，波高越小，能量通常越小。

Answer: D",256,256,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼通过比较两地同一时刻太阳高度角的差异，并结合两地之间的距离来估算地球周长。这个方法对应的是 A。

Answer: A",234,289,0.000000
433,astronomy,physics,B,B,True,"望远镜的分辨率指的是它分辨两个相近点、即测量它们角分离能力的大小，因此选 B。

Answer: B",142,156,0.000000
434,astronomy,physics,A,A,True,"经过思考，最可能的解释是它的自转速度太慢，无法有效产生强磁场。

Answer: A",150,189,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律，物体所受合外力为零时，如果它原本正在运动，就会保持**匀速直线运动**状态。

Answer: A",170,110,0.000000
436,astronomy,physics,B,B,True,"热木星通常被认为先在距离恒星较远、温度较低的区域形成，那里更容易积累大量气体和冰质材料；之后在与原行星盘或其他天体的相互作用下向内迁移，最终停留在靠近恒星的位置。

Answer: B",268,304,0.000000
437,astronomy,physics,C,C,True,"如果月球轨道平面与黄道平面完全重合，那么每次新月时月球都可能正好遮住太阳，因此**日食会更频繁**。

Answer: C",176,1170,0.000000
438,astronomy,physics,C,C,True,"蓝天之所以呈现蓝色，是因为太阳光进入大气后，波长较短的蓝光更容易被空气分子散射，而其他颜色相对不那么容易被散射，所以天空看起来偏蓝。

Answer: C",173,119,0.000000
439,astronomy,physics,C,C,True,"火星之所以在失去强磁场后气候会发生变化，主要是因为太阳风更容易剥离火星大气层，导致大气变薄，温室效应减弱，火星逐渐变冷。

Answer: C",298,140,0.000000
440,conceptual_physics,physics,D,D,True,"经过思考，这题对应的是电磁现象形成的光。  
Answer: D",114,354,0.000000
441,conceptual_physics,physics,B,B,True,"一端封闭的管在基频时满足  
\( f=\dfrac{v}{4L} \)

两端开口的管在基频时满足  
\( f=\dfrac{v}{2L} \)

同样频率下，封闭管的长度是两端开口管长度的一半，所以选 **B**。

Answer: B",170,450,0.000000
442,college_physics,physics,D,D,True,"对于给定的角量子数 \(l=2\)，磁量子数 \(m_l\) 的允许取值为：

\[
m_l = -2, -1, 0, 1, 2
\]

一共 **5** 个。

Answer: D",130,147,0.000000
443,conceptual_physics,physics,B,B,True,"在同一串联电路中，电流处处相等，所以连接线中的电流也是 3 A。

Answer: B",148,145,0.000000
444,college_physics,physics,A,B,False,"根据定义，电位移通量满足
\[
\oint_S \mathbf{D}\cdot d\mathbf{S}=Q_{\text{free}}
\]
即通过表面 \(S\) 的电位移与所包围的电量成正比，因此选 **B**。

Answer: B",173,1613,0.000000
445,conceptual_physics,physics,C,C,True,"动量 \(p=mv\)，动能 \(K=\frac12 mv^2=\frac{p^2}{2m}\)。

如果动量增加一倍，也就是变成原来的 2 倍，那么动能会变成原来的 4 倍，因此是**增加一倍以上**。

Answer: C",157,296,0.000000
446,conceptual_physics,physics,B,B,True,"来回摆动所需的时间，指的是它的**周期**。

Answer: B",116,158,0.000000
447,astronomy,physics,B,B,True,"太阳系形成时，靠近太阳的区域温度更高，只有金属和岩石等耐高温物质能够凝结；而水、氨、甲烷等较轻、易挥发的物质只能在更冷的外部区域凝结，所以内行星更致密。

Answer: B",318,252,0.000000
448,conceptual_physics,physics,B,B,True,"γ 射线照射过的食物通常**不会变成有放射性的物质**，因此最合适的是 **B**。

Answer: $B",134,523,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性限度内，形变与作用力成正比。悬挂两倍重量，弯曲程度也会变成两倍。

Answer: C",186,221,0.000000
450,professional_psychology,psychology,D,C,False,"在人员甄选中，**结构化/行为化面试**通常具有较高的预测效度，往往高于投射技术、客观人格测验和专家评分量表。

Answer: C",141,929,0.000000
451,high_school_psychology,psychology,B,B,True,"催眠效果的两种相互竞争的理论通常指的是**角色理论**和**分离理论**。其中，角色理论认为催眠主要是受暗示与社会期待影响；分离理论则认为催眠时意识会出现分离。  
Answer: B",154,235,0.000000
452,high_school_psychology,psychology,D,D,True,"“情绪异常升高或膨胀”是典型的躁狂表现。

Answer: D",136,100,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆指的是**受伤或脑损伤后，无法形成新的长期记忆**。海马体受损最典型地会导致这种情况。

因此，正确选项是 **C**。

Answer: C",267,263,0.000000
454,professional_psychology,psychology,C,C,True,"从伦理上看，受试者在研究中始终拥有退出的权利，研究者不能以“整个团体必须留下”为由剥夺这一权利。作为心理学家，最合适的做法通常是先私下与该心理学家沟通，指出相关职业伦理标准并讨论修改方案。

Answer: C",382,364,0.000000
455,high_school_psychology,psychology,A,A,True,Answer: A,158,525,0.000000
456,professional_psychology,psychology,B,B,True,"经过仔细思考，最佳实例是“对所有智商分数都固定低估 10 分”，这属于稳定、系统性的偏差，也就是常误的典型表现。

Answer: B",186,476,0.000000
457,professional_psychology,psychology,A,A,True,"在制定新的培训计划之前，首先需要了解企业目前的实际需求、员工能力差距以及培训目标，因此第一步应是进行**需求分析**。

Answer: A",156,124,0.000000
458,professional_psychology,psychology,C,C,True,"程序正义指的是用于做出结果分配的“过程”是否公平，而不是结果本身是否公平。因此正确答案是 C。

Answer: C",205,387,0.000000
459,professional_psychology,psychology,A,C,False,"动物行为学家确实批评行为主义忽视了进化形成的、物种特异性的学习倾向；同时，他们也不太认可把所有学习都归结为“试错法”。

Answer: C",211,1062,0.000000
460,high_school_psychology,psychology,B,B,True,Answer: B,142,71,0.000000
461,high_school_psychology,psychology,C,C,True,"引导性问题最容易通过暗示影响回忆，从而导致记忆被重构或失真。

Answer: C",130,313,0.000000
462,high_school_psychology,psychology,A,A,True,"麻醉药（尤其是镇痛类麻醉药）之所以能起作用，通常是因为它们在结构或作用上与人体内天然的镇痛物质相似；在这些选项里，最符合的是脑内啡（endorphins）。

Answer: A",130,904,0.000000
463,professional_psychology,psychology,C,C,True,"“脑积水”是由脑室内脑脊液异常积聚引起的。

Answer: C",117,123,0.000000
464,high_school_psychology,psychology,C,C,True,"根据 NASP 的职业道德原则，学校心理学家应使用**当前有效、与现行课程相匹配**的测评工具，而不应为了省钱继续沿用陈旧的测验表格。旧的成绩测验即使当年与课程一致，也可能因课程变化而失去效度。

Answer: C",304,361,0.000000
465,professional_psychology,psychology,D,D,True,"研究通常表明，习得第二语言的儿童在认知方面往往表现出更强的灵活性，尤其是在注意转换和抑制无关信息方面。

Answer: D",176,428,0.000000
466,professional_psychology,psychology,B,B,True,"品行障碍的基本特征是持续、重复地**违反社会规范或规则**，并侵犯他人基本权利。

Answer: B",135,156,0.000000
467,professional_psychology,psychology,C,C,True,"前治疗关系中的性亲密关系通常并非绝对“一律禁止”，但在存在权力差异、剥削或其他风险时，伦理上是明确不允许的；因此四个选项里最符合的是 C。

Answer: C",300,994,0.000000
468,professional_psychology,psychology,B,A,False,"第一个标准化智力量表通常指的是比奈—西蒙量表；在你给出的选项中，对应的是斯坦福-比奈量表，因此选 A。

Answer: A",144,299,0.000000
469,professional_psychology,psychology,B,A,False,"在这种情况下，律师应当维护客户的保密义务，并且除非有合法依据（例如法院命令、客户授权或已构成例外），否则不应披露该信息。最符合的是 **A**。

Answer: A",237,378,0.000000
470,professional_psychology,psychology,B,B,True,"美国医疗保健系统整体上主要由**私营部门**主导，虽然公共项目（如 Medicare、Medicaid）和 VA 系统也很重要，但不是主导力量。  
Answer: B",138,354,0.000000
471,professional_psychology,psychology,A,C,False,"Baltes 等人（1999）的荟萃分析表明，组织实施弹性工作制对**员工对工作安排的满意度**提升最为明显。

Answer: C",173,707,0.000000
472,high_school_psychology,psychology,C,A,False,"在指定时间段内统计行为发生的次数，属于**持续记录**，因为它会记录目标行为的每一次出现。

Answer: A",152,349,0.000000
473,professional_psychology,psychology,B,B,True,"答案是“致畸剂/致畸物”，即任何可能对胎儿发育造成负面影响的物质。  
Answer: B",145,746,0.000000
474,professional_psychology,psychology,A,A,True,"“系统方法”解决工商企业问题的主要重点在于改善整体的组织表现与运行效果，因此答案是 A。

Answer: A",134,183,0.000000
475,professional_psychology,psychology,A,D,False,"衰减校正公式（常见于分半信度/斯皮尔曼-布朗公式的语境）主要用于估计**测验题目数量变化对信度的影响**，因此选 **D**。

Answer: D",176,576,0.000000
476,high_school_psychology,psychology,B,B,True,"飞尼亚斯·盖奇案例之所以重要，是因为它首次有力地表明：大脑特定区域（尤其是额叶）与人的行为、情绪和人格变化密切相关。  

Answer: B",288,219,0.000000
477,high_school_psychology,psychology,A,B,False,"Tamika 的幸福感更可能来自于她对自己处境的“适应”之后，新的比较标准变了：原本觉得钱少很糟，但在看到更困难的情况后，她对自己家里的情况更容易感到满足。这最符合 **适应水平理论**。

Answer: B",260,1216,0.000000
478,high_school_psychology,psychology,C,C,True,"关于在整个生命周期中的认知、行为和社会变化的研究，最直接对应的是**发展心理学**，它主要关注个体从出生到老年的发展变化。

Answer: C",171,97,0.000000
479,professional_psychology,psychology,A,B,False,"在这些选项里，**析因设计**最容易出现自我选择问题。  
Answer: B",135,3061,0.000000
480,high_school_psychology,psychology,D,D,True,"REM 睡眠之所以被认为是“矛盾睡眠”，是因为它表现为大脑活动很活跃，但身体却处于肌肉张力极低、类似“瘫痪”的状态。

Answer: D",206,178,0.000000
481,high_school_psychology,psychology,C,C,True,"Maria 对辅导医生的不合作和敌意，后来被发现其实是她对父母情感的转移，这属于 **移情**。

Answer: C",268,259,0.000000
482,high_school_psychology,psychology,D,D,True,"经过思考，最能鼓励 Kerry 与同学更好合作的做法，是直接教给她替代性的社交技能，让她学会用更合适的方式表达和互动，而不是单纯惩罚、忽视或只记规则。

Answer: D",275,174,0.000000
483,high_school_psychology,psychology,D,D,True,"正确的是 D。测验可以是信度高但效度不高，也就是“稳定一致”但不一定“测到它该测的东西”。

Answer: D",271,287,0.000000
484,professional_psychology,psychology,D,D,True,"该题描述的是在特定环境或设置中，主要通过观察来评估影响行为的生理和心理变量，这最符合**生态评估**。

Answer: D",165,412,0.000000
485,high_school_psychology,psychology,D,D,True,"她反复在心里/嘴里重说电话号码，这是在用**维持性复述**来暂时记住信息，而不是把信息加工成更有意义的内容。  
Answer: D",218,283,0.000000
486,professional_psychology,psychology,D,B,False,"危机团体干预通常最能帮助那些原本适应较好、在正常生活压力下仍能维持基本功能的人。  

Answer: B",179,784,0.000000
487,professional_psychology,psychology,A,B,False,"厌恶技术主要是用来减少或抑制不当行为，并不能直接教授个体“应该怎么做”，所以用它来教新行为会比较困难。最符合的是 **B**。

Answer: B",170,755,0.000000
488,professional_psychology,psychology,D,D,True,"研究者应尊重受试者的退出决定，按照伦理要求允许其退出并处理其数据撤回事宜，而不应施加压力或以课程成绩相威胁。  

Answer: D",306,388,0.000000
489,high_school_psychology,psychology,D,D,True,"超常目标通常会促进不同群体合作，反而有助于减少偏见；其余三项都更可能导致或强化偏见。

Answer: D",133,364,0.000000
490,professional_psychology,psychology,C,C,True,"在涉及对研究真实目的进行欺骗的情况下，通常应在参与结束后尽快向被试说明真实目的并进行事后告知（debriefing）。

Answer: C",234,309,0.000000
491,professional_psychology,psychology,B,B,True,"在大多数情况下，心理咨询/心理治疗中的“保密特权”是由**来访者（client/patient）**持有的，也就是有权决定是否放弃该特权的人。

Answer: B",143,395,0.000000
